Date,Open,High,Low,Close,Volume
2022-06-01,16.1,16.1,16.0,16.05,32100
2022-06-02,16.0,16.0,15.7,15.8,90320
2022-06-06,15.5,16.3,15.15,15.9,2346477
2022-06-07,16.1,16.15,15.9,15.95,274866
2022-06-08,16.1,16.15,15.75,15.95,165394
2022-06-09,15.9,16.0,15.9,16.0,92650
2022-06-10,16.0,16.05,15.85,16.0,69217
2022-06-13,15.85,15.95,15.65,15.75,145958
2022-06-14,15.75,15.75,15.5,15.7,193000
2022-06-15,15.7,16.0,15.7,16.0,123099
2022-06-16,16.1,16.1,15.9,15.95,106196
2022-06-17,15.65,15.95,15.3,15.85,169000
2022-06-20,15.75,15.9,15.65,15.75,102402
2022-06-21,15.9,15.95,15.8,15.85,54050
2022-06-22,15.85,15.9,15.7,15.7,78662
2022-06-23,15.8,15.9,15.75,15.85,55499
2022-06-24,15.9,15.95,15.85,15.9,43043
2022-06-27,16.0,16.1,15.95,16.0,67716
2022-06-28,16.0,16.15,15.9,16.15,91000
2022-06-29,16.05,16.1,16.0,16.1,12194
2022-06-30,15.9,16.1,15.9,16.1,31000
2022-07-01,15.95,16.05,15.85,15.85,98955
2022-07-04,16.0,16.05,15.95,15.95,15475
2022-07-05,16.15,16.15,15.95,16.0,51100
2022-07-06,16.0,16.0,15.85,15.9,25000
2022-07-07,15.95,15.95,15.8,15.85,46029
2022-07-08,15.85,16.0,15.8,15.8,58110
2022-07-11,15.8,15.9,15.75,15.9,28827
2022-07-12,15.75,15.85,15.7,15.85,93400
2022-07-13,15.85,16.0,15.85,16.0,38442
2022-07-14,15.8,16.0,15.8,15.95,42361
2022-07-15,16.0,16.0,15.85,15.9,25100
2022-07-18,15.8,16.0,15.65,15.9,26187
2022-07-19,16.0,16.0,15.85,15.9,31293
2022-07-20,15.85,16.0,15.85,15.85,71453
2022-07-21,15.85,15.9,15.8,15.9,31950
2022-07-22,15.85,15.9,15.8,15.9,48200
2022-07-25,15.95,16.0,15.85,16.0,35302
2022-07-26,15.9,16.1,15.85,16.1,50150
2022-07-27,16.1,16.1,15.85,16.0,41204
2022-07-28,15.45,15.45,15.15,15.4,46793
2022-07-29,15.3,15.5,15.3,15.5,19373
2022-08-01,15.4,15.4,15.3,15.4,19893
2022-08-02,15.3,15.4,15.1,15.2,37270
2022-08-03,15.05,15.1,15.0,15.0,38033
2022-08-04,15.15,15.25,15.0,15.1,31800
2022-08-05,15.25,15.25,15.1,15.15,37112
2022-08-08,15.2,15.2,15.05,15.15,20198
2022-08-09,15.2,15.2,15.1,15.15,8000
2022-08-10,15.05,15.25,15.05,15.05,21451
2022-08-11,15.2,15.2,15.1,15.2,34061
2022-08-12,15.15,15.25,15.1,15.2,30030
2022-08-15,15.25,15.3,15.1,15.3,74025
2022-08-16,15.35,15.35,15.3,15.3,28181
2022-08-17,15.35,15.35,15.25,15.3,29000
2022-08-18,15.3,15.3,15.2,15.3,13007
2022-08-19,15.3,15.3,15.3,15.3,44216
2022-08-22,15.25,15.25,15.25,15.25,98000
2022-08-23,15.65,15.65,15.25,15.35,24478
2022-08-24,15.3,15.35,15.25,15.35,24165
2022-08-25,15.25,15.3,15.2,15.3,31011
2022-08-26,15.25,15.3,15.2,15.25,22476
2022-08-29,15.6,15.6,15.1,15.25,29447
2022-08-30,15.15,15.25,15.15,15.25,40000
2022-08-31,15.25,15.25,15.2,15.25,21375
2022-09-01,15.15,15.25,15.15,15.25,42200
2022-09-02,15.25,15.25,15.2,15.2,13026
2022-09-05,15.2,15.2,15.2,15.2,24002
2022-09-06,15.2,15.25,15.2,15.2,99494
2022-09-07,15.15,15.2,15.1,15.2,40000
2022-09-08,15.2,15.25,15.2,15.25,20070
2022-09-12,15.4,15.4,15.2,15.3,26000
2022-09-13,15.3,15.3,15.15,15.25,68223
2022-09-14,15.2,15.2,15.15,15.15,42000
2022-09-15,15.15,15.3,15.15,15.3,32030
2022-09-16,15.15,15.3,15.15,15.3,39006
2022-09-19,15.2,15.3,15.15,15.15,19052
2022-09-20,15.2,15.25,15.15,15.25,14710
2022-09-21,15.5,15.55,15.15,15.2,35000
2022-09-22,15.15,15.35,15.05,15.15,82000
2022-09-23,15.15,15.2,15.05,15.15,56000
2022-09-26,15.15,15.25,15.05,15.25,47320
2022-09-27,15.15,15.2,15.05,15.15,56286
2022-09-28,15.15,15.15,14.65,15.05,123113
2022-09-29,15.15,15.25,15.05,15.15,99000
2022-09-30,14.65,15.1,14.65,15.0,130709
2022-10-03,15.15,15.15,14.95,14.95,10211
2022-10-04,14.85,15.0,14.85,15.0,13000
2022-10-05,14.85,15.0,14.85,14.9,12177
2022-10-06,15.05,15.05,14.9,14.9,6598
2022-10-07,14.9,15.05,14.85,14.9,31000
2022-10-11,14.75,14.9,14.75,14.8,98111
2022-10-12,14.8,14.8,14.75,14.8,43000
2022-10-13,14.75,14.85,14.75,14.8,107299
2022-10-14,14.85,14.85,14.75,14.75,21036
2022-10-17,14.9,14.9,14.75,14.75,62002
2022-10-18,15.05,15.05,14.9,14.9,8000
2022-10-19,15.0,15.0,14.75,14.8,12000
2022-10-20,14.75,14.8,14.75,14.8,39011
2022-10-21,14.95,14.95,14.75,14.75,15001
2022-10-24,14.95,14.95,14.75,14.8,28000
2022-10-25,14.95,14.95,14.75,14.9,16000
2022-10-26,14.95,14.95,14.85,14.85,9000
2022-10-27,14.9,14.95,14.9,14.95,18000
2022-10-28,15.15,15.15,14.75,14.8,13091
2022-10-31,14.9,15.05,14.75,14.85,17001
2022-11-01,14.95,14.95,14.75,14.9,10000
2022-11-02,14.75,14.95,14.75,14.8,8006
2022-11-03,14.75,14.8,14.75,14.8,2006
2022-11-04,14.9,14.9,14.75,14.9,8000
2022-11-07,14.75,14.9,14.7,14.7,30484
2022-11-08,14.75,14.9,14.7,14.7,29050
2022-11-09,14.9,14.9,14.85,14.85,15715
2022-11-10,14.8,14.85,14.75,14.85,14918
2022-11-11,14.95,14.95,14.75,14.75,7000
2022-11-14,14.7,14.9,14.7,14.85,16035
2022-11-15,14.9,15.0,14.9,15.0,41201
2022-11-16,14.8,14.9,14.75,14.8,11000
2022-11-17,14.9,14.9,14.75,14.85,51010
2022-11-18,14.8,15.1,14.8,14.95,11000
2022-11-21,14.9,14.95,14.7,14.95,19000
2022-11-22,14.95,14.95,14.9,14.9,19000
2022-11-23,14.9,14.9,14.85,14.85,20000
2022-11-24,14.9,15.0,14.9,14.95,20010
2022-11-28,14.85,14.95,14.85,14.9,14306
2022-11-29,15.0,15.0,14.9,15.0,18014
2022-11-30,14.9,15.05,14.8,14.95,87476
2022-12-01,15.1,15.1,14.95,15.0,11153
2022-12-02,15.0,15.0,14.95,15.0,27338
2022-12-05,15.15,15.15,15.0,15.1,41003
2022-12-06,15.15,15.15,14.95,14.95,28000
2022-12-07,14.95,15.05,14.9,14.9,48001
2022-12-08,14.85,15.0,14.85,14.85,31245
2022-12-09,15.0,15.1,14.85,15.05,46200
2022-12-12,15.1,15.1,14.95,14.95,26313
2022-12-13,15.05,15.05,14.95,15.0,81000
