Date,Open,High,Low,Close,Volume
2022-05-03,19.9,21.5,19.85,21.4,4275498
2022-05-04,21.6,21.95,20.45,20.45,7422145
2022-05-05,20.35,20.7,20.05,20.1,821567
2022-05-06,20.4,20.6,20.1,20.2,1105597
2022-05-09,20.3,20.3,19.6,19.7,720222
2022-05-10,19.85,20.25,19.7,19.8,1238200
2022-05-11,19.65,19.9,19.2,19.25,861641
2022-05-12,19.3,19.35,17.9,18.2,1060646
2022-05-13,18.25,18.6,18.15,18.3,224642
2022-05-16,18.55,18.55,17.9,18.0,211153
2022-05-17,17.65,18.2,17.65,18.05,275022
2022-05-18,18.2,18.6,18.05,18.35,924456
2022-05-19,18.05,18.3,17.8,18.0,1076478
2022-05-20,18.1,18.7,17.95,18.25,2237366
2022-05-23,18.45,18.45,18.15,18.15,173464
2022-05-24,18.25,18.3,17.9,17.9,371050
2022-05-25,18.15,18.15,17.9,18.05,167155
2022-05-26,18.15,18.6,18.05,18.05,1390319
2022-05-27,18.15,18.65,18.1,18.5,1466251
2022-05-30,18.55,18.85,18.55,18.65,1032344
2022-05-31,18.65,18.7,18.5,18.7,161665
2022-06-01,18.65,18.65,18.55,18.6,82123
2022-06-02,18.55,18.65,18.4,18.4,115169
2022-06-06,18.55,18.9,18.55,18.85,1477754
2022-06-07,18.9,19.35,18.8,19.2,2093487
2022-06-08,19.4,19.4,19.05,19.1,151511
2022-06-09,19.25,20.4,19.25,20.05,2705307
2022-06-10,19.7,20.8,19.7,20.7,1206461
2022-06-13,20.25,20.95,20.2,20.2,1807474
2022-06-14,20.1,20.3,19.75,20.15,1454832
2022-06-15,20.05,20.8,20.05,20.5,1902994
2022-06-16,20.95,20.95,20.1,20.35,1063342
2022-06-17,20.5,20.9,20.15,20.7,1296854
2022-06-20,20.7,20.85,20.25,20.25,436385
2022-06-21,20.85,21.45,19.8,20.1,3016833
2022-06-22,20.15,20.2,19.85,20.05,483750
2022-06-23,20.25,20.7,20.1,20.1,1483400
2022-06-24,20.25,20.5,20.1,20.35,315256
2022-06-27,20.6,20.85,20.45,20.8,1686837
2022-06-28,20.65,21.0,20.55,20.75,1247437
2022-06-29,20.75,20.75,20.4,20.45,401933
2022-06-30,20.45,20.45,19.9,19.9,328051
2022-07-01,19.8,20.2,19.3,19.45,495631
2022-07-04,19.2,19.65,19.2,19.45,244032
2022-07-05,19.4,19.95,19.4,19.85,1286014
2022-07-06,19.95,19.95,19.5,19.55,305194
2022-07-07,19.2,19.25,18.7,19.05,109261
2022-07-08,19.05,19.25,18.65,18.75,2429236
2022-07-11,18.75,18.8,18.5,18.75,876111
2022-07-12,18.75,18.75,17.8,18.3,366981
2022-07-13,18.35,18.75,18.2,18.2,2680109
2022-07-14,18.25,18.45,17.9,18.1,462414
2022-07-15,18.05,18.1,17.5,17.6,534930
2022-07-18,17.85,17.85,17.6,17.65,222214
2022-07-19,17.6,17.95,17.6,17.75,797360
2022-07-20,17.95,17.95,17.75,17.8,978744
2022-07-21,17.9,18.3,17.85,18.2,1129200
2022-07-22,18.15,18.2,18.05,18.1,112236
2022-07-25,18.2,18.4,18.1,18.15,335500
2022-07-26,18.15,18.2,17.95,17.95,154411
2022-07-27,18.1,18.1,17.95,18.05,70000
2022-07-28,18.05,18.15,17.9,17.9,154479
2022-07-29,17.95,18.05,17.9,17.95,71000
2022-08-01,17.9,18.35,17.9,18.2,173305
2022-08-02,18.0,18.2,17.95,18.05,123099
2022-08-03,17.95,17.95,17.5,17.5,361785
2022-08-04,17.5,18.0,16.9,17.0,1880577
2022-08-05,17.05,17.5,16.95,17.0,1058380
2022-08-08,17.0,17.0,16.7,16.85,199153
2022-08-09,16.7,17.0,16.7,16.9,131160
2022-08-10,17.4,18.3,17.4,18.15,2248554
2022-08-11,18.2,18.5,18.1,18.45,1822459
2022-08-12,18.25,19.0,18.25,18.75,2103745
2022-08-15,18.85,19.7,18.85,19.45,2383072
2022-08-16,19.5,19.75,19.2,19.5,880005
2022-08-17,19.4,19.75,19.4,19.65,917950
2022-08-18,19.5,19.85,19.3,19.5,1293000
2022-08-19,19.65,19.95,19.25,19.75,1699702
2022-08-22,20.0,20.45,20.0,20.15,1073320
2022-08-23,20.45,20.5,19.9,20.3,1915669
2022-08-24,20.5,20.7,20.1,20.15,1928835
2022-08-25,20.25,20.3,20.0,20.05,1569276
2022-08-26,20.1,20.25,20.0,20.2,443000
2022-08-29,20.0,20.2,19.8,19.95,354263
2022-08-30,20.4,20.4,20.15,20.3,139954
2022-08-31,20.3,20.5,20.25,20.35,310130
2022-09-01,20.3,20.3,19.8,20.0,235757
2022-09-02,20.1,20.1,19.75,20.0,126523
2022-09-05,20.0,20.0,19.6,19.7,225160
2022-09-06,20.0,20.0,19.25,19.3,1336122
2022-09-07,19.3,19.5,18.9,19.1,157033
2022-09-08,19.2,19.75,19.2,19.65,241736
2022-09-12,19.6,19.9,19.45,19.7,273580
