Date,Open,High,Low,Close,Volume
2022-06-01,51.5,51.5,50.2,50.8,6147047
2022-06-02,50.6,50.7,50.0,50.2,3230615
2022-06-06,50.5,50.7,49.9,50.0,2012815
2022-06-07,50.4,50.9,50.0,50.1,4190106
2022-06-08,50.4,50.5,49.7,49.8,3849264
2022-06-09,50.0,52.2,49.85,51.1,12152812
2022-06-10,50.6,51.5,50.4,51.3,4207878
2022-06-13,50.2,50.4,49.9,49.95,3873369
2022-06-14,49.7,49.85,48.65,49.3,5020469
2022-06-15,49.75,50.5,47.7,48.05,13831789
2022-06-16,48.7,48.9,47.55,47.65,4469132
2022-06-17,47.3,48.15,47.0,47.95,3859678
2022-06-20,48.45,48.7,46.5,46.9,4569049
2022-06-21,47.7,48.55,47.2,48.55,4309814
2022-06-22,48.65,49.6,48.6,49.05,13190973
2022-06-23,49.1,49.55,48.65,48.95,10911222
2022-06-24,49.9,53.8,49.75,53.8,41633205
2022-06-27,54.5,55.8,52.7,54.9,67058797
2022-06-28,55.3,58.2,53.7,55.0,87082483
2022-06-29,54.2,56.0,53.8,54.4,31577165
2022-06-30,54.4,55.9,54.2,55.1,30359033
2022-07-01,57.3,57.3,52.7,55.5,58878264
2022-07-04,56.0,56.8,53.6,55.6,39069353
2022-07-05,55.8,56.5,54.1,54.7,36315582
2022-07-06,54.7,55.4,53.7,54.1,22373378
2022-07-07,55.0,56.3,53.8,55.5,27884341
2022-07-08,55.8,55.9,54.2,54.2,22422679
2022-07-11,54.2,55.3,53.3,55.0,18337763
2022-07-12,54.5,55.2,54.0,54.1,11537516
2022-07-13,55.1,56.3,54.7,54.8,19582417
2022-07-14,54.9,56.4,54.4,56.4,14653770
2022-07-15,56.4,56.5,53.8,54.0,27483769
2022-07-18,54.4,55.1,54.0,54.6,10403041
2022-07-19,54.7,55.3,54.5,54.6,8373200
2022-07-20,55.2,55.2,54.0,54.1,7322755
2022-07-21,54.5,54.6,52.3,53.9,17519202
2022-07-22,54.0,55.5,53.8,54.8,17863392
2022-07-25,53.4,54.5,52.6,52.9,17281119
2022-07-26,52.9,53.9,52.3,53.4,10399317
2022-07-27,53.4,54.4,53.3,54.4,9957592
2022-07-28,54.8,57.5,54.3,56.7,48358918
2022-07-29,57.3,58.5,56.1,58.2,51647049
2022-08-01,58.9,59.3,57.7,59.1,23949335
2022-08-02,58.3,59.7,58.1,58.9,19299942
2022-08-03,58.9,59.3,56.8,57.7,17734483
2022-08-04,57.5,57.9,55.9,57.3,14701206
2022-08-05,57.4,58.2,57.2,57.7,9614601
2022-08-08,57.7,58.5,56.8,58.3,8954642
2022-08-09,58.4,59.5,58.2,58.4,17378205
2022-08-10,58.5,61.8,58.3,61.5,41291804
2022-08-11,62.1,63.0,61.0,62.9,32859688
2022-08-12,62.5,63.3,61.8,63.1,17852173
2022-08-15,63.3,64.9,62.9,64.7,17564263
2022-08-16,65.0,66.4,61.6,62.1,42246698
2022-08-17,61.8,63.1,61.4,62.0,17381261
2022-08-18,61.9,64.0,61.1,64.0,16057643
2022-08-19,65.4,65.6,63.1,63.7,23276665
2022-08-22,64.0,66.3,63.7,65.0,28623524
2022-08-23,64.8,66.0,64.4,65.8,15912335
2022-08-24,65.6,66.0,64.9,65.4,10059345
2022-08-25,66.0,66.5,64.3,65.0,13147598
2022-08-26,65.1,65.6,64.0,64.2,11236661
2022-08-29,62.4,65.0,62.3,64.4,11352231
2022-08-30,64.5,66.7,64.4,66.3,20255988
