Date,Open,High,Low,Close,Volume
2022-05-03,399.5,400.0,395.0,399.0,71482
2022-05-04,402.0,409.5,402.0,407.0,100669
2022-05-05,410.5,413.0,407.0,409.5,134562
2022-05-06,400.5,405.5,398.5,405.0,91479
2022-05-09,412.0,417.5,407.5,415.0,226723
2022-05-10,408.0,410.0,398.5,410.0,296945
2022-05-11,412.0,412.5,404.5,408.5,167071
2022-05-12,415.5,432.0,415.5,425.0,734412
2022-05-13,431.0,451.0,428.0,440.0,596781
2022-05-16,445.0,449.0,436.5,437.5,240693
2022-05-17,445.0,455.0,441.5,446.5,217700
2022-05-18,452.5,453.0,440.0,446.5,239934
2022-05-19,438.0,444.0,432.5,444.0,196297
2022-05-20,444.0,444.0,435.0,438.0,205244
2022-05-23,442.0,444.0,433.5,435.0,180963
2022-05-24,443.0,443.0,430.5,430.5,121097
2022-05-25,428.5,440.0,428.5,434.0,197028
2022-05-26,439.0,439.5,430.0,434.0,71107
2022-05-27,434.0,438.0,428.0,432.0,129783
2022-05-30,439.0,443.5,434.5,441.0,139962
2022-05-31,441.0,448.5,440.0,448.0,167970
2022-06-01,450.0,450.0,440.5,448.0,172392
2022-06-02,446.0,447.0,440.5,445.5,127547
2022-06-06,448.0,448.0,439.0,446.0,177450
2022-06-07,446.0,450.0,444.5,446.5,236454
2022-06-08,450.0,469.0,450.0,456.0,343036
2022-06-09,458.0,458.0,452.5,456.0,149965
2022-06-10,455.0,455.0,446.0,453.0,207600
2022-06-13,441.0,443.0,432.0,442.0,235332
2022-06-14,442.0,442.0,427.5,434.0,204189
2022-06-15,436.0,445.0,427.5,441.0,255139
2022-06-16,444.0,444.0,420.0,420.0,190389
2022-06-17,418.0,424.5,411.0,411.0,145442
2022-06-20,415.0,415.5,409.0,411.5,88509
2022-06-21,412.5,422.5,411.5,420.0,112633
2022-06-22,419.5,420.0,405.5,410.0,64880
2022-06-23,410.0,415.0,401.0,409.5,141245
2022-06-24,412.0,420.5,407.0,409.5,160187
2022-06-27,414.0,423.5,413.5,418.5,202524
2022-06-28,416.5,418.5,410.0,413.0,82833
2022-06-29,410.5,416.0,408.0,414.0,68755
2022-06-30,410.5,411.5,403.0,408.0,81417
2022-07-01,407.0,409.5,387.0,388.5,247050
2022-07-04,388.0,394.0,385.0,390.5,107417
2022-07-05,393.0,403.0,390.0,398.5,108816
2022-07-06,398.0,404.5,386.5,386.5,113815
2022-07-07,402.0,425.0,400.0,418.0,313642
2022-07-08,418.0,425.0,408.5,412.5,164596
2022-07-11,419.5,419.5,405.0,406.0,90871
2022-07-12,404.0,404.0,394.0,398.0,143338
2022-07-13,404.0,407.0,394.5,396.0,111026
2022-07-14,392.5,399.5,390.0,399.5,130288
2022-07-15,400.0,405.0,399.0,403.5,153924
2022-07-18,400.5,409.0,399.5,408.5,117511
2022-07-19,408.5,411.0,402.0,405.0,79546
2022-07-20,406.5,420.5,406.5,415.5,280057
2022-07-21,416.5,425.0,415.0,423.0,217699
2022-07-22,423.0,434.0,420.5,434.0,244331
2022-07-25,433.0,433.5,426.0,430.5,159699
2022-07-26,433.0,440.0,429.0,438.5,282156
2022-07-27,438.5,453.0,435.0,445.0,623471
2022-07-28,452.0,462.0,451.5,458.0,576429
2022-07-29,456.5,461.0,441.0,455.0,322568
2022-08-01,455.0,455.5,444.5,452.0,191723
2022-08-02,448.5,460.5,443.0,457.0,336389
2022-08-03,460.5,460.5,445.0,445.0,248780
2022-08-04,450.0,450.5,442.5,449.5,223025
2022-08-05,447.0,455.0,446.5,453.0,199991
2022-08-08,463.0,471.0,459.0,469.0,670280
2022-08-09,469.0,494.5,468.5,494.5,1231632
2022-08-10,490.0,490.5,469.0,473.5,733720
2022-08-11,482.0,484.5,467.0,473.5,513086
2022-08-12,473.5,478.0,465.5,474.0,301255
2022-08-15,474.0,477.0,464.5,470.0,440805
2022-08-16,467.5,476.5,467.5,476.5,378717
2022-08-17,477.0,484.0,469.0,470.0,413894
2022-08-18,472.5,478.0,466.5,470.0,321759
2022-08-19,470.0,474.0,463.0,469.0,342072
2022-08-22,469.0,469.0,459.5,459.5,297313
2022-08-23,451.5,463.0,451.5,457.0,131263
2022-08-24,462.5,462.5,448.5,451.5,361565
2022-08-25,455.0,462.0,453.0,460.0,305104
2022-08-26,466.0,468.0,456.5,463.5,328066
2022-08-29,451.5,464.0,447.0,463.0,331244
2022-08-30,453.5,461.0,453.0,454.0,259253
2022-08-31,454.0,457.0,446.0,457.0,282741
2022-09-01,453.0,457.5,446.0,448.0,254068
2022-09-02,448.5,463.5,446.0,446.0,343247
2022-09-05,445.5,448.0,442.0,445.5,153090
2022-09-06,447.0,449.0,442.5,443.0,160200
2022-09-07,445.5,447.5,437.5,442.0,169067
2022-09-08,444.0,450.0,441.0,450.0,154102
2022-09-12,451.5,456.0,445.5,446.0,136637
2022-09-13,447.5,451.0,444.5,449.5,144874
2022-09-14,441.0,447.5,441.0,446.5,73881
2022-09-15,445.0,466.5,444.5,464.0,673369
2022-09-16,466.5,473.5,459.0,470.0,601623
2022-09-19,471.5,472.5,456.0,456.0,238663
2022-09-20,462.0,462.0,449.5,452.0,198964
2022-09-21,452.0,459.0,450.5,455.0,323287
2022-09-22,455.0,462.0,447.0,458.5,271437
2022-09-23,460.5,475.5,456.0,460.0,473201
2022-09-26,463.5,463.5,448.0,456.0,553225
2022-09-27,463.5,473.0,460.0,467.5,635338
2022-09-28,472.0,472.0,452.0,454.5,393553
2022-09-29,462.5,468.0,455.0,459.5,455985
2022-09-30,456.0,473.0,448.0,473.0,444191
2022-10-03,470.0,475.5,465.5,466.5,593087
2022-10-04,483.0,494.0,472.5,482.5,1491539
