Date,Open,High,Low,Close,Volume
2022-06-01,14.6,14.85,14.45,14.65,21282
2022-06-02,14.85,14.85,14.5,14.7,20010
2022-06-06,14.7,14.7,14.4,14.65,24007
2022-06-07,14.4,14.7,14.4,14.5,28006
2022-06-08,14.5,14.6,14.35,14.55,36104
2022-06-09,14.45,14.6,14.45,14.6,20013
2022-06-10,14.45,14.7,13.65,14.55,72629
2022-06-13,14.45,14.45,14.15,14.3,43202
2022-06-14,14.1,14.3,14.0,14.25,56013
2022-06-15,14.25,14.6,14.15,14.6,43470
2022-06-16,14.7,14.75,14.25,14.25,38881
2022-06-17,14.25,14.3,14.2,14.25,14808
2022-06-20,14.65,14.65,14.1,14.25,20315
2022-06-21,14.25,14.3,14.25,14.3,30250
2022-06-22,14.5,14.5,13.05,14.3,39365
2022-06-23,14.15,14.35,14.0,14.25,23208
2022-06-24,14.25,14.65,14.1,14.3,54010
2022-06-27,14.45,14.45,14.1,14.4,47134
2022-06-28,14.55,14.6,14.15,14.4,17008
2022-06-29,14.4,14.65,14.4,14.55,7007
2022-06-30,14.65,14.65,14.3,14.3,6012
2022-07-01,14.3,14.3,14.1,14.1,28573
2022-07-04,14.45,14.45,14.1,14.3,11111
2022-07-05,14.55,14.55,14.5,14.5,6256
2022-07-06,14.5,14.5,14.5,14.5,1010
2022-07-07,14.55,14.55,14.4,14.4,7018
2022-07-08,14.45,14.45,14.3,14.4,21008
2022-07-11,14.05,14.4,14.0,14.35,35043
2022-07-12,14.2,14.3,13.9,14.1,38018
2022-07-13,14.35,14.35,14.1,14.15,42010
2022-07-14,14.3,14.3,13.9,14.1,42008
2022-07-15,14.15,14.2,13.7,14.2,56142
2022-07-18,14.5,14.5,13.9,14.0,37026
2022-07-19,14.0,14.0,13.85,14.0,44014
2022-07-20,14.0,14.2,13.8,14.0,22007
2022-07-21,14.0,14.1,14.0,14.1,13015
2022-07-22,13.9,14.2,13.9,14.0,9016
2022-07-25,14.2,14.2,14.0,14.05,7039
2022-07-26,14.05,14.1,14.0,14.0,9025
2022-07-27,14.1,14.1,13.3,14.0,38009
2022-07-28,13.75,14.0,13.75,14.0,31588
2022-07-29,14.0,14.05,13.95,13.95,12122
2022-08-01,14.1,14.1,13.9,13.95,31008
2022-08-02,13.6,14.0,13.6,13.95,10005
2022-08-03,14.0,14.0,13.5,13.9,49084
2022-08-04,13.9,13.9,13.55,13.75,14015
2022-08-05,13.65,13.8,13.6,13.8,31304
2022-08-08,13.75,13.9,13.45,13.9,95027
2022-08-09,13.7,14.0,13.7,13.9,51024
2022-08-10,13.7,13.95,13.7,13.95,59881
2022-08-11,14.35,14.35,13.8,14.0,24019
2022-08-12,14.0,14.5,13.95,14.1,38132
2022-08-15,14.0,14.05,13.8,14.05,40005
2022-08-16,14.15,14.15,14.0,14.1,21987
2022-08-17,13.8,14.1,13.8,14.1,75908
2022-08-18,14.5,14.5,14.2,14.2,7329
2022-08-19,14.0,14.3,13.85,14.2,34851
2022-08-22,14.0,14.05,13.9,14.05,18020
2022-08-23,13.75,14.05,13.75,14.0,19134
2022-08-24,14.0,14.05,13.75,14.0,33170
2022-08-25,14.0,14.4,13.85,14.2,32802
2022-08-26,14.0,14.0,13.85,14.0,23156
2022-08-29,13.6,13.9,13.6,13.9,22008
2022-08-30,13.7,13.95,13.7,13.95,28204
2022-08-31,13.9,14.0,13.75,13.75,75254
2022-09-01,13.65,14.05,13.65,13.85,29210
2022-09-02,13.8,13.95,13.75,13.95,43762
2022-09-05,13.95,13.95,13.7,13.95,46214
2022-09-06,13.95,13.95,13.7,13.9,14012
2022-09-07,13.7,13.95,13.7,13.9,14014
2022-09-08,14.2,14.4,14.0,14.4,50559
2022-09-12,14.6,14.65,14.4,14.55,73952
2022-09-13,14.55,14.55,14.4,14.55,12889
2022-09-14,14.1,14.55,14.1,14.5,22015
2022-09-15,14.5,14.55,14.45,14.5,27008
2022-09-16,14.25,14.5,14.25,14.45,10011
2022-09-19,14.45,14.5,13.8,14.3,30016
2022-09-20,14.3,14.35,13.95,14.35,11408
2022-09-21,14.3,14.35,14.3,14.35,9017
2022-09-22,14.0,14.35,14.0,14.35,8026
2022-09-23,14.35,14.35,14.35,14.35,4016
2022-09-26,14.0,14.25,13.9,14.2,9018
2022-09-27,13.9,14.25,13.85,14.2,18012
2022-09-28,14.0,14.0,13.75,13.9,31227
2022-09-29,13.85,13.95,13.8,13.95,17776
2022-09-30,13.75,13.95,13.75,13.85,10009
2022-10-03,13.85,13.9,13.65,13.9,10016
2022-10-04,14.0,14.0,13.8,13.9,13457
2022-10-05,13.8,14.0,13.7,13.9,42003
2022-10-06,13.75,13.9,13.7,13.85,10097
2022-10-07,13.9,13.9,13.7,13.85,9120
2022-10-11,13.85,13.85,13.35,13.75,34596
2022-10-12,13.75,13.8,13.6,13.7,15011
2022-10-13,13.7,13.7,13.5,13.6,4015
2022-10-14,13.25,13.6,13.25,13.5,25010
2022-10-17,13.5,13.55,13.25,13.5,15034
2022-10-18,13.35,13.5,13.3,13.5,8006
2022-10-19,13.35,13.55,13.35,13.55,5096
2022-10-20,13.55,13.55,13.45,13.45,4460
2022-10-21,13.45,13.5,13.3,13.5,16021
2022-10-24,13.5,13.5,13.45,13.5,6138
2022-10-25,13.55,13.55,13.4,13.5,16029
2022-10-26,13.5,13.5,13.4,13.5,10015
2022-10-27,13.9,13.9,13.85,13.85,2012
2022-10-28,13.85,13.85,13.45,13.85,14010
2022-10-31,13.45,13.75,13.45,13.75,26021
2022-11-01,13.75,13.8,13.4,13.8,7008
2022-11-02,13.7,13.8,13.45,13.8,11011
2022-11-03,13.7,13.8,13.5,13.8,14015
2022-11-04,13.8,13.85,13.55,13.8,16041
2022-11-07,13.8,14.2,13.8,14.0,53549
2022-11-08,14.35,14.4,14.0,14.15,73003
2022-11-09,14.35,14.4,13.95,14.4,37003
2022-11-10,14.4,14.4,14.3,14.4,7003
2022-11-11,14.4,14.4,14.35,14.35,5807
2022-11-14,13.9,14.35,13.9,14.35,23009
2022-11-15,14.1,14.35,14.05,14.35,19011
2022-11-16,14.05,14.3,14.05,14.3,15010
2022-11-17,14.25,14.3,14.25,14.3,9358
2022-11-18,14.3,14.3,14.1,14.25,24565
2022-11-21,14.25,14.25,14.05,14.25,11205
2022-11-22,14.25,14.25,13.95,14.25,18408
2022-11-23,14.25,14.25,13.85,13.95,28568
2022-11-24,13.95,14.05,13.85,14.0,21838
2022-11-25,14.0,14.0,13.6,13.9,28576
2022-11-28,13.9,13.9,13.85,13.9,3756
2022-11-29,13.9,13.9,13.8,13.9,5119
2022-11-30,13.9,13.9,13.7,13.9,20279
2022-12-01,13.85,13.9,13.85,13.9,4206
2022-12-02,13.9,13.9,13.85,13.9,7575
2022-12-05,13.85,13.9,13.7,13.9,31012
2022-12-06,13.7,13.9,13.7,13.85,16008
2022-12-07,13.85,13.85,13.7,13.8,5208
2022-12-08,13.8,13.85,13.65,13.8,23753
2022-12-09,13.8,14.1,13.8,14.0,67043
2022-12-12,14.0,14.0,13.85,13.9,33129
2022-12-13,13.65,13.9,13.6,13.85,23006
2022-12-14,14.05,14.05,13.7,13.7,3040
2022-12-15,13.7,13.7,13.6,13.7,10011
2022-12-16,13.7,13.7,13.4,13.7,25872
2022-12-19,13.6,13.65,13.6,13.65,4018
2022-12-20,13.45,13.55,13.35,13.35,6008
2022-12-21,12.95,13.65,12.95,13.3,21661
2022-12-22,13.3,13.3,13.25,13.3,11005
2022-12-23,13.3,13.5,13.3,13.45,4031
2022-12-26,13.85,13.85,12.95,13.5,21490
2022-12-27,13.65,13.65,13.1,13.2,22056
2022-12-28,13.2,13.35,12.75,13.05,26010
2022-12-29,12.8,13.3,12.8,13.3,7009
2022-12-30,13.25,13.35,13.25,13.35,5014
2023-01-03,13.35,13.35,13.3,13.3,2063
2023-01-04,13.3,13.3,13.0,13.3,13028
2023-01-05,13.3,13.3,13.0,13.2,13156
2023-01-06,13.2,13.2,12.85,13.2,16107
2023-01-09,13.05,13.3,13.05,13.3,16012
2023-01-10,13.3,13.35,12.85,13.1,42052
2023-01-11,13.15,13.25,13.0,13.0,14604
2023-01-12,13.0,13.3,12.95,13.3,15020
2023-01-13,13.0,13.25,13.0,13.1,10055
2023-01-16,13.1,13.1,13.0,13.05,5080
2023-01-17,13.05,13.05,12.8,13.0,21088
2023-01-30,13.0,13.0,12.85,12.85,7560
2023-01-31,12.8,12.8,12.5,12.55,47137
2023-02-01,12.6,12.8,12.6,12.65,13416
2023-02-02,12.6,12.95,12.55,12.6,36691
2023-02-03,12.65,12.75,12.5,12.65,20058
2023-02-06,12.5,12.6,12.5,12.6,25070
2023-02-07,12.5,12.55,12.45,12.55,16040
2023-02-08,12.5,12.5,12.45,12.45,18186
2023-02-09,12.4,12.4,12.2,12.3,56591
2023-02-10,12.3,12.35,12.25,12.3,15168
2023-02-13,12.2,12.3,12.05,12.15,25369
2023-02-14,12.15,12.2,12.0,12.15,70055
2023-02-15,12.1,12.2,12.05,12.15,26662
2023-02-16,12.0,12.2,12.0,12.2,60042
2023-02-17,12.2,12.2,11.95,12.2,49065
2023-02-20,12.15,12.2,12.0,12.2,57300
2023-02-21,12.1,12.1,11.95,12.1,110080
2023-02-22,11.95,12.15,11.9,12.05,67725
2023-02-23,12.05,12.1,11.9,12.1,106652
2023-02-24,12.1,12.15,11.95,12.1,58146
2023-03-01,12.2,12.4,12.15,12.15,41933
2023-03-02,12.05,12.1,12.0,12.05,28428
2023-03-03,12.1,12.2,12.0,12.2,31818
2023-03-06,12.2,12.25,12.15,12.15,38197
2023-03-07,12.15,12.2,12.1,12.2,65051
2023-03-08,12.2,12.2,12.1,12.2,32157
2023-03-09,12.2,12.25,12.2,12.2,36254
2023-03-10,12.4,13.4,12.2,13.4,624501
2023-03-13,12.9,13.85,12.7,13.15,397495
2023-03-14,13.1,13.15,12.9,13.1,110055
2023-03-15,13.1,13.35,13.0,13.1,58130
2023-03-16,13.0,13.0,12.75,12.9,60621
2023-03-17,13.15,13.15,12.75,12.95,18633
2023-03-20,13.0,13.0,12.75,13.0,29090
2023-03-21,13.0,13.0,12.8,12.9,19095
2023-03-22,12.9,13.0,12.9,12.95,32256
2023-03-23,12.6,12.95,12.6,12.85,23819
2023-03-24,12.8,12.85,12.5,12.7,44814
2023-03-27,12.7,12.7,12.35,12.5,29845
2023-03-28,12.45,12.55,12.4,12.55,30638
2023-03-29,12.55,12.6,12.55,12.6,9978
2023-03-30,12.6,13.0,12.6,12.9,39331
2023-03-31,12.65,12.95,12.55,12.95,14673
2023-04-06,12.75,12.95,12.7,12.95,6324
2023-04-07,12.8,12.95,12.7,12.95,14317
2023-04-10,12.65,12.75,12.65,12.75,17911
2023-04-11,12.85,12.85,12.75,12.75,8105
2023-04-12,12.75,12.85,12.7,12.8,17342
2023-04-13,12.75,12.8,12.5,12.7,64291
2023-04-14,12.6,12.8,12.45,12.8,58239
2023-04-17,12.6,12.8,12.55,12.75,31803
2023-04-18,12.6,12.75,12.55,12.7,22297
2023-04-19,12.55,12.7,12.5,12.65,16200
2023-04-20,12.5,12.6,12.45,12.55,18196
2023-04-21,12.5,12.5,12.45,12.5,46199
2023-04-24,12.4,12.6,12.4,12.6,30313
2023-04-25,12.5,12.5,12.3,12.45,26294
