Date,Open,High,Low,Close,Volume
2022-06-01,15.6,15.9,15.5,15.7,521090
2022-06-02,15.7,15.8,15.65,15.7,202885
2022-06-06,15.75,15.9,15.7,15.8,247627
2022-06-07,15.8,15.8,15.7,15.75,285450
2022-06-08,15.8,15.9,15.75,15.8,166986
2022-06-09,15.8,16.0,15.8,16.0,299120
2022-06-10,16.0,16.0,15.85,16.0,187982
2022-06-13,15.85,15.85,15.5,15.5,345609
2022-06-14,15.65,15.65,15.3,15.5,419513
2022-06-15,15.65,15.8,15.55,15.55,346209
2022-06-16,15.75,15.75,15.3,15.3,360353
2022-06-17,15.1,15.25,15.0,15.2,250930
2022-06-20,15.25,15.25,14.6,14.65,512512
2022-06-21,15.05,15.2,14.85,15.1,363421
2022-06-22,15.2,15.2,14.6,14.75,417685
2022-06-23,15.1,15.1,14.7,14.85,423747
2022-06-24,15.05,15.4,14.95,15.1,558591
2022-06-27,15.3,15.45,15.25,15.25,256077
2022-06-28,15.4,15.4,15.0,15.1,214267
2022-06-29,14.95,14.95,14.7,14.8,289528
2022-06-30,14.8,14.8,14.5,14.65,695618
2022-07-01,14.65,14.65,13.9,13.9,923570
2022-07-04,13.95,14.3,13.95,14.15,402942
2022-07-05,14.4,14.5,13.9,14.2,747677
2022-07-06,14.25,14.35,13.95,13.95,297772
2022-07-07,14.0,14.2,13.9,14.15,311834
2022-07-08,14.2,14.45,14.15,14.2,499754
2022-07-11,14.3,14.3,14.1,14.25,214487
2022-07-12,14.25,14.25,13.9,13.9,357111
2022-07-13,14.2,14.3,14.05,14.2,548208
2022-07-14,14.2,14.4,14.1,14.25,338305
2022-07-15,14.25,14.5,14.2,14.45,567903
2022-07-18,14.6,14.75,14.55,14.7,513196
2022-07-19,14.85,14.85,14.65,14.8,294779
2022-07-20,14.9,15.0,14.6,14.65,518425
2022-07-21,14.75,14.8,14.6,14.75,157319
2022-07-22,14.75,14.85,14.6,14.7,308521
2022-07-25,14.7,14.75,14.65,14.75,275338
2022-07-26,14.75,14.75,14.6,14.7,313859
2022-07-27,14.7,14.85,14.65,14.75,540349
2022-07-28,14.85,14.9,14.75,14.9,746919
2022-07-29,14.45,14.7,14.4,14.4,543157
2022-08-01,14.5,14.5,14.35,14.35,224077
2022-08-02,14.35,14.35,14.15,14.2,407947
2022-08-03,14.3,14.35,14.15,14.2,269550
2022-08-04,14.3,14.8,14.2,14.6,795154
2022-08-05,15.1,15.25,14.7,14.8,1361328
2022-08-08,14.6,14.8,14.6,14.7,326483
2022-08-09,14.75,14.8,14.6,14.7,261559
2022-08-10,14.7,14.95,14.65,14.85,364257
2022-08-11,15.0,15.05,14.8,14.95,575606
2022-08-12,15.1,15.1,14.95,14.95,809912
2022-08-15,15.1,15.2,14.95,15.1,749076
2022-08-16,15.15,15.15,15.0,15.05,641595
2022-08-17,15.15,15.65,15.05,15.6,2827828
2022-08-18,15.4,15.9,15.35,15.7,1271194
2022-08-19,15.75,15.85,15.65,15.8,611740
2022-08-22,15.8,15.85,15.7,15.7,486068
2022-08-23,15.7,15.75,15.55,15.6,373444
2022-08-24,15.8,16.0,15.7,15.9,972114
2022-08-25,15.9,16.0,15.75,15.8,441286
2022-08-26,15.9,15.95,15.65,15.7,590600
2022-08-29,15.4,15.4,15.25,15.3,514384
2022-08-30,15.3,15.55,15.3,15.4,176335
2022-08-31,15.4,15.5,15.35,15.45,293832
2022-09-01,15.4,15.45,15.35,15.4,331044
2022-09-02,15.5,15.5,15.4,15.45,255233
2022-09-05,15.5,15.5,15.2,15.25,438705
2022-09-06,15.9,16.75,15.9,16.75,12416600
2022-09-07,16.6,18.1,16.2,17.9,28678973
2022-09-08,18.0,18.25,17.5,18.0,23054868
2022-09-12,18.3,18.45,17.7,17.85,8415126
2022-09-13,17.95,18.5,17.7,17.95,12875402
2022-09-14,17.75,18.9,17.55,18.2,23678051
2022-09-15,18.25,18.4,17.75,17.85,7218101
2022-09-16,17.85,17.95,17.25,17.3,5650974
2022-09-19,17.35,17.45,16.75,16.8,3965927
2022-09-20,17.2,17.5,17.1,17.25,4179915
2022-09-21,17.2,17.2,16.8,16.85,2044294
2022-09-22,16.85,17.35,16.65,17.35,2617416
2022-09-23,17.4,17.4,16.85,17.0,1838211
2022-09-26,16.95,17.0,16.2,16.2,2832464
2022-09-27,16.25,16.95,16.2,16.95,2452968
2022-09-28,16.8,16.95,16.25,16.4,2186195
2022-09-29,16.9,17.35,16.7,16.8,2939365
2022-09-30,16.5,16.75,16.25,16.7,1539383
2022-10-03,16.55,17.05,16.45,17.0,1228201
2022-10-04,18.3,18.45,17.55,17.95,8837214
2022-10-05,18.3,18.35,17.5,17.65,4676046
2022-10-06,17.75,18.05,17.5,17.95,3096421
