Date,Open,High,Low,Close,Volume
2022-06-01,158.0,172.0,158.0,165.0,42982038
2022-06-02,161.5,164.0,150.0,152.0,25384653
2022-06-06,154.0,154.0,145.5,147.0,18364598
2022-06-07,147.0,149.0,144.5,147.0,13331237
2022-06-08,149.0,159.0,148.0,156.5,37572848
2022-06-09,154.0,164.5,151.5,164.5,35286995
2022-06-10,163.0,169.5,161.5,168.5,44472512
2022-06-13,164.5,171.0,162.5,165.5,28960051
2022-06-14,165.5,170.5,158.5,167.5,28465189
2022-06-15,165.0,166.0,159.0,159.0,21364940
2022-06-16,164.0,169.0,155.0,155.0,27498129
2022-06-17,152.5,162.5,151.5,161.5,27541351
2022-06-20,163.0,164.0,157.0,158.0,24684097
2022-06-21,162.0,173.5,160.5,173.5,39268717
2022-06-22,171.5,173.5,156.5,156.5,34961172
2022-06-23,158.5,161.0,154.0,158.5,30464367
2022-06-24,160.0,161.5,146.0,152.0,34042849
2022-06-27,154.0,163.0,152.0,160.0,30097353
2022-06-28,158.5,163.5,154.0,157.0,22161848
2022-06-29,155.5,158.0,149.5,153.5,23010636
2022-06-30,150.5,151.5,143.5,146.0,14825979
2022-07-01,144.5,148.0,137.0,137.0,20845910
2022-07-04,138.0,144.5,133.0,141.5,19828219
2022-07-05,146.0,148.0,141.0,142.5,19385121
2022-07-06,144.0,144.0,130.0,132.5,25533048
2022-07-07,133.0,137.5,128.5,135.0,24976588
2022-07-08,137.5,140.0,131.5,134.5,16551642
2022-07-11,138.5,143.5,133.0,133.0,13350175
2022-07-12,131.0,134.5,127.5,127.5,6250698
2022-07-13,134.0,137.5,128.5,128.5,9371099
2022-07-14,126.0,135.0,125.0,132.5,12577572
2022-07-15,136.0,145.5,135.0,145.5,23723711
2022-07-18,147.0,152.5,146.0,148.5,36066243
2022-07-19,147.5,150.5,147.0,149.5,11605037
2022-07-20,156.0,160.5,154.0,155.5,29360723
2022-07-21,157.5,159.5,155.5,158.5,14989316
2022-07-22,157.0,160.0,155.0,157.0,9851630
2022-07-25,158.0,160.5,156.0,160.5,9944296
2022-07-26,158.5,161.5,156.0,160.0,9126910
2022-07-27,162.5,165.0,156.0,157.5,22818415
2022-07-28,160.5,165.0,149.0,155.5,36789848
2022-07-29,157.5,160.5,156.5,157.0,13094646
2022-08-01,156.5,157.0,151.5,152.5,9314144
2022-08-02,150.0,154.0,148.5,153.0,8290891
2022-08-03,151.5,152.5,149.0,151.5,6972966
2022-08-04,150.5,153.0,148.5,153.0,6927791
2022-08-05,158.0,161.0,153.5,153.5,13399463
2022-08-08,152.5,156.0,152.5,153.5,6511506
2022-08-09,152.5,153.0,148.5,152.0,7795081
2022-08-10,149.5,151.5,149.0,151.0,2414780
2022-08-11,155.0,158.0,154.0,157.0,11812415
2022-08-12,158.0,158.5,153.5,153.5,8740958
2022-08-15,154.0,156.5,152.5,155.0,6018619
2022-08-16,155.0,161.5,155.0,157.5,16107287
2022-08-17,157.0,158.5,155.0,156.0,6604250
2022-08-18,154.0,169.5,153.0,166.5,25192997
2022-08-19,170.0,183.0,168.0,169.5,54992854
2022-08-22,170.5,172.0,154.0,156.0,30389109
2022-08-23,153.0,159.0,153.0,156.5,16226646
2022-08-24,156.5,157.5,153.5,155.5,7051250
2022-08-25,156.5,159.0,156.0,156.0,5424686
2022-08-26,158.0,161.5,156.0,156.5,7929819
2022-08-29,149.5,158.0,149.5,158.0,6536705
2022-08-30,160.5,160.5,158.0,158.0,6142512
2022-08-31,157.0,159.5,155.0,159.0,4481996
2022-09-01,158.0,159.0,153.5,154.0,4533828
2022-09-02,154.0,159.0,153.5,158.5,4117121
2022-09-05,157.5,158.5,151.0,151.0,6368681
2022-09-06,153.0,153.5,147.0,147.0,5667049
2022-09-07,143.0,148.0,140.0,146.0,5885091
