Date,Open,High,Low,Close,Volume
2022-06-01,11.7,11.7,11.5,11.5,3047587
2022-06-02,11.5,11.55,11.5,11.55,1832287
2022-06-06,11.6,11.65,11.55,11.65,1928030
2022-06-07,11.6,11.65,11.5,11.55,2235051
2022-06-08,11.6,11.6,11.5,11.6,1840764
2022-06-09,11.5,11.6,11.5,11.5,1882322
2022-06-10,11.45,11.55,11.4,11.45,2952299
2022-06-13,11.4,11.5,11.35,11.45,5155249
2022-06-14,11.45,11.5,11.35,11.45,3319368
2022-06-15,11.45,11.55,11.4,11.45,4586844
2022-06-16,11.55,11.7,11.5,11.5,7557780
2022-06-17,11.4,11.5,11.35,11.4,4535311
2022-06-20,11.45,11.45,11.15,11.2,8640949
2022-06-21,11.3,11.55,11.25,11.45,6365872
2022-06-22,11.5,11.5,11.35,11.45,3790652
2022-06-23,11.5,11.6,11.35,11.5,7040701
2022-06-24,11.55,11.65,11.5,11.6,8254770
2022-06-27,11.65,11.7,11.5,11.5,5589865
2022-06-28,11.45,11.6,11.45,11.45,3051039
2022-06-29,11.4,11.45,11.3,11.45,7196626
2022-06-30,11.4,11.4,11.25,11.25,5349304
2022-07-01,11.3,11.35,11.15,11.2,6175629
2022-07-04,11.2,11.35,11.1,11.2,5555731
2022-07-05,11.25,11.3,11.15,11.3,4066213
2022-07-06,11.3,11.3,11.05,11.1,4011394
2022-07-07,11.15,11.2,11.0,11.15,4638711
2022-07-08,11.2,11.25,11.1,11.1,2765256
2022-07-11,11.15,11.15,11.0,11.05,3857836
2022-07-12,11.0,11.0,10.75,10.85,10160906
2022-07-13,10.95,11.0,10.9,11.0,4030895
2022-07-14,10.95,11.0,10.9,10.9,2294170
2022-07-15,10.9,10.9,10.85,10.85,3861031
2022-07-18,10.9,11.0,10.85,10.95,3992770
2022-07-19,11.0,11.05,10.9,11.05,3985475
2022-07-20,11.1,11.2,10.9,10.95,6241617
2022-07-21,10.95,11.0,10.9,10.95,3257068
2022-07-22,11.0,11.1,10.95,11.05,3569189
2022-07-25,11.05,11.2,11.0,11.15,2938646
2022-07-26,11.15,11.25,11.1,11.2,5022568
2022-07-27,11.2,11.3,11.2,11.25,2948619
2022-07-28,11.3,11.4,11.25,11.4,4754655
