Date,Open,High,Low,Close,Volume
2022-06-01,32.45,32.55,32.3,32.35,74000
2022-06-02,32.3,32.3,32.0,32.0,290001
2022-06-06,32.1,32.15,32.0,32.15,59001
2022-06-07,32.1,32.2,32.05,32.1,40000
2022-06-08,32.2,32.45,32.15,32.25,46000
2022-06-09,32.1,32.25,32.1,32.25,7000
2022-06-10,32.05,32.3,32.05,32.25,20000
2022-06-13,31.95,31.95,31.75,31.8,108100
2022-06-14,31.9,31.9,31.6,31.8,74367
2022-06-15,31.8,32.65,31.8,32.4,62879
2022-06-16,32.6,32.65,31.8,31.85,152036
2022-06-17,31.65,31.9,31.65,31.8,54000
2022-06-20,33.5,33.8,32.7,32.75,1426074
2022-06-21,32.8,33.1,32.75,32.9,391156
2022-06-22,32.8,32.8,32.1,32.15,222055
2022-06-23,32.1,32.8,32.1,32.6,179363
2022-06-24,32.75,33.1,32.75,32.85,151001
2022-06-27,32.95,33.15,32.9,33.0,96109
2022-06-28,32.75,32.8,32.6,32.7,54001
2022-06-29,32.7,32.75,32.45,32.7,13050
2022-06-30,32.5,32.5,32.0,32.05,136034
2022-07-01,32.1,32.1,31.75,31.85,199547
2022-07-04,31.75,32.05,31.7,31.95,78108
2022-07-05,32.3,32.35,31.9,32.0,59301
2022-07-06,32.0,32.0,31.5,31.5,96110
2022-07-07,31.55,31.7,31.2,31.7,101479
2022-07-08,31.7,31.8,31.55,31.55,55249
2022-07-11,31.6,31.6,31.4,31.5,111001
2022-07-12,31.4,31.4,30.9,31.15,140041
2022-07-13,31.5,31.55,31.15,31.45,72000
2022-07-14,31.2,31.6,31.2,31.6,40100
2022-07-15,31.5,31.55,31.3,31.3,52266
2022-07-18,31.3,31.85,31.3,31.65,118036
2022-07-19,31.65,31.9,31.65,31.85,77250
2022-07-20,31.85,32.1,31.85,31.95,115041
2022-07-21,31.95,32.1,31.85,32.1,98000
2022-07-22,32.0,32.15,31.9,32.0,85000
2022-07-25,32.0,32.15,32.0,32.0,25005
2022-07-26,32.05,32.2,32.05,32.15,19000
2022-07-27,32.15,32.3,32.1,32.25,84078
2022-07-28,32.3,32.65,32.3,32.6,191660
2022-07-29,32.6,32.75,32.5,32.75,105000
2022-08-01,32.65,32.85,32.65,32.85,38173
2022-08-02,32.4,32.85,32.4,32.8,61100
2022-08-03,32.85,33.85,32.8,33.4,343100
2022-08-04,33.45,33.7,33.25,33.65,266294
2022-08-05,33.75,37.0,33.75,36.5,1806350
2022-08-08,36.5,36.85,36.0,36.1,979213
2022-08-09,36.45,36.5,35.45,35.6,500927
2022-08-10,35.5,35.85,35.45,35.6,154103
2022-08-11,35.8,35.8,35.1,35.6,294244
2022-08-12,35.5,35.5,35.15,35.4,200257
2022-08-15,35.3,35.85,35.3,35.6,161083
2022-08-16,35.7,37.4,35.7,36.75,663962
2022-08-17,37.1,37.2,36.65,36.75,364134
2022-08-18,36.75,37.15,36.65,37.0,269193
2022-08-19,37.0,38.85,37.0,38.05,1032471
2022-08-22,37.85,38.05,37.7,37.7,389405
2022-08-23,37.5,37.85,37.5,37.8,334885
2022-08-24,37.85,37.9,37.5,37.5,296613
2022-08-25,37.2,37.55,36.8,36.85,416870
2022-08-26,37.0,38.35,37.0,38.2,1417476
2022-08-29,37.85,38.8,37.3,38.65,1083625
2022-08-30,38.2,38.9,37.6,37.8,803864
2022-08-31,37.3,37.95,37.05,37.05,718526
2022-09-01,37.1,37.4,36.85,37.15,426269
2022-09-02,37.2,37.25,36.3,36.4,753314
2022-09-05,36.5,36.65,36.35,36.35,134935
2022-09-06,36.65,36.75,35.6,35.6,539450
2022-09-07,35.55,35.65,35.25,35.3,206230
2022-09-08,35.55,36.45,35.55,36.1,178070
2022-09-12,36.3,36.65,36.25,36.6,139250
2022-09-13,36.55,36.8,36.55,36.75,137001
2022-09-14,36.2,36.7,36.2,36.65,109069
2022-09-15,36.55,37.75,36.55,37.35,455000
2022-09-16,37.05,37.1,36.85,36.9,162000
2022-09-19,36.95,37.0,36.15,36.2,188030
2022-09-20,36.55,36.55,36.15,36.4,72030
2022-09-21,36.35,36.35,35.85,35.9,216000
2022-09-22,35.7,36.35,35.7,36.15,100031
2022-09-23,36.1,36.1,35.6,35.8,112060
2022-09-26,35.6,35.6,35.25,35.6,261349
2022-09-27,35.6,35.6,35.1,35.4,258014
2022-09-28,35.45,35.45,34.5,34.5,337157
2022-09-29,34.6,35.2,34.6,35.0,231086
2022-09-30,34.8,35.4,34.7,35.0,141029
