Date,Open,High,Low,Close,Volume
2022-06-01,11.6,11.85,11.6,11.75,227781
2022-06-02,11.8,11.8,11.6,11.65,169967
2022-06-06,11.65,11.7,11.6,11.6,91029
2022-06-07,11.6,11.7,11.55,11.55,141108
2022-06-08,11.6,12.15,11.6,11.95,296057
2022-06-09,11.95,11.95,11.8,11.85,77537
2022-06-10,11.65,11.8,11.65,11.7,85969
2022-06-13,11.65,11.65,11.3,11.3,98114
2022-06-14,11.3,11.3,10.95,11.15,176042
2022-06-15,11.1,11.4,11.1,11.4,120846
2022-06-16,11.45,11.6,11.0,11.0,115687
2022-06-17,10.7,10.9,10.6,10.85,180364
2022-06-20,11.0,11.0,10.1,10.1,414051
2022-06-21,10.5,10.5,10.3,10.45,160633
2022-06-22,10.4,10.45,10.1,10.1,188803
2022-06-23,10.1,10.3,10.1,10.2,226036
2022-06-24,10.2,10.4,10.2,10.25,165646
2022-06-27,10.35,10.5,10.35,10.45,213592
2022-06-28,10.4,10.4,10.1,10.15,177567
2022-06-29,10.15,10.25,10.1,10.1,129216
2022-06-30,10.1,10.35,10.0,10.0,332702
2022-07-01,10.0,10.05,9.8,9.8,507660
2022-07-04,9.8,9.95,9.75,9.77,216233
2022-07-05,9.92,10.05,9.8,9.85,253697
2022-07-06,9.85,10.05,9.76,9.76,209111
2022-07-07,9.78,9.99,9.75,9.97,239729
2022-07-08,10.1,10.1,9.91,9.95,126193
2022-07-11,10.05,10.1,9.96,9.98,380414
2022-07-12,9.95,9.95,9.5,9.7,322563
2022-07-13,9.75,9.83,9.75,9.78,98257
2022-07-14,9.75,9.9,9.68,9.85,154974
2022-07-15,9.86,9.94,9.83,9.9,233307
2022-07-18,9.85,9.95,9.85,9.9,206292
2022-07-19,9.85,9.91,9.83,9.9,302494
2022-07-20,9.9,10.15,9.9,10.05,475207
2022-07-21,9.95,10.05,9.9,9.91,350614
2022-07-22,9.95,10.9,9.95,10.9,1318705
2022-07-25,11.6,11.65,11.2,11.45,1888685
2022-07-26,11.1,11.2,10.7,10.75,813158
2022-07-27,10.9,11.8,10.65,11.8,954634
2022-07-28,11.95,12.1,11.65,11.65,1345427
2022-07-29,11.65,11.8,11.35,11.4,665780
2022-08-01,11.8,12.05,11.4,11.6,695540
2022-08-02,11.45,11.5,11.2,11.3,373620
2022-08-03,11.4,11.4,10.9,10.9,557406
2022-08-04,10.9,10.95,10.75,10.95,409870
2022-08-05,10.8,11.2,10.8,11.0,314468
2022-08-08,10.9,11.2,10.9,11.0,248103
2022-08-09,11.0,11.7,10.9,11.4,607117
2022-08-10,11.2,11.4,11.0,11.3,280391
2022-08-11,11.3,11.55,11.15,11.3,273389
2022-08-12,11.3,11.4,11.2,11.3,332211
2022-08-15,11.5,11.5,11.25,11.3,351415
2022-08-16,11.3,11.5,11.25,11.4,401310
2022-08-17,11.35,11.4,11.25,11.25,227310
2022-08-18,11.25,11.3,11.1,11.25,235568
2022-08-19,11.3,11.3,11.2,11.2,207125
2022-08-22,11.05,11.1,10.9,10.95,321288
2022-08-23,10.9,11.05,10.85,11.0,179857
2022-08-24,10.95,11.15,10.95,11.1,170930
2022-08-25,11.1,11.35,11.1,11.35,266478
2022-08-26,11.35,11.45,11.25,11.25,217163
2022-08-29,11.1,11.1,10.9,10.95,235292
2022-08-30,10.95,11.2,10.95,11.1,132494
2022-08-31,11.1,11.2,11.05,11.15,139711
2022-09-01,11.15,11.2,10.95,11.0,232030
2022-09-02,11.05,11.05,10.85,11.0,217818
2022-09-05,10.9,10.9,10.8,10.85,155716
2022-09-06,10.75,10.85,10.6,10.75,204225
2022-09-07,10.65,10.65,10.25,10.3,247527
2022-09-08,10.4,10.5,10.2,10.35,243021
2022-09-12,10.4,10.5,10.3,10.4,225455
2022-09-13,10.4,10.6,10.4,10.45,155202
2022-09-14,10.3,10.7,10.25,10.7,161934
2022-09-15,10.6,10.8,10.5,10.5,137836
2022-09-16,10.5,10.75,10.5,10.6,108827
2022-09-19,10.6,10.6,10.4,10.4,104636
2022-09-20,10.5,10.5,10.25,10.25,132424
2022-09-21,10.3,10.35,10.25,10.3,91243
2022-09-22,10.25,10.25,10.15,10.15,90163
2022-09-23,10.1,10.1,9.75,10.05,328880
2022-09-26,9.99,9.99,9.57,9.65,537349
2022-09-27,9.65,9.95,9.55,9.86,206153
