Date,Open,High,Low,Close,Volume
2022-06-01,20.4,20.45,20.4,20.45,61361
2022-06-02,20.45,20.5,20.4,20.45,74125
2022-06-06,20.35,20.4,20.3,20.4,56100
2022-06-07,19.85,20.35,19.85,20.25,68624
2022-06-08,20.3,20.4,20.3,20.3,78524
2022-06-09,20.25,20.35,20.25,20.35,64954
2022-06-10,20.2,20.5,20.2,20.5,74104
2022-06-13,20.05,20.4,20.05,20.3,76443
2022-06-14,20.1,20.2,20.05,20.1,99665
2022-06-15,20.1,20.4,20.1,20.35,119021
2022-06-16,20.35,20.35,20.05,20.1,70749
2022-06-17,20.1,20.2,19.9,20.2,77909
2022-06-20,20.2,20.2,19.9,20.1,131569
2022-06-21,19.3,19.8,19.3,19.5,179230
2022-06-22,19.4,19.5,19.25,19.5,96727
2022-06-23,19.35,19.4,19.3,19.4,71014
2022-06-24,19.4,19.5,19.3,19.5,82196
2022-06-27,19.4,19.5,19.4,19.5,97026
2022-06-28,19.4,19.45,19.4,19.4,71887
2022-06-29,19.4,19.4,19.3,19.4,76729
2022-06-30,19.4,19.4,19.2,19.25,88223
2022-07-01,19.25,19.25,19.0,19.2,104057
2022-07-04,19.2,19.3,18.85,19.25,149687
2022-07-05,19.35,19.35,19.1,19.3,55226
2022-07-06,19.3,19.35,19.0,19.3,60134
2022-07-07,19.3,19.45,19.15,19.35,96608
2022-07-08,19.35,19.35,19.2,19.35,78825
2022-07-11,19.35,19.35,19.3,19.35,50299
2022-07-12,19.15,19.55,19.15,19.35,92532
2022-07-13,19.35,19.4,19.1,19.4,93284
2022-07-14,19.4,19.4,19.4,19.4,38339
2022-07-15,19.1,19.45,19.1,19.45,98855
2022-07-18,19.2,19.55,19.2,19.5,89070
2022-07-19,19.45,19.55,19.4,19.5,111549
2022-07-20,19.5,19.55,19.45,19.55,84215
2022-07-21,19.5,19.6,19.45,19.6,69224
2022-07-22,19.35,19.8,19.35,19.8,105064
2022-07-25,19.7,19.8,19.6,19.75,95327
2022-07-26,19.75,19.85,19.6,19.85,74204
2022-07-27,19.8,19.8,19.75,19.75,62523
2022-07-28,19.75,19.8,19.7,19.8,68219
2022-07-29,19.7,21.1,19.65,21.1,73582
2022-08-01,20.3,20.7,20.3,20.55,103322
2022-08-02,20.5,20.5,20.15,20.5,71465
2022-08-03,20.45,20.5,20.0,20.45,56337
2022-08-04,20.4,20.5,20.0,20.4,88577
2022-08-05,20.4,20.45,20.2,20.45,68235
2022-08-08,20.4,20.4,20.25,20.35,39810
2022-08-09,20.3,20.5,20.3,20.5,68167
2022-08-10,20.5,20.6,20.45,20.5,55346
2022-08-11,20.4,20.55,20.4,20.45,70417
2022-08-12,20.4,20.5,20.4,20.5,55288
2022-08-15,20.4,20.55,20.35,20.55,69382
2022-08-16,20.35,20.65,20.35,20.6,76361
2022-08-17,20.45,20.6,20.45,20.6,72577
2022-08-18,20.5,20.65,20.4,20.65,79455
2022-08-19,20.55,20.6,20.55,20.6,69807
2022-08-22,20.5,20.6,20.5,20.6,48275
2022-08-23,20.5,20.6,20.5,20.6,65628
2022-08-24,20.5,20.7,20.5,20.65,94468
2022-08-25,20.55,20.7,20.55,20.7,78408
2022-08-26,20.7,20.8,20.7,20.8,113543
2022-08-29,20.55,20.6,20.4,20.4,137140
