Date,Open,High,Low,Close,Volume
2022-06-01,18.5,18.85,18.35,18.45,1003859
2022-06-02,18.5,18.8,18.4,18.55,1284109
2022-06-06,18.85,19.2,18.6,18.8,2946043
2022-06-07,18.8,18.95,18.65,18.9,1079766
2022-06-08,19.15,19.3,18.8,18.95,1504238
2022-06-09,19.0,19.4,18.85,19.35,1808987
2022-06-10,19.0,20.2,19.0,20.05,4046146
2022-06-13,21.8,21.8,18.8,18.8,17760272
2022-06-14,18.55,18.55,17.65,18.1,5688196
2022-06-15,18.0,18.4,17.6,17.65,2920433
2022-06-16,17.9,18.35,17.4,17.4,2782701
2022-06-17,17.4,18.5,17.2,18.2,4132234
2022-06-20,18.25,18.25,17.2,17.3,2990358
2022-06-21,17.6,18.4,17.55,18.25,2052311
2022-06-22,18.25,18.7,17.6,17.7,2074902
2022-06-23,18.05,18.45,17.75,18.05,2000286
2022-06-24,18.3,18.6,18.1,18.3,1247829
2022-06-27,18.6,19.1,18.5,18.85,2100738
2022-06-28,18.65,19.25,18.65,19.0,2323327
2022-06-29,18.95,19.45,18.7,19.25,2189407
2022-06-30,19.15,19.25,18.7,18.75,2212787
2022-07-01,19.1,19.45,17.7,17.85,3131754
2022-07-04,18.15,18.25,17.6,17.9,1520461
2022-07-05,18.25,18.9,18.05,18.9,2689287
2022-07-06,18.9,19.15,18.55,18.7,2230573
2022-07-07,18.8,19.35,18.45,19.25,2679833
2022-07-08,19.45,19.95,19.15,19.7,3910487
2022-07-11,20.0,20.15,18.7,19.1,3922816
2022-07-12,19.1,19.1,17.75,17.8,3668996
2022-07-13,18.3,18.55,17.85,18.3,2057506
2022-07-14,18.3,18.45,17.8,18.3,1694998
2022-07-15,18.3,18.3,17.7,17.75,1580416
2022-07-18,18.0,19.5,17.95,18.8,6008893
2022-07-19,18.75,20.1,18.75,19.3,6349091
2022-07-20,19.6,20.75,19.6,20.75,12664601
2022-07-21,21.5,21.5,20.15,20.8,13052417
2022-07-22,20.6,20.75,19.65,19.7,5735357
2022-07-25,19.35,19.55,19.0,19.15,2724963
2022-07-26,19.25,19.6,18.6,18.65,3062365
2022-07-27,18.85,19.85,18.8,19.5,5947834
2022-07-28,19.5,20.0,19.2,19.7,3492413
2022-07-29,19.85,20.05,19.6,19.95,1833127
2022-08-01,20.2,20.2,19.45,19.5,1582621
2022-08-02,19.2,19.4,19.0,19.1,1707670
2022-08-03,19.1,19.3,18.8,19.15,1599053
2022-08-04,19.1,19.2,18.55,19.05,1816186
2022-08-05,19.15,19.75,19.1,19.55,1493915
2022-08-08,19.5,20.0,19.35,19.7,1197053
2022-08-09,19.55,19.7,19.35,19.4,880105
2022-08-10,19.55,19.55,19.1,19.15,848995
2022-08-11,19.5,19.55,19.0,19.1,1155756
2022-08-12,19.1,19.15,18.9,18.9,1067045
2022-08-15,18.9,19.2,18.7,19.1,1125241
2022-08-16,18.95,19.3,18.95,19.1,768297
2022-08-17,19.2,19.35,19.0,19.0,710466
2022-08-18,19.0,19.05,18.8,18.9,669966
2022-08-19,18.9,19.05,18.8,19.0,916328
2022-08-22,18.95,19.85,18.9,19.5,2244039
2022-08-23,19.4,19.6,18.9,18.95,1853934
2022-08-24,19.05,19.05,18.7,18.75,1238304
