Date,Open,High,Low,Close,Volume
2022-06-01,34.2,34.8,33.8,33.9,8126672
2022-06-02,33.8,33.9,33.15,33.4,5404162
2022-06-06,33.2,33.45,32.9,32.95,3112758
2022-06-07,32.9,33.9,32.85,33.6,3730583
2022-06-08,34.0,34.05,33.5,34.05,4354411
2022-06-09,34.1,34.4,33.7,33.95,3867687
2022-06-10,33.6,33.7,33.4,33.45,1728722
2022-06-13,33.1,33.7,32.75,33.45,3961848
2022-06-14,33.6,33.85,32.95,33.45,2919676
2022-06-15,33.55,34.1,33.5,34.0,7202440
2022-06-16,34.4,36.3,34.0,34.75,38141494
2022-06-17,35.1,38.2,34.05,38.2,69187916
2022-06-20,38.2,39.5,34.4,34.4,127730091
2022-06-21,34.4,34.8,33.3,34.4,45728215
2022-06-22,34.4,34.4,31.35,31.35,34323078
2022-06-23,31.5,32.75,31.05,31.15,21266740
2022-06-24,31.0,32.1,31.0,31.75,11499072
2022-06-27,31.7,32.35,31.6,31.85,8631927
2022-06-28,31.9,32.7,31.85,32.15,7236312
2022-06-29,32.4,33.25,32.0,32.2,13061894
2022-06-30,32.9,33.3,31.85,32.35,15535611
2022-07-01,32.75,34.3,32.45,32.55,35714319
2022-07-04,33.2,33.75,31.8,33.1,25544263
2022-07-05,33.9,34.9,33.25,34.7,27089517
2022-07-06,34.65,34.85,33.6,33.85,17155145
2022-07-07,34.2,34.35,33.25,33.4,11723003
2022-07-08,33.95,34.7,32.6,32.75,17217515
2022-07-11,33.2,34.65,33.2,34.35,21336907
2022-07-12,34.0,34.85,33.65,34.25,16740998
2022-07-13,35.15,36.45,34.65,36.05,36027934
2022-07-14,36.1,36.5,35.4,35.85,19954976
2022-07-15,35.5,35.55,34.2,35.1,14440873
2022-07-18,35.5,35.75,34.5,35.0,10423101
2022-07-19,35.1,35.65,34.65,35.0,6175220
2022-07-20,35.2,35.8,34.75,35.35,9409150
2022-07-21,35.35,35.35,34.2,34.7,11950531
2022-07-22,35.1,35.65,34.3,35.0,12709466
2022-07-25,35.1,35.45,34.9,34.95,5775919
2022-07-26,35.15,35.4,34.85,35.2,6708760
2022-07-27,35.2,36.2,35.1,35.9,13447684
2022-07-28,36.05,36.1,35.2,35.25,8863007
2022-07-29,35.4,36.1,35.1,35.9,8488346
2022-08-01,36.45,37.65,35.85,37.35,30685275
2022-08-02,37.4,38.45,37.05,38.2,49117057
2022-08-03,38.7,38.8,36.0,37.1,42434265
2022-08-04,37.0,37.45,35.4,36.0,17586993
2022-08-05,36.0,36.4,35.5,35.95,15651948
2022-08-08,36.35,37.95,36.25,37.0,24468723
2022-08-09,37.1,37.5,36.8,37.15,10872014
2022-08-10,37.2,37.4,36.65,36.75,6550411
2022-08-11,37.2,37.4,36.8,36.8,5573795
2022-08-12,37.15,37.4,37.0,37.0,4331395
2022-08-15,37.1,37.25,36.5,36.9,6755192
2022-08-16,37.15,37.15,35.6,35.6,11085989
2022-08-17,35.7,35.7,34.9,35.05,9663867
2022-08-18,35.1,35.45,34.85,35.4,6340182
2022-08-19,35.4,35.65,35.0,35.1,5411270
2022-08-22,34.8,35.45,34.65,35.2,5315876
2022-08-23,35.3,36.0,35.1,35.9,6603824
2022-08-24,36.2,36.2,35.65,35.75,4076588
2022-08-25,36.0,36.1,35.65,35.75,2412646
2022-08-26,35.9,36.2,35.75,35.8,2807128
2022-08-29,35.3,35.5,35.0,35.0,3916460
2022-08-30,35.1,35.75,35.05,35.15,3630318
2022-08-31,35.15,35.75,35.0,35.5,4636914
2022-09-01,35.25,35.75,35.25,35.25,2530943
2022-09-02,35.6,35.6,35.2,35.2,2345960
2022-09-05,35.2,35.7,35.2,35.35,2511777
2022-09-06,35.55,36.2,35.3,35.6,5603975
2022-09-07,35.6,36.05,35.5,35.75,3843525
2022-09-08,35.9,36.1,35.65,36.0,3559652
2022-09-12,36.45,36.85,36.4,36.8,6112847
2022-09-13,37.0,37.0,36.4,36.7,4185211
2022-09-14,36.15,37.0,35.9,36.85,3441649
2022-09-15,37.0,37.9,36.55,36.55,7597555
2022-09-16,36.3,36.5,35.75,36.05,3247992
2022-09-19,36.05,36.25,35.45,35.6,2592255
2022-09-20,35.9,36.15,35.6,36.1,1854709
2022-09-21,36.0,36.15,35.5,35.55,2004023
2022-09-22,35.3,36.15,35.3,35.95,2874515
2022-09-23,36.15,36.5,35.85,36.1,3539639
2022-09-26,36.35,37.15,35.3,35.55,14815732
2022-09-27,35.55,35.7,34.0,34.15,10289964
2022-09-28,34.2,34.95,33.7,33.7,6642944
2022-09-29,34.2,34.6,33.85,34.0,4646809
2022-09-30,33.7,33.85,32.9,33.8,3541317
2022-10-03,33.6,34.5,33.55,34.15,2822680
2022-10-04,34.65,34.7,34.15,34.35,2073051
2022-10-05,34.7,34.7,34.05,34.1,2137688
2022-10-06,34.2,34.2,33.85,33.95,1179854
2022-10-07,33.8,34.2,33.15,33.45,4019352
2022-10-11,33.1,34.05,32.95,33.55,4810739
2022-10-12,33.45,33.65,32.65,32.9,3782167
2022-10-13,32.9,32.95,30.95,31.15,9138659
2022-10-14,31.9,31.95,31.15,31.45,7012509
2022-10-17,31.5,31.85,31.25,31.8,3536538
2022-10-18,31.95,32.0,31.25,31.3,3368255
2022-10-19,31.4,31.6,31.0,31.15,4834808
2022-10-20,31.35,31.35,29.8,30.25,9396549
2022-10-21,30.4,31.9,30.05,31.6,7727373
2022-10-24,32.0,32.7,31.9,32.3,7717265
2022-10-25,32.5,32.5,31.25,31.35,5806258
2022-10-26,31.4,31.4,30.9,31.05,3543070
2022-10-27,31.1,31.5,31.1,31.2,1843008
2022-10-28,31.25,31.7,30.6,30.6,2893913
2022-10-31,30.95,31.6,30.85,31.35,1959765
2022-11-01,31.5,31.95,31.5,31.8,3982234
2022-11-02,32.0,33.1,32.0,32.45,7011594
2022-11-03,32.15,33.25,31.95,33.1,4363081
2022-11-04,33.1,33.4,32.6,32.65,4095248
2022-11-07,32.8,33.4,32.7,33.05,3737511
2022-11-08,33.1,33.15,31.5,31.6,15239804
2022-11-09,31.75,31.75,30.9,31.05,11359748
2022-11-10,31.0,31.3,30.85,31.1,3961196
2022-11-11,31.55,31.65,30.9,30.9,5449079
2022-11-14,30.95,31.35,30.85,31.15,5464251
2022-11-15,31.25,31.4,30.8,30.95,6957360
2022-11-16,31.2,31.8,31.0,31.05,12243873
2022-11-17,31.1,31.1,30.5,30.6,12268147
2022-11-18,30.7,31.3,30.55,31.05,7008829
2022-11-21,31.3,31.3,30.9,30.9,3198463
2022-11-22,31.1,32.2,31.1,31.55,20741595
2022-11-23,31.95,31.95,31.45,31.55,9418029
2022-11-24,31.65,31.8,31.2,31.4,6789036
2022-11-25,31.5,31.8,31.35,31.4,4869798
2022-11-28,31.5,32.25,31.35,31.9,8494436
2022-11-29,32.1,35.05,31.95,33.9,66293275
2022-11-30,33.8,33.95,32.95,33.4,30429382
2022-12-01,33.5,33.85,33.0,33.1,16539793
2022-12-02,33.8,35.4,33.25,34.8,37437553
2022-12-05,34.95,38.0,34.9,36.25,48480177
2022-12-06,36.25,36.95,34.7,35.6,27514465
2022-12-07,36.3,37.0,34.35,35.85,40387190
2022-12-08,35.3,36.1,34.9,35.2,20686393
2022-12-09,35.75,35.85,34.65,34.85,15413103
2022-12-12,34.9,35.35,34.25,34.85,9289270
2022-12-13,35.05,35.2,34.35,34.35,8303890
2022-12-14,34.35,35.05,34.3,35.0,8324886
2022-12-15,35.05,36.1,34.75,35.95,19416981
2022-12-16,35.3,35.45,34.6,34.95,11612325
2022-12-19,34.95,35.0,34.4,34.4,5207551
2022-12-20,34.5,34.7,33.3,33.3,9087588
2022-12-21,33.75,33.8,33.0,33.25,5016852
2022-12-22,33.8,33.8,33.35,33.5,5054827
2022-12-23,33.3,35.0,33.05,34.55,14471333
2022-12-26,35.3,35.75,34.85,35.25,17882273
2022-12-27,35.7,35.75,34.85,35.0,8686887
2022-12-28,35.4,35.7,35.0,35.1,7910508
2022-12-29,35.1,35.25,34.75,35.1,6385900
2022-12-30,35.0,36.4,35.0,35.75,30023223
2023-01-03,35.75,35.9,35.05,35.4,11102112
2023-01-04,35.25,35.75,34.95,35.45,8503771
2023-01-05,35.6,35.85,35.1,35.25,8011976
2023-01-06,35.25,35.55,35.2,35.25,4287401
2023-01-09,35.25,35.4,34.85,34.95,6155316
2023-01-10,35.05,35.25,34.8,34.8,4209550
2023-01-11,34.85,35.6,34.85,35.05,6085024
2023-01-12,35.25,35.3,34.8,34.85,3466068
2023-01-13,35.0,35.1,34.7,34.7,3454506
2023-01-16,34.9,34.9,34.15,34.4,3974450
2023-01-17,34.5,34.5,34.15,34.15,4145978
2023-01-30,34.5,34.65,34.0,34.1,6856338
2023-01-31,34.2,34.75,34.15,34.6,4696716
2023-02-01,34.7,35.15,34.35,34.55,8556425
2023-02-02,34.75,34.95,34.3,34.45,10701045
2023-02-03,34.55,35.3,34.45,34.95,9676298
2023-02-06,35.05,35.7,34.95,35.5,9934294
2023-02-07,35.6,35.7,35.25,35.45,4742776
2023-02-08,35.8,36.1,35.5,35.9,10711310
2023-02-09,36.15,38.0,36.1,37.35,45248958
2023-02-10,37.75,40.35,37.6,37.95,106432886
2023-02-13,38.25,38.6,36.85,37.65,34582077
2023-02-14,37.15,37.6,37.0,37.6,14866612
2023-02-15,37.6,37.85,37.2,37.3,11731004
2023-02-16,37.45,38.3,37.25,38.0,13301196
2023-02-17,37.95,39.3,37.85,38.5,28139718
2023-02-20,38.9,39.35,38.6,38.8,18681371
2023-02-21,39.0,39.9,38.45,38.8,30231894
2023-02-22,38.6,39.4,38.25,39.2,16684765
2023-02-23,39.3,39.35,38.8,39.2,12856494
2023-02-24,39.2,39.2,38.25,38.5,13293373
2023-03-01,38.2,38.45,37.7,38.0,12039501
2023-03-02,38.1,38.3,37.45,37.85,10122160
2023-03-03,38.1,38.95,37.9,38.4,11487612
2023-03-06,39.0,39.2,38.55,38.65,12089909
2023-03-07,38.7,39.5,38.65,39.4,14057370
2023-03-08,40.3,42.3,40.3,41.0,69360037
2023-03-09,41.2,42.7,40.45,42.05,45291945
2023-03-10,41.75,41.95,40.3,40.9,21465519
2023-03-13,40.0,40.1,38.15,38.95,31776456
2023-03-14,39.05,40.75,38.85,39.85,27624633
2023-03-15,40.4,41.45,40.3,41.0,23470838
2023-03-16,40.8,40.9,39.6,40.2,17677719
2023-03-17,40.75,40.95,40.1,40.25,12080322
2023-03-20,40.5,41.35,40.4,41.0,13483793
2023-03-21,41.3,41.75,40.75,41.0,12991597
2023-03-22,41.35,41.35,40.65,40.85,11145500
2023-03-23,41.15,42.15,41.05,41.75,22226511
2023-03-24,42.2,42.5,41.65,42.45,23029550
2023-03-27,42.9,44.85,42.85,43.2,50927869
2023-03-28,43.2,43.35,41.0,41.2,34962456
2023-03-29,41.55,41.8,41.3,41.55,9623573
2023-03-30,41.9,42.0,41.05,41.85,10561702
2023-03-31,42.05,42.15,41.55,41.65,6664301
