Date,Open,High,Low,Close,Volume
2022-06-01,26.1,26.2,25.85,26.05,319334
2022-06-02,26.2,26.2,25.65,25.65,387441
2022-06-06,25.85,26.15,25.5,26.15,384528
2022-06-07,26.0,26.0,25.8,25.85,192531
2022-06-08,25.95,26.1,25.85,25.85,199062
2022-06-09,25.65,25.65,25.05,25.2,672735
2022-06-10,24.95,25.0,24.6,24.75,597147
2022-06-13,24.2,24.2,23.95,24.0,741245
2022-06-14,23.5,24.1,23.4,24.0,651605
2022-06-15,23.8,24.5,23.75,24.0,540776
2022-06-16,24.15,24.25,23.1,23.15,511909
2022-06-17,22.5,23.35,22.4,22.95,819432
2022-06-20,23.15,23.15,21.75,21.75,1032420
2022-06-21,22.0,22.7,21.8,22.5,887533
2022-06-22,22.35,22.4,21.3,21.6,882801
2022-06-23,21.8,22.2,21.1,21.35,716148
2022-06-24,21.8,21.95,21.4,21.65,553816
2022-06-27,22.3,22.5,22.1,22.3,434977
2022-06-28,22.3,22.3,21.65,22.1,602650
2022-06-29,20.15,20.45,20.05,20.3,1035734
2022-06-30,20.3,20.3,19.15,19.15,891182
2022-07-01,19.1,19.4,18.5,18.5,1074450
2022-07-04,18.55,19.15,18.4,18.7,652350
2022-07-05,19.05,19.35,18.65,19.15,703641
2022-07-06,18.75,18.85,18.3,18.35,439705
2022-07-07,18.5,18.8,18.05,18.6,534362
2022-07-08,18.8,19.15,18.65,18.8,536676
2022-07-11,18.95,19.0,18.7,19.0,273597
2022-07-12,18.85,18.85,17.6,17.65,777269
2022-07-13,18.05,18.55,18.05,18.4,744080
2022-07-14,18.25,18.45,17.8,18.3,443559
2022-07-15,18.1,18.4,17.95,18.0,277130
2022-07-18,18.4,18.75,18.2,18.65,483939
2022-07-19,18.8,19.0,18.6,18.8,446052
2022-07-20,19.9,19.9,18.9,18.95,398610
2022-07-21,19.0,19.0,18.5,19.0,352492
2022-07-22,19.2,19.25,18.85,19.05,423977
2022-07-25,19.05,19.35,18.9,19.0,377589
2022-07-26,19.15,19.15,18.3,18.3,448523
2022-07-27,18.2,18.55,18.0,18.4,274093
2022-07-28,18.6,18.6,18.05,18.1,279291
2022-07-29,18.3,18.35,18.05,18.25,249637
2022-08-01,18.45,20.05,18.3,20.05,4086656
2022-08-02,19.8,20.65,19.2,19.3,5131038
2022-08-03,19.2,19.35,18.6,18.7,829957
2022-08-04,18.8,18.8,18.2,18.4,586393
2022-08-05,18.35,19.0,18.35,18.9,520200
2022-08-08,18.5,18.7,18.2,18.55,409292
2022-08-09,18.55,18.55,18.3,18.5,271647
2022-08-10,18.35,18.7,18.3,18.5,355204
2022-08-11,18.65,18.85,18.6,18.6,341152
2022-08-12,18.75,20.25,18.75,19.55,3261655
2022-08-15,19.55,20.1,19.25,19.9,1575690
2022-08-16,20.2,20.2,19.35,19.5,717008
2022-08-17,19.55,21.45,19.55,20.95,6662930
2022-08-18,21.0,21.9,20.6,21.3,4037731
2022-08-19,21.35,21.35,21.0,21.1,1263470
2022-08-22,20.85,20.85,20.3,20.4,1236020
2022-08-23,20.05,20.4,20.0,20.2,387557
2022-08-24,20.65,21.15,20.45,20.45,1031311
2022-08-25,20.45,20.8,20.45,20.65,414010
2022-08-26,21.05,21.15,20.6,20.6,504739
2022-08-29,19.85,19.95,19.5,19.75,554056
2022-08-30,19.8,20.0,19.7,19.9,266996
2022-08-31,19.9,19.95,19.6,19.8,404853
2022-09-01,19.8,19.8,19.4,19.5,430867
2022-09-02,19.5,19.75,19.0,19.1,846116
2022-09-05,19.2,19.3,18.95,19.0,264433
2022-09-06,19.2,19.35,18.7,19.0,583190
2022-09-07,19.2,20.7,19.0,19.75,1999342
2022-09-08,20.4,20.6,19.8,20.35,2039656
2022-09-12,20.95,20.95,20.1,20.35,947649
2022-09-13,20.65,20.65,20.1,20.2,607126
2022-09-14,19.8,20.25,19.6,20.15,335502
2022-09-15,20.1,20.35,20.0,20.25,511017
2022-09-16,19.95,20.0,19.8,19.8,397395
2022-09-19,20.0,20.95,20.0,20.2,1934338
2022-09-20,20.25,20.25,19.9,20.2,494825
2022-09-21,20.1,20.1,19.7,19.7,356454
2022-09-22,19.65,19.7,19.35,19.6,215125
2022-09-23,19.95,20.05,19.4,19.85,342100
2022-09-26,19.45,19.45,18.55,18.6,510516
2022-09-27,18.6,18.75,17.95,18.45,529872
2022-09-28,18.65,18.9,17.8,17.8,614446
