Date,Open,High,Low,Close,Volume
2022-06-01,19.85,19.9,19.75,19.85,145332
2022-06-02,19.8,19.8,19.75,19.75,34498
2022-06-06,19.7,19.8,19.7,19.75,69216
2022-06-07,19.7,19.75,19.7,19.7,52568
2022-06-08,19.7,19.8,19.7,19.75,45015
2022-06-09,19.7,19.8,19.7,19.75,27196
2022-06-10,19.65,19.7,19.6,19.7,73296
2022-06-13,19.5,19.6,19.4,19.6,213886
2022-06-14,19.6,19.6,19.4,19.45,133796
2022-06-15,19.45,19.55,19.45,19.5,115815
2022-06-16,19.55,19.65,19.4,19.5,156064
2022-06-17,19.45,19.5,19.3,19.5,157124
2022-06-20,19.4,19.4,19.25,19.3,206316
2022-06-21,19.5,19.55,19.3,19.5,236025
2022-06-22,19.4,19.45,19.3,19.45,78492
2022-06-23,19.5,19.55,19.35,19.55,204946
2022-06-24,19.5,19.75,19.5,19.6,200105
2022-06-27,19.6,19.8,19.5,19.65,231929
2022-06-28,19.6,19.6,19.5,19.55,74652
2022-06-29,19.5,19.5,19.35,19.45,152943
2022-06-30,19.4,19.5,19.3,19.4,214629
2022-07-01,19.3,19.4,19.2,19.3,263554
2022-07-04,19.3,19.45,19.1,19.25,218145
2022-07-05,19.3,19.35,19.15,19.35,97105
2022-07-06,19.35,19.35,19.1,19.2,225354
2022-07-07,19.25,19.3,19.2,19.25,79268
2022-07-08,19.2,19.25,19.1,19.2,107230
2022-07-11,19.65,19.75,19.35,19.7,385011
2022-07-12,19.45,19.55,19.4,19.4,147167
2022-07-13,19.5,19.65,19.5,19.6,72251
2022-07-14,19.6,19.65,19.55,19.55,56210
2022-07-15,19.45,19.6,19.45,19.55,40177
2022-07-18,19.5,19.65,19.5,19.65,82762
2022-07-19,19.6,19.7,19.6,19.65,92003
2022-07-20,19.7,19.8,19.45,19.5,184720
2022-07-21,19.45,19.55,19.35,19.55,139965
2022-07-22,19.55,19.55,19.45,19.55,43485
2022-07-25,19.55,19.65,19.55,19.65,41171
2022-07-26,19.65,19.65,19.55,19.6,39360
2022-07-27,19.6,19.7,19.55,19.7,45433
2022-07-28,19.7,19.7,19.6,19.65,79037
2022-07-29,19.7,19.7,19.55,19.55,162442
2022-08-01,19.6,19.6,19.55,19.55,127003
2022-08-02,19.55,19.6,19.5,19.55,111328
2022-08-03,19.5,19.7,19.5,19.55,165296
2022-08-04,19.55,19.55,19.4,19.5,164543
2022-08-05,19.6,19.6,19.5,19.5,93078
2022-08-08,19.5,19.6,19.45,19.5,24502
2022-08-09,19.5,19.7,19.5,19.7,67902
2022-08-10,19.65,19.9,19.65,19.9,250897
2022-08-11,19.9,20.0,19.9,20.0,192500
2022-08-12,19.9,20.05,19.9,20.05,100972
2022-08-15,19.9,20.0,19.9,20.0,81969
2022-08-16,20.0,20.0,19.9,19.9,43741
2022-08-17,20.0,20.0,19.9,19.95,92948
2022-08-18,19.95,20.0,19.9,19.95,118428
2022-08-19,20.05,20.05,19.8,19.95,339913
2022-08-22,19.9,19.95,19.75,19.95,181869
2022-08-23,19.95,19.95,19.85,19.95,33720
2022-08-24,19.95,20.0,19.9,19.95,63467
2022-08-25,19.95,20.05,19.95,20.0,107727
2022-08-26,20.05,20.1,20.0,20.05,110024
2022-08-29,20.0,20.1,19.95,20.1,207661
2022-08-30,20.0,20.15,20.0,20.15,101094
2022-08-31,20.15,20.15,20.05,20.15,86481
2022-09-01,20.0,20.15,19.95,20.15,211212
2022-09-02,20.15,20.15,20.05,20.05,100047
2022-09-05,20.0,20.15,20.0,20.1,102445
2022-09-06,20.1,20.1,20.0,20.1,110103
2022-09-07,20.0,20.05,19.95,20.05,156776
2022-09-08,20.2,20.25,20.15,20.25,199814
2022-09-12,20.35,20.35,20.2,20.3,152372
2022-09-13,20.25,20.35,20.25,20.3,108908
2022-09-14,20.3,20.55,20.25,20.45,305822
2022-09-15,20.4,20.55,20.4,20.5,251634
2022-09-16,20.45,20.45,20.35,20.4,233590
2022-09-19,20.4,20.4,20.2,20.3,137727
2022-09-20,20.35,20.45,20.25,20.4,113873
2022-09-21,20.4,20.4,20.2,20.25,203817
2022-09-22,20.1,20.15,20.05,20.15,224159
2022-09-23,20.15,20.25,20.1,20.1,84438
2022-09-26,20.2,20.2,19.95,20.0,238741
2022-09-27,20.0,20.15,20.0,20.05,106404
2022-09-28,20.05,20.05,19.8,19.9,360246
2022-09-29,19.9,20.0,19.9,19.95,67208
2022-09-30,20.0,20.05,19.9,20.05,112269
2022-10-03,20.0,20.0,19.9,20.0,139602
2022-10-04,20.0,20.05,19.9,20.0,148030
2022-10-05,20.0,20.15,20.0,20.15,156136
2022-10-06,20.1,20.1,20.0,20.05,68317
2022-10-07,20.0,20.1,20.0,20.05,74285
2022-10-11,20.0,20.0,19.85,19.9,185780
2022-10-12,19.9,19.9,19.8,19.9,140194
2022-10-13,19.9,19.9,19.65,19.8,261022
2022-10-14,19.85,20.0,19.85,20.0,171106
2022-10-17,19.9,19.9,19.7,19.9,149203
2022-10-18,19.9,20.0,19.8,19.95,119823
2022-10-19,19.95,19.95,19.8,19.9,108121
2022-10-20,19.8,19.85,19.6,19.8,125502
2022-10-21,19.8,19.8,19.7,19.75,83892
2022-10-24,19.8,19.9,19.75,19.8,125097
2022-10-25,19.85,19.95,19.8,19.9,116444
2022-10-26,19.9,20.0,19.8,19.9,112023
2022-10-27,19.95,20.0,19.9,20.0,91277
2022-10-28,20.0,20.0,19.5,19.7,879972
2022-10-31,19.9,19.9,19.75,19.8,90463
2022-11-01,19.7,19.9,19.7,19.9,71122
2022-11-02,20.0,20.0,19.8,19.8,54340
2022-11-03,19.85,19.85,19.75,19.8,28116
2022-11-04,19.8,19.95,19.75,19.95,74598
2022-11-07,20.0,20.1,19.9,20.05,139184
2022-11-08,20.2,20.2,20.05,20.1,98050
2022-11-09,20.1,20.15,20.05,20.15,142268
2022-11-10,20.05,20.15,19.95,20.15,70041
2022-11-11,20.2,20.25,20.15,20.2,220664
2022-11-14,20.15,20.25,20.1,20.25,78322
2022-11-15,20.15,20.2,20.1,20.2,110614
2022-11-16,20.15,20.15,20.05,20.05,78943
2022-11-17,20.1,20.15,20.05,20.15,52646
2022-11-18,20.15,20.15,20.05,20.1,43322
2022-11-21,20.1,20.15,20.05,20.15,91436
2022-11-22,20.1,20.2,20.1,20.2,78257
2022-11-23,20.2,20.3,20.2,20.3,87428
2022-11-24,20.3,20.4,20.3,20.35,122875
2022-11-25,20.4,20.45,20.3,20.35,65588
2022-11-28,20.35,20.45,20.25,20.4,165957
2022-11-29,20.4,20.4,20.25,20.35,86891
2022-11-30,20.35,20.35,20.3,20.35,136760
2022-12-01,20.35,20.4,20.3,20.35,223521
2022-12-02,20.4,20.55,20.35,20.45,161304
2022-12-05,20.45,20.6,20.45,20.6,164667
2022-12-06,20.5,20.6,20.5,20.6,115421
2022-12-07,20.5,20.6,20.45,20.5,210413
2022-12-08,20.5,20.5,20.45,20.5,137386
2022-12-09,20.45,20.5,20.4,20.5,80149
2022-12-12,20.5,20.5,20.4,20.5,95454
2022-12-13,20.4,20.45,20.4,20.4,121128
2022-12-14,20.5,20.6,20.35,20.5,186272
2022-12-15,20.5,20.55,20.4,20.5,146372
2022-12-16,20.45,20.55,20.4,20.4,192997
2022-12-19,20.4,20.5,20.4,20.5,111019
2022-12-20,20.6,20.6,20.4,20.4,66029
2022-12-21,20.45,20.5,20.35,20.5,88158
2022-12-22,20.45,20.5,20.45,20.5,26073
2022-12-23,20.4,20.5,20.4,20.45,88180
2022-12-26,20.45,20.45,20.35,20.45,72633
2022-12-27,20.45,20.45,20.4,20.45,56401
2022-12-28,20.45,20.45,20.4,20.45,50023
2022-12-29,20.5,20.5,20.35,20.4,81939
2022-12-30,20.4,20.45,20.4,20.45,37807
2023-01-03,20.4,20.5,20.3,20.5,115199
2023-01-04,20.45,20.5,20.4,20.5,69098
2023-01-05,20.5,20.5,20.45,20.5,59718
2023-01-06,20.5,20.5,20.45,20.5,58382
2023-01-09,20.55,20.6,20.55,20.6,258984
2023-01-10,20.55,20.6,20.55,20.55,121621
2023-01-11,20.55,20.65,20.55,20.65,99063
2023-01-12,20.65,20.65,20.55,20.65,64713
2023-01-13,20.65,20.65,20.55,20.65,111679
2023-01-16,20.65,20.65,20.55,20.65,100829
2023-01-17,20.65,20.7,20.55,20.7,130425
2023-01-30,20.7,20.8,20.65,20.65,193371
2023-01-31,20.6,20.7,20.6,20.65,94143
2023-02-01,20.65,20.75,20.6,20.7,94667
2023-02-02,20.7,20.75,20.65,20.7,76282
2023-02-03,20.65,20.75,20.65,20.75,96409
2023-02-06,20.75,20.8,20.7,20.8,66639
2023-02-07,20.8,20.85,20.7,20.8,266719
2023-02-08,20.7,20.85,20.7,20.8,56506
2023-02-09,20.7,20.8,20.7,20.75,77439
2023-02-10,20.7,20.75,20.65,20.7,135558
2023-02-13,20.7,20.7,20.6,20.65,169508
2023-02-14,20.65,20.75,20.6,20.65,139266
2023-02-15,20.65,20.7,20.6,20.6,111303
2023-02-16,20.75,20.8,20.65,20.75,102185
2023-02-17,20.7,20.75,20.65,20.7,118969
2023-02-20,20.7,20.75,20.6,20.7,124897
2023-02-21,20.75,20.9,20.65,20.9,167395
2023-02-22,20.8,20.85,20.7,20.85,165753
2023-02-23,20.75,20.85,20.75,20.8,84917
2023-02-24,20.8,20.8,20.65,20.8,145104
2023-03-01,20.8,20.85,20.7,20.75,129929
2023-03-02,20.85,20.85,20.75,20.8,155406
2023-03-03,20.75,20.85,20.7,20.8,177130
2023-03-06,20.85,20.9,20.8,20.85,280301
2023-03-07,20.85,20.9,20.8,20.9,85603
2023-03-08,20.95,21.25,20.9,21.15,498344
2023-03-09,21.2,21.4,21.2,21.35,641425
2023-03-10,21.3,21.35,21.05,21.15,338651
2023-03-13,21.1,21.1,20.85,21.05,232372
2023-03-14,21.1,21.1,20.85,20.9,274907
2023-03-15,20.95,21.0,20.85,20.85,125722
2023-03-16,21.05,21.05,20.6,20.6,290545
2023-03-17,20.6,20.75,20.55,20.65,287046
2023-03-20,20.65,20.7,20.6,20.7,83473
2023-03-21,20.8,20.8,20.65,20.7,57433
2023-03-22,20.8,20.85,20.7,20.75,55647
2023-03-23,20.75,20.85,20.75,20.85,76996
2023-03-24,20.85,20.85,20.75,20.75,70058
2023-03-27,20.7,20.75,20.65,20.75,76126
2023-03-28,20.75,20.75,20.65,20.75,84124
2023-03-29,20.75,20.8,20.65,20.75,117330
2023-03-30,20.75,20.75,20.7,20.75,141241
2023-03-31,20.8,20.8,20.7,20.75,94964
2023-04-06,20.8,20.9,20.7,20.85,78328
2023-04-07,20.85,20.85,20.8,20.8,26062
2023-04-10,20.8,20.85,20.7,20.8,66188
2023-04-11,20.8,20.85,20.8,20.8,78070
2023-04-12,20.8,20.9,20.8,20.9,104406
2023-04-13,21.05,21.15,21.0,21.0,173636
2023-04-14,21.1,21.15,20.95,21.05,288478
2023-04-17,21.05,21.15,21.05,21.1,139884
2023-04-18,21.1,21.25,21.1,21.1,203145
2023-04-19,21.15,21.15,21.0,21.05,123294
2023-04-20,21.1,21.1,20.8,20.9,96246
2023-04-21,20.95,21.0,20.9,20.9,74193
2023-04-24,21.0,21.0,20.95,20.95,61125
2023-04-25,21.0,21.0,20.8,20.85,132182
2023-04-26,20.95,21.0,20.75,20.95,103011
2023-04-27,21.0,21.0,20.95,20.95,55068
2023-04-28,21.15,21.35,21.15,21.25,531575
2023-05-02,21.35,21.45,21.35,21.4,512088
2023-05-03,21.4,21.5,21.4,21.45,194953
2023-05-04,21.45,21.65,21.45,21.5,330839
2023-05-05,21.6,21.65,21.55,21.55,178735
2023-05-08,21.65,21.8,21.55,21.75,383028
2023-05-09,21.8,21.85,21.7,21.8,288686
2023-05-10,21.9,22.05,21.8,21.9,634901
2023-05-11,21.95,21.95,21.7,21.75,360064
2023-05-12,21.75,21.9,21.75,21.8,362469
2023-05-15,21.85,21.9,21.8,21.9,259426
2023-05-16,21.95,22.1,21.95,22.0,487005
2023-05-17,22.1,22.25,22.0,22.15,483021
2023-05-18,22.2,22.35,22.15,22.25,453458
