Date,Open,High,Low,Close,Volume
2022-06-01,44.3,45.25,44.3,44.5,132943
2022-06-02,44.5,44.5,44.25,44.3,57409
2022-06-06,44.55,44.95,44.35,44.75,216214
2022-06-07,45.2,45.3,44.55,45.3,128283
2022-06-08,45.5,45.55,44.85,44.9,125773
2022-06-09,45.5,45.5,44.8,45.3,118708
2022-06-10,45.2,45.5,45.0,45.45,92278
2022-06-13,44.45,45.5,44.25,44.95,126083
2022-06-14,45.15,45.15,44.25,44.75,113807
2022-06-15,45.25,45.5,45.1,45.3,155410
2022-06-16,45.6,45.7,44.6,44.65,145616
2022-06-17,44.4,44.45,43.5,43.8,120079
2022-06-20,43.8,43.9,42.5,43.75,152333
2022-06-21,44.0,44.35,43.2,44.3,114487
2022-06-22,43.85,43.85,43.25,43.45,121014
2022-06-23,43.05,44.3,43.05,43.9,183853
2022-06-24,44.0,44.9,44.0,44.45,239286
2022-06-27,45.0,45.5,45.0,45.4,164510
2022-06-28,45.0,45.05,44.7,44.8,128195
2022-06-29,44.8,44.8,44.35,44.75,61368
2022-06-30,44.3,44.3,43.4,43.5,236972
2022-07-01,43.6,43.6,42.55,42.8,370804
2022-07-04,43.7,43.85,42.8,43.35,250354
2022-07-05,43.8,45.15,43.45,45.0,547256
2022-07-06,44.9,44.9,42.3,42.3,822696
2022-07-07,38.35,38.6,37.1,38.0,375601
2022-07-08,38.0,38.15,37.7,37.85,183063
2022-07-11,37.85,37.85,37.15,37.3,144686
2022-07-12,36.7,36.9,35.35,36.15,313831
2022-07-13,37.6,39.75,36.95,39.75,484062
2022-07-14,39.75,40.0,38.45,39.5,248006
2022-07-15,39.5,40.0,39.25,39.75,109817
2022-07-18,40.05,41.5,39.8,41.5,133110
2022-07-19,41.4,41.5,40.85,41.3,55056
2022-07-20,41.2,41.75,41.2,41.5,116508
2022-07-21,41.95,41.95,41.2,41.6,75313
2022-07-22,41.6,42.4,41.5,42.35,170784
2022-07-25,42.6,43.5,42.6,43.35,207957
2022-07-26,43.15,43.25,42.6,43.25,110216
2022-07-27,44.4,44.8,43.65,44.0,387124
2022-07-28,44.8,44.8,43.95,44.05,111826
2022-07-29,44.1,44.5,43.7,44.2,107369
2022-08-01,44.5,44.55,43.8,44.3,62530
2022-08-02,44.0,44.3,42.55,44.3,107994
2022-08-03,44.65,44.65,43.7,43.9,85732
2022-08-04,43.5,43.5,42.95,43.3,188769
2022-08-05,43.8,44.25,43.65,44.05,64957
2022-08-08,44.05,44.45,43.45,44.45,80867
2022-08-09,44.4,44.7,44.2,44.6,68557
2022-08-10,44.2,45.25,44.05,45.2,168908
2022-08-11,45.3,46.15,45.25,46.0,232191
2022-08-12,46.0,46.3,45.55,46.25,236598
2022-08-15,46.5,46.9,46.05,46.75,218640
2022-08-16,46.75,47.15,46.65,46.9,169962
2022-08-17,46.8,47.0,46.75,46.8,194517
2022-08-18,46.6,46.75,46.25,46.75,68164
2022-08-19,46.7,47.0,46.7,47.0,98420
2022-08-22,46.35,47.1,46.3,46.95,101574
2022-08-23,46.75,47.4,46.5,47.3,420570
2022-08-24,47.35,47.5,47.2,47.3,173398
2022-08-25,47.55,47.75,47.35,47.7,175847
2022-08-26,48.0,48.0,47.6,47.75,84628
2022-08-29,47.25,47.25,46.7,46.85,117450
2022-08-30,46.55,47.0,46.55,46.85,192633
2022-08-31,46.65,47.1,46.65,47.1,89975
2022-09-01,46.7,46.8,46.15,46.6,136665
2022-09-02,46.75,47.05,46.65,46.65,117292
2022-09-05,46.65,47.05,46.1,46.95,183657
2022-09-06,47.3,47.4,46.35,47.25,159876
2022-09-07,47.2,47.3,46.65,47.15,160364
2022-09-08,47.25,47.65,47.25,47.35,169564
2022-09-12,48.0,48.0,47.35,47.8,166708
2022-09-13,47.9,48.95,47.8,48.8,347826
2022-09-14,48.0,49.25,47.8,49.25,395995
2022-09-15,49.45,49.45,49.2,49.35,262008
2022-09-16,49.35,50.5,49.0,49.25,417741
2022-09-19,49.2,49.25,47.55,47.65,314878
2022-09-20,48.25,48.25,46.3,46.4,416110
2022-09-21,46.4,46.45,45.5,45.75,148914
2022-09-22,45.75,46.0,45.45,45.9,29764
2022-09-23,45.55,46.2,45.55,46.0,62540
2022-09-26,45.35,45.35,43.8,44.55,243978
2022-09-27,44.2,45.25,44.2,45.25,122301
2022-09-28,44.75,45.2,44.0,44.1,125510
2022-09-29,45.15,45.4,44.4,45.05,100912
2022-09-30,45.1,45.8,45.1,45.5,56700
2022-10-03,45.45,45.55,45.15,45.25,74108
2022-10-04,45.25,45.9,45.15,45.65,85785
2022-10-05,45.45,46.15,45.45,45.9,66206
2022-10-06,46.1,46.2,45.25,45.45,118105
2022-10-07,46.15,46.7,46.0,46.5,240912
2022-10-11,46.15,46.15,43.5,44.75,260263
2022-10-12,44.75,44.75,43.2,44.0,226394
2022-10-13,43.85,44.0,42.55,42.65,269765
2022-10-14,43.95,43.95,42.7,43.3,210973
2022-10-17,43.1,43.2,41.8,43.1,122750
2022-10-18,43.1,43.55,42.4,43.3,113321
2022-10-19,42.65,43.55,42.65,43.45,95811
2022-10-20,42.75,43.4,41.35,41.35,1522974
2022-10-21,41.35,42.35,41.35,42.2,148124
2022-10-24,43.05,44.15,42.65,43.9,215446
2022-10-25,44.2,44.4,43.35,43.9,117516
2022-10-26,44.35,44.35,43.5,44.1,88380
2022-10-27,44.35,44.6,43.55,44.25,102356
2022-10-28,44.3,44.4,43.25,43.75,63730
2022-10-31,43.75,44.0,43.7,43.75,32364
2022-11-01,43.05,44.2,43.05,44.1,40670
