Date,Open,High,Low,Close,Volume
2022-06-01,36.1,36.65,36.1,36.6,1134450
2022-06-02,36.7,36.75,36.4,36.55,753920
2022-06-06,36.65,37.35,36.65,37.35,954984
2022-06-07,37.3,37.4,36.8,37.25,2120258
2022-06-08,37.2,37.2,35.2,35.95,3152803
2022-06-09,35.25,35.75,35.0,35.25,1733791
2022-06-10,34.95,34.95,34.0,34.25,1928014
2022-06-13,33.7,33.85,33.25,33.7,1254041
2022-06-14,33.4,33.6,33.0,33.5,1167503
2022-06-15,33.5,34.3,33.5,34.1,690987
2022-06-16,34.1,34.2,33.2,33.2,551465
2022-06-17,32.8,33.05,32.55,32.95,651022
2022-06-20,33.0,33.3,31.6,32.1,1072726
2022-06-21,32.4,32.45,31.95,32.4,337397
2022-06-22,32.4,32.4,31.1,31.8,909222
2022-06-23,28.4,30.65,28.3,30.4,5753863
2022-06-24,30.35,30.4,29.55,29.95,1431470
2022-06-27,30.0,30.0,29.2,29.65,1504299
2022-06-28,29.45,29.85,29.05,29.5,1644745
2022-06-29,28.45,28.8,27.45,28.2,3389505
2022-06-30,27.85,27.85,26.5,26.55,2508786
2022-07-01,26.55,26.85,25.55,25.6,1526009
2022-07-04,25.7,26.65,25.7,26.45,1413898
2022-07-05,27.15,27.55,26.75,27.2,1202111
2022-07-06,27.35,27.35,26.65,26.9,480930
2022-07-07,27.0,27.25,26.65,27.15,489289
2022-07-08,27.15,27.2,26.7,26.8,472541
2022-07-11,26.55,26.6,26.2,26.4,324776
2022-07-12,26.1,26.5,25.95,26.35,355983
2022-07-13,26.8,27.3,26.7,27.2,659711
2022-07-14,26.6,27.1,26.6,26.9,621537
2022-07-15,26.8,27.0,26.25,26.3,891886
2022-07-18,26.3,26.6,25.8,26.4,739650
2022-07-19,26.45,27.0,26.4,26.7,637872
2022-07-20,26.85,28.15,26.85,27.55,1135907
2022-07-21,27.65,27.75,26.95,27.0,1153659
2022-07-22,27.0,28.55,26.75,28.05,1327537
2022-07-25,28.05,28.8,27.65,28.5,919658
2022-07-26,28.65,28.65,28.3,28.3,437210
2022-07-27,28.3,28.3,27.7,28.05,512296
2022-07-28,28.0,28.0,27.55,27.65,490020
2022-07-29,27.05,27.65,27.0,27.65,2299752
