Date,Open,High,Low,Close,Volume
2022-06-01,115.0,116.5,114.0,114.0,1823124
2022-06-02,115.0,115.0,112.5,112.5,2032348
2022-06-06,113.0,114.0,112.5,113.0,1164619
2022-06-07,113.0,114.0,112.5,114.0,1503405
2022-06-08,114.5,115.0,112.5,113.5,1763144
2022-06-09,114.0,116.0,113.5,114.5,2372213
2022-06-10,113.5,115.5,113.0,113.5,1900492
2022-06-13,113.0,113.5,112.0,112.0,1347426
2022-06-14,111.5,112.5,107.5,110.0,3062948
2022-06-15,111.5,115.5,108.0,108.0,13458432
2022-06-16,109.0,109.5,105.5,105.5,3802019
2022-06-17,103.0,104.0,99.3,101.0,7767516
2022-06-20,101.0,103.0,98.9,99.8,3732861
2022-06-21,100.0,101.0,99.4,101.0,2099093
2022-06-22,101.0,103.5,99.7,99.7,2637480
2022-06-23,100.0,101.5,99.0,101.5,2002005
2022-06-24,101.5,107.5,101.5,107.5,4756523
2022-06-27,107.0,108.5,106.0,108.0,3293690
2022-06-28,108.5,112.0,107.5,108.5,5501601
2022-06-29,108.5,111.0,108.0,110.5,3488612
2022-06-30,112.0,113.5,110.0,110.5,5700598
2022-07-01,111.0,113.5,108.5,109.0,6061054
2022-07-04,110.0,112.5,107.5,112.5,3464178
2022-07-05,112.5,114.5,111.5,112.5,5261636
2022-07-06,112.5,112.5,106.5,106.5,4233767
2022-07-07,106.5,108.0,105.0,106.0,2293121
2022-07-08,106.5,107.0,104.0,105.0,2704221
2022-07-11,105.0,105.5,104.0,104.5,850761
2022-07-12,101.5,102.0,96.0,98.0,4968749
2022-07-13,100.5,100.5,96.3,96.4,3336487
2022-07-14,96.2,97.0,91.9,96.3,4464036
2022-07-15,96.1,96.1,93.7,94.4,2011521
2022-07-18,94.8,94.8,92.2,94.5,3273607
2022-07-19,94.4,98.6,94.2,97.4,2336357
2022-07-20,97.6,98.2,97.0,97.4,2067112
2022-07-21,97.8,98.0,96.2,97.8,1542547
2022-07-22,97.8,100.0,97.7,98.0,2299123
2022-07-25,98.1,102.5,98.1,100.0,3410402
2022-07-26,101.0,102.5,99.3,99.4,1751344
2022-07-27,100.5,101.0,99.5,101.0,860755
2022-07-28,101.5,102.0,100.0,100.5,1489569
2022-07-29,100.5,102.0,100.5,102.0,1097171
2022-08-01,102.0,104.5,101.5,101.5,1922112
2022-08-02,101.5,102.0,98.3,98.9,1902273
2022-08-03,98.5,100.5,98.0,99.9,1306447
2022-08-04,99.2,99.6,95.4,97.2,2816923
2022-08-05,98.1,99.1,97.6,98.9,853416
2022-08-08,97.5,100.5,97.5,100.0,1163862
2022-08-09,99.9,101.5,99.7,101.0,756948
2022-08-10,100.5,102.5,100.5,101.0,805886
2022-08-11,99.5,99.8,98.7,99.1,1766339
2022-08-12,98.0,101.5,98.0,100.0,1497916
2022-08-15,100.5,101.5,99.7,101.0,1158454
2022-08-16,100.0,100.5,97.5,97.7,3117495
2022-08-17,95.9,96.7,88.0,88.0,15001690
2022-08-18,87.2,87.9,81.2,83.9,13355667
2022-08-19,84.4,86.6,83.3,86.5,5227977
2022-08-22,85.0,86.5,84.4,86.2,2100539
2022-08-23,85.9,87.5,85.2,86.6,2109911
2022-08-24,86.8,89.3,86.8,88.2,2450029
2022-08-25,88.7,89.0,87.5,87.7,1723042
2022-08-26,88.3,88.8,86.0,86.1,2862130
2022-08-29,83.2,85.6,83.1,85.4,1438103
2022-08-30,85.4,86.9,85.2,86.5,675303
2022-08-31,86.3,87.5,86.3,87.3,962866
2022-09-01,87.4,87.4,85.2,85.3,1374137
2022-09-02,85.3,86.1,84.1,84.6,1137631
2022-09-05,84.5,85.0,83.0,83.0,1182471
2022-09-06,83.3,83.5,81.5,82.0,1525642
2022-09-07,82.4,82.8,80.3,80.5,2099285
2022-09-08,81.4,83.4,81.4,83.2,1305456
2022-09-12,82.7,83.9,80.7,83.7,2418493
2022-09-13,83.3,84.5,82.8,83.5,1161915
2022-09-14,82.0,82.9,81.5,82.5,952993
2022-09-15,82.6,83.5,82.5,82.8,703706
2022-09-16,82.8,83.7,81.9,81.9,1262401
2022-09-19,82.3,83.1,80.7,80.8,1281167
2022-09-20,78.8,78.8,77.9,77.9,1063345
2022-09-21,77.4,80.4,77.4,78.3,1781019
2022-09-22,77.9,77.9,76.0,76.2,2691224
2022-09-23,76.0,76.2,70.4,70.4,5454624
2022-09-26,69.7,70.2,66.3,66.4,5345499
2022-09-27,66.4,67.3,64.9,66.8,3688691
2022-09-28,66.5,67.5,62.3,63.0,4777785
2022-09-29,65.0,65.9,62.0,62.1,4412914
