Date,Open,High,Low,Close,Volume
2022-06-01,16.8,17.1,16.8,17.05,581596
2022-06-02,17.05,17.15,16.8,16.95,529065
2022-06-06,17.1,17.25,16.8,17.05,2089668
2022-06-07,17.05,17.1,16.85,16.85,315579
2022-06-08,16.9,17.0,16.85,16.9,216988
2022-06-09,16.9,17.0,16.7,16.8,483456
2022-06-10,16.7,16.85,16.65,16.85,330536
2022-06-13,16.65,16.7,16.45,16.5,293051
2022-06-14,16.55,16.65,16.3,16.5,457619
2022-06-15,16.5,17.1,16.5,16.95,817767
2022-06-16,17.1,17.15,16.55,16.55,569601
2022-06-17,16.4,16.65,16.4,16.55,604966
2022-06-20,16.65,16.7,16.05,16.05,854960
2022-06-21,16.5,16.8,16.25,16.8,666158
2022-06-22,16.8,16.8,16.2,16.2,556116
2022-06-23,16.5,16.55,16.1,16.2,782809
2022-06-24,16.4,17.0,16.4,16.95,1204469
2022-06-27,17.0,17.6,17.0,17.5,1995948
2022-06-28,17.5,17.5,17.15,17.3,700756
2022-06-29,17.15,17.35,17.1,17.3,308404
2022-06-30,17.2,17.25,16.65,16.7,1068793
2022-07-01,16.65,16.85,16.0,16.0,1737826
2022-07-04,16.25,16.3,15.9,15.95,710880
2022-07-05,16.3,16.4,15.9,16.2,433308
2022-07-06,16.2,16.2,15.7,15.75,641244
2022-07-07,15.85,16.2,15.7,16.2,764857
2022-07-08,16.25,16.6,16.2,16.3,616205
2022-07-11,16.3,16.5,16.2,16.2,193591
2022-07-12,16.0,16.1,15.3,15.5,1112455
2022-07-13,15.8,15.85,15.6,15.75,433013
2022-07-14,15.7,16.1,15.55,16.1,475664
2022-07-15,16.2,16.5,16.1,16.25,976545
2022-07-18,16.3,16.55,16.3,16.35,307934
2022-07-19,16.25,16.4,16.1,16.35,267349
2022-07-20,16.55,16.55,16.15,16.2,573325
2022-07-21,16.35,16.7,16.25,16.6,700751
2022-07-22,16.9,17.0,16.7,16.9,896309
2022-07-25,17.2,17.4,17.05,17.05,850917
2022-07-26,16.8,16.95,16.6,16.65,443600
2022-07-27,16.75,17.2,16.7,17.1,722149
2022-07-28,17.2,17.3,16.9,16.9,384519
2022-07-29,17.05,17.3,17.05,17.15,810509
2022-08-01,17.2,17.75,17.2,17.65,1614532
2022-08-02,17.6,17.6,17.1,17.35,832251
2022-08-03,17.35,17.35,16.7,16.7,940692
2022-08-04,16.8,16.85,16.4,16.85,803898
2022-08-05,16.9,17.4,16.9,17.3,893383
2022-08-08,17.15,17.65,17.15,17.55,950254
2022-08-09,17.65,17.85,17.4,17.45,828145
2022-08-10,17.4,18.3,17.4,17.9,1883966
2022-08-11,18.2,18.25,17.65,17.7,999823
2022-08-12,17.95,17.95,17.65,17.7,507100
2022-08-15,17.9,17.9,17.55,17.7,504709
2022-08-16,17.7,17.85,17.65,17.7,357495
2022-08-17,17.7,17.8,17.4,17.45,748890
2022-08-18,17.45,17.8,17.35,17.7,501314
2022-08-19,17.7,18.2,17.7,18.15,1306437
2022-08-22,18.05,18.1,17.95,18.0,531467
2022-08-23,17.8,17.95,17.7,17.75,352903
2022-08-24,17.8,17.9,17.65,17.7,387575
2022-08-25,17.8,18.0,17.8,18.0,346111
2022-08-26,18.1,18.2,17.9,17.95,362468
2022-08-29,17.5,17.8,17.3,17.5,607518
2022-08-30,17.5,17.7,17.5,17.7,290965
2022-08-31,17.6,17.9,17.5,17.85,427484
2022-09-01,17.75,17.75,17.6,17.6,383374
2022-09-02,17.75,18.0,17.65,17.9,603763
2022-09-05,18.05,18.3,17.6,17.6,1032509
2022-09-06,17.75,17.75,17.05,17.15,775828
2022-09-07,17.0,17.1,16.85,16.9,486441
2022-09-08,17.05,17.3,16.95,17.25,246911
2022-09-12,17.7,18.9,17.65,18.7,4279903
2022-09-13,18.7,19.1,18.5,18.55,3293931
2022-09-14,18.05,19.7,18.05,19.4,5373885
2022-09-15,19.35,20.65,19.35,19.65,9592575
2022-09-16,19.45,20.1,19.25,19.7,2865511
2022-09-19,19.8,19.8,18.5,18.7,3511499
2022-09-20,18.9,18.95,18.55,18.7,949513
2022-09-21,18.65,18.85,18.3,18.35,1019687
2022-09-22,18.5,19.45,18.2,19.1,2810025
2022-09-23,19.2,19.2,18.55,18.7,1146799
2022-09-26,18.5,18.55,17.45,17.55,1708010
2022-09-27,17.55,18.0,17.25,17.95,776100
2022-09-28,18.05,18.05,16.95,16.95,1985174
2022-09-29,17.3,17.7,17.25,17.4,841346
