Date,Open,High,Low,Close,Volume
2022-05-03,34.0,34.05,33.0,33.75,1780384
2022-05-04,34.15,34.2,33.4,33.6,846654
2022-05-05,33.95,34.5,33.8,34.1,1174149
2022-05-06,33.25,33.45,32.9,33.1,1910632
2022-05-09,32.6,32.65,31.7,31.7,2151263
2022-05-10,31.4,31.95,30.7,31.5,1731084
2022-05-11,31.5,31.55,30.7,30.7,1646450
2022-05-12,30.45,30.8,29.7,29.7,1813858
2022-05-13,29.65,30.2,29.65,30.05,1296351
2022-05-16,30.5,30.65,30.05,30.2,859726
2022-05-17,30.15,30.5,30.05,30.35,487926
2022-05-18,30.35,31.0,30.25,30.85,827746
2022-05-19,30.1,30.35,29.75,30.25,1028601
2022-05-20,30.3,30.8,30.3,30.55,576200
2022-05-23,30.95,31.25,30.6,31.0,714364
2022-05-24,31.2,31.4,30.5,30.5,730441
2022-05-25,30.55,31.05,30.3,30.9,522507
2022-05-26,31.05,31.15,30.55,30.6,629006
2022-05-27,30.8,30.95,30.65,30.8,468232
2022-05-30,31.0,31.45,31.0,31.35,609972
2022-05-31,31.25,31.3,30.9,30.95,740959
2022-06-01,30.95,31.25,30.85,31.0,451376
2022-06-02,31.0,31.0,30.75,30.75,386924
2022-06-06,30.85,31.45,30.65,31.3,628693
2022-06-07,31.4,31.4,31.1,31.35,389373
2022-06-08,31.5,31.5,31.1,31.2,454004
2022-06-09,31.05,31.15,30.9,31.0,284371
2022-06-10,30.75,30.85,30.65,30.8,514012
2022-06-13,30.35,30.35,29.8,29.8,1260033
2022-06-14,29.45,29.7,29.15,29.55,1070294
2022-06-15,29.8,30.15,29.5,29.65,615558
2022-06-16,29.95,29.95,28.85,28.85,1045444
2022-06-17,28.65,28.65,28.05,28.2,1418907
2022-06-20,28.4,28.4,26.95,26.95,1925150
2022-06-21,27.4,28.05,27.25,27.8,1008741
2022-06-22,27.9,27.9,26.65,26.75,948710
2022-06-23,26.95,27.3,26.35,26.8,723501
2022-06-24,27.0,27.45,26.95,27.2,563404
2022-06-27,27.55,27.8,27.35,27.7,707964
2022-06-28,27.7,27.7,27.0,27.15,470951
