Date,Open,High,Low,Close,Volume
2022-06-01,39.6,39.75,39.4,39.45,453554
2022-06-02,39.45,39.55,39.2,39.45,191123
2022-06-06,39.5,39.7,39.45,39.6,102603
2022-06-07,39.6,39.6,39.45,39.55,80301
2022-06-08,39.55,39.7,39.55,39.6,62702
2022-06-09,39.55,39.8,39.55,39.8,115091
2022-06-10,39.55,39.75,39.55,39.75,88243
2022-06-13,39.55,39.65,39.35,39.5,143852
2022-06-14,39.4,39.55,39.35,39.5,107453
2022-06-15,39.5,39.7,39.5,39.7,160652
2022-06-16,39.75,39.75,39.4,39.55,154458
2022-06-17,39.4,39.6,39.35,39.6,110614
2022-06-20,39.5,39.5,39.3,39.3,93623
2022-06-21,39.45,39.6,39.45,39.6,149060
2022-06-22,39.6,39.6,39.3,39.6,62784
2022-06-23,39.65,39.75,39.5,39.75,174381
2022-06-24,39.7,40.0,39.65,39.95,245455
2022-06-27,40.05,40.2,40.0,40.1,151074
2022-06-28,40.0,40.05,39.95,40.0,40970
2022-06-29,39.9,40.05,39.9,40.05,76367
2022-06-30,40.05,40.05,39.75,40.0,221489
2022-07-01,39.85,40.0,39.6,39.6,305654
2022-07-04,39.65,39.9,39.65,39.8,254154
2022-07-05,40.05,40.05,39.85,39.95,120901
2022-07-06,39.85,39.95,39.75,39.9,131409
2022-07-07,39.9,40.0,39.8,39.9,91741
2022-07-08,39.9,40.0,39.85,39.9,127040
2022-07-11,39.9,39.95,39.85,39.95,83234
2022-07-12,39.65,39.85,39.65,39.8,118062
2022-07-13,39.85,40.0,39.75,39.85,139495
2022-07-14,39.8,39.85,39.7,39.8,101298
2022-07-15,39.75,39.8,39.7,39.7,92836
2022-07-18,39.7,39.9,39.65,39.75,75057
2022-07-19,39.9,39.9,39.75,39.85,137736
2022-07-20,39.9,40.15,39.9,40.05,263478
2022-07-21,40.0,40.05,39.95,40.05,78385
2022-07-22,40.05,40.35,39.95,40.2,364648
2022-07-25,40.15,40.6,40.15,40.6,463846
2022-07-26,38.9,39.15,38.8,38.9,792884
2022-07-27,39.05,39.15,38.95,38.95,150488
2022-07-28,39.1,39.15,38.95,38.95,165048
2022-07-29,39.0,39.15,39.0,39.1,45436
2022-08-01,39.1,39.1,39.0,39.0,77419
2022-08-02,39.0,39.3,39.0,39.3,127564
2022-08-03,39.05,39.4,39.05,39.25,59217
2022-08-04,39.25,39.3,39.05,39.1,105017
2022-08-05,39.3,39.3,39.1,39.2,52278
2022-08-08,39.2,39.3,39.15,39.15,83329
2022-08-09,39.2,39.25,39.15,39.15,58796
2022-08-10,39.1,39.25,39.0,39.1,174958
2022-08-11,39.2,39.3,39.1,39.25,99320
2022-08-12,39.3,39.75,39.3,39.6,146764
2022-08-15,39.65,39.8,39.55,39.7,74137
2022-08-16,40.05,40.05,39.75,39.95,140904
2022-08-17,39.95,39.95,39.7,39.75,123778
2022-08-18,39.75,39.8,39.6,39.65,122301
2022-08-19,39.65,39.8,39.55,39.65,39922
2022-08-22,39.6,39.7,39.55,39.7,89612
2022-08-23,39.6,39.7,39.55,39.6,184756
2022-08-24,39.6,39.8,39.6,39.65,68010
2022-08-25,39.65,39.9,39.65,39.75,67110
2022-08-26,39.9,40.0,39.75,39.8,81176
2022-08-29,39.8,39.8,39.6,39.65,160481
2022-08-30,39.65,39.8,39.65,39.75,66627
2022-08-31,39.9,40.25,39.9,40.2,393896
2022-09-01,40.25,40.25,39.9,40.0,202540
2022-09-02,40.1,40.15,39.95,40.0,52919
2022-09-05,40.0,40.15,40.0,40.05,108875
2022-09-06,40.1,40.15,40.0,40.1,37854
2022-09-07,40.1,40.1,39.8,40.0,165289
2022-09-08,40.0,40.05,39.9,40.0,39811
2022-09-12,40.1,40.1,39.85,39.95,145065
2022-09-13,40.0,40.0,39.9,40.0,61748
2022-09-14,40.0,40.0,39.9,39.9,65087
2022-09-15,39.85,39.95,39.8,39.85,105558
2022-09-16,39.8,39.9,39.75,39.75,168400
2022-09-19,39.7,39.8,39.65,39.65,92570
2022-09-20,39.65,39.8,39.65,39.8,43126
2022-09-21,39.75,39.8,39.6,39.7,139979
2022-09-22,39.7,39.7,39.5,39.6,118379
2022-09-23,39.65,39.65,39.4,39.4,199973
2022-09-26,39.35,39.35,38.9,38.9,385158
2022-09-27,39.15,39.15,38.9,38.9,140528
2022-09-28,38.95,38.95,38.75,38.85,162753
2022-09-29,39.1,39.1,38.9,39.0,82065
2022-09-30,38.95,39.1,38.9,39.0,125005
2022-10-03,38.95,38.95,38.8,38.9,216590
2022-10-04,38.9,39.0,38.9,38.95,65719
2022-10-05,39.0,39.1,38.95,39.0,129759
2022-10-06,39.0,39.1,38.95,39.0,90031
2022-10-07,39.05,39.05,38.9,38.9,91290
2022-10-11,38.9,38.9,38.6,38.7,236886
2022-10-12,38.7,38.85,38.65,38.8,100199
2022-10-13,38.75,38.8,38.45,38.55,296749
