Date,Open,High,Low,Close,Volume
2022-06-01,15.65,15.85,15.6,15.65,18993
2022-06-02,15.65,15.75,15.55,15.7,37206
2022-06-06,15.75,15.75,15.55,15.75,56428
2022-06-07,15.7,15.8,15.65,15.65,44838
2022-06-08,15.75,15.8,15.7,15.75,38302
2022-06-09,15.75,15.75,15.7,15.75,51689
2022-06-10,15.65,15.75,15.65,15.75,28796
2022-06-13,15.55,15.7,15.4,15.55,79222
2022-06-14,15.3,15.35,15.2,15.2,81124
2022-06-15,15.3,15.85,15.25,15.8,78707
2022-06-16,15.9,15.95,15.6,15.6,137642
2022-06-17,15.6,15.6,15.3,15.4,170905
2022-06-20,15.4,15.4,15.0,15.35,268771
2022-06-21,15.3,15.3,15.05,15.05,111863
2022-06-22,15.15,15.15,14.9,15.0,102891
2022-06-23,15.0,15.1,14.9,14.95,156714
2022-06-24,15.0,15.15,14.95,15.0,65429
2022-06-27,15.05,15.3,15.05,15.25,44279
2022-06-28,15.2,15.3,15.0,15.3,62731
2022-06-29,15.25,15.25,15.0,15.0,79906
2022-06-30,15.15,15.15,14.9,14.95,64032
2022-07-01,14.85,14.85,14.15,14.4,381213
2022-07-04,14.4,14.9,14.4,14.85,112185
2022-07-05,15.05,15.55,14.95,15.0,99424
2022-07-06,14.85,14.85,14.7,14.8,41314
2022-07-07,14.65,15.05,14.5,15.05,66113
2022-07-08,14.85,15.0,14.85,14.95,36215
2022-07-11,15.0,15.0,14.8,14.95,37528
2022-07-12,14.9,15.05,14.45,14.6,104124
2022-07-13,14.6,14.85,14.4,14.65,81503
2022-07-14,14.65,15.35,14.65,15.15,55744
2022-07-15,15.0,15.1,14.8,15.0,91214
2022-07-18,14.95,14.95,14.75,14.75,32473
2022-07-19,14.8,15.0,14.75,15.0,59795
2022-07-20,14.8,15.0,14.8,14.8,61656
2022-07-21,14.8,14.95,14.7,14.9,29096
2022-07-22,14.9,15.0,14.8,14.85,39108
2022-07-25,15.0,15.0,14.95,14.95,52908
2022-07-26,15.0,15.25,14.95,15.25,70721
2022-07-27,15.2,15.2,15.0,15.15,27211
2022-07-28,15.1,15.15,14.95,15.0,51784
2022-07-29,15.0,15.0,14.9,15.0,20634
2022-08-01,15.0,15.05,14.95,15.05,16172
2022-08-02,14.95,15.1,14.9,15.0,30164
2022-08-03,14.95,15.0,14.8,14.85,32922
2022-08-04,14.85,14.85,14.55,14.75,38353
2022-08-05,14.85,14.95,14.85,14.95,42532
2022-08-08,14.95,15.1,14.9,15.0,10936
2022-08-09,14.95,15.0,14.9,14.95,23587
2022-08-10,14.8,14.95,14.8,14.95,31972
2022-08-11,14.9,15.0,14.9,15.0,38950
2022-08-12,14.9,15.0,14.85,15.0,89179
2022-08-15,15.0,15.0,14.9,15.0,15772
2022-08-16,15.1,15.1,15.0,15.0,20030
2022-08-17,15.0,15.0,14.9,15.0,56969
2022-08-18,15.0,15.0,14.8,15.0,116104
2022-08-19,14.95,15.0,14.85,15.0,42223
2022-08-22,15.0,15.0,14.8,15.0,57416
2022-08-23,14.95,15.0,14.85,14.95,32608
2022-08-24,15.0,15.0,14.85,14.95,31341
2022-08-25,14.95,15.05,14.95,15.0,51259
2022-08-26,14.95,15.3,14.95,15.2,124006
