Date,Open,High,Low,Close,Volume
2022-06-01,12.05,12.2,11.95,12.15,294290
2022-06-02,12.15,12.9,12.0,12.75,569219
2022-06-06,12.9,13.15,12.5,13.05,417247
2022-06-07,13.05,13.1,12.9,12.95,361267
2022-06-08,13.15,13.4,13.0,13.2,787921
2022-06-09,13.1,13.25,12.8,12.85,388261
2022-06-10,12.8,13.1,12.65,12.85,200133
2022-06-13,12.8,12.8,12.35,12.45,207520
2022-06-14,12.35,12.7,12.15,12.6,217000
2022-06-15,12.7,13.0,12.7,12.9,242985
2022-06-16,13.0,13.15,12.7,12.8,315249
2022-06-17,12.6,12.8,12.3,12.65,147208
2022-06-20,12.5,12.7,12.3,12.35,164110
2022-06-21,12.5,12.65,12.5,12.6,139041
2022-06-22,12.75,12.8,12.5,12.55,147200
2022-06-23,12.75,12.8,12.45,12.45,135300
2022-06-24,12.7,12.75,12.45,12.6,97240
2022-06-27,12.55,12.85,12.55,12.65,225300
2022-06-28,12.7,12.7,12.55,12.7,58000
2022-06-29,12.6,12.8,12.45,12.55,137000
2022-06-30,12.55,12.55,12.0,12.2,98000
2022-07-01,12.2,12.2,11.4,11.4,244427
2022-07-04,11.9,11.9,11.5,11.85,207107
2022-07-05,12.0,12.0,11.8,11.9,26000
2022-07-06,11.75,11.85,11.5,11.5,77350
2022-07-07,11.7,11.7,11.2,11.35,162280
2022-07-08,11.5,11.85,11.35,11.4,154181
2022-07-11,11.5,11.5,11.2,11.3,180722
2022-07-12,11.2,11.35,10.95,11.05,151154
2022-07-13,11.25,11.3,11.15,11.15,46070
2022-07-14,11.35,11.45,11.2,11.35,66190
2022-07-15,11.45,11.55,11.35,11.5,123362
2022-07-18,11.5,11.6,11.4,11.55,61101
2022-07-19,11.7,11.95,11.5,11.95,94052
2022-07-20,12.0,12.4,11.9,12.1,185000
2022-07-21,12.35,12.5,12.15,12.3,133200
2022-07-22,12.4,12.4,12.1,12.3,54323
2022-07-25,12.3,12.5,12.15,12.5,152322
2022-07-26,12.6,12.6,12.3,12.5,107000
2022-07-27,12.55,12.55,12.3,12.5,162240
2022-07-28,12.6,12.65,12.35,12.6,193130
2022-07-29,12.65,12.75,12.55,12.6,89035
2022-08-01,12.6,12.65,12.25,12.35,284011
2022-08-02,12.35,12.4,11.85,12.0,297321
2022-08-03,12.15,12.15,11.8,12.0,248035
2022-08-04,12.15,12.15,11.65,11.75,183200
2022-08-05,11.9,12.35,11.9,12.25,370010
2022-08-08,12.25,12.35,11.95,11.95,426009
2022-08-09,12.15,13.1,12.15,13.1,615137
2022-08-10,13.5,14.2,12.9,13.2,3856568
2022-08-11,13.75,14.1,13.3,13.55,3317888
2022-08-12,13.45,13.75,13.0,13.55,1468434
2022-08-15,13.7,13.7,13.1,13.5,839637
2022-08-16,13.65,13.8,13.35,13.55,525730
2022-08-17,13.7,14.15,13.5,13.65,1573532
2022-08-18,13.7,14.4,13.65,13.95,7399033
2022-08-19,13.9,14.25,13.4,13.85,1118092
2022-08-22,13.7,14.0,13.55,13.9,571254
2022-08-23,13.85,14.1,13.7,13.95,849092
2022-08-24,14.05,14.4,13.9,13.95,1263266
2022-08-25,14.2,14.2,13.85,14.0,875835
2022-08-26,14.05,14.25,13.5,13.65,4012629
2022-08-29,13.5,13.7,12.95,13.4,806225
2022-08-30,13.5,13.65,13.3,13.45,264000
2022-08-31,13.45,13.6,13.05,13.05,862638
2022-09-01,12.95,13.2,12.9,13.15,392099
2022-09-02,13.2,13.65,13.15,13.65,573625
2022-09-05,13.7,13.8,13.3,13.55,345302
2022-09-06,13.6,13.7,12.75,12.75,513510
2022-09-07,12.75,12.75,12.25,12.65,535387
2022-09-08,12.5,12.9,12.5,12.55,230200
2022-09-12,12.65,12.75,12.5,12.7,385890
2022-09-13,12.7,13.0,12.6,12.95,401651
2022-09-14,12.85,12.85,12.55,12.55,286293
2022-09-15,12.7,12.85,12.4,12.65,355013
2022-09-16,12.6,12.7,12.5,12.5,171400
2022-09-19,12.6,12.6,12.2,12.5,207158
2022-09-20,12.6,12.7,12.5,12.55,94060
2022-09-21,12.55,12.6,12.2,12.4,279120
2022-09-22,12.45,12.45,12.2,12.35,351179
2022-09-23,12.4,12.4,11.8,12.1,345255
2022-09-26,11.9,11.95,11.3,11.5,623106
2022-09-27,11.5,11.9,11.45,11.9,216488
2022-09-28,11.85,11.9,11.45,11.55,207254
2022-09-29,11.75,11.9,11.65,11.7,88225
2022-09-30,11.7,11.75,11.35,11.7,267134
2022-10-03,11.85,11.85,11.5,11.8,187142
2022-10-04,11.95,12.75,11.85,12.65,509031
2022-10-05,12.6,12.8,12.35,12.6,341100
2022-10-06,12.6,12.7,12.5,12.5,116100
2022-10-07,12.65,12.65,12.4,12.4,38150
2022-10-11,11.9,12.1,11.5,11.5,248183
2022-10-12,11.6,11.6,11.5,11.5,28103
2022-10-13,11.4,11.6,11.0,11.1,200918
2022-10-14,11.25,11.45,11.1,11.2,117059
2022-10-17,11.2,11.2,10.95,11.2,52323
2022-10-18,11.4,11.5,11.35,11.45,38421
2022-10-19,11.5,11.55,11.35,11.45,194200
2022-10-20,11.45,11.5,11.0,11.25,77261
2022-10-21,11.5,11.5,11.15,11.2,48213
2022-10-24,11.45,11.6,11.3,11.4,69341
2022-10-25,11.45,11.45,11.1,11.1,87143
2022-10-26,11.25,11.25,11.1,11.2,103000
2022-10-27,11.3,11.3,11.05,11.25,172237
2022-10-28,11.15,11.25,11.1,11.15,107150
2022-10-31,11.25,11.3,11.15,11.25,27053
2022-11-01,11.25,11.95,11.2,11.65,259107
2022-11-02,11.65,11.85,11.55,11.8,83000
2022-11-03,11.6,11.9,11.55,11.55,247000
2022-11-04,11.55,11.7,11.5,11.65,171261
2022-11-07,11.65,11.8,11.5,11.5,552559
2022-11-08,11.5,11.65,11.4,11.55,361000
2022-11-09,11.55,11.75,11.4,11.5,1219200
2022-11-10,11.5,11.55,11.35,11.55,203167
2022-11-11,11.7,11.8,11.6,11.75,435721
2022-11-14,11.85,11.95,11.7,11.8,268000
2022-11-15,11.8,11.85,11.55,11.7,367367
2022-11-16,11.75,11.8,11.55,11.6,254000
2022-11-17,11.55,11.65,11.5,11.6,194344
2022-11-18,11.65,11.7,11.3,11.4,412152
2022-11-21,11.45,11.6,11.4,11.45,262345
2022-11-22,11.45,11.6,11.4,11.55,154044
2022-11-23,11.65,11.7,11.5,11.55,268389
2022-11-24,11.6,11.6,11.5,11.55,139000
2022-11-25,11.5,11.65,11.5,11.55,152060
2022-11-28,11.6,11.65,11.5,11.6,173400
2022-11-29,11.6,11.75,11.55,11.7,184384
2022-11-30,11.85,12.2,11.75,12.15,460171
2022-12-01,12.2,12.3,11.85,12.0,333110
2022-12-02,12.05,12.25,12.0,12.15,486046
2022-12-05,12.1,12.3,12.1,12.2,205111
2022-12-06,12.15,12.2,11.9,12.0,170083
2022-12-07,12.0,12.15,11.85,12.0,103049
2022-12-08,11.7,11.85,11.6,11.65,242371
2022-12-09,11.65,11.8,11.55,11.6,248310
2022-12-12,11.6,11.6,11.35,11.35,109005
2022-12-13,11.45,11.55,11.4,11.55,95518
2022-12-14,11.5,11.7,11.4,11.6,132313
2022-12-15,11.6,11.7,11.6,11.7,85043
2022-12-16,11.7,11.7,11.55,11.55,53201
2022-12-19,11.6,11.75,11.6,11.6,47080
2022-12-20,11.65,11.7,11.3,11.5,75285
2022-12-21,11.55,11.65,11.5,11.5,22080
2022-12-22,11.6,11.6,11.4,11.45,51269
2022-12-23,11.5,11.5,11.25,11.4,56076
2022-12-26,11.55,11.55,11.2,11.3,119159
2022-12-27,11.4,11.45,11.15,11.3,130100
2022-12-28,11.3,11.3,11.05,11.25,89950
2022-12-29,11.2,11.25,11.05,11.25,83534
2022-12-30,11.3,11.35,11.1,11.25,178500
2023-01-03,11.25,11.3,11.2,11.3,65117
2023-01-04,11.2,11.4,11.2,11.2,41511
2023-01-05,11.3,11.35,11.15,11.15,36707
2023-01-06,11.15,11.2,11.15,11.2,30446
2023-01-09,11.25,11.35,11.15,11.25,182179
2023-01-10,11.35,11.5,11.25,11.5,110760
2023-01-11,11.5,11.65,11.45,11.6,109690
2023-01-12,11.6,11.6,11.45,11.5,65619
2023-01-13,11.5,11.55,11.45,11.55,30430
2023-01-16,11.45,11.45,11.2,11.3,56669
2023-01-17,11.45,11.45,11.25,11.25,22393
2023-01-30,11.2,11.35,11.2,11.25,69221
2023-01-31,11.3,11.45,11.3,11.4,44086
2023-02-01,11.5,11.5,11.3,11.3,102410
2023-02-02,11.35,11.65,11.35,11.6,130523
2023-02-03,11.65,11.65,11.45,11.6,68483
2023-02-06,11.6,11.65,11.5,11.6,45239
2023-02-07,11.55,11.7,11.55,11.7,247000
2023-02-08,11.75,11.8,11.6,11.75,182222
2023-02-09,11.75,11.85,11.65,11.8,177062
2023-02-10,11.7,11.85,11.6,11.75,249338
2023-02-13,11.75,11.85,11.6,11.7,139135
2023-02-14,11.8,11.8,11.65,11.8,116547
2023-02-15,11.75,11.8,11.6,11.75,71050
2023-02-16,11.7,11.8,11.45,11.75,249314
2023-02-17,11.7,11.75,11.6,11.75,104000
2023-02-20,11.8,11.8,11.65,11.75,254103
2023-02-21,11.75,11.95,11.75,11.9,191366
2023-02-22,11.85,11.95,11.8,11.95,40564
2023-02-23,11.85,12.0,11.8,12.0,182419
2023-02-24,12.1,12.1,11.8,11.95,320010
2023-03-01,11.9,11.95,11.75,11.9,111204
2023-03-02,11.8,11.95,11.8,11.9,120492
2023-03-03,11.95,11.95,11.8,11.9,330473
2023-03-06,12.1,12.1,11.9,12.0,433521
2023-03-07,12.05,12.1,11.95,12.05,306696
2023-03-08,11.95,12.2,11.75,12.2,183299
2023-03-09,12.1,12.25,11.95,12.0,427966
2023-03-10,12.0,12.1,11.85,12.05,206215
2023-03-13,12.2,12.2,11.9,11.95,202770
2023-03-14,11.95,11.95,11.8,11.85,262348
2023-03-15,12.05,12.05,11.9,11.95,123288
2023-03-16,11.85,11.95,11.7,11.85,170300
2023-03-17,11.95,12.0,11.8,11.9,297001
2023-03-20,11.9,12.0,11.75,11.85,65641
2023-03-21,11.9,12.0,11.75,11.95,189101
2023-03-22,11.9,12.1,11.9,12.0,380155
2023-03-23,11.95,12.0,11.8,11.85,288671
2023-03-24,11.9,12.05,11.8,11.95,461101
2023-03-27,12.0,12.1,11.95,12.05,245296
2023-03-28,12.0,12.0,11.9,12.0,213171
2023-03-29,11.95,12.05,11.85,12.0,285395
2023-03-30,12.05,12.15,11.95,12.05,214254
2023-03-31,12.1,12.1,11.9,12.05,279149
2023-04-06,12.05,12.2,12.0,12.1,257000
2023-04-07,12.1,12.3,12.0,12.15,385000
2023-04-10,12.15,12.25,12.05,12.15,424200
2023-04-11,12.25,12.3,12.15,12.25,149340
2023-04-12,12.25,12.3,12.15,12.3,353592
2023-04-13,12.25,12.95,12.2,12.7,622070
2023-04-14,13.05,13.05,12.7,12.8,460865
2023-04-17,12.7,13.1,12.65,12.8,443545
2023-04-18,12.9,12.95,12.65,12.8,503454
2023-04-19,12.8,12.9,12.6,12.65,440420
2023-04-20,12.65,12.75,12.4,12.65,525332
2023-04-21,12.75,12.75,11.9,12.25,626740
2023-04-24,12.25,12.55,12.1,12.4,399460
2023-04-25,12.25,12.3,12.0,12.0,267045
2023-04-26,12.0,12.1,11.85,12.05,258509
2023-04-27,12.05,12.15,11.9,12.05,213126
2023-04-28,12.15,12.45,12.1,12.2,255153
2023-05-02,12.35,12.8,12.35,12.8,209497
2023-05-03,12.9,12.9,12.6,12.65,178647
2023-05-04,12.75,12.8,12.6,12.8,199201
2023-05-05,12.8,13.4,12.75,12.9,411215
2023-05-08,12.95,13.05,12.5,12.55,229846
2023-05-09,12.55,12.55,12.1,12.2,315117
2023-05-10,12.3,12.35,12.0,12.0,344394
2023-05-11,12.0,12.15,11.85,12.15,140507
2023-05-12,12.05,12.2,12.05,12.2,125120
2023-05-15,12.3,12.45,11.75,11.75,743018
2023-05-16,11.85,12.3,11.8,12.2,263250
2023-05-17,12.3,12.55,12.2,12.45,326722
2023-05-18,12.5,12.85,12.4,12.7,465898
2023-05-19,12.75,12.8,12.6,12.7,248690
2023-05-22,12.85,12.85,12.65,12.8,149465
2023-05-23,12.8,13.2,12.7,13.0,483742
2023-05-24,13.0,13.05,12.85,13.05,221238
2023-05-25,13.05,13.4,12.9,13.1,457362
2023-05-26,13.2,13.2,12.55,12.95,409634
2023-05-29,13.05,13.2,13.0,13.05,194136
2023-05-30,13.1,13.35,13.05,13.25,358200
2023-05-31,13.35,13.35,13.1,13.25,348263
2023-06-01,13.4,13.4,13.05,13.25,307113
2023-06-02,13.4,13.4,13.15,13.25,161308
2023-06-05,13.25,13.3,13.05,13.1,509464
2023-06-06,13.2,13.9,13.1,13.55,883384
2023-06-07,13.55,13.8,13.5,13.7,584713
2023-06-08,13.7,13.8,13.4,13.7,547222
2023-06-09,13.8,13.8,13.55,13.7,539250
2023-06-12,13.8,14.0,13.4,13.65,422300
2023-06-13,13.65,13.7,13.5,13.5,397030
2023-06-14,13.6,13.9,13.6,13.75,496101
2023-06-15,13.8,13.9,13.7,13.9,767875
2023-06-16,14.0,14.2,13.9,14.2,922709
2023-06-19,14.25,15.0,14.2,14.5,1249441
2023-06-20,14.5,14.6,13.85,14.1,1148517
2023-06-21,14.35,14.35,14.05,14.3,525174
2023-06-26,14.45,15.2,14.25,15.2,1306832
2023-06-27,15.2,15.2,14.0,14.05,1425798
2023-06-28,14.1,14.15,13.65,13.8,720352
2023-06-29,14.1,14.1,13.65,13.9,503056
2023-06-30,14.35,14.35,13.85,13.9,53217
2023-07-03,13.9,14.8,13.9,14.8,697563
2023-07-04,14.8,15.1,14.6,14.85,785231
2023-07-05,14.95,14.95,14.55,14.9,441454
2023-07-06,14.7,15.0,14.7,14.85,551363
2023-07-07,14.85,14.9,14.2,14.45,405302
2023-07-10,14.45,14.95,14.45,14.5,546315
2023-07-11,14.7,14.85,14.55,14.65,244050
2023-07-12,14.6,15.3,14.55,15.05,1141488
2023-07-13,15.2,15.2,14.15,14.15,833710
2023-07-14,14.1,14.35,13.85,13.9,447795
2023-07-17,14.0,14.8,13.9,14.55,343890
2023-07-18,14.8,14.8,13.95,14.1,306406
2023-07-19,14.4,14.45,13.85,14.2,384371
2023-07-20,14.25,14.7,14.2,14.6,303639
2023-07-21,14.65,14.7,14.3,14.5,155353
2023-07-24,14.45,14.45,13.95,13.95,155617
2023-07-25,14.4,14.4,13.9,13.95,190300
2023-07-26,14.05,14.05,13.75,13.75,117401
2023-07-27,13.9,14.3,13.85,13.85,133118
2023-07-28,14.0,14.0,13.6,13.6,179620
2023-07-31,13.6,14.0,13.45,13.75,279245
2023-08-01,14.0,14.05,13.5,13.55,129192
2023-08-02,13.75,13.75,13.0,13.05,320859
2023-08-04,13.4,13.4,12.95,13.25,50602
2023-08-07,13.25,13.5,13.2,13.5,66917
2023-08-08,13.3,13.45,13.15,13.2,74100
2023-08-09,13.2,13.3,13.2,13.2,22658
2023-08-10,13.2,13.4,12.8,12.85,229971
2023-08-11,13.0,13.25,12.9,12.9,24250
2023-08-14,13.1,13.1,12.75,13.1,62251
2023-08-15,13.25,13.35,13.05,13.15,32200
2023-08-16,13.3,13.3,13.15,13.3,24485
2023-08-17,13.2,13.7,13.0,13.5,93085
2023-08-18,13.5,13.6,13.15,13.2,49145
2023-08-21,13.4,13.55,13.3,13.5,137200
2023-08-22,13.5,13.5,13.3,13.35,48000
2023-08-23,13.45,13.45,13.15,13.3,107508
2023-08-24,13.35,13.5,13.0,13.2,189021
2023-08-25,13.3,13.35,13.2,13.25,66010
2023-08-28,13.2,13.35,13.05,13.25,48403
2023-08-29,13.2,13.25,13.05,13.15,45145
2023-08-30,13.05,13.2,12.95,12.95,170061
2023-08-31,12.95,13.05,12.85,12.85,36350
2023-09-01,12.95,13.15,12.95,13.15,89060
2023-09-04,13.15,13.25,13.0,13.0,45160
2023-09-05,13.15,13.15,12.95,13.0,53382
2023-09-06,13.0,13.15,13.0,13.1,42300
2023-09-07,13.0,13.15,12.9,12.95,95752
2023-09-08,13.15,13.15,12.9,12.9,7118
2023-09-11,12.8,13.05,12.8,12.85,53252
2023-09-12,13.05,13.1,12.75,12.85,106296
2023-09-13,12.95,13.05,12.85,13.0,58000
2023-09-14,13.1,13.55,13.05,13.4,122949
2023-09-15,13.4,13.45,13.3,13.4,22000
2023-09-18,13.4,13.45,13.3,13.35,20000
2023-09-19,13.4,13.4,13.2,13.4,34402
2023-09-20,13.25,13.4,13.1,13.35,69722
2023-09-21,13.25,13.4,13.05,13.05,74000
2023-09-22,13.15,13.25,13.05,13.15,46080
2023-09-25,13.3,13.3,13.1,13.2,51750
2023-09-26,13.35,13.35,12.95,12.95,64020
2023-09-27,13.0,13.3,13.0,13.15,98362
2023-09-28,13.2,13.3,12.95,13.3,152307
2023-10-02,13.3,13.65,13.3,13.35,194772
2023-10-03,13.6,13.7,13.3,13.45,95190
2023-10-04,13.45,13.45,13.3,13.45,15034
2023-10-05,13.55,13.9,13.4,13.9,213096
2023-10-06,13.95,14.05,13.7,13.9,200016
2023-10-11,13.75,13.75,13.45,13.5,102232
