Date,Open,High,Low,Close,Volume
2022-06-02,16.5,16.8,16.35,16.8,5571
2022-06-06,16.5,16.9,16.45,16.9,7630
2022-06-07,16.7,16.7,16.5,16.5,44876
2022-06-08,16.3,16.45,16.25,16.25,32595
2022-06-09,16.7,16.7,16.45,16.7,11111
2022-06-10,16.6,16.6,16.5,16.5,5907
2022-06-13,16.2,16.7,16.2,16.7,7973
2022-06-14,16.6,17.1,16.5,16.8,25239
2022-06-15,17.0,17.2,16.8,17.1,36326
2022-06-16,16.8,17.2,16.8,17.0,4557
2022-06-17,16.95,17.0,16.95,17.0,3788
2022-06-20,16.8,16.8,16.45,16.45,12816
2022-06-21,16.4,16.5,16.4,16.5,2316
2022-06-22,16.4,16.75,16.15,16.75,8028
2022-06-23,16.4,16.4,16.0,16.0,9204
2022-06-24,16.0,16.2,16.0,16.2,2475
2022-06-27,16.4,16.4,16.4,16.4,1016
2022-06-30,16.0,16.9,15.95,16.9,5508
2022-07-01,16.0,16.0,15.7,15.9,18230
2022-07-06,16.1,16.1,15.9,16.0,5097
2022-07-07,16.15,16.3,16.0,16.0,4000
2022-07-08,16.0,16.0,15.9,15.9,3217
2022-07-11,15.9,15.9,15.1,15.3,41790
2022-07-12,15.15,15.15,14.5,14.65,24000
2022-07-13,14.55,14.8,14.4,14.5,12000
2022-07-14,14.3,14.45,14.0,14.05,28089
2022-07-15,13.95,13.95,13.9,13.9,2078
2022-07-18,14.3,14.7,14.0,14.0,10395
2022-07-19,14.1,14.1,13.4,13.7,19020
2022-07-20,13.85,13.85,13.65,13.85,7095
2022-07-21,13.7,13.7,13.3,13.5,22060
2022-07-22,13.35,13.4,13.2,13.3,15806
2022-07-25,13.3,13.3,13.0,13.0,10000
2022-07-26,12.9,12.9,12.25,12.25,47270
2022-07-27,12.35,13.1,12.35,13.1,6043
2022-07-28,13.1,14.2,13.1,14.2,17234
2022-07-29,13.8,14.15,13.75,14.15,23402
2022-08-01,14.15,14.5,14.0,14.45,32057
2022-08-02,14.45,14.65,14.35,14.65,15747
2022-08-03,14.5,14.65,14.5,14.6,4026
2022-08-04,14.3,14.6,14.25,14.6,11200
2022-08-05,14.65,16.05,14.65,16.05,107398
2022-08-08,16.2,17.65,16.1,17.65,168355
2022-08-09,18.1,18.2,17.8,18.1,68776
2022-08-10,18.2,18.2,17.1,17.3,20742
2022-08-11,17.3,17.65,17.3,17.4,15225
2022-08-12,18.1,18.1,17.25,17.3,16639
2022-08-15,17.15,17.6,17.0,17.6,7967
2022-08-16,17.6,17.7,17.2,17.65,26200
2022-08-17,17.8,18.2,17.5,17.7,57202
2022-08-18,19.45,19.45,19.45,19.45,241961
2022-08-19,21.35,21.35,21.3,21.35,1203897
2022-08-22,23.45,23.45,23.45,23.45,418855
2022-08-23,25.75,25.75,25.75,25.75,378936
2022-08-24,28.3,28.3,28.3,28.3,341600
2022-08-25,31.1,31.1,30.0,31.1,3157434
2022-08-26,31.4,31.4,28.0,29.15,1121824
2022-08-29,28.25,32.0,26.25,31.3,959015
2022-08-30,30.8,32.55,29.85,31.7,665185
2022-08-31,32.15,32.15,30.9,30.9,515898
2022-09-01,29.7,31.6,29.7,30.9,442657
2022-09-02,31.1,31.45,30.35,30.4,294832
2022-09-05,29.7,30.9,28.5,28.6,389900
2022-09-06,26.9,29.2,26.9,28.65,206311
2022-09-07,28.5,29.2,27.55,29.0,215702
2022-09-08,29.5,30.6,28.65,29.6,269094
2022-09-12,30.5,30.5,28.3,28.6,237372
2022-09-13,28.05,29.5,27.3,29.0,215112
2022-09-14,28.5,29.7,28.05,28.95,189934
2022-09-15,28.9,29.1,27.2,28.85,187319
2022-09-16,28.35,28.8,28.1,28.2,133356
2022-09-19,27.65,27.65,26.05,26.9,230254
2022-09-20,26.9,26.9,24.75,24.75,365602
2022-09-21,24.9,26.45,23.8,26.45,260260
2022-09-22,25.95,26.45,25.3,25.35,173091
2022-09-23,24.85,25.6,24.0,24.0,263380
2022-09-26,24.35,24.35,21.6,22.7,246154
2022-09-27,21.9,22.95,21.85,22.5,104139
2022-09-28,23.05,23.8,22.1,23.55,159117
2022-09-29,24.5,25.9,24.0,25.9,328308
2022-09-30,28.45,28.45,25.4,27.9,895927
2022-10-03,25.7,30.65,25.6,30.6,949170
2022-10-04,32.9,33.2,30.5,30.5,732311
2022-10-05,30.45,31.0,28.1,28.9,428270
2022-10-06,27.7,28.5,26.05,26.4,956532
2022-10-07,26.05,26.05,24.05,24.7,385148
2022-10-11,23.7,25.05,23.15,23.7,216198
2022-10-12,23.95,24.9,23.85,24.9,174297
2022-10-13,24.9,24.9,22.45,22.45,386245
2022-10-14,22.25,22.85,21.45,21.6,315073
2022-10-17,21.5,21.5,19.45,19.45,640537
2022-10-18,20.75,20.75,18.3,18.55,428403
2022-10-19,17.7,18.7,17.5,17.5,327073
2022-10-20,17.55,19.25,16.9,19.25,494213
2022-10-21,18.6,19.45,17.9,18.05,567147
2022-10-24,17.65,18.05,16.25,16.45,1010045
2022-10-25,16.25,16.35,14.85,14.85,870552
2022-10-26,14.65,15.2,13.85,14.1,694503
2022-10-27,14.25,14.8,13.8,14.3,568484
2022-10-28,14.4,15.7,14.1,15.7,825434
2022-10-31,17.25,17.25,17.25,17.25,351287
2022-11-01,18.95,18.95,18.95,18.95,383343
2022-11-02,20.8,20.8,20.8,20.8,402147
2022-11-03,22.5,22.85,19.0,21.0,2373191
2022-11-04,19.85,20.2,19.5,19.75,892591
2022-11-07,19.85,19.85,18.25,19.25,463915
2022-11-08,19.0,19.5,18.75,19.1,385471
2022-11-09,19.25,21.0,19.1,21.0,988498
2022-11-10,19.8,21.4,19.8,20.65,672124
2022-11-11,20.9,21.0,19.8,19.9,602708
2022-11-14,19.9,20.2,19.8,19.95,204562
2022-11-15,20.1,20.2,19.85,19.95,262429
2022-11-16,20.45,20.45,19.9,19.95,224103
