Date,Open,High,Low,Close,Volume
2022-05-03,15.2,15.3,15.0,15.1,554262
2022-05-04,15.15,15.2,15.05,15.1,166358
2022-05-05,15.2,15.2,15.05,15.1,320700
2022-05-06,15.0,15.2,15.0,15.1,433916
2022-05-09,15.05,15.05,14.05,14.05,1672434
2022-05-10,14.05,14.25,13.75,14.1,619380
2022-05-11,14.15,14.5,14.0,14.3,694852
2022-05-12,14.3,14.3,13.7,13.85,793725
2022-05-13,14.0,14.2,13.85,13.9,316501
2022-05-16,14.1,14.2,13.9,14.05,218093
2022-05-17,14.0,14.15,14.0,14.05,154466
2022-05-18,14.05,14.15,14.0,14.1,314837
2022-05-19,13.7,13.95,13.65,13.95,471723
2022-05-20,13.95,14.1,13.85,14.0,208372
2022-05-23,14.1,14.1,13.9,13.95,206020
2022-05-24,14.0,14.05,13.85,13.9,165792
2022-05-25,13.9,14.0,13.85,14.0,146429
2022-05-26,14.25,14.25,13.95,13.95,174816
2022-05-27,14.05,14.05,13.8,13.95,278267
2022-05-30,14.1,14.1,13.95,14.1,218755
2022-05-31,14.2,14.2,14.0,14.2,210051
2022-06-01,14.15,14.3,13.95,14.1,316236
2022-06-02,14.0,14.1,13.85,14.05,139458
2022-06-06,14.05,14.05,13.9,14.0,221332
2022-06-07,14.0,14.1,13.9,14.05,159555
2022-06-08,14.2,14.3,14.15,14.3,279056
2022-06-09,14.2,14.3,14.15,14.3,143913
2022-06-10,14.15,14.25,14.15,14.2,108593
2022-06-13,14.05,14.05,13.8,13.9,439376
2022-06-14,13.8,13.85,13.75,13.8,256733
2022-06-15,13.8,14.1,13.8,14.0,126650
2022-06-16,14.1,14.1,13.85,13.9,271629
2022-06-17,13.8,13.85,13.7,13.75,384805
2022-06-20,13.8,13.95,13.6,13.6,525104
2022-06-21,14.0,14.0,13.8,13.85,234322
2022-06-22,13.9,13.9,13.6,13.75,224606
2022-06-23,13.9,13.9,13.6,13.7,199264
2022-06-24,13.85,13.9,13.65,13.75,319658
2022-06-27,13.85,13.9,13.75,13.9,262461
2022-06-28,14.05,14.05,13.95,14.0,102195
2022-06-29,13.8,13.95,13.8,13.95,75113
2022-06-30,13.9,13.9,13.6,13.6,329361
2022-07-01,13.6,13.75,13.0,13.05,659962
2022-07-04,13.9,13.9,13.05,13.15,353311
2022-07-05,13.2,13.25,13.0,13.15,125765
2022-07-06,13.15,13.15,12.8,12.95,314671
2022-07-07,12.75,12.9,12.3,12.7,425997
2022-07-08,13.05,13.1,12.85,13.0,269592
2022-07-11,13.25,13.25,12.85,12.9,115537
2022-07-12,12.8,12.8,12.4,12.5,349608
2022-07-13,12.7,12.8,12.5,12.75,230715
2022-07-14,12.75,12.9,12.7,12.7,122558
2022-07-15,12.8,12.85,12.4,12.65,320187
2022-07-18,12.65,12.75,12.6,12.65,101506
2022-07-19,12.75,12.8,12.7,12.8,139597
2022-07-20,12.9,13.0,12.7,12.8,298559
2022-07-21,12.8,12.9,12.7,12.9,90837
2022-07-22,12.9,13.1,12.8,13.1,238073
2022-07-25,13.1,14.4,13.1,14.4,1997882
2022-07-26,14.4,14.65,14.2,14.35,1764539
2022-07-27,14.3,14.3,13.65,14.1,871455
2022-07-28,14.0,14.3,13.9,13.95,378657
2022-07-29,13.95,14.25,13.9,14.1,212361
2022-08-01,14.0,14.65,14.0,14.45,672342
2022-08-02,14.3,14.45,14.2,14.25,321440
2022-08-03,14.3,14.5,14.15,14.4,343836
2022-08-04,14.45,14.45,14.0,14.2,322245
2022-08-05,14.45,14.55,14.3,14.45,333066
2022-08-08,14.4,14.4,14.2,14.35,224224
2022-08-09,14.25,14.9,14.25,14.9,737667
2022-08-10,14.3,14.7,14.2,14.5,728778
2022-08-11,14.7,14.7,14.4,14.6,307436
2022-08-12,14.6,14.7,14.5,14.7,202790
2022-08-15,14.7,14.75,14.5,14.65,278094
2022-08-16,14.55,14.65,14.55,14.55,146018
2022-08-17,14.65,14.65,14.5,14.6,118940
2022-08-18,14.5,14.6,14.4,14.55,121155
2022-08-19,14.45,14.55,14.4,14.4,227395
2022-08-22,14.4,14.55,14.35,14.4,335699
2022-08-23,14.35,14.55,14.35,14.45,220018
2022-08-24,14.55,14.85,14.55,14.65,377323
2022-08-25,14.8,14.9,14.7,14.85,394949
2022-08-26,14.95,15.0,14.75,14.75,326982
2022-08-29,14.5,14.65,14.4,14.55,232886
2022-08-30,14.45,14.65,14.45,14.6,114776
2022-08-31,14.7,14.75,14.5,14.6,189353
2022-09-01,14.4,14.6,14.4,14.5,184385
2022-09-02,14.5,14.55,14.45,14.45,78692
2022-09-05,14.5,14.5,14.0,14.5,307196
2022-09-06,14.65,14.7,14.4,14.5,219168
2022-09-07,14.65,14.65,14.45,14.55,196271
2022-09-08,14.6,15.1,14.55,14.95,598349
2022-09-12,15.1,15.1,14.95,15.0,437726
2022-09-13,15.1,15.15,14.95,15.05,359816
2022-09-14,14.75,16.15,14.75,15.85,2885772
2022-09-15,15.85,15.85,15.45,15.45,958614
2022-09-16,15.45,15.7,15.35,15.5,599502
