Date,Open,High,Low,Close,Volume
2022-05-03,487.5,491.5,482.0,485.0,457200
2022-05-04,485.0,497.0,485.0,496.5,491813
2022-05-05,501.0,504.0,489.0,493.5,958055
2022-05-06,489.0,489.0,462.0,482.0,1516127
2022-05-09,468.0,477.0,468.0,473.0,1628879
2022-05-10,467.5,470.0,454.0,466.0,2070387
2022-05-11,468.5,510.0,468.5,505.0,2867602
2022-05-12,500.0,515.0,495.5,500.0,1900892
2022-05-13,511.0,519.0,504.0,512.0,1641202
2022-05-16,520.0,521.0,503.0,506.0,974091
2022-05-17,512.0,512.0,499.0,505.0,775713
2022-05-18,501.0,504.0,488.5,495.0,1222305
2022-05-19,477.0,482.0,459.0,462.5,2541728
2022-05-20,463.0,471.5,461.0,465.5,1090946
2022-05-23,459.0,467.5,456.0,456.5,1025548
2022-05-24,465.0,479.5,464.0,469.5,1849923
2022-05-25,475.0,477.5,464.5,475.5,676287
2022-05-26,475.5,475.5,460.0,460.0,881188
2022-05-27,466.0,475.0,462.0,467.0,887823
2022-05-30,472.0,488.5,472.0,487.5,1006603
2022-05-31,482.0,499.5,481.0,496.5,2061491
2022-06-01,490.5,501.0,488.0,493.5,461555
2022-06-02,481.0,499.0,481.0,494.5,572120
2022-06-06,502.0,515.0,494.5,511.0,1776529
2022-06-07,508.0,510.0,496.5,507.0,767125
2022-06-08,509.0,512.0,502.0,507.0,685146
2022-06-09,503.0,511.0,499.5,508.0,524021
2022-06-10,502.0,504.0,500.0,501.0,213381
2022-06-13,490.5,494.0,483.0,487.0,671118
2022-06-14,484.5,488.5,478.0,485.5,410492
2022-06-15,480.5,484.5,475.0,475.0,778950
2022-06-16,483.0,492.0,466.5,466.5,815827
2022-06-17,451.0,472.0,451.0,461.5,1033648
2022-06-20,465.0,474.0,463.5,466.5,651926
2022-06-21,479.0,481.0,461.5,475.0,479875
2022-06-22,474.5,477.0,465.0,468.0,585463
2022-06-23,477.0,480.5,471.5,476.5,596607
2022-06-24,486.0,486.0,471.5,473.0,589976
2022-06-27,485.5,489.5,477.5,483.0,559400
2022-06-28,478.5,483.0,468.5,468.5,378075
2022-06-29,460.5,464.5,432.5,437.0,2190166
2022-06-30,441.0,443.5,413.5,415.5,2872897
2022-07-01,424.5,424.5,403.0,405.5,1213556
2022-07-04,412.0,414.0,406.5,410.0,799419
2022-07-05,408.0,411.5,395.0,398.0,708800
2022-07-06,408.0,408.0,393.0,402.0,1087821
2022-07-07,403.0,422.0,399.0,420.0,1015488
2022-07-08,425.5,439.5,421.0,425.5,1146900
2022-07-11,428.0,448.5,427.0,430.5,1212843
2022-07-12,418.0,428.0,418.0,423.5,1250373
2022-07-13,433.5,433.5,421.0,426.0,917379
2022-07-14,426.0,434.0,422.5,433.5,513986
2022-07-15,430.5,431.5,422.0,424.0,1200538
2022-07-18,430.0,439.5,426.0,436.0,752998
2022-07-19,435.5,442.0,431.0,442.0,564248
2022-07-20,438.5,450.0,438.5,445.0,953001
2022-07-21,441.5,452.0,440.0,449.0,726439
2022-07-22,444.0,445.0,437.0,437.5,716809
2022-07-25,432.5,448.0,432.0,444.0,464096
2022-07-26,439.0,447.0,431.0,437.5,905247
2022-07-27,433.5,437.5,426.0,431.5,749516
2022-07-28,431.5,435.5,406.5,408.5,1569890
2022-07-29,413.0,419.5,406.5,408.0,1173764
2022-08-01,408.5,414.0,403.5,411.0,455284
