Date,Open,High,Low,Close,Volume
2022-06-01,363.5,363.5,357.5,358.0,874476
2022-06-02,353.5,353.5,343.0,348.5,1327984
2022-06-06,353.0,361.0,352.0,358.0,767462
2022-06-07,352.0,354.0,347.0,348.0,817955
2022-06-08,349.0,355.5,347.5,349.0,855842
2022-06-09,350.0,354.5,350.0,353.0,454592
2022-06-10,343.0,348.0,340.0,346.5,521716
2022-06-13,338.5,339.0,331.0,334.5,1193783
2022-06-14,336.5,338.0,332.5,336.0,613949
2022-06-15,333.5,339.5,328.0,336.0,843008
2022-06-16,339.0,345.5,336.0,336.0,778262
2022-06-17,327.5,331.0,327.0,329.5,1531625
2022-06-20,330.0,334.5,328.5,330.0,456217
2022-06-21,342.0,342.0,333.0,338.0,677316
2022-06-22,341.0,344.0,338.5,341.0,931304
2022-06-23,345.5,346.0,335.5,338.5,882621
2022-06-24,345.0,350.0,341.5,346.0,908915
2022-06-27,346.5,355.0,346.5,354.0,652732
2022-06-28,352.0,352.0,345.0,347.5,588487
2022-06-29,340.5,351.5,340.5,350.0,892651
2022-06-30,347.5,352.0,343.5,346.0,1544006
2022-07-01,342.5,353.5,342.0,346.5,975246
2022-07-04,352.0,352.0,335.0,339.0,786241
2022-07-05,347.0,352.0,333.0,338.0,936422
2022-07-06,334.0,335.0,328.5,328.5,1310981
2022-07-07,323.0,332.0,317.0,327.5,1007392
2022-07-08,344.5,344.5,326.0,331.0,1690480
2022-07-11,338.5,338.5,330.0,331.0,502197
2022-07-12,321.0,323.0,313.5,317.0,1092520
2022-07-13,323.0,325.0,318.0,320.5,1036345
2022-07-14,323.5,329.5,320.0,327.0,806315
2022-07-15,328.5,339.0,327.0,337.5,741543
2022-07-18,342.5,350.0,336.5,338.5,948059
2022-07-19,340.0,340.0,332.0,335.0,348963
2022-07-20,339.5,343.5,335.0,336.0,939665
2022-07-21,343.0,344.0,334.0,340.5,932773
2022-07-22,337.0,342.0,336.5,337.5,411554
2022-07-25,337.5,341.5,337.0,341.0,390474
2022-07-26,338.5,338.5,328.0,330.5,869571
2022-07-27,330.0,338.5,329.5,338.0,983652
2022-07-28,338.5,341.0,336.5,339.5,373992
2022-07-29,344.5,348.0,339.0,342.5,912561
2022-08-01,349.5,350.0,344.0,349.0,1078810
2022-08-02,343.0,351.5,343.0,349.0,967124
2022-08-03,352.0,352.0,345.5,348.5,888296
2022-08-04,353.0,353.5,342.0,342.0,972584
2022-08-05,359.0,363.5,352.5,354.5,1596056
2022-08-08,356.0,360.5,346.5,346.5,817328
2022-08-09,352.0,352.0,346.0,349.5,566985
2022-08-10,343.0,343.5,339.5,340.0,619034
2022-08-11,347.0,347.0,339.0,340.0,676286
2022-08-12,343.0,344.0,338.0,338.0,421762
2022-08-15,343.0,343.0,337.5,341.0,476981
2022-08-16,343.5,344.5,339.0,342.5,617155
2022-08-17,340.5,342.5,339.0,342.0,665710
2022-08-18,341.0,341.5,334.5,340.5,779760
2022-08-19,340.5,347.0,340.5,347.0,728092
2022-08-22,343.0,346.0,342.5,343.0,584582
2022-08-23,341.0,341.0,333.0,334.0,987124
2022-08-24,335.0,335.0,322.0,322.0,883620
2022-08-25,324.0,330.0,324.0,328.5,388997
2022-08-26,330.0,331.5,326.5,328.0,484892
2022-08-29,318.0,320.0,316.0,319.5,533324
2022-08-30,320.0,326.0,319.5,325.0,577521
2022-08-31,326.0,327.5,321.5,327.5,711611
2022-09-01,318.5,320.5,316.0,318.5,1020052
2022-09-02,320.0,320.5,311.0,312.0,634951
2022-09-05,316.5,316.5,307.0,310.5,633536
2022-09-06,319.0,319.0,312.5,314.0,348507
2022-09-07,308.0,313.5,304.0,311.5,805943
2022-09-08,312.0,314.0,307.5,313.5,895232
2022-09-12,320.0,326.5,319.5,324.0,1200817
2022-09-13,326.0,326.0,323.5,324.0,783436
2022-09-14,315.0,323.0,315.0,321.5,563090
2022-09-15,317.0,324.0,313.5,322.5,710110
2022-09-16,325.5,325.5,316.0,320.0,972887
2022-09-19,323.0,323.0,318.0,321.0,372592
2022-09-20,320.0,321.5,313.5,320.5,508260
2022-09-21,317.0,323.5,316.5,317.0,782760
2022-09-22,310.5,319.5,310.0,315.5,602326
2022-09-23,315.5,315.5,305.5,306.5,647441
2022-09-26,306.5,306.5,299.5,299.5,733839
2022-09-27,300.0,304.0,299.5,300.0,695334
2022-09-28,300.0,304.0,298.5,301.0,1846517
2022-09-29,298.0,301.5,296.0,297.0,1189892
2022-09-30,297.0,297.5,290.0,293.5,839085
2022-10-03,295.0,300.0,291.5,297.0,1058845
2022-10-04,300.5,302.5,298.0,299.5,723326
2022-10-05,301.0,305.5,299.0,302.5,862563
2022-10-06,301.5,305.5,301.5,302.5,447269
2022-10-07,299.0,305.0,298.5,301.5,346322
2022-10-11,291.5,296.0,291.0,292.5,1800802
2022-10-12,295.0,298.0,293.0,296.5,393893
2022-10-13,295.5,295.5,289.0,290.5,679815
2022-10-14,294.0,299.5,292.0,292.5,990368
2022-10-17,290.5,296.0,289.5,295.0,438592
2022-10-18,298.5,302.5,296.0,301.5,1004027
2022-10-19,300.0,302.0,296.0,297.5,968854
2022-10-20,290.0,311.0,288.0,311.0,1565990
2022-10-21,305.0,305.0,298.0,298.0,1379230
2022-10-24,300.5,305.0,292.0,293.0,763739
2022-10-25,299.5,299.5,292.5,294.0,574444
2022-10-26,295.5,299.0,292.0,297.0,668316
2022-10-27,299.5,304.5,296.0,299.0,1701579
2022-10-28,300.5,300.5,293.0,293.5,784232
2022-10-31,295.0,297.0,290.5,293.0,917157
2022-11-01,295.0,301.5,293.0,297.0,1408767
2022-11-02,297.0,300.5,295.5,298.0,1750308
2022-11-03,293.0,293.5,275.0,281.0,2109132
2022-11-04,278.0,278.0,269.0,277.0,3363918
2022-11-07,288.0,293.0,282.5,292.0,2153735
2022-11-08,294.5,301.0,294.0,299.5,728187
2022-11-09,302.0,308.0,302.0,308.0,773661
2022-11-10,300.5,304.0,296.5,300.5,1019550
2022-11-11,312.5,316.0,310.0,315.0,1125056
2022-11-14,318.0,321.5,317.0,319.0,1060354
2022-11-15,313.5,324.5,311.5,323.5,986139
2022-11-16,318.5,323.5,318.0,323.0,1081951
2022-11-17,316.0,319.5,314.5,316.5,370405
2022-11-18,315.5,318.0,310.0,312.5,798953
2022-11-21,313.0,315.0,310.0,311.0,291639
2022-11-22,310.0,313.0,305.5,313.0,432200
2022-11-23,319.0,321.0,314.0,318.5,710057
2022-11-24,325.0,327.5,317.5,321.0,754555
2022-11-25,322.5,323.5,315.5,317.5,549795
2022-11-28,313.0,319.5,313.0,317.0,524673
2022-11-29,320.0,320.0,315.0,319.5,671436
2022-11-30,317.5,333.0,315.0,333.0,2709422
2022-12-01,331.0,331.0,324.5,325.5,806570
2022-12-02,325.5,326.5,320.5,323.0,1279500
2022-12-05,324.0,334.5,324.0,330.0,786857
2022-12-06,329.5,329.5,323.0,327.0,711751
2022-12-07,326.5,332.5,324.5,331.5,701186
2022-12-08,333.5,334.5,325.5,329.5,593911
2022-12-09,330.0,334.5,327.0,334.5,541282
2022-12-12,331.0,331.0,322.5,323.5,515727
2022-12-13,326.0,331.0,324.0,325.5,930588
2022-12-14,330.0,341.5,328.5,340.0,1405478
2022-12-15,337.0,346.5,337.0,344.5,906818
2022-12-16,333.5,341.0,332.5,337.0,1118377
2022-12-19,325.5,339.0,325.0,339.0,848796
2022-12-20,335.0,339.0,324.0,325.0,720293
2022-12-21,332.5,336.5,328.5,332.5,569526
2022-12-22,334.5,339.5,332.5,338.0,348946
2022-12-23,332.0,335.0,328.5,333.0,273364
2022-12-26,332.5,340.0,332.0,337.0,249305
2022-12-27,339.0,339.5,335.0,335.5,106108
2022-12-28,331.5,334.5,329.5,330.5,217135
2022-12-29,326.0,331.5,326.0,330.0,407504
2022-12-30,330.0,334.5,330.0,331.0,241200
2023-01-03,329.5,334.5,324.0,334.0,411141
2023-01-04,333.0,338.0,332.0,336.5,411044
2023-01-05,338.5,342.0,338.5,341.0,339331
2023-01-06,341.0,343.0,337.5,338.0,330858
2023-01-09,345.0,347.0,341.5,346.5,715180
2023-01-10,344.0,349.0,344.0,346.0,504593
2023-01-11,344.0,345.5,331.0,335.0,1042195
2023-01-12,335.0,335.0,326.0,329.0,1064435
2023-01-13,334.0,337.5,332.5,334.5,1047287
2023-01-16,340.0,349.5,338.0,346.5,845533
2023-01-17,346.5,346.5,337.0,338.0,575172
2023-01-30,341.5,352.0,336.0,351.5,2297620
2023-01-31,350.5,351.0,340.0,341.0,1363081
2023-02-01,345.5,347.5,340.0,346.0,762896
2023-02-02,347.0,353.5,343.5,352.5,974183
2023-02-03,352.0,360.0,349.0,360.0,837485
2023-02-06,355.5,362.5,353.5,359.5,906264
2023-02-07,360.0,363.0,355.5,362.5,1045833
2023-02-08,360.0,366.5,358.5,364.5,783935
2023-02-09,360.5,363.5,358.0,359.5,462175
2023-02-10,358.5,359.5,355.5,358.0,360759
2023-02-13,359.5,364.5,357.5,364.5,677786
2023-02-14,364.0,369.0,360.5,369.0,665617
2023-02-15,365.0,366.0,356.0,357.5,531103
2023-02-16,358.0,365.0,358.0,362.0,437703
2023-02-17,358.0,360.0,356.0,356.0,247091
2023-02-20,356.0,361.5,353.5,359.0,468185
2023-02-21,356.5,358.0,354.0,357.0,431081
2023-02-22,356.5,358.0,352.0,358.0,384609
2023-02-23,358.0,362.0,357.5,360.0,521196
2023-02-24,361.0,364.0,356.5,357.0,1233255
2023-03-01,365.0,365.0,356.0,356.5,1424280
2023-03-02,358.0,358.0,347.5,349.0,922540
2023-03-03,354.0,362.0,351.0,358.5,1056931
2023-03-06,359.5,361.0,353.5,354.5,1318494
2023-03-07,357.0,362.0,356.0,361.0,774643
2023-03-08,357.0,359.0,353.0,355.0,692155
2023-03-09,355.5,357.5,354.0,355.0,545552
2023-03-10,351.5,354.0,350.0,353.0,973557
2023-03-13,354.0,356.0,350.5,354.0,889452
2023-03-14,351.0,353.0,347.0,348.5,1245066
2023-03-15,355.0,361.5,354.0,355.0,1043376
2023-03-16,355.0,361.0,355.0,359.0,610483
2023-03-17,361.0,363.0,358.5,363.0,882156
2023-03-20,362.5,362.5,356.5,358.0,555292
2023-03-21,361.0,362.0,359.0,361.0,346498
2023-03-22,362.0,370.0,361.5,368.5,635559
2023-03-23,368.0,380.5,366.0,379.0,1451185
2023-03-24,379.0,381.5,376.0,380.0,862448
2023-03-27,378.5,380.0,373.5,378.0,780280
2023-03-28,376.0,382.0,373.5,375.0,1182593
2023-03-29,372.5,379.5,371.5,375.0,648644
2023-03-30,375.5,376.5,368.5,372.0,638178
2023-03-31,372.0,376.0,369.0,371.0,1164464
2023-04-06,360.0,362.5,356.0,358.5,1362598
2023-04-07,356.0,358.0,352.0,353.0,671296
2023-04-10,358.0,359.0,354.5,358.0,440622
2023-04-11,361.0,365.0,358.5,364.5,997939
2023-04-12,366.0,372.5,364.5,372.0,863661
2023-04-13,372.0,374.5,368.5,371.0,517013
2023-04-14,378.0,380.0,369.5,372.5,743486
2023-04-17,372.5,377.5,372.0,376.0,584888
2023-04-18,376.0,376.0,370.0,371.0,461227
2023-04-19,371.0,377.0,369.5,374.0,659260
2023-04-20,370.0,371.5,365.5,367.0,646493
2023-04-21,370.5,370.5,357.5,358.0,1052413
2023-04-24,358.0,367.0,358.0,367.0,449779
2023-04-25,361.5,366.0,356.5,358.0,625983
2023-04-26,379.0,379.0,359.0,363.0,991862
2023-04-27,365.5,369.0,363.5,366.5,554121
2023-04-28,368.0,371.5,366.0,371.0,632670
2023-05-02,372.5,374.5,367.0,370.0,783727
2023-05-03,371.0,373.0,368.0,372.0,600067
2023-05-04,377.0,383.0,374.0,380.0,1897582
2023-05-05,384.0,384.0,375.0,380.0,669816
2023-05-08,381.0,384.5,379.5,381.5,413020
2023-05-09,384.5,387.5,378.0,385.0,1090450
2023-05-10,385.0,385.0,378.0,384.0,949652
2023-05-11,384.0,392.0,382.5,384.5,943825
2023-05-12,382.0,390.0,382.0,389.5,798223
2023-05-15,394.0,394.0,382.0,386.0,485154
2023-05-16,390.0,396.0,389.5,395.0,1342752
2023-05-17,395.0,407.0,394.0,406.0,1745091
2023-05-18,401.0,405.0,393.5,393.5,2118367
2023-05-19,396.0,401.5,392.0,396.0,1562077
2023-05-22,396.0,404.5,396.0,401.5,897182
2023-05-23,401.0,402.0,397.0,398.0,623353
2023-05-24,396.0,400.0,394.0,400.0,759919
2023-05-25,399.0,403.0,397.5,402.0,996192
2023-05-26,396.0,401.5,394.5,400.0,1243777
2023-05-29,400.0,406.5,400.0,402.5,720217
2023-05-30,402.5,404.5,397.5,401.0,793779
2023-05-31,398.0,407.0,394.5,407.0,3409695
2023-06-01,401.0,401.0,395.0,396.5,1135326
2023-06-02,395.0,398.0,392.0,396.0,1061739
2023-06-05,395.0,396.0,391.5,394.0,834821
2023-06-06,394.5,399.5,392.5,397.0,782585
2023-06-07,399.0,401.0,396.5,400.5,1662108
2023-06-08,401.0,402.5,393.5,395.0,600850
2023-06-09,400.0,405.0,398.0,405.0,1017193
2023-06-12,401.5,409.5,398.0,399.5,608375
2023-06-13,402.0,410.0,401.0,409.5,910212
2023-06-14,410.0,412.5,406.0,409.0,610391
2023-06-15,410.5,420.0,409.0,414.0,1340201
2023-06-16,414.0,416.5,412.0,416.5,1489051
2023-06-19,419.5,424.5,416.5,419.5,962946
2023-06-20,420.5,420.5,406.5,408.0,1052882
2023-06-21,411.0,420.0,408.5,418.0,1126473
2023-06-26,405.0,416.0,401.5,404.5,1482909
2023-06-27,402.0,409.0,402.0,404.5,652480
2023-06-28,402.0,408.5,402.0,406.5,338629
2023-06-29,410.0,410.0,399.0,401.0,651361
2023-06-30,399.0,409.5,398.0,409.5,1070057
2023-07-03,409.5,430.0,407.5,430.0,2387656
2023-07-04,388.0,391.5,383.5,387.5,1668979
2023-07-05,395.5,395.5,386.5,387.5,1189856
2023-07-06,383.5,384.0,379.5,382.0,2173167
2023-07-07,375.0,377.0,370.0,374.5,2362934
2023-07-10,373.5,374.0,366.5,370.5,1537461
2023-07-11,374.0,380.5,372.5,379.0,679827
2023-07-12,375.0,383.0,375.0,383.0,772373
2023-07-13,385.5,397.0,384.5,390.0,1720561
2023-07-14,393.5,402.5,392.0,400.0,1298294
2023-07-17,409.5,410.5,402.0,403.0,2020380
2023-07-18,398.5,406.0,398.0,400.5,655268
2023-07-19,399.5,404.0,398.0,400.0,1230472
2023-07-20,398.0,400.0,396.0,396.5,2031521
2023-07-21,395.5,405.0,391.0,402.5,640674
2023-07-24,398.5,404.0,398.5,400.0,1121487
2023-07-25,402.5,410.0,402.5,407.0,844096
2023-07-26,407.0,409.5,400.0,400.0,375082
2023-07-27,404.5,404.5,394.0,395.0,1953134
2023-07-28,392.0,402.5,392.0,402.0,665936
2023-07-31,403.0,403.5,391.5,391.5,1071688
2023-08-01,397.5,399.0,390.5,396.0,1020122
