Date,Open,High,Low,Close,Volume
2022-06-01,20.4,20.7,20.3,20.4,2393512
2022-06-02,20.5,20.55,20.35,20.45,1248226
2022-06-06,20.4,20.5,20.2,20.35,1106325
2022-06-07,20.35,20.55,20.35,20.5,708572
2022-06-08,20.6,20.65,20.3,20.4,896206
2022-06-09,20.35,20.8,20.3,20.75,2016167
2022-06-10,20.5,20.75,20.45,20.6,954630
2022-06-13,20.25,20.25,20.05,20.1,1751211
2022-06-14,19.95,20.35,19.8,20.3,1326371
2022-06-15,20.35,20.9,20.35,20.75,2669416
2022-06-16,21.0,21.0,20.15,20.15,1866146
2022-06-17,19.85,20.45,19.75,20.45,2849641
2022-06-20,20.55,20.55,19.25,19.25,3670411
2022-06-21,19.65,20.25,19.65,20.2,3289155
2022-06-22,20.2,20.2,19.4,19.45,1582604
2022-06-23,19.55,20.0,19.3,19.5,1643868
2022-06-24,19.7,20.15,19.7,19.9,1862647
2022-06-27,20.1,20.4,20.0,20.3,2286250
2022-06-28,20.1,20.2,20.0,20.15,767707
2022-06-29,19.95,20.1,19.75,19.75,1493767
2022-06-30,19.75,19.75,19.1,19.2,2801598
2022-07-01,19.2,19.2,18.15,18.2,4345667
2022-07-04,18.0,18.75,17.9,18.55,2618430
2022-07-05,18.95,19.4,18.85,19.25,2527910
2022-07-06,19.3,19.35,18.6,18.65,1245399
2022-07-07,18.8,18.95,18.45,18.9,1294616
2022-07-08,19.05,19.15,18.75,18.85,1338690
2022-07-11,18.7,18.8,18.5,18.5,1777804
2022-07-12,18.35,18.35,17.5,17.65,5290572
2022-07-13,18.05,18.1,17.7,17.85,3952172
2022-07-14,17.0,17.05,16.2,17.05,10890543
2022-07-15,17.05,17.35,16.9,17.3,1927049
2022-07-18,17.4,17.9,17.3,17.8,2268910
2022-07-19,17.65,17.9,17.65,17.9,1248499
2022-07-20,18.05,18.25,17.9,17.9,1752919
2022-07-21,17.9,18.05,17.8,18.0,974956
2022-07-22,18.0,18.05,17.8,17.9,1544195
2022-07-25,17.9,18.3,17.85,18.25,1366263
2022-07-26,18.25,18.25,17.8,17.95,973751
2022-07-27,17.95,17.95,17.7,17.8,801511
2022-07-28,17.85,17.9,17.7,17.9,878703
2022-07-29,17.95,18.0,17.85,17.95,686905
2022-08-01,17.85,18.0,17.75,18.0,783973
2022-08-02,17.7,17.7,17.45,17.45,2023382
2022-08-03,17.2,17.45,17.2,17.2,791236
2022-08-04,17.3,17.3,16.8,17.1,1283826
2022-08-05,17.25,17.6,17.25,17.55,773096
2022-08-08,17.55,17.55,17.3,17.5,416433
2022-08-09,17.5,17.95,17.35,17.8,1241738
2022-08-10,17.55,17.85,17.55,17.65,621858
2022-08-11,17.85,17.9,17.7,17.8,1903496
2022-08-12,17.8,18.2,17.8,18.05,1750081
2022-08-15,18.15,19.2,18.0,18.85,7675852
2022-08-16,18.8,18.8,18.5,18.55,2340474
2022-08-17,18.7,19.0,18.5,18.55,2155124
2022-08-18,18.55,18.75,18.45,18.55,1027294
2022-08-19,18.65,19.05,18.6,18.85,2456042
2022-08-22,18.55,18.75,18.5,18.5,1163105
2022-08-23,18.4,18.65,18.3,18.5,1075659
2022-08-24,18.75,19.25,18.7,18.75,3595715
2022-08-25,18.9,19.0,18.65,18.85,1691765
2022-08-26,18.9,19.0,18.8,18.85,1147649
2022-08-29,18.4,18.5,18.25,18.45,1477908
2022-08-30,18.45,18.65,18.4,18.55,713104
2022-08-31,18.5,18.9,18.5,18.9,1128627
2022-09-01,18.9,18.95,18.55,18.75,1870358
2022-09-02,18.9,18.9,18.55,18.55,898184
2022-09-05,18.5,18.65,18.35,18.35,1018278
2022-09-06,18.5,18.5,18.0,18.05,957218
2022-09-07,17.95,17.95,17.7,17.7,1006764
