Date,Open,High,Low,Close,Volume
2022-05-03,27.35,28.5,27.0,27.9,521209
2022-05-04,28.5,28.75,27.55,27.55,274145
2022-05-05,28.1,29.7,28.1,28.3,930670
2022-05-06,28.1,30.45,27.8,30.1,1519180
2022-05-09,29.7,30.5,29.35,29.8,1738445
2022-05-10,29.5,30.5,29.5,30.25,1020342
2022-05-11,30.4,31.35,30.1,30.55,1946632
2022-05-12,30.8,30.8,28.2,28.5,965420
2022-05-13,28.5,28.8,28.05,28.6,789699
2022-05-16,28.65,30.0,28.65,29.9,1092587
2022-05-17,29.6,30.05,29.5,29.8,754098
2022-05-18,30.0,30.7,29.85,30.6,1126500
2022-05-19,30.05,30.05,28.1,29.0,1254921
2022-05-20,29.15,30.05,28.9,29.95,1246344
2022-05-23,30.35,31.25,30.25,30.65,2205254
2022-05-24,30.4,30.8,29.35,29.35,1451471
2022-05-25,29.7,30.3,29.5,30.0,757360
2022-05-26,30.1,30.75,30.0,30.15,670445
2022-05-27,30.25,31.0,30.25,30.6,1494406
2022-05-30,30.5,31.0,30.05,30.3,802945
2022-05-31,30.2,30.55,29.5,30.05,1129001
2022-06-01,30.0,30.3,29.55,29.6,507958
2022-06-02,29.8,29.85,29.05,29.15,845112
2022-06-06,28.9,28.9,27.95,28.35,1056591
2022-06-07,28.35,28.7,28.25,28.4,398614
2022-06-08,28.45,29.3,28.35,29.05,517846
2022-06-09,29.05,29.15,28.8,29.05,225678
2022-06-10,28.7,28.75,28.3,28.45,268897
2022-06-13,28.1,28.15,27.75,28.05,404311
2022-06-14,28.1,28.5,27.75,28.45,644038
2022-06-15,28.55,29.1,28.1,28.3,377101
2022-06-16,28.2,28.4,27.4,27.4,397549
2022-06-17,27.6,27.6,26.65,27.35,373588
2022-06-20,28.2,28.4,27.6,27.8,783708
2022-06-21,27.8,29.15,27.75,29.05,1527788
2022-06-22,28.75,29.3,28.55,28.8,526880
2022-06-23,29.0,29.3,28.55,29.0,398240
2022-06-24,29.0,29.2,28.6,28.9,500000
2022-06-27,28.9,29.1,28.6,28.75,196366
2022-06-28,28.95,29.2,28.7,28.8,265944
2022-06-29,28.8,28.8,28.15,28.15,235454
2022-06-30,28.2,28.2,27.2,27.2,346716
2022-07-01,27.05,27.45,25.8,25.8,560506
2022-07-04,26.3,26.6,25.7,26.5,205809
2022-07-05,27.1,27.2,26.45,27.0,218759
2022-07-06,26.9,26.9,26.1,26.5,145378
2022-07-07,26.9,27.7,26.8,27.4,438326
2022-07-08,27.8,28.1,27.1,27.45,451322
2022-07-11,27.5,28.1,27.45,27.55,287110
2022-07-12,27.25,27.3,26.6,26.6,226010
2022-07-13,27.4,27.75,27.2,27.5,177201
2022-07-14,27.3,27.9,26.9,27.45,117575
2022-07-15,27.8,27.8,26.85,27.05,135112
2022-07-18,27.0,27.1,26.7,26.8,215800
2022-07-19,26.9,28.15,26.9,27.8,566240
2022-07-20,28.1,28.1,27.0,27.3,198100
2022-07-21,27.3,28.0,27.25,28.0,182441
2022-07-22,28.0,28.2,27.55,27.6,119078
2022-07-25,27.9,27.9,27.5,27.7,87620
2022-07-26,27.55,27.9,27.25,27.25,231130
2022-07-27,27.25,27.7,27.2,27.5,137134
2022-07-28,27.45,27.8,27.3,27.4,202000
2022-07-29,27.5,27.7,27.45,27.5,188038
2022-08-01,27.5,27.95,27.4,27.6,141000
2022-08-02,27.2,27.65,27.1,27.15,111111
2022-08-03,27.1,27.25,26.6,26.6,223328
2022-08-04,26.35,26.8,26.2,26.65,291561
2022-08-05,26.75,27.45,26.7,27.15,254501
