Date,Open,High,Low,Close,Volume
2022-05-03,33.0,33.0,32.55,32.8,431001
2022-05-04,32.8,32.8,32.6,32.75,273267
2022-05-05,32.9,33.1,32.9,32.9,155392
2022-05-06,32.55,32.6,32.3,32.55,313297
2022-05-09,32.55,32.55,31.9,31.95,272044
2022-05-10,31.55,31.7,31.0,31.7,386557
2022-05-11,31.25,31.5,31.25,31.4,179491
2022-05-12,31.3,31.3,30.8,30.85,387006
2022-05-13,30.85,31.45,30.85,31.35,207947
2022-05-16,31.1,31.5,31.05,31.3,316484
2022-05-17,31.3,31.7,31.25,31.5,166868
2022-05-18,31.35,31.85,31.35,31.65,169657
2022-05-19,31.25,31.4,31.2,31.35,114393
2022-05-20,31.35,31.6,31.25,31.6,118324
2022-05-23,31.6,31.95,31.6,31.9,106470
2022-05-24,31.9,31.9,31.45,31.5,120889
2022-05-25,31.75,31.75,31.45,31.65,117329
2022-05-26,31.8,32.5,31.65,31.95,287856
2022-05-27,32.0,32.2,31.8,31.85,107413
2022-05-30,32.3,32.85,32.1,32.25,325026
2022-05-31,32.35,32.35,32.0,32.25,218086
2022-06-01,32.15,32.8,32.15,32.4,326268
2022-06-02,32.45,32.45,32.25,32.25,128108
2022-06-06,32.6,32.6,32.15,32.15,196750
2022-06-07,32.15,32.8,32.15,32.65,411040
2022-06-08,32.65,32.7,32.4,32.55,106250
2022-06-09,32.3,32.75,32.3,32.7,100020
2022-06-10,32.5,32.95,32.5,32.95,222469
2022-06-13,32.3,32.85,32.3,32.6,342004
2022-06-14,32.7,32.8,32.2,32.25,197679
2022-06-15,32.4,32.9,32.4,32.8,236850
2022-06-16,33.0,33.0,32.1,32.15,198367
2022-06-17,32.0,32.6,31.6,31.6,598251
2022-06-20,31.7,31.9,31.3,31.3,294015
2022-06-21,31.7,32.25,31.7,32.2,248762
2022-06-22,32.0,32.0,31.7,31.9,205366
2022-06-23,31.95,32.5,31.7,32.05,439000
2022-06-24,32.35,32.6,32.05,32.35,346448
2022-06-27,32.6,32.6,32.2,32.55,232897
2022-06-28,32.5,32.5,32.15,32.3,88230
2022-06-29,32.1,32.45,32.1,32.2,115264
2022-06-30,32.05,32.15,31.55,31.85,323255
2022-07-01,31.7,31.95,31.2,31.3,332419
2022-07-04,31.3,31.85,31.0,31.2,276358
2022-07-05,31.9,32.25,31.15,31.8,307886
2022-07-06,31.8,32.1,31.3,31.35,483538
2022-07-07,31.35,31.7,30.85,31.2,380249
2022-07-08,31.2,31.7,30.85,31.05,851370
2022-07-11,31.4,31.5,30.8,30.8,377899
2022-07-12,30.8,30.8,30.05,30.1,402801
2022-07-13,30.3,30.65,30.3,30.45,390827
2022-07-14,28.8,28.9,28.4,28.6,296434
2022-07-15,28.6,28.6,28.15,28.2,446736
2022-07-18,28.25,28.95,28.25,28.75,240649
2022-07-19,28.9,29.7,28.8,29.65,507789
2022-07-20,29.65,30.0,29.3,29.35,324356
2022-07-21,29.45,29.6,29.25,29.55,92154
2022-07-22,29.3,29.45,29.1,29.25,123965
2022-07-25,29.2,29.45,29.05,29.3,541341
2022-07-26,29.45,29.45,29.1,29.25,487121
2022-07-27,29.25,29.3,29.15,29.15,87277
2022-07-28,29.25,29.5,29.15,29.4,40234
2022-07-29,29.5,29.6,29.3,29.4,133301
2022-08-01,29.35,30.0,29.3,29.6,277918
2022-08-02,29.4,29.5,29.1,29.15,197189
2022-08-03,29.15,29.15,28.75,28.9,262179
2022-08-04,28.9,28.9,28.35,28.75,221970
2022-08-05,29.0,29.3,29.0,29.25,98138
2022-08-08,29.2,29.45,29.2,29.45,87233
2022-08-09,29.45,29.7,29.4,29.45,119123
2022-08-10,29.3,29.6,29.3,29.55,169619
2022-08-11,29.5,29.8,29.5,29.55,58913
2022-08-12,29.6,29.65,29.4,29.6,257029
2022-08-15,29.85,29.85,29.6,29.8,265268
2022-08-16,29.8,29.8,29.5,29.6,232685
2022-08-17,29.8,30.2,29.55,29.9,434303
2022-08-18,29.9,30.0,29.75,29.85,419197
2022-08-19,29.85,30.0,29.65,29.95,359892
2022-08-22,29.65,29.9,29.35,29.6,331797
2022-08-23,29.5,29.6,29.35,29.6,298664
2022-08-24,29.6,29.8,29.6,29.7,149288
2022-08-25,29.8,29.95,29.65,29.85,274903
2022-08-26,29.9,30.05,29.85,29.95,140551
2022-08-29,29.35,29.6,29.35,29.5,165623
2022-08-30,29.5,29.7,29.45,29.65,59016
2022-08-31,29.8,29.85,29.55,29.8,79159
2022-09-01,29.55,29.85,29.4,29.7,141077
2022-09-02,29.85,29.9,29.7,29.8,100207
2022-09-05,29.8,29.85,29.5,29.5,166650
2022-09-06,29.5,29.55,29.2,29.3,159472
2022-09-07,29.3,29.3,28.95,29.05,166701
2022-09-08,29.25,29.35,29.2,29.3,53941
2022-09-12,29.3,29.7,29.3,29.65,209125
2022-09-13,29.65,29.9,29.65,29.9,322735
2022-09-14,29.3,29.8,29.3,29.65,148543
2022-09-15,29.5,29.95,29.5,29.85,150143
2022-09-16,29.5,29.9,29.5,29.7,97107
2022-09-19,29.75,29.85,29.5,29.5,87622
2022-09-20,29.6,29.65,29.45,29.6,111882
2022-09-21,29.6,29.75,29.3,29.3,229934
2022-09-22,29.35,29.5,29.2,29.2,121760
2022-09-23,29.35,30.5,29.35,29.5,1420448
2022-09-26,29.15,29.85,28.95,29.05,1060099
2022-09-27,29.55,30.5,29.35,29.35,911605
2022-09-28,29.35,29.9,28.85,29.0,789950
2022-09-29,29.35,29.75,29.3,29.3,211459
2022-09-30,28.95,29.9,28.9,29.45,400881
2022-10-03,29.4,30.0,29.3,29.95,335227
2022-10-04,29.95,30.7,29.95,30.65,601342
2022-10-05,31.2,31.25,30.2,30.45,503685
2022-10-06,30.15,31.3,30.15,31.1,511495
2022-10-07,30.8,31.5,30.75,30.75,386830
2022-10-11,30.0,30.2,29.55,29.6,460597
2022-10-12,29.65,29.7,29.1,29.5,358120
