Date,Open,High,Low,Close,Volume
2022-06-01,27.0,27.1,26.9,27.05,435737
2022-06-02,27.05,27.1,26.8,26.8,262825
2022-06-06,26.9,27.25,26.7,27.2,370130
2022-06-07,27.3,27.4,27.2,27.25,355834
2022-06-08,27.3,27.35,27.15,27.2,287581
2022-06-09,27.05,27.05,26.7,26.8,557712
2022-06-10,26.6,26.6,26.5,26.55,445123
2022-06-13,26.05,26.05,25.25,25.3,972204
2022-06-14,25.0,25.3,24.6,24.85,876971
2022-06-15,25.0,25.5,24.9,24.95,641863
2022-06-16,25.2,25.4,24.2,24.3,641854
2022-06-17,23.5,24.1,23.5,23.7,1032523
2022-06-20,23.55,23.85,22.05,22.05,1872399
2022-06-21,22.45,23.35,22.35,23.2,1349869
2022-06-22,23.2,23.2,22.05,22.1,1197698
2022-06-23,22.15,22.5,21.6,21.9,799427
2022-06-24,22.35,22.65,22.1,22.3,570681
2022-06-27,22.65,23.1,22.6,22.95,715931
2022-06-28,23.0,23.0,22.35,22.55,501627
2022-06-29,22.6,22.6,22.2,22.3,237393
2022-06-30,22.55,22.55,21.3,21.3,1064047
2022-07-01,21.3,21.35,20.1,20.1,1114012
2022-07-04,20.7,21.25,20.55,20.85,884681
2022-07-05,21.25,21.65,21.0,21.55,445114
2022-07-06,21.8,21.8,20.6,20.6,933273
2022-07-07,21.1,21.15,20.35,21.0,1020406
2022-07-08,22.6,23.0,22.15,22.15,1918911
2022-07-11,22.2,22.55,22.0,22.45,4353273
2022-07-12,20.2,20.25,19.15,19.15,1562416
2022-07-13,19.45,19.65,19.35,19.35,555181
2022-07-14,19.25,19.5,18.85,19.5,557399
2022-07-15,19.5,19.55,19.3,19.4,488912
2022-07-18,19.55,20.0,19.45,19.9,720112
2022-07-19,20.5,20.7,20.2,20.6,725494
2022-07-20,20.7,20.95,20.4,20.6,883845
2022-07-21,20.6,22.55,20.45,22.05,3541660
2022-07-22,22.1,22.15,20.95,21.25,2064996
2022-07-25,21.25,21.45,20.85,21.25,655614
2022-07-26,21.4,21.4,20.7,20.75,396720
2022-07-27,21.0,21.0,20.35,20.55,496613
2022-07-28,20.7,20.8,20.4,20.45,450111
2022-07-29,20.5,20.8,20.45,20.75,327286
2022-08-01,21.15,22.2,21.0,21.95,2600373
2022-08-02,21.75,22.2,21.2,21.45,1671557
2022-08-03,21.1,21.35,20.85,20.95,623258
2022-08-04,21.0,21.15,20.2,20.6,617463
2022-08-05,20.7,21.15,20.7,20.95,465040
2022-08-08,21.15,21.8,21.15,21.5,1198753
2022-08-09,21.35,21.55,21.2,21.4,436485
2022-08-10,21.6,22.15,21.45,21.85,1165111
2022-08-11,22.15,22.3,22.0,22.05,923237
2022-08-12,22.35,22.95,22.35,22.45,2760563
2022-08-15,22.85,23.9,22.55,23.5,3095367
2022-08-16,23.75,23.75,23.1,23.3,987037
2022-08-17,23.5,24.2,23.45,23.5,1666560
2022-08-18,23.2,23.95,23.2,23.8,1022559
2022-08-19,24.0,24.0,23.5,23.7,765323
2022-08-22,23.8,23.8,23.35,23.65,520314
2022-08-23,23.45,23.8,23.35,23.75,410512
2022-08-24,23.95,24.4,23.6,23.65,989988
2022-08-25,23.85,23.95,23.6,23.65,307498
2022-08-26,23.95,23.95,23.65,23.7,457378
2022-08-29,23.1,23.25,22.9,23.1,586370
2022-08-30,23.1,23.3,23.05,23.2,268408
2022-08-31,23.05,23.3,23.0,23.3,278525
2022-09-01,23.1,23.1,22.65,22.85,543080
2022-09-02,22.85,23.05,22.5,22.5,363703
2022-09-05,22.5,22.55,22.1,22.3,388924
2022-09-06,22.5,22.65,22.1,22.15,248240
2022-09-07,22.15,22.75,22.05,22.1,688285
2022-09-08,22.3,22.95,22.3,22.75,724843
2022-09-12,22.85,23.0,22.35,22.5,836062
2022-09-13,22.8,22.8,22.5,22.65,309924
2022-09-14,22.35,22.45,22.05,22.45,241583
2022-09-15,22.45,22.65,22.3,22.55,213597
2022-09-16,22.3,22.5,22.2,22.25,286098
2022-09-19,22.4,22.7,22.0,22.0,548300
2022-09-20,22.2,22.2,22.0,22.0,174911
2022-09-21,22.05,22.1,21.65,21.75,338370
2022-09-22,21.9,21.9,20.9,21.45,435672
2022-09-23,21.45,22.25,21.45,21.75,589642
2022-09-26,21.55,21.6,20.35,20.45,989561
2022-09-27,20.45,20.75,20.25,20.7,331713
2022-09-28,20.8,20.95,19.75,19.85,809495
2022-09-29,20.15,20.65,20.15,20.5,428827
2022-09-30,20.1,20.8,19.85,20.75,483089
2022-10-03,20.35,21.15,20.35,21.0,302249
2022-10-04,21.5,21.8,21.4,21.75,342067
2022-10-05,22.0,22.0,21.75,21.8,371346
2022-10-06,21.85,21.85,21.25,21.45,289325
2022-10-07,21.45,21.65,21.3,21.45,313367
