Date,Open,High,Low,Close,Volume
2022-06-01,17.9,17.9,17.2,17.2,541934
2022-06-02,17.3,17.3,16.35,16.55,633201
2022-06-06,16.75,16.8,16.4,16.8,308120
2022-06-07,16.85,17.45,16.7,17.4,270011
2022-06-08,17.4,17.6,16.95,17.15,428580
2022-06-09,17.15,17.75,17.1,17.5,328441
2022-06-10,17.45,17.7,16.9,17.05,204131
2022-06-13,16.8,17.0,15.85,16.0,442685
2022-06-14,15.95,16.3,15.7,16.25,288034
2022-06-15,16.3,16.85,16.3,16.85,249348
2022-06-16,17.0,17.15,16.25,16.6,348250
2022-06-17,16.35,16.8,16.3,16.8,269254
2022-06-20,17.0,17.0,15.75,15.8,468409
2022-06-21,16.05,16.9,16.0,16.9,689200
2022-06-22,16.75,16.9,15.95,16.2,656004
2022-06-23,16.3,16.5,16.0,16.3,458030
2022-06-24,16.4,16.75,16.25,16.65,400052
2022-06-27,16.8,17.3,16.7,17.25,747390
2022-06-28,17.25,17.7,16.6,17.0,667000
2022-06-29,16.95,16.95,16.4,16.8,599181
2022-06-30,16.9,16.9,16.4,16.65,508657
2022-07-01,16.7,16.75,15.9,15.9,546250
2022-07-04,15.9,16.2,15.6,15.8,336000
2022-07-05,16.0,16.35,15.5,15.95,553220
2022-07-06,16.0,16.0,14.4,14.5,622837
2022-07-07,14.65,15.1,13.9,15.1,669451
2022-07-08,15.25,15.8,15.1,15.8,561000
2022-07-11,15.9,16.0,15.6,15.65,163003
2022-07-12,15.5,15.6,14.1,14.1,522700
2022-07-13,14.3,14.75,14.05,14.15,397393
2022-07-14,14.2,14.65,13.85,14.55,426420
2022-07-15,14.7,15.8,14.4,15.8,980661
2022-07-18,15.8,16.25,15.1,15.2,925180
2022-07-19,15.05,15.45,14.65,15.45,1019360
2022-07-20,15.5,15.55,14.7,14.75,630515
2022-07-21,14.85,15.1,14.75,15.0,338012
2022-07-22,14.95,15.5,14.85,15.25,659213
2022-07-25,15.3,15.45,15.25,15.35,157000
2022-07-26,15.4,15.45,14.9,15.2,249150
2022-07-27,15.1,15.55,14.95,15.55,392000
2022-07-28,15.5,15.65,15.15,15.15,331995
2022-07-29,15.25,15.6,15.15,15.5,529005
2022-08-01,15.5,15.75,15.25,15.7,402037
2022-08-02,15.55,15.55,14.75,14.85,444172
2022-08-03,14.95,15.0,14.4,14.7,316109
2022-08-04,14.9,14.9,13.85,14.8,543028
2022-08-05,14.95,15.5,14.9,15.35,420030
2022-08-08,15.4,15.75,15.1,15.7,498236
2022-08-09,15.85,15.9,15.5,15.8,521102
2022-08-10,15.5,15.9,15.45,15.6,332692
2022-08-11,15.9,16.15,15.4,15.7,741005
2022-08-12,15.8,16.55,15.55,16.4,710297
2022-08-15,16.35,17.6,16.35,17.6,697230
2022-08-16,17.5,17.55,16.5,16.5,662460
2022-08-17,16.5,16.7,16.5,16.7,247697
2022-08-18,16.6,17.9,16.55,17.8,10972972
2022-08-19,17.6,17.8,17.15,17.8,1521383
2022-08-22,17.65,17.65,17.25,17.4,374258
2022-08-23,17.15,18.2,17.15,17.75,936925
2022-08-24,17.7,18.2,17.35,17.6,726260
2022-08-25,17.65,17.8,17.25,17.45,591119
2022-08-26,17.7,18.45,17.6,17.95,1083178
2022-08-29,17.3,18.3,17.3,17.9,569792
2022-08-30,17.9,18.35,17.6,18.0,600130
2022-08-31,18.0,18.7,17.85,18.65,1124647
2022-09-01,18.55,18.85,17.95,18.25,766707
2022-09-02,18.35,18.75,18.1,18.4,562579
2022-09-05,18.55,18.55,17.45,17.7,514089
2022-09-06,17.8,17.95,17.0,17.9,828245
2022-09-07,18.0,18.15,17.4,18.15,595000
2022-09-08,18.2,18.4,17.95,18.15,685107
2022-09-12,18.35,18.45,17.95,18.25,831170
2022-09-13,18.35,18.55,18.25,18.45,597403
2022-09-14,18.0,18.8,17.4,17.75,1568968
2022-09-15,17.95,18.7,17.35,18.4,1294227
2022-09-16,18.15,18.5,18.1,18.4,549375
2022-09-19,18.5,18.6,17.1,17.1,1220681
2022-09-20,17.15,17.9,17.15,17.9,592174
2022-09-21,17.8,18.0,17.6,17.75,706085
2022-09-22,17.65,17.9,17.1,17.9,809171
2022-09-23,17.95,18.0,16.15,16.15,1544520
2022-09-26,16.0,16.0,15.0,16.0,714248
2022-09-27,15.85,16.35,15.4,16.35,1096000
2022-09-28,16.2,16.35,14.75,15.3,965362
2022-09-29,15.55,16.15,15.45,16.05,1052230
2022-09-30,15.55,16.95,15.55,16.95,1022245
2022-10-03,16.95,17.3,16.5,17.0,1063000
2022-10-04,17.3,17.8,17.1,17.8,1145166
2022-10-05,17.75,18.0,17.0,17.55,1393050
2022-10-06,18.2,18.4,17.6,18.2,2031511
2022-10-07,18.0,18.75,17.8,18.1,2144052
