Date,Open,High,Low,Close,Volume
2022-05-03,21.4,21.4,20.8,21.25,4121178
2022-05-04,21.45,21.6,21.05,21.1,3202978
2022-05-05,21.45,21.65,21.2,21.25,4231860
2022-05-06,20.75,20.85,20.35,20.4,7201923
2022-05-09,20.2,20.25,19.6,19.65,8851313
2022-05-10,19.35,20.1,19.25,19.9,5341411
2022-05-11,19.95,20.05,19.5,19.55,3867668
2022-05-12,19.4,19.8,18.85,18.85,7055710
2022-05-13,19.0,19.7,19.0,19.5,6036324
2022-05-16,19.95,20.05,19.55,19.7,3172705
2022-05-17,19.9,20.05,19.7,19.9,2360645
2022-05-18,20.05,20.45,19.95,20.4,3263416
2022-05-19,19.95,20.2,19.55,20.1,3537853
2022-05-20,20.1,20.6,20.1,20.35,3377278
2022-05-23,20.55,20.6,20.35,20.35,2275314
2022-05-24,20.5,20.65,20.1,20.1,2444160
2022-05-25,20.2,20.4,20.0,20.3,2496212
2022-05-26,20.45,20.6,20.15,20.2,1678383
2022-05-27,20.5,20.6,20.3,20.5,2335351
2022-05-30,20.65,20.8,20.6,20.7,2486153
2022-05-31,20.65,20.65,20.35,20.5,2375134
2022-06-01,20.5,20.7,20.3,20.5,2568549
2022-06-02,20.55,20.55,20.2,20.2,2272691
2022-06-06,20.35,20.75,20.1,20.75,2787221
2022-06-07,20.6,20.7,20.45,20.6,2129942
2022-06-08,20.7,20.7,20.5,20.5,1288877
2022-06-09,20.5,20.55,20.35,20.55,1030182
2022-06-10,20.35,20.35,20.2,20.25,1940229
2022-06-13,19.85,19.85,19.4,19.4,4398889
2022-06-14,19.0,19.3,18.7,19.1,4628823
2022-06-15,19.3,19.75,19.0,19.25,3659500
2022-06-16,19.5,19.5,18.5,18.5,4451490
2022-06-17,18.2,18.55,18.0,18.15,5114685
2022-06-20,18.3,18.4,16.8,16.8,9063302
2022-06-21,17.15,17.9,17.15,17.85,6512803
2022-06-22,17.9,17.9,17.0,17.15,4169767
2022-06-23,17.1,17.35,16.45,16.85,7027142
2022-06-24,17.05,17.45,17.0,17.3,3780582
2022-06-27,17.55,17.9,17.55,17.8,3425205
2022-06-28,17.5,17.9,17.35,17.6,2936985
2022-06-29,17.4,17.45,17.05,17.25,2904533
2022-06-30,17.25,17.25,16.6,16.6,5651564
2022-07-01,16.65,16.9,16.0,16.1,6151753
2022-07-04,16.15,16.45,16.0,16.25,3738697
2022-07-05,16.45,16.7,16.15,16.55,3361464
2022-07-06,16.5,16.5,15.85,16.1,4013236
2022-07-07,16.15,16.2,15.6,16.1,4405507
2022-07-08,16.3,16.65,16.2,16.55,4307297
2022-07-11,16.5,16.5,16.1,16.4,3157384
2022-07-12,16.2,16.2,15.2,15.5,5833552
2022-07-13,15.75,15.95,15.45,15.6,3992497
2022-07-14,15.55,15.7,15.1,15.65,3072567
2022-07-15,15.65,15.65,15.25,15.5,2384974
2022-07-18,15.5,15.8,15.4,15.8,3915496
2022-07-19,15.85,16.2,15.7,16.15,4017059
2022-07-20,16.35,16.35,16.0,16.05,3442418
2022-07-21,16.0,16.2,15.85,16.15,2309379
2022-07-22,16.2,16.4,16.1,16.1,1831095
2022-07-25,16.1,16.75,16.1,16.65,5941127
