Date,Open,High,Low,Close,Volume
2022-06-01,17.95,18.2,17.9,18.2,387499
2022-06-02,18.05,18.3,17.95,18.2,271279
2022-06-06,18.05,18.3,17.85,17.95,317267
2022-06-07,17.95,18.1,17.85,17.95,231063
2022-06-08,18.05,18.2,18.0,18.0,217400
2022-06-09,18.2,18.35,18.0,18.35,402788
2022-06-10,18.1,18.35,18.1,18.3,244224
2022-06-13,17.9,17.95,17.7,17.75,278049
2022-06-14,17.5,17.7,17.3,17.55,479052
2022-06-15,17.75,19.25,17.7,18.3,2212203
2022-06-16,18.35,18.55,16.75,17.2,991848
2022-06-17,17.0,17.1,16.6,16.8,633458
2022-06-20,16.8,17.1,15.9,15.9,934363
2022-06-21,16.35,16.8,16.0,16.75,448419
2022-06-22,16.85,16.85,16.05,16.1,531508
2022-06-23,16.05,16.3,15.65,15.75,747610
2022-06-24,16.05,16.55,16.0,16.25,398101
2022-06-27,16.5,16.95,16.45,16.9,367101
2022-06-28,17.0,17.0,16.6,16.7,253701
2022-06-29,16.75,16.8,16.55,16.7,228728
2022-06-30,16.9,16.9,15.95,15.95,470112
2022-07-01,15.95,16.05,14.65,14.7,1130434
2022-07-04,14.8,15.2,14.65,14.65,876364
2022-07-05,14.95,15.55,14.95,15.45,864573
2022-07-06,15.45,15.6,15.0,15.0,258147
2022-07-07,15.2,15.8,15.0,15.75,658134
2022-07-08,15.8,16.3,15.75,16.05,540099
2022-07-11,16.15,16.35,15.9,15.95,300519
2022-07-12,15.95,15.95,15.05,15.05,470545
2022-07-13,15.6,16.05,15.45,15.5,521718
2022-07-14,15.3,16.2,15.2,16.15,561908
2022-07-15,16.4,16.4,16.05,16.3,459034
2022-07-18,16.4,16.6,16.35,16.5,224204
2022-07-19,16.2,16.75,16.2,16.6,277085
2022-07-20,16.95,16.95,16.5,16.5,466200
2022-07-21,16.55,17.1,16.55,16.85,675674
2022-07-22,16.8,17.15,16.75,16.8,366532
2022-07-25,16.7,17.0,16.6,16.9,313658
2022-07-26,16.9,17.05,16.3,16.5,431101
2022-07-27,16.5,16.75,16.45,16.6,266003
2022-07-28,16.9,16.9,16.45,16.45,250160
2022-07-29,16.8,16.8,16.55,16.55,217009
2022-08-01,16.6,17.4,16.6,17.3,1052001
2022-08-02,17.1,17.1,16.35,16.45,854895
2022-08-03,16.45,16.7,16.1,16.25,566066
2022-08-04,16.4,16.4,15.6,16.1,689311
2022-08-05,16.15,17.2,16.15,17.05,1278453
2022-08-08,17.2,18.0,16.8,17.35,2386125
2022-08-09,17.35,17.45,17.05,17.2,857105
2022-08-10,17.05,17.85,17.05,17.75,1013676
2022-08-11,18.5,19.5,18.3,18.3,10058065
2022-08-12,18.65,19.3,17.95,18.2,5604861
2022-08-15,18.25,18.7,17.95,18.55,2122988
2022-08-16,18.6,18.75,18.25,18.4,1233820
2022-08-17,18.55,18.8,18.35,18.45,1158883
2022-08-18,18.25,19.5,18.25,19.45,3470986
2022-08-19,19.6,20.25,19.2,20.25,9296776
2022-08-22,19.85,20.05,18.25,18.3,7596073
2022-08-23,18.0,18.55,17.65,18.35,2347834
2022-08-24,18.5,18.6,18.2,18.35,1248664
2022-08-25,18.45,19.25,18.4,19.0,1954583
2022-08-26,19.2,19.3,18.85,19.0,1260741
2022-08-29,18.1,18.4,17.95,18.25,1112720
2022-08-30,18.25,18.9,18.25,18.8,979381
2022-08-31,18.8,19.25,18.7,19.05,1134837
2022-09-01,19.05,19.2,18.5,18.7,1004715
2022-09-02,18.7,19.25,18.7,19.05,1856017
2022-09-05,19.1,19.4,18.25,18.3,1672705
2022-09-06,18.6,18.6,17.7,17.75,1415012
2022-09-07,17.75,17.75,17.35,17.5,633086
2022-09-08,17.85,18.1,17.6,18.1,417064
2022-09-12,18.35,18.9,18.3,18.75,944268
2022-09-13,19.0,19.25,18.8,18.9,1145829
2022-09-14,18.0,19.1,18.0,19.0,1045334
2022-09-15,19.0,19.6,18.8,18.8,1269677
2022-09-16,18.8,18.9,18.5,18.5,436802
2022-09-19,18.8,18.8,18.2,18.2,384159
2022-09-20,18.25,18.5,18.25,18.5,316132
2022-09-21,18.25,18.4,18.1,18.2,349355
2022-09-22,18.0,18.35,17.8,18.35,370948
2022-09-23,18.4,18.4,17.6,17.6,855313
2022-09-26,17.4,17.4,16.1,16.3,1309153
2022-09-27,16.3,16.6,15.95,16.45,692867
2022-09-28,16.45,16.45,15.2,15.2,1132400
2022-09-29,15.8,15.95,15.6,15.7,465589
2022-09-30,15.5,15.9,15.1,15.85,499784
2022-10-03,15.7,16.15,15.55,16.0,327203
2022-10-04,16.3,16.6,16.2,16.4,425059
2022-10-05,16.8,16.9,16.35,16.45,520801
2022-10-06,16.6,16.7,16.45,16.45,141035
2022-10-07,16.45,16.7,16.45,16.65,239152
2022-10-11,16.9,16.9,16.1,16.1,1008820
2022-10-12,16.4,16.4,15.8,16.05,504283
2022-10-13,16.2,16.25,14.85,14.85,1331691
2022-10-14,15.45,16.0,15.45,16.0,436274
2022-10-17,15.6,16.05,15.3,16.05,409127
2022-10-18,16.6,16.6,16.0,16.2,282544
2022-10-19,16.25,16.4,16.0,16.05,179354
2022-10-20,15.85,16.0,15.55,15.8,204675
2022-10-21,15.75,15.75,15.55,15.55,240001
2022-10-24,15.95,16.0,15.6,15.6,249201
2022-10-25,15.7,15.7,15.2,15.25,407526
2022-10-26,15.25,15.35,15.0,15.2,275332
2022-10-27,15.25,15.6,15.25,15.5,285282
2022-10-28,15.55,15.6,14.9,14.9,387400
2022-10-31,15.3,15.35,15.0,15.2,413038
2022-11-01,15.2,15.6,15.2,15.55,388797
2022-11-02,15.2,15.75,15.2,15.6,383263
2022-11-03,15.35,15.75,15.35,15.65,321507
2022-11-04,15.75,15.95,15.65,15.95,375917
2022-11-07,16.25,16.25,15.95,16.2,420730
2022-11-08,16.7,17.8,16.7,17.8,5542953
2022-11-09,18.5,19.15,17.9,18.75,12016827
2022-11-10,18.6,19.0,18.15,18.25,3834866
2022-11-11,18.75,19.1,17.9,17.9,3423819
2022-11-14,18.1,18.7,18.0,18.65,2922782
2022-11-15,18.75,19.25,18.6,19.15,9058446
2022-11-16,19.3,20.0,19.3,20.0,16929395
2022-11-17,20.35,21.85,20.2,21.25,22420053
2022-11-18,21.1,21.5,20.35,20.9,9520387
2022-11-21,21.05,21.05,20.25,20.3,3919081
2022-11-22,20.65,20.65,19.6,20.05,3907488
2022-11-23,20.1,20.2,19.75,20.0,3025896
2022-11-24,20.2,20.35,19.5,19.55,5242916
2022-11-25,19.65,19.8,19.1,19.3,2241254
2022-11-28,19.1,19.95,19.1,19.8,2288893
2022-11-29,19.7,20.3,19.6,20.05,2760484
2022-11-30,20.05,20.2,19.8,19.9,1640016
2022-12-01,20.2,20.5,19.95,20.4,3464552
