Date,Open,High,Low,Close,Volume
2022-05-03,21.25,22.35,21.2,22.15,13670589
2022-05-04,22.1,22.55,21.4,22.45,11325617
2022-05-05,22.85,23.15,22.4,22.75,9602516
2022-05-06,22.15,22.35,21.7,21.75,3235326
2022-05-09,21.65,21.65,20.2,20.2,3081580
2022-05-10,19.8,20.1,19.6,19.7,2701744
2022-05-11,19.75,20.05,19.0,19.05,2845543
2022-05-12,19.0,19.2,17.8,17.8,3983479
2022-05-13,18.5,19.55,18.45,19.55,6821896
2022-05-16,19.4,20.45,19.15,19.3,12252887
2022-05-17,19.2,19.35,18.9,19.05,2397013
2022-05-18,19.15,19.55,19.05,19.15,1877624
2022-05-19,18.7,19.05,18.45,18.65,3026292
2022-05-20,18.75,18.85,18.55,18.55,1377418
2022-05-23,18.8,18.8,18.4,18.45,1217785
2022-05-24,18.5,18.65,18.1,18.1,1067915
2022-05-25,18.3,18.6,18.15,18.4,886724
2022-05-26,18.5,18.55,18.1,18.25,812169
2022-05-27,18.45,18.45,18.25,18.4,580338
2022-05-30,18.55,18.65,18.45,18.65,1098946
2022-05-31,18.7,18.75,18.5,18.55,819242
2022-06-01,18.55,18.7,18.5,18.5,927639
2022-06-02,18.5,18.55,18.4,18.55,609958
2022-06-06,18.8,18.95,18.65,18.7,1313690
2022-06-07,18.8,18.95,18.65,18.65,1031177
2022-06-08,18.85,18.95,18.65,18.65,1021162
2022-06-09,18.6,18.75,18.6,18.7,442122
2022-06-10,18.65,18.85,18.6,18.75,622046
2022-06-13,18.4,18.4,18.0,18.05,1246226
2022-06-14,17.9,18.0,17.5,17.95,1483631
2022-06-15,17.95,18.15,17.9,17.9,561140
2022-06-16,18.05,18.15,17.45,17.45,855962
2022-06-17,17.0,17.35,17.0,17.35,886035
2022-06-20,17.4,17.45,16.55,16.6,1348561
2022-06-21,16.9,17.65,16.85,17.55,1142204
2022-06-22,17.8,17.8,17.0,17.0,854721
2022-06-23,17.25,18.2,17.25,17.45,4010574
2022-06-24,17.6,17.6,17.15,17.3,1198755
2022-06-27,17.45,17.5,17.1,17.45,1351042
2022-06-28,17.5,17.65,17.2,17.25,1146526
2022-06-29,17.1,17.6,17.1,17.45,1288438
2022-06-30,17.5,17.6,17.15,17.15,1060763
2022-07-01,17.4,17.45,16.75,16.8,1572910
2022-07-04,16.85,16.9,16.15,16.2,1178191
2022-07-05,16.25,16.6,15.85,16.15,1929290
2022-07-06,16.4,16.4,15.55,15.55,1060083
2022-07-07,15.7,15.75,14.85,15.55,1776410
2022-07-08,15.75,16.3,15.75,15.95,3044473
2022-07-11,15.0,15.2,14.75,15.0,920678
2022-07-12,14.85,14.85,13.5,13.5,3077731
2022-07-13,13.75,14.35,13.75,14.15,2340963
2022-07-14,14.0,14.35,13.85,14.3,1043775
