Date,Open,High,Low,Close,Volume
2022-05-03,23.3,23.3,23.05,23.2,1168624
2022-05-04,23.2,23.35,23.1,23.2,857546
2022-05-05,23.35,23.45,23.2,23.3,2289069
2022-05-06,23.05,23.2,22.95,23.0,2064025
2022-05-09,22.9,23.0,22.35,22.4,2691310
2022-05-10,22.15,22.6,22.05,22.4,1680642
2022-05-11,22.25,22.3,21.7,21.7,4105033
2022-05-12,21.6,21.6,20.55,20.55,7192693
2022-05-13,20.75,21.15,20.45,20.5,6504759
2022-05-16,20.65,20.95,20.6,20.75,5335315
2022-05-17,20.9,21.3,20.85,21.2,2796946
2022-05-18,21.35,21.65,21.3,21.55,2230492
2022-05-19,21.2,21.2,20.8,21.05,1526180
2022-05-20,21.25,21.35,21.1,21.15,1108567
2022-05-23,21.25,21.95,21.15,21.15,1874480
2022-05-24,21.2,21.25,20.8,20.8,1689011
2022-05-25,20.9,21.1,20.75,20.95,2938824
2022-05-26,21.05,21.2,20.85,20.85,1464701
2022-05-27,21.2,21.2,20.95,21.0,1672829
2022-05-30,21.3,21.4,21.2,21.3,1971668
2022-05-31,21.3,21.4,21.2,21.35,1397982
2022-06-01,21.3,21.45,21.25,21.3,1607139
2022-06-02,21.3,21.3,21.15,21.2,1335682
2022-06-06,21.2,21.35,21.15,21.3,778965
2022-06-07,21.3,21.45,21.3,21.3,1238083
2022-06-08,21.35,21.45,21.3,21.4,905703
2022-06-09,21.4,21.55,21.35,21.35,1971517
2022-06-10,21.3,21.3,21.05,21.15,2813948
2022-06-13,21.0,21.0,20.5,20.55,4040366
2022-06-14,20.45,20.55,20.05,20.25,3910460
2022-06-15,20.35,20.5,20.25,20.3,2918108
2022-06-16,20.4,20.55,20.0,20.05,4533812
2022-06-17,19.9,20.05,19.8,19.9,2752638
2022-06-20,20.05,20.1,19.3,19.3,4318161
2022-06-21,19.5,19.9,19.5,19.85,1752436
2022-06-22,19.85,20.05,19.4,19.5,2297553
2022-06-23,19.45,19.75,19.35,19.5,1408915
2022-06-24,19.55,20.0,19.55,19.85,1482714
2022-06-27,20.15,20.25,19.9,19.95,1759432
2022-06-28,19.9,20.0,19.8,19.9,854882
2022-06-29,19.65,19.8,19.65,19.65,797625
2022-06-30,19.6,19.6,19.25,19.35,1998985
2022-07-01,19.35,19.6,19.05,19.05,1990730
2022-07-04,19.15,19.45,18.95,19.15,1590705
2022-07-05,19.45,19.9,19.45,19.85,1824970
2022-07-06,19.65,19.8,19.25,19.25,1540273
2022-07-07,19.45,19.75,19.2,19.75,1070195
2022-07-08,19.75,19.9,19.65,19.8,931647
2022-07-11,19.8,19.85,19.6,19.6,603092
2022-07-12,19.45,19.45,19.05,19.2,1215118
2022-07-13,19.5,19.55,19.35,19.45,896325
2022-07-14,19.4,19.8,19.4,19.75,786820
2022-07-15,19.7,19.7,19.5,19.6,915502
2022-07-18,19.7,19.85,19.6,19.75,821234
2022-07-19,19.8,20.15,19.75,20.0,1573416
2022-07-20,20.2,20.25,19.8,19.85,1887324
2022-07-21,19.9,20.05,19.85,20.0,941340
2022-07-22,20.1,20.1,19.85,19.95,1039868
2022-07-25,19.6,20.05,19.6,20.0,986803
2022-07-26,19.95,20.0,19.85,20.0,956237
2022-07-27,20.05,20.2,19.95,20.15,920588
2022-07-28,20.2,20.25,20.0,20.1,871434
2022-07-29,20.15,20.45,20.1,20.4,1940441
2022-08-01,20.45,20.75,20.35,20.65,1514837
2022-08-02,20.45,20.45,20.2,20.35,1359161
2022-08-03,20.25,20.3,19.9,20.0,1896598
2022-08-04,20.1,20.1,19.65,19.95,1362200
2022-08-05,20.15,20.25,19.95,20.05,1910812
2022-08-08,19.8,19.9,19.7,19.85,678251
2022-08-09,19.95,20.2,19.75,20.1,750408
2022-08-10,19.9,19.95,19.8,19.9,937245
2022-08-11,20.2,20.4,20.1,20.35,1941177
