Date,Open,High,Low,Close,Volume
2022-06-01,14.4,14.45,14.15,14.15,225001
2022-06-02,14.2,14.55,14.15,14.2,215220
2022-06-06,14.35,14.35,14.1,14.2,186000
2022-06-07,14.05,14.25,14.05,14.15,70001
2022-06-08,14.15,14.15,14.0,14.05,237000
2022-06-09,14.05,14.2,14.05,14.2,64000
2022-06-10,14.2,14.2,14.05,14.1,30100
2022-06-13,14.1,14.1,13.6,13.7,189519
2022-06-14,13.65,13.7,13.5,13.55,59056
2022-06-15,13.6,13.9,13.6,13.7,42602
2022-06-16,13.85,13.85,13.6,13.6,70073
2022-06-17,13.5,13.65,13.35,13.6,83000
2022-06-20,13.35,13.5,13.35,13.35,34000
2022-06-21,13.4,13.8,13.4,13.8,100066
2022-06-22,13.75,13.9,13.4,13.5,72129
2022-06-23,13.6,13.7,13.45,13.5,58000
2022-06-24,13.7,13.7,13.45,13.45,43000
2022-06-27,13.65,13.8,13.65,13.7,26000
2022-06-28,13.6,13.75,13.55,13.65,11000
2022-06-29,13.65,13.7,13.45,13.6,17200
2022-06-30,13.6,13.6,13.45,13.5,79000
2022-07-01,13.5,13.65,13.2,13.2,96088
2022-07-04,13.05,13.45,13.05,13.4,52000
2022-07-05,13.4,13.5,13.1,13.3,89100
2022-07-06,13.25,13.3,13.15,13.2,49000
2022-07-07,13.2,13.4,13.2,13.35,24000
2022-07-08,13.4,13.6,13.35,13.4,40000
2022-07-11,13.65,13.8,13.55,13.7,85000
2022-07-12,13.85,13.85,13.5,13.8,178000
2022-07-13,13.8,13.8,13.7,13.75,75000
2022-07-14,13.9,14.0,13.8,13.95,76000
2022-07-15,13.9,13.95,13.75,13.9,18103
2022-07-18,13.95,14.05,13.6,13.6,157099
2022-07-19,13.8,13.95,13.7,13.9,31000
2022-07-20,13.8,14.1,13.8,13.8,61052
2022-07-21,13.75,13.85,13.7,13.75,47000
2022-07-22,13.75,14.35,13.75,14.35,104029
2022-07-25,14.35,14.35,14.0,14.05,143000
2022-07-26,14.1,15.45,14.1,15.45,1718486
2022-07-27,15.7,16.2,14.75,14.75,3009933
2022-07-28,15.05,15.3,14.75,15.0,710403
