Date,Open,High,Low,Close,Volume
2022-05-03,15.25,15.25,15.05,15.2,42019
2022-05-04,15.1,15.2,15.05,15.1,18251
2022-05-05,15.1,15.15,15.05,15.15,30709
2022-05-06,15.0,15.1,14.9,15.05,62457
2022-05-09,14.95,15.05,14.75,14.75,131793
2022-05-10,14.65,14.85,14.45,14.75,85348
2022-05-11,14.8,15.0,14.7,14.75,167645
2022-05-12,15.0,15.15,14.9,14.9,252530
2022-05-13,14.9,14.95,14.85,14.9,102164
2022-05-16,14.95,14.95,14.85,14.85,18240
2022-05-17,14.9,15.3,14.9,15.15,110238
2022-05-18,15.1,15.2,15.0,15.15,112432
2022-05-19,15.1,15.1,14.95,15.05,15703
2022-05-20,15.15,15.3,15.1,15.2,218047
2022-05-23,15.25,15.3,15.15,15.2,185375
2022-05-24,15.25,16.7,15.25,16.7,4007105
2022-05-25,17.05,18.3,16.35,16.5,18949495
2022-05-26,16.5,17.5,16.0,16.5,6749459
2022-05-27,16.8,17.15,16.2,16.45,2900858
2022-05-30,16.7,16.75,15.8,15.95,2822785
2022-05-31,16.05,16.05,15.55,15.7,1013274
2022-06-01,15.65,16.0,15.6,15.75,640173
2022-06-02,15.8,16.9,15.8,16.4,3363488
2022-06-06,16.4,16.75,16.25,16.7,1805979
2022-06-07,16.7,16.8,16.5,16.5,680260
2022-06-08,16.65,16.7,16.25,16.25,581653
2022-06-09,16.25,16.25,16.05,16.15,378034
2022-06-10,16.05,16.65,15.95,16.35,720207
2022-06-13,16.1,16.25,15.9,15.9,825300
2022-06-14,15.75,15.8,15.3,15.55,886087
2022-06-15,15.5,15.8,15.5,15.65,292407
2022-06-16,15.8,15.85,15.3,15.3,438728
2022-06-17,15.1,15.45,15.1,15.25,513606
2022-06-20,15.35,15.5,15.05,15.15,477243
2022-06-21,15.1,15.35,15.1,15.25,190144
2022-06-22,15.3,15.45,15.15,15.35,372398
2022-06-23,15.4,15.5,15.2,15.25,398436
2022-06-24,15.25,15.65,15.25,15.4,301667
2022-06-27,15.45,15.7,15.45,15.7,223473
2022-06-28,15.75,15.8,15.25,15.5,219322
2022-06-29,15.5,15.65,15.4,15.6,197145
2022-06-30,15.5,15.5,15.2,15.25,252673
2022-07-01,15.35,15.35,14.85,15.0,322614
2022-07-04,14.95,15.05,14.8,14.95,311108
2022-07-05,15.15,15.25,14.95,15.2,243574
2022-07-06,15.05,15.15,14.8,14.8,384337
2022-07-07,14.95,15.15,14.8,15.1,290988
2022-07-08,15.15,15.7,15.15,15.5,466195
2022-07-11,15.45,15.55,15.3,15.3,188340
2022-07-12,15.0,15.0,13.8,13.9,2406628
2022-07-13,14.2,14.2,13.65,13.85,710423
2022-07-14,13.8,13.85,13.65,13.85,259382
2022-07-15,13.75,13.8,13.65,13.8,162200
2022-07-18,13.9,14.1,13.75,14.1,156268
2022-07-19,13.9,14.25,13.9,14.15,152005
2022-07-20,14.15,14.3,13.9,13.95,422583
2022-07-21,14.0,14.1,13.85,13.95,78084
2022-07-22,13.95,14.1,13.95,14.05,127323
2022-07-25,14.05,14.05,13.85,13.9,267255
2022-07-26,13.95,14.0,13.9,13.95,59438
2022-07-27,13.95,14.0,13.9,14.0,84755
2022-07-28,14.0,14.0,13.9,13.95,177068
2022-07-29,14.0,14.15,14.0,14.05,204560
2022-08-01,14.05,14.35,14.05,14.3,353508
2022-08-02,14.0,14.0,13.9,13.95,167430
2022-08-03,13.95,14.05,13.85,13.9,111666
2022-08-04,13.9,14.05,13.85,13.95,167407
2022-08-05,13.95,14.2,13.95,14.1,101231
2022-08-08,14.1,14.45,14.05,14.35,236769
2022-08-09,14.3,14.4,14.3,14.3,116633
2022-08-10,14.25,14.5,14.2,14.5,167577
2022-08-11,14.9,15.2,14.85,14.9,423739
2022-08-12,14.9,14.9,14.6,14.8,174580
2022-08-15,14.8,14.9,14.8,14.85,88481
2022-08-16,14.85,14.95,14.8,14.9,229403
2022-08-17,14.9,15.4,14.9,15.25,365491
2022-08-18,15.25,15.5,15.2,15.4,349783
2022-08-19,15.55,15.7,15.3,15.65,391314
2022-08-22,15.4,15.6,15.4,15.45,232777
2022-08-23,15.4,15.5,15.35,15.45,210241
2022-08-24,15.45,15.55,15.4,15.45,119948
2022-08-25,15.45,15.5,15.35,15.45,211897
2022-08-26,15.5,15.5,15.4,15.5,174105
2022-08-29,15.3,15.45,15.25,15.4,162899
2022-08-30,15.3,15.45,15.3,15.45,89503
2022-08-31,15.45,15.5,15.4,15.45,141346
2022-09-01,15.4,15.4,15.3,15.35,235586
2022-09-02,15.35,15.5,15.35,15.4,102705
2022-09-05,15.5,15.5,15.3,15.4,98674
2022-09-06,15.4,15.55,15.25,15.4,173660
2022-09-07,15.35,15.35,15.2,15.25,93039
2022-09-08,15.25,15.35,15.2,15.3,99265
2022-09-12,15.6,15.9,15.55,15.85,420982
2022-09-13,15.9,16.15,15.9,15.9,521678
2022-09-14,15.7,15.9,15.7,15.85,278605
2022-09-15,15.9,16.4,15.8,16.3,647819
2022-09-16,16.3,16.4,16.1,16.1,327786
2022-09-19,16.1,16.1,15.8,15.85,173688
2022-09-20,16.0,16.1,15.85,16.0,112328
2022-09-21,15.9,16.1,15.9,16.0,134676
2022-09-22,15.9,15.9,15.75,15.85,175477
2022-09-23,15.9,15.95,15.75,15.8,198232
2022-09-26,15.9,15.9,15.3,15.35,262122
2022-09-27,15.35,15.4,15.3,15.4,55419
2022-09-28,15.35,15.35,15.1,15.2,222675
2022-09-29,15.3,15.5,15.3,15.4,182388
2022-09-30,15.1,15.35,15.05,15.35,69537
2022-10-03,15.2,15.3,15.1,15.2,71651
2022-10-04,15.2,15.35,15.1,15.25,167125
2022-10-05,15.25,15.6,15.25,15.6,241905
2022-10-06,15.65,16.2,15.6,16.0,450794
2022-10-07,16.05,16.2,15.95,16.0,241483
2022-10-11,16.0,16.1,15.6,15.6,102201
2022-10-12,15.45,15.45,15.25,15.3,174726
2022-10-13,15.25,15.3,14.8,14.85,243428
2022-10-14,15.15,15.2,14.9,15.1,102434
2022-10-17,15.0,15.0,14.7,15.0,91688
2022-10-18,15.15,15.15,14.6,14.85,159088
2022-10-19,14.85,14.9,14.8,14.85,58008
2022-10-20,15.1,15.1,14.8,14.85,38115
2022-10-21,14.9,14.95,14.8,14.85,42005
2022-10-24,14.95,15.0,14.95,15.0,48723
2022-10-25,15.0,15.0,14.85,15.0,55068
2022-10-26,15.0,15.0,14.9,14.9,31141
2022-10-27,15.0,15.0,14.85,15.0,25245
2022-10-28,14.95,14.95,14.8,14.85,38061
2022-10-31,14.95,15.0,14.8,15.0,42064
2022-11-01,15.15,15.2,15.05,15.1,53000
2022-11-02,15.15,15.2,15.15,15.15,30011
2022-11-03,15.0,15.1,14.9,15.0,79067
2022-11-04,14.85,15.1,14.85,15.05,92807
2022-11-07,15.0,15.1,14.95,15.05,106072
2022-11-08,15.1,15.15,15.05,15.1,37542
2022-11-09,15.2,15.25,15.1,15.25,78895
2022-11-10,15.85,16.4,15.65,15.85,949455
2022-11-11,16.2,16.2,15.5,15.75,351898
2022-11-14,15.9,16.25,15.9,15.95,387842
2022-11-15,16.0,16.2,15.9,16.1,257285
2022-11-16,16.15,16.25,15.8,15.85,264830
2022-11-17,15.8,16.0,15.75,15.9,148483
2022-11-18,15.9,16.1,15.85,15.9,154866
2022-11-21,15.9,16.2,15.9,16.05,196257
2022-11-22,16.1,16.4,16.05,16.25,421872
2022-11-23,16.35,16.4,16.1,16.2,170121
