Date,Open,High,Low,Close,Volume
2022-06-01,27.35,28.0,27.3,27.65,264140
2022-06-02,27.9,29.6,27.7,28.2,2855849
2022-06-06,28.35,29.3,28.35,28.65,1126191
2022-06-07,28.75,28.75,27.65,27.9,739933
2022-06-08,28.1,28.65,28.0,28.3,403792
2022-06-09,28.2,28.65,28.2,28.25,343918
2022-06-10,28.05,28.75,27.75,28.5,473651
2022-06-13,28.6,29.9,28.3,28.3,1636979
2022-06-14,28.1,28.2,27.5,27.65,623322
2022-06-15,27.95,27.95,27.45,27.45,247049
2022-06-16,27.55,27.85,27.1,27.25,302935
2022-06-17,27.5,28.15,27.05,28.0,429313
2022-06-20,28.2,28.35,26.15,26.4,663036
2022-06-21,26.9,28.1,26.55,27.85,658410
2022-06-22,28.0,28.2,27.25,27.4,264516
2022-06-23,27.5,28.0,27.0,27.3,379188
2022-06-24,27.6,28.0,27.45,27.55,297216
2022-06-27,27.85,28.45,27.8,28.2,417026
2022-06-28,28.45,28.45,27.8,28.1,248553
2022-06-29,28.1,28.15,27.85,28.0,148689
2022-06-30,28.0,28.0,27.05,27.2,344357
2022-07-01,27.35,27.4,25.75,25.8,610412
2022-07-04,26.0,27.2,26.0,26.8,456811
2022-07-05,27.35,27.6,26.8,27.3,440318
2022-07-06,27.3,27.35,26.25,26.25,239434
2022-07-07,26.6,27.2,26.3,26.75,191398
2022-07-08,26.9,27.2,26.65,26.7,263885
2022-07-11,27.45,27.45,26.8,26.8,245462
2022-07-12,26.65,26.7,25.85,26.1,249392
2022-07-13,26.75,27.0,26.35,26.65,219116
2022-07-14,26.6,26.8,26.4,26.8,111277
2022-07-15,26.95,26.95,26.4,26.7,187330
2022-07-18,26.7,28.95,26.7,27.7,1806865
2022-07-19,27.9,29.75,27.9,28.2,2409501
2022-07-20,28.65,28.65,27.7,27.8,654234
2022-07-21,27.8,27.9,27.3,27.6,431553
2022-07-22,27.6,27.75,27.3,27.45,248973
2022-07-25,27.45,28.0,27.3,27.8,187482
2022-07-26,27.75,28.65,27.75,27.95,435935
2022-07-27,28.0,28.1,27.8,28.05,152395
2022-07-28,28.1,28.35,27.8,27.85,189078
2022-07-29,27.95,28.3,27.95,28.2,255203
2022-08-01,28.1,28.5,28.1,28.35,289808
2022-08-02,28.15,28.15,27.35,27.6,517157
2022-08-03,27.6,27.6,26.95,27.05,404540
2022-08-04,27.05,27.15,26.1,26.5,526675
2022-08-05,27.15,28.55,27.15,28.0,837978
2022-08-08,28.25,28.7,27.8,28.7,646810
2022-08-09,28.75,29.3,28.55,29.1,628168
2022-08-10,29.1,29.35,28.95,29.25,413523
2022-08-11,29.5,29.5,29.1,29.35,550406
2022-08-12,29.7,30.0,29.4,29.95,672660
2022-08-15,30.2,31.0,30.1,30.85,1205863
2022-08-16,30.8,31.2,30.7,30.7,814644
2022-08-17,30.7,31.3,30.65,30.9,525554
2022-08-18,31.0,31.85,30.5,31.75,921229
2022-08-19,32.0,32.4,31.7,32.25,914543
2022-08-22,32.5,33.5,32.3,33.0,1368404
2022-08-23,33.0,33.5,32.55,33.0,1712924
2022-08-24,24.0,26.05,24.0,25.6,3742680
2022-08-25,25.9,27.9,25.9,27.05,3069090
2022-08-26,27.3,29.0,27.3,28.9,3063222
2022-08-29,28.0,28.8,27.05,27.15,1917516
2022-08-30,27.5,28.5,27.5,27.8,1071728
2022-08-31,28.4,28.55,27.85,27.85,869355
2022-09-01,28.0,28.05,27.1,27.15,733908
2022-09-02,27.15,27.45,26.2,26.2,917170
2022-09-05,26.25,26.4,25.9,25.9,476762
2022-09-06,25.9,26.35,25.05,25.1,762123
2022-09-07,24.9,25.0,24.45,24.5,503300
2022-09-08,25.05,25.05,24.55,24.85,246212
2022-09-12,25.3,25.3,24.35,24.45,528944
2022-09-13,24.55,25.15,24.55,24.85,539157
2022-09-14,24.2,24.65,23.9,24.6,484726
2022-09-15,24.6,24.75,24.35,24.4,533853
2022-09-16,24.25,24.8,24.1,24.6,321758
2022-09-19,24.6,24.6,23.9,23.9,476589
2022-09-20,24.25,25.4,24.15,25.05,778104
2022-09-21,25.0,25.45,24.75,24.9,554130
2022-09-22,24.7,26.8,24.55,25.6,1558164
2022-09-23,25.95,26.3,24.75,24.8,948490
2022-09-26,24.8,24.8,23.95,24.05,499278
2022-09-27,24.1,24.2,23.15,23.95,516906
2022-09-28,24.6,24.6,22.05,22.05,721553
2022-09-29,22.7,23.15,22.7,22.8,447274
2022-09-30,22.8,24.05,22.25,23.65,985866
2022-10-03,23.65,23.9,23.1,23.15,545356
2022-10-04,23.8,23.8,22.95,23.05,575622
2022-10-05,23.3,23.5,22.85,22.9,704053
2022-10-06,23.0,23.0,22.2,22.7,395932
2022-10-07,22.75,23.7,22.7,23.15,733768
2022-10-11,22.9,22.9,22.15,22.2,620372
2022-10-12,22.45,22.6,22.0,22.3,353715
2022-10-13,22.35,22.35,20.2,20.2,1140262
2022-10-14,20.9,20.9,20.0,20.5,456538
2022-10-17,20.1,20.1,18.85,19.7,537874
2022-10-18,19.85,20.1,19.45,19.65,331278
2022-10-19,19.65,19.85,19.5,19.6,352921
2022-10-20,19.3,19.3,18.8,19.0,456298
2022-10-21,19.3,19.35,18.85,19.0,272434
2022-10-24,19.2,19.3,18.95,19.05,213245
2022-10-25,19.05,19.1,18.55,18.75,321590
2022-10-26,18.85,18.85,18.45,18.55,283755
2022-10-27,18.55,18.95,18.55,18.95,241110
2022-10-28,20.6,20.8,20.2,20.8,515308
2022-10-31,22.85,22.85,21.5,21.55,4423117
2022-11-01,21.05,21.95,21.05,21.25,947267
2022-11-02,21.5,22.4,21.3,21.4,929619
2022-11-03,20.9,21.75,20.85,21.3,407699
2022-11-04,21.3,21.5,21.15,21.2,296102
2022-11-07,21.35,21.55,21.15,21.25,382280
2022-11-08,21.5,21.85,21.25,21.25,514845
2022-11-09,21.35,21.6,21.3,21.3,337027
2022-11-10,21.4,21.7,21.2,21.3,269278
2022-11-11,21.75,21.8,21.35,21.35,547761
2022-11-14,21.35,21.6,21.15,21.45,434019
2022-11-15,21.6,21.9,21.45,21.75,680132
2022-11-16,21.8,21.8,21.15,21.25,727205
2022-11-17,21.2,21.6,21.15,21.55,348986
2022-11-18,21.45,22.3,21.35,21.55,1308576
2022-11-21,21.6,21.65,21.3,21.35,302429
2022-11-22,21.4,21.55,21.3,21.35,205219
2022-11-23,21.55,21.65,21.35,21.6,262667
2022-11-24,21.6,21.95,21.5,21.75,390026
2022-11-25,21.65,22.0,21.6,21.7,402677
2022-11-28,21.8,22.65,21.7,22.65,1294894
2022-11-29,22.65,23.55,22.35,23.5,1448717
2022-11-30,23.3,23.8,23.1,23.5,1461600
2022-12-01,23.65,24.45,23.25,23.4,1246183
2022-12-02,23.4,23.65,22.9,22.95,673755
2022-12-05,23.1,23.25,22.75,23.15,406281
2022-12-06,23.15,23.25,22.7,22.75,321661
2022-12-07,22.8,23.1,22.15,22.7,626642
2022-12-08,22.9,23.5,22.65,23.35,607624
2022-12-09,23.5,23.9,23.1,23.55,1016939
2022-12-12,23.4,23.7,22.75,22.75,798535
2022-12-13,22.95,23.3,22.6,22.95,480701
2022-12-14,23.0,23.4,22.85,23.2,377735
2022-12-15,23.2,24.4,23.2,23.45,1470642
2022-12-16,23.45,23.45,22.8,22.8,989140
2022-12-19,22.8,23.05,22.7,22.75,400683
2022-12-20,22.8,22.9,22.05,22.05,574591
2022-12-21,22.4,22.7,22.25,22.5,352707
2022-12-22,22.6,22.8,22.6,22.65,167201
2022-12-23,22.45,22.6,22.3,22.4,133555
2022-12-26,22.45,22.7,22.35,22.5,158102
2022-12-27,22.75,23.5,22.45,22.55,750384
2022-12-28,22.55,23.7,22.45,23.1,1379232
2022-12-29,23.1,23.4,22.35,22.5,835157
2022-12-30,22.8,22.85,22.65,22.65,343436
2023-01-03,22.8,22.8,22.35,22.5,297149
2023-01-04,22.75,22.8,22.4,22.6,164891
2023-01-05,22.6,22.9,22.5,22.5,181142
2023-01-06,22.5,22.7,22.45,22.65,248243
2023-01-09,22.75,23.2,22.65,23.0,635676
2023-01-10,22.95,23.15,22.8,23.1,334246
2023-01-11,23.1,23.2,22.9,22.95,290634
2023-01-12,22.95,23.05,22.75,22.9,201966
2023-01-13,22.95,23.2,22.8,22.85,467826
2023-01-16,22.9,22.9,22.65,22.65,256300
2023-01-17,22.7,22.9,22.55,22.6,232564
2023-01-30,22.75,22.85,22.5,22.55,293023
2023-01-31,22.55,22.65,22.45,22.5,273479
2023-02-01,22.6,22.95,22.6,22.75,194314
2023-02-02,22.8,22.8,22.55,22.65,229216
