Date,Open,High,Low,Close,Volume
2022-05-03,39.8,40.05,39.8,39.95,182822
2022-05-04,40.0,40.1,39.85,39.95,135702
2022-05-05,40.05,40.15,39.95,40.05,183454
2022-05-06,39.6,40.0,39.6,40.0,223633
2022-05-09,39.6,39.95,39.6,39.7,227045
2022-05-10,39.7,39.95,39.3,39.95,177721
2022-05-11,39.95,39.95,39.6,39.8,92551
2022-05-12,40.05,40.05,39.3,39.3,251263
2022-05-13,39.3,39.9,39.3,39.75,151594
2022-05-16,40.05,40.1,39.8,39.95,300363
2022-05-17,39.95,40.45,39.9,39.95,344733
2022-05-18,40.0,40.2,40.0,40.1,147559
2022-05-19,39.8,39.8,39.55,39.65,138510
2022-05-20,39.65,39.8,39.65,39.75,127702
2022-05-23,39.8,39.85,39.65,39.7,129501
2022-05-24,39.85,40.05,39.6,39.6,119465
2022-05-25,39.65,40.25,39.65,40.25,165054
2022-05-26,40.45,40.55,40.25,40.25,182110
2022-05-27,40.25,40.65,40.25,40.4,116285
2022-05-30,40.7,40.7,40.6,40.65,102578
2022-05-31,40.65,41.05,40.6,40.8,146628
2022-06-01,40.35,40.95,40.35,40.6,242510
2022-06-02,40.4,40.7,40.25,40.35,106095
2022-06-06,40.4,40.5,40.35,40.4,91290
2022-06-07,40.5,40.75,40.4,40.7,157863
2022-06-08,40.8,40.9,40.45,40.5,126433
2022-06-09,40.35,40.65,40.35,40.4,75162
2022-06-10,40.35,40.65,40.35,40.6,98088
2022-06-13,40.2,40.3,40.05,40.2,173993
2022-06-14,40.0,40.8,40.0,40.45,220705
2022-06-15,40.55,40.75,40.3,40.3,259972
2022-06-16,40.7,40.75,39.95,39.95,174349
2022-06-17,39.8,40.05,39.75,39.8,271700
2022-06-20,39.9,40.0,39.15,39.15,434279
2022-06-21,39.3,39.7,39.3,39.5,302691
2022-06-22,39.55,39.85,39.05,39.05,788168
2022-06-23,39.35,39.65,39.15,39.4,355740
2022-06-24,39.55,40.0,39.55,39.9,274032
2022-06-27,40.0,40.2,39.9,40.0,179830
2022-06-28,39.8,39.9,39.8,39.8,125826
2022-06-29,42.5,42.5,39.7,39.8,896220
2022-06-30,39.9,39.95,39.15,39.15,553241
2022-07-01,39.15,39.45,38.3,38.35,875751
2022-07-04,36.5,36.7,36.5,36.7,766644
2022-07-05,37.2,37.2,36.55,36.8,262628
2022-07-06,36.8,36.8,36.05,36.05,293134
2022-07-07,36.05,36.55,35.6,36.55,211482
2022-07-08,36.55,36.95,36.2,36.5,194846
2022-07-11,36.6,37.2,36.5,36.55,151679
2022-07-12,36.55,36.55,36.0,36.15,180555
2022-07-13,36.6,36.65,36.3,36.6,182426
2022-07-14,36.6,36.8,36.6,36.8,101637
2022-07-15,36.8,37.75,36.8,37.75,414131
2022-07-18,38.2,38.2,37.7,37.75,324613
2022-07-19,37.7,37.8,37.5,37.8,98354
2022-07-20,37.9,38.0,37.5,37.5,200719
2022-07-21,37.55,37.65,37.3,37.55,189439
2022-07-22,37.55,38.2,37.4,38.2,419303
2022-07-25,38.2,38.55,37.5,38.35,287340
2022-07-26,38.3,38.3,38.0,38.25,141398
2022-07-27,38.0,38.5,38.0,38.35,192278
2022-07-28,38.5,38.6,38.2,38.2,208860
2022-07-29,38.2,38.55,38.2,38.4,114385
2022-08-01,38.4,38.45,38.0,38.25,68490
2022-08-02,38.0,38.35,38.0,38.0,102885
2022-08-03,38.0,38.0,37.6,37.6,208960
2022-08-04,37.6,37.8,37.25,37.45,197006
2022-08-05,37.65,38.15,37.65,38.1,149343
2022-08-08,38.1,38.4,37.7,38.2,127071
2022-08-09,38.25,38.5,38.15,38.4,131457
2022-08-10,38.4,39.2,38.35,38.75,305140
2022-08-11,39.0,39.5,39.0,39.25,328341
2022-08-12,39.75,40.4,39.65,39.9,729092
2022-08-15,40.3,40.3,39.9,40.1,444330
2022-08-16,40.15,40.3,39.95,40.05,288712
2022-08-17,40.05,40.1,39.95,40.0,179886
2022-08-18,39.95,40.0,39.65,40.0,107310
2022-08-19,40.0,40.65,40.0,40.4,356657
2022-08-22,40.3,40.45,40.0,40.1,195342
2022-08-23,39.85,40.25,39.8,40.0,272877
2022-08-24,40.0,40.55,40.0,40.2,203749
2022-08-25,40.2,40.35,40.15,40.2,156729
2022-08-26,40.25,40.4,40.1,40.15,156865
2022-08-29,39.6,40.0,39.5,39.9,228767
2022-08-30,39.8,40.1,39.8,40.05,79604
2022-08-31,39.9,40.25,39.9,40.2,127922
2022-09-01,39.95,39.95,39.55,39.65,348076
2022-09-02,39.65,39.7,39.45,39.55,201897
2022-09-05,39.6,39.6,39.2,39.4,163840
2022-09-06,39.5,39.55,38.8,39.25,363043
2022-09-07,39.0,39.05,38.8,39.0,213723
2022-09-08,39.15,39.85,39.05,39.55,145575
2022-09-12,39.85,40.45,39.85,40.05,262215
2022-09-13,40.15,40.4,40.05,40.15,197266
2022-09-14,39.5,40.25,39.35,40.1,157976
2022-09-15,39.85,40.35,39.85,39.9,254383
2022-09-16,39.9,40.0,39.65,39.8,127802
2022-09-19,39.75,40.05,39.5,39.5,258716
2022-09-20,39.75,40.45,39.7,40.15,230676
2022-09-21,40.3,40.8,40.0,40.0,706496
2022-09-22,39.9,40.15,39.6,40.15,150525
2022-09-23,40.1,40.3,39.7,39.8,164283
2022-09-26,39.4,39.6,38.4,38.65,503654
2022-09-27,38.7,38.9,38.4,38.75,174947
2022-09-28,38.8,38.8,37.8,37.9,366339
2022-09-29,38.3,38.35,37.8,37.8,225243
2022-09-30,37.55,37.75,36.95,37.6,289131
2022-10-03,37.45,37.9,37.25,37.6,112543
2022-10-04,37.9,38.1,37.7,37.95,99537
2022-10-05,38.3,38.3,38.0,38.0,186107
2022-10-06,38.15,38.15,37.85,37.95,84526
2022-10-07,37.85,37.85,37.3,37.7,201695
2022-10-11,36.8,37.1,36.6,36.75,271725
2022-10-12,36.6,37.55,36.5,36.9,168882
2022-10-13,36.9,37.15,35.75,35.75,440577
2022-10-14,35.85,36.75,35.85,36.55,164857
2022-10-17,35.75,36.4,35.75,36.3,119552
2022-10-18,36.75,36.8,36.3,36.6,141498
2022-10-19,36.6,36.65,36.0,36.25,145697
2022-10-20,36.0,36.3,35.65,36.3,189306
2022-10-21,36.2,36.3,35.95,36.05,87830
2022-10-24,36.1,36.5,36.1,36.2,200423
2022-10-25,36.5,36.5,35.9,35.9,142779
2022-10-26,35.9,36.0,35.7,35.95,106817
2022-10-27,36.0,36.25,36.0,36.15,203711
2022-10-28,36.25,36.25,35.8,35.9,164484
2022-10-31,36.0,36.05,35.9,36.05,64589
2022-11-01,36.0,36.35,35.95,36.35,95083
2022-11-02,36.3,36.5,36.25,36.35,108393
2022-11-03,36.35,36.35,36.1,36.25,92716
2022-11-04,36.05,36.4,36.05,36.35,106583
2022-11-07,36.5,36.9,36.5,36.8,134678
2022-11-08,36.95,37.45,36.95,37.25,202380
2022-11-09,37.45,37.85,36.9,37.35,167747
2022-11-10,37.3,37.35,37.0,37.35,59701
2022-11-11,37.75,37.75,37.0,37.3,280874
2022-11-14,37.3,37.6,37.25,37.45,247442
2022-11-15,37.5,38.0,37.0,37.75,414802
2022-11-16,37.8,37.85,37.3,37.3,159325
2022-11-17,37.3,38.0,37.3,37.95,218452
2022-11-18,37.9,38.05,37.6,37.6,158193
2022-11-21,37.6,37.75,37.4,37.5,107723
2022-11-22,37.5,37.5,37.3,37.4,103004
2022-11-23,37.45,37.6,37.35,37.6,154310
2022-11-24,37.7,37.7,37.35,37.6,194010
2022-11-25,37.6,37.85,37.55,37.6,161624
2022-11-28,37.55,37.55,37.25,37.5,168999
2022-11-29,37.5,37.55,37.4,37.45,90174
2022-11-30,37.45,37.75,37.45,37.6,158279
2022-12-01,37.75,38.25,37.75,38.1,384996
2022-12-02,38.1,38.3,37.8,37.95,171902
2022-12-05,37.95,38.4,37.95,38.15,141815
2022-12-06,38.25,38.25,37.7,37.7,228091
2022-12-07,37.8,38.0,37.55,37.65,114657
2022-12-08,37.9,37.9,37.55,37.75,106750
2022-12-09,37.8,40.85,37.8,40.85,5657108
2022-12-12,40.9,40.9,39.5,40.0,4197684
2022-12-13,39.95,40.05,38.95,39.05,1247300
2022-12-14,39.25,39.4,38.85,39.4,470826
2022-12-15,39.4,39.5,38.95,39.0,437282
2022-12-16,38.45,38.7,38.3,38.55,427196
2022-12-19,38.45,38.95,38.35,38.5,211806
2022-12-20,38.55,38.8,38.05,38.15,297550
2022-12-21,38.8,38.8,38.05,38.05,227108
2022-12-22,38.45,38.45,38.2,38.25,119703
2022-12-23,38.0,38.2,37.95,38.1,128106
2022-12-26,38.3,38.3,38.0,38.2,66340
2022-12-27,38.3,38.5,38.15,38.3,112818
2022-12-28,38.15,38.25,38.0,38.15,121886
2022-12-29,38.0,38.0,37.6,37.8,215406
2022-12-30,37.8,38.15,37.8,37.85,94214
2023-01-03,37.85,38.15,37.8,38.0,96058
2023-01-04,38.15,38.15,37.9,37.95,112594
2023-01-05,37.95,38.45,37.9,38.05,118915
2023-01-06,38.0,38.2,37.95,38.0,91746
2023-01-09,38.3,38.3,38.05,38.2,185656
2023-01-10,38.5,38.65,38.2,38.3,204671
2023-01-11,38.4,38.6,38.35,38.6,108158
2023-01-12,38.75,38.75,38.35,38.6,118703
2023-01-13,38.8,38.8,38.45,38.5,107589
2023-01-16,38.65,38.65,38.2,38.25,122566
2023-01-17,38.25,38.4,38.25,38.35,133843
2023-01-30,38.5,38.8,38.5,38.75,241787
2023-01-31,39.0,39.05,38.7,38.85,207742
2023-02-01,39.0,39.0,38.7,38.9,129448
2023-02-02,38.9,39.15,38.9,39.15,276173
2023-02-03,39.1,39.3,39.0,39.3,224241
2023-02-06,39.3,39.3,39.05,39.2,102279
2023-02-07,39.1,39.2,38.95,39.1,157856
2023-02-08,39.1,39.4,39.1,39.25,104131
2023-02-09,39.05,39.25,39.0,39.0,181413
2023-02-10,39.1,39.1,38.8,39.0,166065
2023-02-13,39.0,39.0,38.6,39.0,109422
2023-02-14,39.0,39.05,38.9,39.0,131716
2023-02-15,39.05,39.05,38.75,38.9,176203
2023-02-16,38.75,39.05,38.75,39.05,102087
2023-02-17,39.05,39.1,38.85,39.1,113301
2023-02-20,39.1,39.3,39.0,39.25,264672
2023-02-21,39.4,39.75,39.15,39.35,566658
2023-02-22,39.1,39.25,38.95,39.2,274216
2023-02-23,39.15,39.2,39.0,39.2,240808
2023-02-24,39.2,39.2,38.95,39.15,267321
2023-03-01,39.0,39.1,38.85,39.05,195037
2023-03-02,39.15,39.15,38.95,39.1,168946
2023-03-03,39.0,39.2,39.0,39.1,214113
2023-03-06,39.25,39.65,39.1,39.4,499991
2023-03-07,39.5,39.5,39.3,39.45,343495
2023-03-08,39.3,39.5,39.3,39.35,377726
2023-03-09,39.45,39.8,39.35,39.6,640486
2023-03-10,39.4,39.4,39.0,39.15,342586
2023-03-13,38.8,38.85,38.35,38.8,392378
2023-03-14,38.75,38.75,38.55,38.6,215668
2023-03-15,38.6,38.65,38.15,38.15,702846
2023-03-16,38.0,38.0,37.35,37.55,587936
2023-03-17,37.55,37.75,37.4,37.6,300904
2023-03-20,37.6,37.6,37.1,37.35,466926
2023-03-21,37.4,37.75,37.35,37.7,191986
2023-03-22,37.85,38.15,37.85,38.1,212686
2023-03-23,37.95,38.3,37.95,38.2,147435
2023-03-24,38.2,38.2,37.9,38.0,336192
2023-03-27,38.3,38.3,37.9,37.95,147016
2023-03-28,37.95,37.95,37.6,37.85,304265
2023-03-29,37.85,37.9,37.7,37.75,109374
2023-03-30,37.8,37.85,37.7,37.8,92900
2023-03-31,37.8,38.35,37.7,38.05,178466
2023-04-06,38.0,38.1,37.9,37.95,71673
2023-04-07,38.05,38.05,37.95,38.05,137281
2023-04-10,38.05,38.1,37.9,38.0,129261
2023-04-11,38.0,38.2,37.9,38.2,143452
2023-04-12,38.2,38.3,38.05,38.3,130044
2023-04-13,38.3,38.35,38.1,38.1,133423
2023-04-14,38.1,38.3,38.0,38.2,193565
2023-04-17,38.3,38.45,38.05,38.4,201698
2023-04-18,38.4,38.4,38.2,38.2,114542
2023-04-19,38.2,38.2,37.95,37.95,190414
2023-04-20,37.9,37.9,37.7,37.8,196113
2023-04-21,37.9,37.9,37.4,37.45,311718
2023-04-24,37.3,37.6,37.3,37.5,106607
2023-04-25,37.5,37.8,37.3,37.5,216909
2023-04-26,37.6,37.6,37.4,37.5,167962
2023-04-27,37.6,37.8,37.5,37.75,166386
2023-04-28,37.75,37.9,37.75,37.75,197727
2023-05-02,37.95,38.0,37.8,37.9,140905
2023-05-03,37.85,37.95,37.75,37.95,105743
2023-05-04,38.1,38.1,37.85,37.95,141752
2023-05-05,37.95,38.15,37.95,38.15,133441
2023-05-08,38.15,38.15,37.95,38.05,130551
2023-05-09,38.05,38.05,37.65,37.85,176142
2023-05-10,37.65,37.95,37.65,37.9,61616
2023-05-11,38.0,38.0,37.7,37.7,144671
2023-05-12,37.5,37.55,37.15,37.35,497379
2023-05-15,37.0,37.1,36.5,36.55,704163
2023-05-16,36.55,36.65,36.0,36.35,806983
2023-05-17,36.6,37.3,36.55,37.15,416241
2023-05-18,37.65,37.65,37.2,37.3,194211
2023-05-19,37.4,37.45,37.0,37.3,128936
2023-05-22,37.3,37.8,37.3,37.65,120321
2023-05-23,37.8,37.8,37.45,37.6,90483
2023-05-24,37.6,37.6,37.4,37.6,131944
2023-05-25,37.6,37.6,37.25,37.35,141371
2023-05-26,37.35,37.45,37.2,37.2,157383
2023-05-29,37.2,37.55,37.2,37.3,215518
2023-05-30,37.6,37.6,37.2,37.3,132398
2023-05-31,37.5,37.8,37.4,37.75,292388
2023-06-01,37.6,37.6,37.4,37.5,108802
2023-06-02,37.5,37.75,37.45,37.55,233602
2023-06-05,37.55,38.2,37.55,38.1,445851
2023-06-06,38.2,38.2,37.9,37.9,133031
2023-06-07,38.15,38.15,37.9,37.9,143642
2023-06-08,38.0,38.0,37.8,37.8,138550
2023-06-09,37.95,37.95,37.6,37.65,220195
2023-06-12,37.8,37.8,37.5,37.6,165781
2023-06-13,37.2,37.6,36.9,37.3,710847
2023-06-14,37.9,38.2,37.6,37.9,509110
2023-06-15,38.05,38.2,37.9,38.05,268726
2023-06-16,38.15,38.15,37.95,38.0,195238
2023-06-19,38.15,38.95,38.15,38.4,592408
2023-06-20,38.4,38.5,38.1,38.15,158053
2023-06-21,38.1,38.2,38.0,38.2,232553
2023-06-26,38.2,38.3,37.9,38.05,195355
2023-06-27,38.05,38.25,37.75,37.8,210158
2023-06-28,37.8,38.05,37.8,37.85,106102
2023-06-29,38.05,38.05,37.8,37.9,177688
2023-06-30,37.95,38.1,37.8,38.05,465422
2023-07-03,36.6,36.95,36.5,36.9,516717
2023-07-04,36.95,37.0,36.6,36.7,270976
2023-07-05,37.9,37.9,36.9,36.9,424814
2023-07-06,36.9,36.9,36.6,36.65,385126
2023-07-07,36.65,36.65,36.3,36.6,235543
2023-07-10,36.6,37.45,36.4,37.25,527365
2023-07-11,37.3,37.35,36.8,37.1,435567
2023-07-12,37.0,37.0,36.5,36.5,464729
2023-07-13,36.6,36.9,36.3,36.8,371940
2023-07-14,36.6,37.0,36.6,36.75,308846
2023-07-17,36.6,36.9,36.6,36.75,241619
2023-07-18,36.6,36.9,36.5,36.5,343897
2023-07-19,36.55,36.7,36.4,36.5,329165
2023-07-20,36.55,36.7,36.45,36.5,212418
2023-07-21,36.4,36.55,36.2,36.35,473333
2023-07-24,36.65,39.45,36.2,38.7,4949380
2023-07-25,39.05,40.0,38.6,39.2,5772651
2023-07-26,39.5,40.2,38.25,39.2,3383265
2023-07-27,39.4,39.4,38.65,38.65,867288
2023-07-28,39.0,39.65,38.65,39.25,1491867
2023-07-31,39.75,40.0,38.85,39.0,1578464
2023-08-01,39.4,39.5,38.25,39.05,1023654
2023-08-02,39.4,39.4,37.75,38.25,1085361
2023-08-04,38.7,41.4,38.7,40.85,6775871
2023-08-07,41.8,44.0,41.65,43.0,14432908
2023-08-08,42.4,42.75,40.8,42.4,5345045
2023-08-09,41.55,42.1,40.9,41.4,2714776
2023-08-10,40.5,40.85,39.05,39.5,2906627
2023-08-11,38.95,39.45,38.4,38.75,1772913
2023-08-14,38.8,38.85,37.55,37.7,1616706
2023-08-15,38.0,38.3,37.6,37.6,859439
2023-08-16,37.55,37.55,37.05,37.05,1022164
2023-08-17,37.05,37.85,36.8,37.4,1128688
2023-08-18,37.6,38.2,37.1,37.15,656315
2023-08-21,37.3,37.8,37.0,37.0,657457
2023-08-22,37.2,37.5,37.1,37.25,554626
2023-08-23,37.15,38.25,37.15,37.8,631075
2023-08-24,38.5,39.7,37.75,38.45,3042398
2023-08-25,38.5,38.7,38.05,38.35,861581
2023-08-28,38.55,39.2,38.2,38.8,976399
2023-08-29,38.85,39.55,38.85,38.95,897632
2023-08-30,39.4,40.55,39.35,40.5,2236340
2023-08-31,40.5,40.95,39.85,39.95,1221055
2023-09-01,40.05,42.0,39.65,41.65,2029642
2023-09-04,41.6,41.65,40.1,41.0,3006531
2023-09-05,41.0,42.7,41.0,42.1,5247432
2023-09-06,41.75,42.6,41.65,42.0,1486749
2023-09-07,41.75,42.2,41.25,41.25,1306429
2023-09-08,41.5,41.7,40.45,41.25,1637941
2023-09-11,41.15,41.15,39.6,40.0,1606291
2023-09-12,40.15,40.6,39.2,39.45,980207
2023-09-13,39.75,39.95,39.1,39.2,563861
2023-09-14,39.25,40.3,39.2,39.9,1249505
2023-09-15,40.05,40.35,39.0,39.15,1262926
2023-09-18,39.0,39.45,38.8,39.35,446914
2023-09-19,39.5,39.7,38.85,38.9,900470
2023-09-20,39.1,39.2,38.5,38.7,673782
2023-09-21,38.75,38.75,38.2,38.5,493823
2023-09-22,38.0,38.6,38.0,38.5,329324
2023-09-25,38.55,38.75,38.45,38.65,234572
2023-09-26,38.65,38.65,37.75,37.95,905481
2023-09-27,38.0,38.3,37.8,38.25,226721
2023-09-28,38.55,38.55,38.05,38.1,249568
2023-10-02,38.1,38.65,38.1,38.6,326328
2023-10-03,38.65,38.65,38.05,38.05,455285
2023-10-04,38.05,38.05,37.5,37.6,406045
2023-10-05,37.9,37.95,37.6,37.7,247244
2023-10-06,38.0,38.0,37.7,37.8,164745
2023-10-11,38.5,38.5,37.1,37.1,898729
2023-10-12,38.05,38.9,37.6,38.55,1039883
2023-10-13,38.5,39.4,38.45,39.0,1052711
2023-10-16,38.3,38.9,38.1,38.9,645968
2023-10-17,38.9,39.4,38.7,38.85,665186
2023-10-18,39.15,39.15,37.5,38.8,2532483
2023-10-19,38.8,38.8,37.85,38.2,433630
2023-10-20,38.2,38.2,37.3,37.75,342424
2023-10-23,37.75,38.3,37.75,38.1,232192
2023-10-24,38.2,38.4,37.9,38.3,320833
2023-10-25,38.5,39.9,38.35,39.15,2147104
2023-10-26,38.6,39.15,38.4,38.6,526666
2023-10-27,37.9,38.55,37.9,37.9,701787
2023-10-30,38.1,38.1,37.45,37.5,482400
2023-10-31,37.9,37.9,36.75,36.85,784781
2023-11-01,37.2,37.2,36.7,37.0,359067
2023-11-02,37.25,37.5,37.2,37.3,184112
2023-11-03,37.6,37.6,37.25,37.25,153236
2023-11-06,37.3,37.7,37.3,37.5,336770
2023-11-07,37.6,37.6,37.15,37.25,268751
2023-11-08,37.5,37.5,37.2,37.2,286943
2023-11-09,37.25,37.3,36.9,36.95,426015
2023-11-10,36.5,36.5,35.4,35.65,2099210
2023-11-13,35.7,36.3,35.5,36.1,472497
2023-11-14,36.0,36.25,35.8,36.1,367650
2023-11-15,36.35,36.65,36.05,36.1,923232
2023-11-16,36.3,36.55,36.3,36.4,232704
2023-11-17,36.5,36.7,36.45,36.7,253303
2023-11-20,36.7,36.8,36.4,36.65,370322
2023-11-21,36.9,36.9,36.65,36.75,263001
2023-11-22,36.75,36.75,36.45,36.65,223464
2023-11-23,36.6,36.8,36.5,36.6,259012
2023-11-24,36.65,36.7,36.5,36.5,157262
2023-11-27,36.55,36.55,36.3,36.3,201863
2023-11-28,36.55,36.55,36.35,36.5,136515
2023-11-29,36.5,36.6,36.35,36.5,254027
2023-11-30,36.7,36.7,36.45,36.6,254726
2023-12-01,36.75,36.75,36.5,36.65,288084
2023-12-04,36.65,36.75,36.55,36.65,301811
2023-12-05,36.65,36.65,36.3,36.4,239776
2023-12-06,36.4,36.55,36.3,36.35,204992
2023-12-07,36.35,36.5,36.05,36.15,432119
2023-12-08,36.15,36.35,36.15,36.15,273145
2023-12-11,36.15,36.3,36.1,36.2,244782
2023-12-12,36.2,36.25,36.1,36.25,296883
2023-12-13,36.25,36.3,36.05,36.05,377090
2023-12-14,36.1,36.3,36.0,36.1,506947
2023-12-15,36.1,36.65,36.1,36.5,434843
2023-12-18,36.8,36.8,36.25,36.25,466233
2023-12-19,36.25,36.25,35.85,35.95,469515
2023-12-20,35.95,36.05,35.9,36.0,302999
2023-12-21,35.9,35.95,35.8,35.9,208484
2023-12-22,36.0,36.0,35.85,35.9,260016
2023-12-25,35.9,35.9,35.4,35.5,849507
2023-12-26,35.45,35.65,35.45,35.6,174634
2023-12-27,35.85,36.15,35.85,36.0,304014
2023-12-28,36.0,36.05,35.85,36.0,173782
2023-12-29,36.15,36.45,36.0,36.0,256056
2024-01-02,36.1,36.45,36.0,36.2,360138
2024-01-03,36.2,36.2,35.9,35.9,211566
2024-01-04,36.0,36.0,35.7,35.85,348922
2024-01-05,35.95,36.0,35.75,35.8,193692
2024-01-08,35.8,35.9,35.8,35.8,100482
2024-01-09,35.85,36.0,35.75,35.8,170810
2024-01-10,35.85,35.85,35.5,35.7,234387
2024-01-11,35.7,35.9,35.65,35.75,167528
2024-01-12,35.8,36.15,35.8,35.95,206488
2024-01-15,36.1,36.1,35.8,36.05,202544
2024-01-16,35.95,36.0,35.75,35.85,222890
2024-01-17,35.85,36.0,35.6,35.8,329120
2024-01-18,35.95,35.95,35.6,35.7,173471
2024-01-19,35.95,36.0,35.65,35.75,131893
2024-01-22,35.95,36.3,35.9,36.1,406204
2024-01-23,36.1,36.5,36.1,36.35,394820
2024-01-24,36.5,36.6,36.35,36.55,319167
2024-01-25,36.65,36.8,36.35,36.4,251836
2024-01-26,36.55,36.75,36.3,36.4,292643
2024-01-29,36.55,36.6,36.3,36.4,161369
2024-01-30,36.3,36.35,35.9,36.15,276812
2024-01-31,36.05,36.25,35.9,35.9,149164
2024-02-01,36.1,36.1,35.9,36.05,114730
2024-02-02,36.1,36.1,35.95,35.95,117717
2024-02-05,35.8,35.95,35.7,35.75,246807
2024-02-15,35.75,39.0,35.7,38.25,6469219
2024-02-16,37.35,37.75,36.9,37.3,1389452
2024-02-19,37.3,37.65,37.1,37.4,685233
2024-02-20,37.6,37.85,37.3,37.3,728643
2024-02-21,37.3,37.55,36.9,37.4,1159432
2024-02-22,37.4,40.7,37.4,40.0,7872954
