Date,Open,High,Low,Close,Volume
2022-05-03,15.85,15.85,15.7,15.7,9000
2022-05-04,15.85,15.85,15.85,15.85,1000
2022-05-05,15.7,15.7,15.7,15.7,1000
2022-05-06,15.1,15.9,15.1,15.9,3000
2022-05-09,15.8,15.8,15.15,15.7,4000
2022-05-10,15.6,15.6,15.6,15.6,2000
2022-05-11,15.3,15.95,15.3,15.95,7000
2022-05-12,15.6,15.8,15.35,15.35,4006
2022-05-13,15.4,15.4,15.05,15.05,5000
2022-05-16,15.35,15.35,15.35,15.35,1000
2022-05-17,15.35,15.35,14.6,15.3,6019
2022-05-18,15.3,15.9,15.3,15.75,6000
2022-05-19,15.6,15.6,15.6,15.6,3000
2022-05-20,15.6,15.75,15.35,15.75,10000
2022-05-23,16.0,16.0,15.7,15.7,3000
2022-05-25,15.35,15.6,15.35,15.6,5000
2022-05-26,15.6,15.6,15.3,15.6,22000
2022-05-27,15.35,15.55,15.3,15.55,8000
2022-05-30,15.25,15.5,15.25,15.4,4010
2022-05-31,15.65,15.65,15.65,15.65,1000
2022-06-01,15.85,15.95,15.85,15.9,7000
2022-06-02,15.3,15.4,15.0,15.25,40058
2022-06-06,15.05,15.25,15.0,15.25,14000
2022-06-07,15.65,15.65,15.2,15.2,13000
2022-06-08,15.3,15.3,15.2,15.3,8002
2022-06-09,15.15,15.35,15.15,15.35,5011
2022-06-10,15.45,15.45,15.0,15.0,20007
2022-06-13,15.45,15.9,14.8,15.0,35000
2022-06-14,14.6,15.15,14.5,14.9,19000
2022-06-15,14.95,15.2,14.9,14.95,21055
2022-06-16,15.35,15.5,15.0,15.0,20010
2022-06-17,15.4,15.4,14.9,14.9,19014
2022-06-20,14.8,14.8,14.15,14.2,16100
2022-06-21,14.6,15.0,14.2,14.7,5000
2022-06-22,15.1,15.25,14.55,14.55,11117
2022-06-23,14.95,15.15,14.45,14.45,10046
2022-06-24,15.1,15.85,15.0,15.75,247521
2022-06-27,15.65,15.65,14.55,14.95,90377
2022-06-28,14.9,15.1,14.7,14.95,8000
2022-06-29,14.9,14.9,14.6,14.75,10186
2022-06-30,14.5,14.55,14.1,14.2,35000
2022-07-01,14.6,14.8,13.9,13.9,25195
2022-07-04,14.25,14.25,13.75,14.0,45108
2022-07-05,14.15,14.6,14.0,14.3,24001
2022-07-06,14.7,14.7,14.1,14.1,4000
2022-07-07,13.7,14.45,13.6,14.1,13027
2022-07-08,14.35,14.35,14.0,14.05,6004
2022-07-11,14.05,14.05,14.0,14.0,5000
2022-07-12,14.4,14.4,13.65,14.05,7421
2022-07-13,14.45,14.45,13.7,13.85,24072
2022-07-14,13.85,14.15,13.65,13.7,26040
2022-07-15,13.65,13.9,13.55,13.9,6000
2022-07-19,13.65,13.7,13.5,13.7,28000
2022-07-20,13.7,13.7,13.7,13.7,6000
2022-07-21,13.25,13.5,13.1,13.4,14270
2022-07-22,13.8,13.85,13.45,13.7,16000
2022-07-26,12.8,13.55,12.8,13.35,27010
2022-07-27,13.75,13.75,13.25,13.4,21005
2022-07-28,13.5,13.65,13.5,13.65,12124
2022-07-29,13.65,13.65,13.25,13.25,11000
2022-08-01,13.55,13.55,13.2,13.25,25000
2022-08-02,13.5,13.5,12.8,12.85,16000
2022-08-03,12.7,12.8,12.7,12.8,13000
2022-08-04,13.15,13.15,12.7,13.1,15200
2022-08-05,12.8,13.0,12.7,13.0,8031
2022-08-09,12.7,12.95,12.6,12.9,11101
2022-08-10,12.9,12.9,12.85,12.85,3000
2022-08-11,13.2,13.2,12.85,12.9,7011
2022-08-12,12.85,12.9,12.85,12.9,9052
2022-08-15,13.05,13.1,13.05,13.1,20001
2022-08-17,12.95,13.0,12.95,13.0,7000
2022-08-18,13.0,13.0,12.7,12.8,12166
2022-08-19,12.8,13.0,12.8,12.8,5922
2022-08-22,12.9,13.1,12.7,12.7,41000
2022-08-23,12.75,12.9,12.75,12.9,2016
2022-08-24,12.9,12.9,12.75,12.75,30001
2022-08-25,13.1,13.1,12.75,12.75,14085
2022-08-26,12.75,12.9,12.75,12.8,5000
2022-08-29,12.5,12.5,12.5,12.5,2000
2022-08-30,12.55,12.85,12.5,12.85,21000
2022-08-31,13.2,13.2,12.85,13.0,11000
2022-09-01,12.65,12.8,12.65,12.75,4442
2022-09-02,12.5,12.7,12.4,12.7,32067
2022-09-05,12.7,12.85,12.5,12.55,67522
2022-09-06,12.75,13.4,12.45,13.15,110154
2022-09-07,13.25,13.25,12.5,12.55,230000
2022-09-08,12.6,12.9,12.6,12.7,23009
2022-09-12,12.95,12.95,12.8,12.9,6000
2022-09-13,12.9,13.1,12.8,12.8,21017
2022-09-14,13.1,13.1,12.7,12.8,13011
2022-09-15,12.75,12.75,12.75,12.75,4000
2022-09-16,12.75,12.8,12.75,12.8,2007
2022-09-19,13.05,13.05,12.65,12.7,6126
2022-09-20,13.0,13.0,12.35,12.45,18003
2022-09-21,12.35,12.65,12.35,12.65,2000
2022-09-22,12.65,12.7,12.65,12.7,2000
2022-09-23,12.7,12.7,12.7,12.7,2100
2022-09-26,12.3,12.65,12.3,12.55,11000
2022-09-27,12.85,12.85,12.85,12.85,1000
2022-09-28,12.6,12.6,11.8,12.5,15000
2022-09-29,12.85,12.85,12.5,12.5,4000
2022-09-30,12.45,12.5,12.3,12.3,7000
2022-10-03,12.3,12.3,11.75,11.85,16000
2022-10-04,11.7,11.85,11.5,11.85,8000
2022-10-05,11.75,11.85,11.2,11.7,36250
2022-10-06,11.7,11.7,11.45,11.5,11000
2022-10-07,11.9,11.9,10.9,11.55,33000
2022-10-11,11.5,11.75,11.3,11.3,17000
2022-10-12,11.3,11.3,10.95,11.25,21149
2022-10-13,11.55,11.55,10.4,10.7,12005
2022-10-14,11.0,11.0,9.8,10.45,64010
2022-10-17,10.2,10.65,10.1,10.65,27069
2022-10-18,10.65,10.65,10.0,10.4,21001
2022-10-19,10.2,10.25,9.9,10.25,28050
2022-10-20,9.9,10.3,9.9,10.25,20001
2022-10-21,9.8,9.84,9.77,9.77,20000
2022-10-24,9.73,9.73,9.5,9.52,50232
2022-10-25,9.59,9.59,9.12,9.51,23000
2022-10-26,9.25,9.46,9.16,9.16,29216
2022-10-27,9.43,9.43,8.99,9.35,31030
2022-10-28,9.2,9.29,9.2,9.29,7018
2022-10-31,9.55,9.55,9.2,9.2,29000
2022-11-01,9.22,9.29,9.01,9.27,21001
2022-11-03,9.12,9.12,9.11,9.11,2001
2022-11-04,9.11,9.29,9.07,9.29,30009
2022-11-07,9.29,10.2,9.29,10.2,37000
2022-11-08,10.8,10.8,10.1,10.1,51009
2022-11-09,10.1,10.45,9.84,9.85,14000
2022-11-10,9.85,9.85,9.51,9.79,7050
2022-11-11,9.8,9.8,9.78,9.8,11000
2022-11-14,9.81,9.81,9.81,9.81,1011
2022-11-15,9.67,9.67,9.67,9.67,1131
2022-11-16,9.7,10.45,9.7,10.45,28079
2022-11-17,10.4,10.4,10.0,10.2,39045
2022-11-18,9.91,10.25,9.91,10.2,14050
2022-11-21,10.2,10.4,10.2,10.35,21011
2022-11-22,10.35,10.35,10.05,10.05,4000
2022-11-23,10.05,10.1,10.0,10.1,9000
2022-11-24,9.81,10.0,9.81,10.0,2000
2022-11-25,9.96,10.05,9.96,10.05,6112
2022-11-28,10.1,10.1,9.85,9.85,3000
2022-11-29,9.99,10.8,9.99,10.8,74000
2022-11-30,10.8,11.8,10.45,11.25,186495
2022-12-01,11.25,11.3,10.85,10.95,59521
2022-12-02,10.9,11.2,10.85,11.0,39282
2022-12-05,11.0,11.1,10.9,11.1,21001
2022-12-06,10.5,10.75,10.3,10.75,16008
2022-12-07,10.3,10.5,10.3,10.45,7001
2022-12-09,10.45,10.45,10.45,10.45,2000
2022-12-12,10.65,10.65,10.5,10.6,8000
2022-12-13,10.7,10.7,10.2,10.65,24000
2022-12-14,10.65,10.75,10.65,10.75,11000
2022-12-15,10.85,11.15,10.85,11.15,22000
2022-12-16,11.1,11.25,10.75,11.15,64000
2022-12-19,11.1,11.1,11.1,11.1,1000
2022-12-20,11.1,11.2,10.5,10.85,23000
2022-12-21,10.95,10.95,10.95,10.95,1010
2022-12-22,10.6,10.7,10.6,10.7,2005
2022-12-23,10.85,10.85,10.85,10.85,1000
2022-12-26,10.85,10.85,10.85,10.85,1001
2022-12-27,10.85,10.85,10.85,10.85,2000
2022-12-28,10.45,10.75,10.45,10.75,2000
2022-12-30,10.65,10.95,10.65,10.95,3001
2023-01-03,10.8,10.8,10.8,10.8,2000
2023-01-04,10.75,10.75,10.75,10.75,1115
2023-01-06,10.75,10.75,10.0,10.25,123000
2023-01-09,10.05,10.25,9.92,10.1,62305
2023-01-10,9.91,10.15,9.85,10.15,14000
2023-01-11,9.92,10.1,9.85,10.1,16000
2023-01-12,9.9,9.9,9.9,9.9,1000
2023-01-13,10.15,10.15,9.89,10.05,11000
2023-01-16,9.65,10.05,9.65,10.05,25000
2023-01-17,9.78,9.88,9.7,9.74,45001
2023-01-30,10.0,10.35,9.88,10.0,11200
2023-01-31,9.99,10.15,9.89,10.0,8000
2023-02-01,10.0,10.05,9.9,9.95,23000
2023-02-02,9.95,10.1,9.95,10.05,14000
2023-02-03,10.0,10.1,9.98,10.1,19000
2023-02-06,10.1,10.45,10.1,10.3,33006
2023-02-07,10.55,10.55,10.4,10.4,7019
2023-02-08,10.1,10.4,10.1,10.4,21025
2023-02-09,10.15,10.2,10.15,10.2,13000
2023-02-10,10.15,10.3,10.15,10.3,25000
2023-02-13,10.3,10.45,10.25,10.3,10013
2023-02-14,10.3,10.3,10.2,10.3,9000
2023-02-15,10.8,10.8,10.3,10.3,14050
2023-02-16,10.2,10.3,10.2,10.3,5036
2023-02-17,10.3,10.4,10.25,10.25,28007
2023-02-20,10.25,10.35,10.2,10.2,20006
2023-02-21,10.25,10.3,10.15,10.3,16095
2023-02-22,10.2,10.35,10.0,10.35,21000
2023-02-23,10.35,10.35,10.1,10.3,41011
2023-02-24,10.3,10.3,10.15,10.3,21010
2023-03-01,10.1,10.4,10.1,10.4,17022
2023-03-02,10.4,10.8,10.35,10.7,41000
2023-03-03,10.75,10.8,10.65,10.8,28010
2023-03-06,10.8,11.85,10.7,11.85,135905
2023-03-07,12.2,13.0,12.2,13.0,208179
2023-03-08,14.3,14.3,14.3,14.3,310156
2023-03-09,15.7,15.7,15.35,15.7,1166174
2023-03-10,16.95,17.0,16.05,16.55,828657
2023-03-13,17.6,17.6,15.5,15.9,339450
2023-03-14,16.8,16.8,15.4,15.95,217205
2023-03-15,15.95,15.95,14.7,14.8,225959
2023-03-16,14.6,14.6,14.05,14.1,185208
2023-03-17,14.45,14.55,14.1,14.15,92061
2023-03-20,14.45,15.55,14.25,15.55,286772
2023-03-21,15.55,16.5,15.55,16.35,347936
2023-03-22,16.45,16.6,15.6,16.2,189727
2023-03-23,15.6,16.0,15.55,15.7,119061
2023-03-24,15.6,16.3,15.5,15.9,112778
2023-03-27,15.05,15.7,15.05,15.15,200214
2023-03-28,14.75,15.15,14.75,15.0,114045
2023-03-29,14.85,16.5,14.85,16.5,334253
2023-03-30,16.65,18.15,16.65,18.15,628438
2023-03-31,18.95,19.9,18.45,19.55,1159742
2023-04-06,19.55,19.55,17.6,18.75,422505
2023-04-07,19.5,19.5,18.5,19.05,340195
2023-04-10,19.05,19.05,18.05,18.3,203895
2023-04-11,18.5,18.5,18.0,18.3,158105
2023-04-12,18.8,18.8,18.15,18.4,179430
2023-04-13,18.15,18.35,17.8,18.35,164200
2023-04-14,18.35,18.55,17.9,18.05,175795
2023-04-17,18.5,19.85,18.35,19.85,701205
2023-04-18,21.55,21.6,20.15,20.4,862584
2023-04-19,20.35,20.35,19.2,19.8,388954
2023-04-20,19.8,19.8,19.1,19.2,124370
2023-04-21,18.9,19.25,18.5,18.5,199772
2023-04-24,18.5,20.15,18.5,19.5,263653
2023-04-25,18.95,19.45,18.5,19.05,217515
2023-04-26,19.0,20.95,19.0,20.95,1007747
2023-04-27,21.5,23.0,21.5,23.0,1826945
2023-04-28,22.9,23.45,22.2,23.15,1155434
2023-05-02,23.2,23.2,22.05,22.15,495851
2023-05-03,21.6,22.0,21.5,22.0,268746
2023-05-04,21.8,21.95,21.05,21.8,214880
2023-05-05,21.9,22.2,21.4,21.7,153589
2023-05-08,21.6,21.6,21.1,21.55,122100
2023-05-09,21.7,21.7,20.6,20.6,274567
2023-05-10,20.7,22.2,20.7,21.95,177577
2023-05-11,21.85,21.95,21.55,21.6,126343
2023-05-12,21.7,21.8,21.2,21.4,78451
2023-05-15,21.3,21.3,19.35,20.5,95193
2023-05-16,20.4,20.4,19.6,19.8,127017
2023-05-17,20.0,21.0,19.75,20.6,197314
2023-05-18,20.6,20.7,20.2,20.2,73034
2023-05-19,20.1,20.55,20.0,20.1,104001
2023-05-22,20.1,21.0,20.1,20.8,67295
2023-05-23,21.05,21.05,20.15,20.45,39055
2023-05-24,20.8,20.8,20.05,20.3,85299
2023-05-25,20.0,20.25,19.95,19.95,44137
2023-05-26,19.95,19.95,19.65,19.7,76141
2023-05-29,19.1,19.35,19.05,19.2,100562
2023-05-30,19.2,20.0,19.2,19.7,66158
2023-05-31,19.5,19.65,19.3,19.5,55683
2023-06-01,19.5,19.5,19.05,19.2,75431
2023-06-02,19.2,19.3,19.0,19.1,58010
2023-06-05,19.0,20.15,19.0,19.6,81473
2023-06-06,19.6,19.6,19.2,19.3,44168
2023-06-07,19.25,19.6,19.25,19.5,27884
2023-06-08,19.35,19.6,19.3,19.5,26135
2023-06-09,19.55,19.55,19.3,19.3,43455
2023-06-12,19.1,19.25,19.0,19.15,40071
2023-06-13,19.15,19.15,19.0,19.1,53015
2023-06-14,19.1,19.15,19.1,19.1,11821
2023-06-15,19.0,19.0,18.5,18.55,113111
2023-06-16,19.0,20.4,19.0,20.4,214231
2023-06-19,20.4,22.0,20.4,21.9,385283
2023-06-20,22.25,22.25,20.15,20.65,176296
2023-06-21,21.2,21.2,20.3,20.4,90566
2023-06-26,19.35,20.45,19.35,20.0,88266
2023-06-27,20.3,20.8,20.1,20.3,52001
2023-06-28,19.9,20.4,19.85,20.4,41905
2023-06-29,20.3,20.65,20.3,20.35,22116
2023-06-30,19.65,20.0,19.65,19.95,11151
2023-07-03,19.95,20.0,19.7,19.85,62180
2023-07-04,19.6,19.6,19.2,19.25,90362
2023-07-05,19.5,19.7,19.3,19.65,26666
2023-07-06,19.65,20.2,19.65,20.2,67080
2023-07-07,21.0,21.0,20.35,20.7,163286
2023-07-10,22.4,22.45,21.0,21.6,293011
2023-07-11,21.55,21.55,20.45,20.75,111008
2023-07-12,20.7,20.95,20.7,20.8,82148
2023-07-13,20.8,20.95,20.35,20.8,63020
2023-07-14,20.35,21.05,20.1,21.05,50000
2023-07-17,21.0,21.25,19.6,20.0,67052
2023-07-18,19.9,20.0,19.8,19.8,44000
2023-07-19,19.8,20.0,19.8,19.8,22005
2023-07-20,19.8,20.4,19.8,19.85,41860
2023-07-21,19.65,19.75,19.6,19.7,21110
2023-07-24,20.0,20.0,19.6,19.8,14258
2023-07-25,19.6,19.6,19.6,19.6,14482
2023-07-26,19.6,19.6,19.5,19.5,13000
2023-07-27,19.55,19.55,19.55,19.55,26061
2023-07-28,19.85,19.85,19.2,19.5,27294
2023-07-31,19.3,19.3,18.85,18.95,120252
2023-08-01,18.85,18.95,18.8,18.9,39000
2023-08-02,18.7,18.9,18.45,18.5,42053
2023-08-04,18.5,18.75,18.5,18.75,18133
2023-08-07,18.85,18.9,18.6,18.9,25050
2023-08-08,18.6,18.65,18.5,18.65,11101
2023-08-09,18.9,18.95,18.0,18.35,36228
2023-08-10,18.25,18.35,18.05,18.35,15000
2023-08-11,18.0,18.1,18.0,18.0,8000
2023-08-14,17.6,17.6,17.05,17.05,16000
2023-08-15,17.3,17.3,16.5,17.0,42773
2023-08-16,16.8,16.8,16.5,16.55,22011
2023-08-17,16.55,16.7,16.4,16.45,25121
2023-08-18,16.25,16.25,15.75,16.0,36018
2023-08-21,16.0,16.2,15.95,15.95,18445
2023-08-22,16.0,17.5,16.0,17.5,75324
2023-08-23,17.5,19.25,17.5,18.6,212271
2023-08-24,18.6,18.6,16.8,17.6,67918
2023-08-25,17.6,18.0,17.6,17.75,16019
2023-08-28,17.5,17.6,17.4,17.4,20189
2023-08-29,17.4,18.5,17.4,18.4,39000
2023-08-30,18.6,19.0,18.4,18.45,31123
2023-08-31,18.5,18.5,18.2,18.45,13051
2023-09-01,18.45,18.5,18.3,18.3,8001
2023-09-04,18.5,18.7,18.3,18.5,54001
2023-09-05,18.5,18.5,18.45,18.45,2000
2023-09-06,18.45,18.45,18.4,18.4,2005
2023-09-07,18.3,18.3,18.1,18.1,6224
2023-09-08,18.1,18.1,17.2,18.0,7000
2023-09-11,18.6,18.6,16.8,17.4,41000
2023-09-12,17.3,18.9,17.3,18.1,46112
2023-09-13,18.5,18.5,17.0,18.0,10149
2023-09-14,17.35,17.9,17.35,17.7,22000
2023-09-15,17.5,17.85,17.4,17.45,16047
