Date,Open,High,Low,Close,Volume
2022-06-01,27.2,27.25,27.0,27.0,1506695
2022-06-02,26.9,27.05,26.8,27.05,914580
2022-06-06,27.2,27.2,26.9,27.0,1156833
2022-06-07,26.85,26.85,26.6,26.6,1786966
2022-06-08,26.65,26.8,26.6,26.75,1102451
2022-06-09,26.65,26.85,26.6,26.7,568043
2022-06-10,26.6,26.8,26.5,26.6,709184
2022-06-13,26.5,26.5,26.1,26.3,2905674
2022-06-14,26.2,26.25,26.0,26.2,2138907
2022-06-15,26.1,26.3,26.05,26.1,2308419
2022-06-16,26.35,26.4,26.0,26.05,1818759
2022-06-17,26.05,26.25,25.9,26.15,9599598
2022-06-20,26.15,26.15,25.95,25.95,1462897
2022-06-21,26.15,26.65,26.1,26.65,2327501
2022-06-22,26.6,26.7,26.4,26.5,828542
2022-06-23,26.7,26.8,26.5,26.75,1549633
2022-06-24,26.9,27.15,26.75,27.05,2751710
2022-06-27,27.05,27.35,27.05,27.15,1292588
2022-06-28,27.15,27.15,26.95,27.15,517697
2022-06-29,26.95,27.1,26.8,26.95,1385016
2022-06-30,26.9,27.0,26.5,26.65,1982944
2022-07-01,26.65,26.8,26.3,26.35,1190091
2022-07-04,26.7,26.7,26.35,26.5,946275
2022-07-05,26.95,27.0,26.45,26.55,870726
2022-07-06,26.55,26.65,26.15,26.2,1214788
2022-07-07,26.2,26.3,26.05,26.15,1347167
2022-07-08,26.15,26.25,26.1,26.1,958468
2022-07-11,26.35,26.35,26.1,26.15,495267
2022-07-12,26.05,26.1,25.85,26.0,1480466
2022-07-13,26.15,26.25,26.05,26.1,1011703
2022-07-14,26.05,26.2,26.0,26.1,423978
2022-07-15,26.05,26.1,25.95,26.0,1128479
2022-07-18,26.0,26.2,25.95,26.1,893836
2022-07-19,26.1,26.45,26.05,26.4,709878
2022-07-20,26.6,26.7,26.35,26.35,1983248
2022-07-21,26.4,26.45,26.25,26.35,856648
2022-07-22,26.35,26.35,26.25,26.25,1637303
2022-07-25,26.25,26.6,26.2,26.5,2223898
2022-07-26,25.7,25.95,25.6,25.85,1573227
2022-07-27,26.0,26.0,25.75,25.8,776064
2022-07-28,25.85,26.0,25.8,25.9,1006605
2022-07-29,26.1,26.1,25.9,25.9,985452
2022-08-01,26.0,26.25,25.85,26.2,1084524
2022-08-02,26.0,26.0,25.8,25.95,1311430
2022-08-03,25.85,25.9,25.75,25.75,1022177
2022-08-04,25.75,25.75,25.5,25.6,1307007
2022-08-05,25.8,25.95,25.7,25.95,939337
2022-08-08,26.0,26.85,26.0,26.75,3768969
2022-08-09,26.9,26.9,26.65,26.9,1603892
2022-08-10,26.9,26.9,26.6,26.65,2151468
2022-08-11,26.8,26.9,26.75,26.75,1486751
2022-08-12,26.8,27.15,26.8,27.0,3000960
2022-08-15,27.05,27.2,26.95,27.1,2340026
2022-08-16,27.1,27.2,27.05,27.1,1154623
2022-08-17,27.15,27.3,27.15,27.15,1356788
2022-08-18,27.15,27.15,27.0,27.05,761615
2022-08-19,27.05,27.15,26.95,27.15,847752
2022-08-22,27.15,27.5,27.0,27.45,1764483
