Date,Open,High,Low,Close,Volume
2022-06-01,16.5,16.8,16.45,16.75,685194
2022-06-02,16.7,16.8,16.65,16.75,256088
2022-06-06,16.75,17.15,16.75,16.9,562209
2022-06-07,16.85,17.15,16.7,16.85,1678404
2022-06-08,16.9,17.35,16.85,17.2,1577132
2022-06-09,17.2,17.6,17.15,17.45,835600
2022-06-10,17.25,17.25,17.05,17.15,357583
2022-06-13,17.1,17.45,16.15,17.35,2842855
2022-06-14,17.15,17.45,16.9,17.3,1196352
2022-06-15,17.25,17.4,16.7,16.85,1281834
2022-06-16,16.9,17.35,16.85,16.95,2451038
2022-06-17,16.75,17.0,16.45,16.7,508032
2022-06-20,16.7,17.2,16.45,16.8,3404847
2022-06-21,16.85,17.25,16.85,16.9,1726012
2022-06-22,17.05,17.2,16.6,16.75,1117019
2022-06-23,16.9,16.95,16.2,16.45,937014
2022-06-24,16.65,17.0,16.55,16.9,1040451
2022-06-27,17.05,17.7,17.0,17.7,3283131
2022-06-28,17.5,18.15,17.45,17.55,3389667
2022-06-29,17.35,18.0,17.15,17.9,3460708
2022-06-30,17.65,17.8,17.0,17.05,2986072
2022-07-01,17.2,17.35,16.35,16.35,1478896
2022-07-04,16.45,16.45,15.7,15.7,1187217
2022-07-05,16.1,16.1,15.15,15.3,1050256
2022-07-06,15.45,15.45,14.8,14.95,1210425
2022-07-07,15.25,15.35,14.85,15.35,666298
2022-07-08,15.25,16.15,15.25,15.8,1390561
2022-07-11,15.25,15.45,15.1,15.1,287967
2022-07-12,15.05,15.05,14.85,15.05,625517
2022-07-13,15.2,15.75,15.15,15.6,1913271
2022-07-14,15.45,15.6,15.3,15.4,392975
2022-07-15,15.35,15.95,15.35,15.8,2655419
2022-07-18,15.9,16.1,15.85,15.95,198132
2022-07-19,15.85,16.0,15.85,15.85,270035
2022-07-20,16.0,16.3,15.7,15.7,1940110
2022-07-21,15.75,16.0,15.75,16.0,107287
2022-07-22,16.25,16.25,16.0,16.1,271186
2022-07-25,16.05,16.25,16.05,16.15,261462
2022-07-26,16.15,16.2,15.95,16.1,382007
2022-07-27,16.0,16.5,15.95,16.0,1491058
2022-07-28,16.15,16.15,15.75,15.8,1081045
2022-07-29,15.95,16.5,15.8,16.4,2535634
2022-08-01,16.05,16.55,16.05,16.3,766540
2022-08-02,16.2,16.35,15.9,16.2,1619009
2022-08-03,16.2,16.3,15.55,15.65,1401106
2022-08-04,15.7,15.8,15.45,15.65,573118
2022-08-05,15.8,15.95,15.8,15.9,232916
2022-08-08,15.8,15.95,15.7,15.95,143005
2022-08-09,15.95,16.55,15.95,16.4,2325303
2022-08-10,16.25,16.5,16.25,16.3,107346
2022-08-11,16.5,16.5,16.35,16.45,149330
2022-08-12,16.45,16.65,16.35,16.4,1525329
2022-08-15,16.5,16.6,16.05,16.15,1945604
2022-08-16,16.15,16.3,16.15,16.15,270702
2022-08-17,16.3,16.45,16.15,16.2,485141
2022-08-18,16.25,16.3,16.1,16.2,202202
2022-08-19,16.25,16.3,15.95,16.05,248173
2022-08-22,16.15,16.5,16.0,16.35,1362154
2022-08-23,16.35,16.35,16.2,16.25,207458
2022-08-24,16.4,16.4,16.15,16.25,181249
2022-08-25,16.35,16.35,16.25,16.3,146356
2022-08-26,16.45,16.75,16.3,16.6,2402426
2022-08-29,16.4,16.4,16.05,16.1,532156
2022-08-30,16.15,16.35,16.15,16.2,147803
2022-08-31,16.15,16.4,16.15,16.2,115011
2022-09-01,16.15,16.2,16.1,16.2,160703
2022-09-02,16.2,16.4,16.15,16.2,952001
2022-09-05,16.25,16.25,16.05,16.2,411225
2022-09-06,16.2,16.65,15.55,15.55,3935307
2022-09-07,15.6,15.7,15.35,15.6,631020
2022-09-08,15.7,15.95,15.7,15.85,119447
2022-09-12,16.15,16.2,16.0,16.0,827028
2022-09-13,16.1,17.1,16.1,17.0,4362556
2022-09-14,16.55,17.2,16.45,17.0,764516
2022-09-15,17.0,17.3,16.8,16.8,1812323
2022-09-16,16.8,17.5,16.8,17.4,3437510
2022-09-19,17.45,17.65,17.15,17.45,2059416
2022-09-20,17.2,17.35,16.65,16.9,2185859
2022-09-21,16.85,17.05,16.7,16.7,214588
2022-09-22,16.8,17.5,16.65,17.45,4444534
2022-09-23,17.65,17.65,17.2,17.5,2024071
2022-09-26,17.15,17.8,17.0,17.1,4165799
2022-09-27,17.0,17.15,16.35,16.55,1293558
2022-09-28,16.55,16.6,15.35,15.35,1792590
2022-09-29,15.8,15.8,15.4,15.4,687562
