Date,Open,High,Low,Close,Volume
2022-06-01,17.7,17.85,17.55,17.6,49805031
2022-06-02,17.6,17.75,17.5,17.7,30994402
2022-06-06,17.7,17.95,17.55,17.75,33291643
2022-06-07,17.85,17.95,17.7,17.85,29815585
2022-06-08,18.0,18.0,17.75,17.8,23490913
2022-06-09,17.85,18.25,17.8,18.05,49851435
2022-06-10,17.95,17.95,17.7,17.75,27055237
2022-06-13,17.4,17.4,17.15,17.2,37172257
2022-06-14,17.0,17.1,16.85,17.0,41407606
2022-06-15,16.9,17.65,16.9,17.4,68733272
2022-06-16,17.5,17.6,16.9,17.1,51448486
2022-06-17,16.85,17.25,16.5,17.25,119252377
2022-06-20,17.1,17.2,16.45,16.45,61948275
2022-06-21,16.6,16.85,16.35,16.75,52235526
2022-06-22,16.8,16.85,16.2,16.25,78530400
2022-06-23,16.3,16.35,15.15,15.15,96414668
2022-06-24,15.3,16.25,15.3,16.1,75348834
2022-06-27,16.15,16.9,16.05,16.75,48746693
2022-06-28,16.95,17.0,16.7,16.85,37846314
2022-06-29,17.05,17.15,16.75,16.75,47932291
2022-06-30,16.9,16.95,16.3,16.3,52265299
2022-07-01,16.3,16.4,15.05,15.05,81127646
2022-07-04,14.05,14.6,14.05,14.45,57933350
2022-07-05,14.8,15.1,14.55,14.85,40002000
2022-07-06,15.5,16.25,14.9,14.95,123173400
2022-07-07,15.1,15.4,14.65,15.2,52214963
2022-07-08,15.2,15.8,15.2,15.55,45495370
2022-07-11,15.4,15.5,14.7,14.75,50650261
2022-07-12,14.5,14.65,14.2,14.25,39127353
2022-07-13,14.7,15.3,14.7,14.95,60788986
2022-07-14,14.55,14.7,14.3,14.6,49737268
2022-07-15,14.45,14.45,14.1,14.3,51781708
2022-07-18,14.3,14.95,14.3,14.65,63129583
2022-07-19,14.65,14.8,14.5,14.55,44670569
2022-07-20,14.85,15.0,14.65,14.9,59296042
2022-07-21,14.85,14.95,14.45,14.8,59729459
2022-07-22,14.85,15.2,14.8,14.85,59509207
2022-07-25,14.7,14.8,14.35,14.45,46139158
2022-07-26,14.3,14.55,14.25,14.3,29241706
2022-07-27,14.25,14.3,13.45,13.7,94557814
2022-07-28,13.8,14.0,13.2,13.25,86299562
2022-07-29,13.25,13.4,13.0,13.35,81440802
2022-08-01,13.3,13.75,13.15,13.55,41734419
2022-08-02,13.5,13.9,13.4,13.9,73356796
2022-08-03,13.7,14.1,13.65,13.85,55503807
2022-08-04,13.9,13.95,13.65,13.85,30765732
2022-08-05,14.0,14.1,13.9,13.95,25329734
2022-08-08,14.1,14.5,14.1,14.2,58708721
2022-08-09,14.2,14.45,14.15,14.45,34688601
2022-08-10,14.25,14.5,14.2,14.35,25367034
2022-08-11,14.65,15.5,14.6,15.3,114016790
2022-08-12,15.2,15.4,15.1,15.1,63374588
2022-08-15,15.2,15.4,15.1,15.25,30215324
2022-08-16,15.4,15.95,15.35,15.85,83160663
2022-08-17,16.0,16.2,15.85,16.15,72670489
2022-08-18,16.0,16.0,15.7,15.7,34464356
2022-08-19,15.7,17.15,15.7,16.95,169967535
2022-08-22,16.65,16.95,16.6,16.95,59277923
2022-08-23,16.8,16.8,15.75,16.0,96785104
2022-08-24,16.3,16.4,16.05,16.15,44791468
2022-08-25,16.3,16.3,15.95,16.1,39157787
2022-08-26,16.25,16.25,16.0,16.15,25098139
2022-08-29,15.7,16.05,15.4,15.75,60744158
2022-08-30,16.15,16.7,16.15,16.4,69214560
2022-08-31,16.2,16.75,16.15,16.75,53743432
2022-09-01,16.65,17.25,16.45,17.1,98424979
2022-09-02,17.05,17.35,16.7,16.9,63622671
2022-09-05,16.9,17.45,16.8,17.4,77674615
2022-09-06,17.35,17.7,17.25,17.5,66939766
2022-09-07,17.4,17.6,17.1,17.4,67941022
2022-09-08,17.45,17.6,17.3,17.35,55878686
2022-09-12,17.5,17.6,17.25,17.25,38834848
2022-09-13,17.4,17.5,17.2,17.35,36780016
2022-09-14,17.05,17.2,16.95,17.05,43708407
2022-09-15,17.3,18.0,17.25,18.0,142287634
2022-09-16,18.05,18.15,17.8,18.1,101168745
2022-09-19,18.1,18.1,17.65,17.95,60867848
2022-09-20,18.0,18.05,17.1,17.1,100024407
2022-09-21,17.15,17.45,16.3,16.8,160105455
2022-09-22,16.45,16.7,16.05,16.25,96638672
2022-09-23,16.2,16.35,15.8,15.8,54361975
2022-09-26,15.6,15.6,15.05,15.1,43419512
2022-09-27,15.25,15.4,15.0,15.05,44968339
2022-09-28,14.95,15.0,14.6,14.7,56937807
2022-10-11,16.15,16.7,15.9,16.45,71435572
2022-10-12,16.45,16.55,15.3,16.45,77189770
2022-10-13,16.3,17.15,16.25,16.8,79582120
2022-10-14,17.1,17.45,16.95,17.15,64127019
2022-10-17,17.4,18.3,17.35,18.0,109492393
2022-10-18,18.95,18.95,18.0,18.2,72632346
2022-10-19,18.0,18.25,17.65,18.15,62722254
2022-10-20,17.7,18.7,17.35,18.7,88215687
2022-10-21,18.45,18.7,17.85,17.9,58027515
2022-10-24,17.9,18.1,17.05,17.1,63309684
2022-10-25,17.2,17.4,16.7,16.85,54592305
2022-10-26,16.95,17.3,16.55,17.15,49698327
2022-10-27,16.5,17.4,15.9,17.4,114375074
2022-10-28,17.0,17.25,16.7,17.2,43547386
2022-10-31,17.4,17.45,16.9,16.9,37625362
2022-11-01,17.25,17.55,17.1,17.5,45373054
2022-11-02,17.35,18.05,17.3,18.05,48852361
2022-11-03,17.7,18.05,17.55,17.6,40267995
2022-11-04,17.3,17.95,17.2,17.9,46101013
2022-11-07,17.85,18.0,17.65,17.8,31314284
2022-11-08,18.15,18.3,17.7,17.7,36110918
2022-11-09,17.85,18.0,17.75,17.9,27990940
2022-11-10,17.75,17.75,17.3,17.35,41153052
2022-11-11,17.85,18.1,17.6,17.7,58330468
2022-11-14,17.7,18.05,17.65,17.95,35065176
2022-11-15,17.85,18.1,17.7,18.1,39424120
2022-11-16,18.05,18.05,17.55,17.55,49967481
2022-11-17,17.4,17.4,16.95,17.05,57676239
2022-11-18,17.25,17.25,16.65,16.7,56006232
2022-11-21,16.65,16.65,16.3,16.35,42633695
2022-11-22,16.35,16.4,16.0,16.05,49227247
2022-11-23,16.2,16.6,16.2,16.5,40241995
2022-11-24,16.7,16.7,16.25,16.3,39023319
2022-11-25,16.3,16.55,16.2,16.3,38558194
2022-11-28,16.15,16.25,15.95,16.0,41653222
2022-11-29,15.95,16.2,15.85,16.15,23395306
2022-11-30,16.05,16.4,15.9,16.1,44504109
2022-12-01,16.35,16.45,16.15,16.35,46384607
2022-12-02,16.25,16.35,16.1,16.3,30970376
2022-12-05,16.25,16.65,16.2,16.55,47663530
2022-12-06,16.55,16.55,16.0,16.0,43049925
2022-12-07,15.9,16.05,15.65,15.65,49205470
2022-12-08,15.7,15.85,15.5,15.65,22541885
2022-12-09,15.75,15.8,15.65,15.7,18713248
2022-12-12,15.6,15.7,15.4,15.7,32534874
2022-12-13,15.9,15.95,15.4,15.45,39120134
2022-12-14,15.6,15.95,15.45,15.75,32309118
2022-12-15,15.65,15.75,15.5,15.5,39250181
2022-12-16,15.2,15.4,15.05,15.05,167022827
2022-12-19,15.1,15.25,14.95,14.95,64892737
2022-12-20,14.9,15.15,14.8,14.8,67190969
2022-12-21,14.95,15.0,14.65,14.65,68474393
2022-12-22,14.85,15.55,14.85,15.3,80803902
2022-12-23,15.15,15.45,15.0,15.4,36393849
2022-12-26,15.5,15.65,15.35,15.5,18597546
2022-12-27,15.6,15.7,15.45,15.5,17797050
2022-12-28,15.5,15.55,15.1,15.15,22621973
2022-12-29,15.15,15.2,15.0,15.1,25890053
2022-12-30,15.2,15.25,15.0,15.0,14971246
2023-01-03,15.0,15.45,15.0,15.45,31622801
2023-01-04,15.4,15.95,15.4,15.7,42499265
2023-01-05,15.85,15.9,15.5,15.55,28140611
2023-01-06,15.65,16.05,15.6,15.95,75069769
2023-01-09,16.05,16.1,15.85,16.05,35711628
2023-01-10,16.0,16.05,15.8,16.0,25778839
2023-01-11,16.1,16.25,15.95,16.1,29433593
2023-01-12,16.15,16.2,15.9,15.95,17637350
2023-01-13,16.05,16.05,15.8,15.9,19600695
2023-01-16,15.95,16.05,15.85,15.9,14041394
2023-01-17,15.95,16.0,15.8,15.85,21000171
2023-01-30,16.2,16.65,16.1,16.65,81861978
2023-01-31,16.5,16.95,16.4,16.75,55184304
2023-02-01,16.75,16.8,16.35,16.65,36369661
2023-02-02,16.7,16.85,16.6,16.8,24915605
2023-02-03,16.85,16.85,16.5,16.5,25595656
2023-02-06,16.45,16.7,16.45,16.5,19160886
2023-02-07,16.65,17.1,16.65,17.0,58502292
2023-02-08,17.1,17.9,16.9,17.7,112562833
2023-02-09,17.35,17.85,17.1,17.65,67980943
2023-02-10,17.6,17.65,17.15,17.15,55683620
2023-02-13,17.1,17.25,16.5,16.55,57844947
2023-02-14,16.75,17.25,16.7,17.15,55227544
2023-02-15,17.0,17.6,16.9,17.25,57644731
2023-02-16,17.5,18.0,17.4,17.95,80995009
2023-02-17,17.8,18.35,17.7,18.2,78446062
2023-02-20,18.5,18.95,18.2,18.85,118317474
2023-02-21,18.6,18.9,18.45,18.6,55262439
2023-02-22,18.4,18.75,18.35,18.75,54477818
2023-02-23,18.7,18.75,18.15,18.3,74074175
2023-02-24,18.15,18.8,18.15,18.6,87641154
2023-03-01,18.7,18.95,18.4,18.65,64476347
2023-03-02,18.55,18.65,18.15,18.25,53896197
2023-03-03,18.55,19.2,18.45,18.95,96364286
2023-03-06,19.05,19.4,19.0,19.25,63231333
2023-03-07,19.05,19.15,18.65,19.15,49622003
2023-03-08,18.95,19.25,18.8,19.25,31619453
2023-03-09,19.35,19.35,18.5,18.5,50988284
2023-03-10,18.3,18.45,18.0,18.15,51895373
2023-03-13,18.05,18.3,17.85,18.25,29999609
2023-03-14,18.0,18.05,17.55,17.65,46572324
2023-03-15,17.9,17.9,17.45,17.45,34304614
2023-03-16,17.55,17.8,17.4,17.75,36020134
2023-03-17,17.8,18.1,17.5,18.0,72403670
2023-03-20,17.95,18.1,17.85,18.0,15450398
2023-03-21,18.4,18.7,18.15,18.25,39993526
2023-03-22,18.4,18.45,18.1,18.15,18864708
2023-03-23,18.1,18.3,18.0,18.1,18280410
2023-03-24,18.2,18.55,18.15,18.5,31082684
2023-03-27,18.55,18.75,18.4,18.45,25022077
2023-03-28,18.45,18.65,18.05,18.15,31574256
2023-03-29,18.2,18.5,18.2,18.5,30329719
2023-03-30,18.5,18.55,18.15,18.35,24246404
2023-03-31,18.3,18.55,18.25,18.4,26200045
2023-04-06,18.35,18.7,18.05,18.6,29404695
2023-04-07,18.7,18.75,18.4,18.5,15938116
2023-04-10,18.45,18.6,18.35,18.55,15362677
2023-04-11,18.65,18.75,18.55,18.7,23525805
2023-04-12,18.65,18.85,18.4,18.8,29648683
2023-04-13,18.95,19.3,18.7,18.85,71632995
2023-04-14,19.05,19.3,18.85,19.1,42002861
2023-04-17,19.1,19.2,18.85,19.1,28908419
2023-04-18,19.1,19.15,18.7,18.75,49208600
2023-04-19,18.8,18.85,18.2,18.25,41227853
2023-04-20,18.15,18.25,18.0,18.1,28004323
2023-04-21,18.25,18.75,18.1,18.25,46150190
2023-04-24,18.2,18.4,18.2,18.35,15045413
2023-04-25,18.45,18.5,17.9,17.95,31524402
2023-04-26,17.95,18.1,17.8,17.9,19333332
2023-04-27,17.9,18.0,17.6,17.7,20821327
2023-04-28,17.8,17.85,17.0,17.0,98814304
2023-05-02,17.2,17.45,17.1,17.3,38150868
2023-05-03,17.25,17.35,17.05,17.05,25840127
2023-05-04,17.05,17.2,16.9,17.1,20962047
2023-05-05,17.15,17.4,17.1,17.3,16220917
2023-05-08,17.5,17.6,17.2,17.25,29263053
2023-05-09,17.4,17.95,17.35,17.7,51076364
2023-05-10,17.6,17.7,17.45,17.55,21858413
2023-05-11,17.55,17.55,17.1,17.1,23610225
2023-05-12,17.1,17.1,16.9,16.95,21671482
2023-05-15,16.95,17.1,16.8,17.05,15868780
2023-05-16,17.05,17.15,16.95,17.05,17365802
2023-05-17,17.1,17.4,17.05,17.25,29089753
2023-05-18,17.3,17.35,17.05,17.25,26222788
2023-05-19,17.3,17.4,17.25,17.4,20161461
2023-05-22,17.55,17.85,17.5,17.8,41471772
2023-05-23,17.9,17.9,17.55,17.6,37529455
2023-05-24,17.5,17.75,17.45,17.65,19704503
2023-05-25,17.7,17.75,17.5,17.5,21889129
2023-05-26,17.5,17.7,17.4,17.4,21289219
2023-05-29,17.5,17.9,17.45,17.65,36122931
2023-05-30,17.7,17.75,17.55,17.6,20916627
2023-05-31,17.75,17.8,17.6,17.6,43967040
2023-06-01,17.7,17.75,17.6,17.6,14642898
2023-06-02,17.65,17.8,17.5,17.75,26934180
2023-06-05,17.85,18.75,17.75,18.5,79033207
2023-06-06,18.5,18.75,18.25,18.7,45960980
2023-06-07,18.75,18.9,18.5,18.55,35506385
2023-06-08,18.55,18.55,18.15,18.25,29450972
2023-06-09,18.35,18.35,18.1,18.25,23573005
2023-06-12,18.35,18.6,18.35,18.45,30144567
2023-06-13,18.5,18.6,18.3,18.55,33108371
2023-06-14,18.5,18.55,18.35,18.35,20614653
2023-06-15,18.4,18.45,18.2,18.4,26570022
2023-06-16,18.6,18.9,18.6,18.65,80302071
2023-06-19,18.6,20.35,18.55,20.2,184150968
2023-06-20,20.2,20.2,19.6,19.6,91328502
2023-06-21,19.75,20.5,19.75,20.1,92633793
2023-06-26,20.05,20.4,19.65,19.7,66455831
2023-06-27,19.6,19.65,18.85,18.85,67114386
2023-06-28,19.1,19.15,18.7,18.7,34182570
2023-06-29,18.95,19.1,18.7,18.75,27557968
2023-06-30,18.7,18.75,18.55,18.6,27082780
2023-07-03,18.8,18.95,18.55,18.55,29596242
2023-07-04,18.6,18.85,18.5,18.75,29867086
2023-07-05,18.65,18.85,18.55,18.65,25708895
2023-07-06,19.1,19.6,18.8,18.9,93974275
2023-07-07,18.75,18.75,18.4,18.4,48277908
2023-07-10,18.4,18.7,18.35,18.6,30376595
2023-07-11,18.9,19.35,18.9,19.25,63775240
2023-07-12,19.35,19.55,18.9,19.05,44882038
2023-07-13,19.25,19.35,19.0,19.05,28623733
2023-07-14,19.2,19.3,18.95,19.1,30872965
2023-07-17,19.15,19.5,19.1,19.45,39686757
2023-07-18,19.55,19.6,19.0,19.0,44283306
2023-07-19,19.1,19.2,18.65,18.85,40455460
2023-07-20,18.95,19.2,18.8,19.15,26400670
2023-07-21,19.2,19.4,19.0,19.2,43682660
2023-07-24,19.35,19.4,18.9,18.9,33804176
2023-07-25,19.1,19.3,19.0,19.15,29451984
2023-07-26,19.25,20.0,19.25,19.8,97289232
2023-07-27,19.9,21.65,19.6,21.4,283153028
2023-07-28,21.4,21.6,20.85,21.25,139690216
2023-07-31,21.5,21.55,20.6,20.7,83689003
2023-08-01,20.8,21.25,20.75,20.95,49387592
2023-08-02,20.8,21.0,20.2,20.5,60974697
2023-08-04,20.5,20.9,20.4,20.85,36060590
2023-08-07,20.75,20.8,20.2,20.4,45318164
2023-08-08,20.55,20.8,20.35,20.4,38644282
2023-08-09,20.6,20.6,20.3,20.4,35252533
2023-08-10,19.75,19.8,18.9,18.95,60024145
2023-08-11,19.0,19.05,18.5,18.5,32214594
2023-08-14,18.45,18.45,18.0,18.1,31954589
2023-08-15,18.4,18.8,18.35,18.5,37022151
2023-08-16,18.35,18.35,18.0,18.05,27833149
2023-08-17,17.9,18.0,17.55,17.9,32866984
2023-08-18,18.0,18.1,17.6,17.65,29537723
2023-08-21,17.7,17.9,17.7,17.8,11538472
2023-08-22,18.05,18.1,17.7,17.7,37364327
2023-08-23,17.85,18.0,17.75,17.8,12405021
2023-08-24,17.9,18.1,17.75,17.9,22427482
2023-08-25,17.75,17.85,17.7,17.7,15813742
2023-08-28,17.75,18.1,17.65,17.7,16844925
2023-08-29,17.85,17.9,17.7,17.75,11759567
2023-08-30,17.85,17.9,17.6,17.75,21516856
2023-08-31,17.85,18.1,17.75,17.8,40981524
2023-09-01,17.9,18.0,17.8,17.9,13276503
2023-09-04,17.9,17.95,17.4,17.45,40082316
2023-09-05,17.4,17.55,17.2,17.55,29882112
2023-09-06,16.95,17.1,16.8,16.85,109775111
2023-09-07,16.6,16.65,16.35,16.45,60903480
2023-09-08,16.45,16.7,16.35,16.55,47379669
2023-09-11,16.75,17.1,16.65,16.7,48269459
2023-09-12,16.7,16.9,16.45,16.85,35688386
2023-09-13,16.9,17.05,16.75,16.75,16574625
2023-09-14,16.85,16.95,16.8,16.95,12689145
2023-09-15,16.95,17.2,16.75,17.0,47952680
2023-09-18,16.9,17.15,16.9,17.0,11537566
2023-09-19,17.05,17.1,16.8,16.85,13338657
2023-09-20,16.85,16.85,16.65,16.7,17458957
2023-09-21,16.6,16.8,16.5,16.5,20711181
2023-09-22,16.45,16.7,16.45,16.65,11345584
2023-09-25,16.7,16.8,16.6,16.7,11874838
2023-09-26,16.65,16.7,16.45,16.45,15245584
2023-09-27,16.4,16.55,16.35,16.4,12231989
2023-09-28,16.45,16.5,16.4,16.4,11296919
2023-10-02,16.5,16.5,16.0,16.05,35929250
2023-10-03,16.8,17.2,16.2,16.2,104584778
2023-10-04,16.15,16.2,15.7,15.8,47552084
2023-10-05,15.75,16.1,15.75,15.95,24121115
2023-10-06,15.95,15.95,15.7,15.7,26411258
2023-10-11,15.7,15.8,15.5,15.6,31947751
2023-10-12,15.75,16.05,15.7,16.0,27972987
