Date,Open,High,Low,Close,Volume
2022-05-03,14.05,14.05,13.75,13.85,1024517
2022-05-04,14.0,14.05,13.9,13.95,666966
2022-05-05,14.2,14.25,14.05,14.1,816001
2022-05-06,13.8,13.85,13.7,13.8,788117
2022-05-09,13.5,13.55,12.65,12.8,3805983
2022-05-10,12.6,12.95,12.4,12.75,1696831
2022-05-11,12.75,13.05,12.65,12.9,1259005
2022-05-12,12.7,12.95,12.5,12.5,1469281
2022-05-13,12.65,12.95,12.6,12.95,1271373
2022-05-16,13.05,13.2,13.0,13.0,740191
2022-05-17,13.15,13.3,13.0,13.05,835548
2022-05-18,13.1,13.35,13.1,13.3,1043204
2022-05-19,13.05,13.2,12.9,13.15,654150
2022-05-20,13.15,13.35,13.15,13.25,514736
2022-05-23,13.3,13.6,13.2,13.45,1327854
2022-05-24,13.45,13.55,13.2,13.35,801186
2022-05-25,13.35,13.35,13.15,13.35,468188
2022-05-26,13.4,13.45,13.1,13.2,479082
2022-05-27,13.25,13.4,13.25,13.3,340644
2022-05-30,13.45,13.45,13.35,13.45,532121
2022-05-31,13.45,13.6,13.4,13.5,657473
2022-06-01,13.55,13.75,13.5,13.6,756151
2022-06-02,13.65,13.75,13.5,13.75,537774
2022-06-06,13.85,13.85,13.5,13.55,414427
2022-06-07,13.5,13.6,13.4,13.45,378320
2022-06-08,13.45,13.5,13.4,13.45,457537
2022-06-09,13.45,13.55,13.15,13.2,1478548
2022-06-10,13.1,13.2,13.05,13.1,944151
2022-06-13,13.0,13.0,12.7,12.85,1178304
2022-06-14,12.75,12.85,12.45,12.5,2615648
2022-06-15,12.55,12.65,12.45,12.6,1250987
2022-06-16,12.7,12.8,12.15,12.2,1407640
2022-06-17,12.0,12.4,11.95,12.1,1427601
2022-06-20,12.1,12.2,11.25,11.25,2363866
2022-06-21,11.5,12.0,11.5,11.9,1773646
2022-06-22,11.85,11.9,11.25,11.3,1313911
2022-06-23,11.25,11.5,11.2,11.2,1603496
2022-06-24,11.4,12.0,11.4,11.7,1918614
2022-06-27,11.9,12.05,11.8,12.0,952274
2022-06-28,12.05,12.05,11.8,11.95,659929
2022-06-29,11.75,11.8,11.7,11.7,586410
2022-06-30,11.75,11.75,11.1,11.25,1845905
2022-07-01,11.15,11.25,10.65,10.65,2348268
2022-07-04,10.65,11.2,10.65,11.1,1857449
2022-07-05,11.25,11.4,11.1,11.4,907193
2022-07-06,11.4,11.55,10.9,10.9,778306
2022-07-07,10.85,11.2,10.8,11.1,941423
2022-07-08,11.3,11.45,11.15,11.2,1331978
2022-07-11,11.35,11.4,11.15,11.2,626418
2022-07-12,11.2,11.2,10.7,10.8,1245190
2022-07-13,11.0,11.3,11.0,11.25,875137
2022-07-14,11.1,11.35,11.1,11.3,518540
2022-07-15,11.3,11.35,11.1,11.15,635902
2022-07-18,11.15,11.5,11.15,11.45,877893
2022-07-19,11.3,11.55,11.3,11.5,405902
2022-07-20,11.65,11.7,11.35,11.35,946332
2022-07-21,11.35,11.45,11.2,11.45,569447
2022-07-22,11.45,11.5,11.4,11.5,510390
2022-07-25,11.55,11.65,11.45,11.6,714495
2022-07-26,11.7,11.7,11.4,11.5,383631
2022-07-27,11.35,11.4,11.1,11.2,1035593
2022-07-28,11.3,11.3,11.1,11.1,697072
2022-07-29,11.2,11.25,11.1,11.2,407715
2022-08-01,11.2,11.4,11.1,11.35,1093267
2022-08-02,11.25,11.25,11.15,11.2,562166
2022-08-03,11.25,11.35,11.2,11.25,579772
2022-08-04,11.35,11.35,10.8,10.9,2446001
2022-08-05,11.05,11.25,11.05,11.2,2079576
2022-08-08,11.15,11.3,11.1,11.3,2783126
2022-08-09,10.5,10.5,10.2,10.3,3586582
2022-08-10,10.2,10.2,10.1,10.15,1264529
2022-08-11,10.25,10.35,10.2,10.25,1006135
2022-08-12,10.25,10.65,10.25,10.6,1487654
2022-08-15,10.7,10.9,10.6,10.8,2207899
2022-08-16,10.8,10.85,10.75,10.8,1723714
2022-08-17,10.85,11.1,10.8,10.8,1500945
2022-08-18,10.8,10.85,10.7,10.8,699941
2022-08-19,10.9,10.95,10.75,10.95,1276691
2022-08-22,10.9,11.0,10.8,10.9,480252
2022-08-23,10.9,10.95,10.8,10.95,390389
2022-08-24,11.1,11.6,11.0,11.0,6194800
2022-08-25,11.05,11.15,10.9,11.0,1225870
2022-08-26,11.05,11.1,10.95,11.05,893194
2022-08-29,10.75,10.85,10.7,10.75,928007
2022-08-30,10.75,11.0,10.75,10.85,747572
2022-08-31,10.85,10.9,10.75,10.85,565940
2022-09-01,10.8,10.8,10.65,10.7,734163
2022-09-02,10.75,10.75,10.55,10.6,690602
2022-09-05,10.6,10.6,10.4,10.45,837848
2022-09-06,10.5,10.5,10.2,10.3,897688
2022-09-07,10.2,10.3,10.1,10.2,668862
2022-09-08,10.3,10.4,10.2,10.3,725677
2022-09-12,10.5,10.6,10.3,10.55,796499
2022-09-13,10.6,10.7,10.55,10.55,584889
2022-09-14,10.3,10.5,10.3,10.5,444824
2022-09-15,10.5,10.65,10.45,10.55,338491
2022-09-16,10.5,10.55,10.4,10.45,402396
2022-09-19,10.45,10.5,10.2,10.3,643090
2022-09-20,10.4,10.4,10.2,10.25,669035
2022-09-21,10.2,10.3,10.1,10.3,808153
2022-09-22,10.3,10.5,10.2,10.4,1088581
2022-09-23,10.45,10.5,10.35,10.4,867549
2022-09-26,10.4,10.4,9.82,9.87,2953891
2022-09-27,9.72,9.84,9.71,9.77,1726630
2022-09-28,9.82,9.82,9.1,9.12,2345594
2022-09-29,9.01,9.35,9.01,9.26,1700554
2022-09-30,9.17,9.4,9.05,9.36,1144594
2022-10-03,9.29,9.47,9.25,9.43,509553
2022-10-04,9.45,9.59,9.45,9.58,493221
2022-10-05,9.68,9.8,9.55,9.8,743284
2022-10-06,9.88,10.05,9.67,9.76,1177330
2022-10-07,9.7,9.86,9.64,9.78,372344
2022-10-11,9.6,9.6,9.44,9.51,759882
2022-10-12,9.48,9.56,9.35,9.55,514976
2022-10-13,9.55,9.61,9.04,9.08,1254510
2022-10-14,9.12,9.58,9.12,9.52,1451749
2022-10-17,9.5,9.55,9.31,9.53,552396
2022-10-18,9.56,9.65,9.51,9.6,506185
2022-10-19,9.6,9.78,9.56,9.61,617032
2022-10-20,9.73,9.73,9.42,9.52,646705
2022-10-21,9.58,9.58,9.42,9.47,376739
2022-10-24,9.65,9.65,9.45,9.45,415522
