Date,Open,High,Low,Close,Volume
2022-05-03,37.5,37.5,36.5,37.1,601463
2022-05-04,37.15,37.25,36.8,36.8,718299
2022-05-05,37.7,37.9,37.1,37.35,760296
2022-05-06,36.3,36.5,35.8,36.0,1523506
2022-05-09,35.7,35.7,34.0,34.05,1467657
2022-05-10,33.3,34.4,32.6,34.1,1246440
2022-05-11,34.15,34.3,33.25,33.5,881633
2022-05-12,33.1,33.8,32.0,32.0,1687082
2022-05-13,32.45,32.7,32.05,32.25,899846
2022-05-16,32.5,32.9,32.2,32.4,643608
2022-05-17,32.35,32.75,32.35,32.55,366558
2022-05-18,32.65,33.6,32.65,33.35,859144
2022-05-19,32.7,32.85,31.95,32.75,992538
2022-05-20,33.05,33.4,32.75,33.15,555639
2022-05-23,33.55,33.85,33.3,33.45,460668
2022-05-24,33.7,33.85,32.7,32.7,598679
2022-05-25,32.65,32.9,32.55,32.8,411145
2022-05-26,33.15,33.3,32.25,32.3,375880
2022-05-27,32.65,32.95,32.45,32.85,303093
2022-05-30,32.9,33.6,32.9,33.5,421416
2022-05-31,33.5,33.5,32.85,33.0,376206
2022-06-01,33.0,33.35,32.9,33.05,330175
2022-06-02,33.25,33.25,32.65,32.65,342126
2022-06-06,33.1,33.25,32.7,33.05,382613
2022-06-07,33.05,33.2,32.85,32.95,170021
2022-06-08,33.05,33.25,32.8,32.95,268782
2022-06-09,32.75,32.9,32.65,32.7,257994
2022-06-10,32.25,32.25,31.15,31.5,1139525
2022-06-13,30.4,30.65,30.05,30.05,989610
2022-06-14,29.7,29.95,29.2,29.6,869271
2022-06-15,29.9,31.15,29.85,30.1,828654
2022-06-16,30.4,30.4,28.65,28.65,938568
2022-06-17,28.2,28.65,27.8,28.15,1038055
2022-06-20,28.2,28.3,26.2,26.2,1223397
2022-06-21,26.95,28.8,26.95,28.8,4001861
2022-06-22,28.6,28.8,27.0,27.0,2994510
2022-06-23,27.3,27.35,26.3,26.6,1298216
2022-06-24,26.6,27.55,26.6,27.1,659049
2022-06-27,27.4,28.15,27.4,27.85,818490
2022-06-28,27.75,27.75,26.6,27.0,886391
2022-06-29,26.85,27.0,26.35,26.6,632792
2022-06-30,26.6,26.6,24.85,24.85,1107344
2022-07-01,24.9,25.1,23.7,23.7,1662909
2022-07-04,24.15,24.75,24.0,24.55,1191773
2022-07-05,21.8,22.3,21.5,22.3,1468692
2022-07-06,22.05,22.1,21.0,21.0,784616
2022-07-07,21.4,22.1,20.9,21.85,692376
2022-07-08,22.05,22.95,22.05,22.25,1031465
2022-07-11,22.0,22.15,21.7,21.8,582629
2022-07-12,21.6,21.6,20.4,20.65,780859
2022-07-13,20.9,21.25,20.7,20.8,540626
2022-07-14,20.8,21.2,20.4,21.05,721178
2022-07-15,21.05,21.05,20.45,20.65,544355
2022-07-18,20.9,21.6,20.8,21.55,995220
2022-07-19,21.8,22.6,21.7,22.55,1151325
2022-07-20,23.1,23.1,22.45,22.55,1290277
2022-07-21,22.4,22.8,22.35,22.7,386429
2022-07-22,22.9,23.0,22.75,22.85,449233
2022-07-25,22.7,23.0,22.55,22.75,367152
2022-07-26,22.9,22.9,22.0,22.1,368195
2022-07-27,22.1,22.3,21.85,22.0,241541
2022-07-28,22.15,22.15,21.6,21.8,269486
2022-07-29,21.95,22.2,21.85,21.85,260945
2022-08-01,22.1,24.0,22.1,24.0,1844872
2022-08-02,24.8,25.95,24.1,24.6,13756014
2022-08-03,24.2,24.4,23.0,23.3,3209253
2022-08-04,23.0,23.15,22.15,22.45,1233947
2022-08-05,23.05,23.3,22.8,22.9,686002
2022-08-08,22.6,22.6,22.15,22.5,471315
2022-08-09,22.5,23.0,22.35,22.9,346694
2022-08-10,22.95,23.25,22.65,22.9,875426
2022-08-11,23.15,23.3,22.9,22.95,509279
2022-08-12,23.95,25.2,23.95,25.2,6054251
2022-08-15,26.3,27.35,25.25,27.2,12049807
2022-08-16,27.15,27.35,26.25,27.15,3793483
2022-08-17,27.15,29.2,26.9,27.5,5559684
2022-08-18,28.2,28.95,27.85,28.35,9232400
2022-08-19,28.4,28.55,27.7,28.0,2388052
2022-08-22,27.45,27.65,27.05,27.4,1461397
2022-08-23,27.35,27.4,26.8,26.95,1280182
2022-08-24,27.2,28.05,27.15,27.35,1883504
2022-08-25,27.65,27.7,27.25,27.25,803129
2022-08-26,27.9,27.9,27.2,27.3,711082
2022-08-29,26.0,26.4,25.9,26.4,813833
2022-08-30,26.9,26.9,26.4,26.75,536687
2022-08-31,26.65,26.7,26.3,26.65,406260
2022-09-01,26.4,26.6,26.0,26.05,749855
2022-09-02,26.2,26.6,25.9,26.0,580596
2022-09-05,26.0,26.15,25.15,25.4,782059
2022-09-06,25.85,26.2,25.15,25.35,529849
2022-09-07,25.6,27.2,25.5,25.55,3236389
2022-09-08,26.45,26.7,25.95,26.5,1563519
2022-09-12,26.9,27.0,26.25,26.35,730049
2022-09-13,26.55,26.55,25.95,26.0,579678
2022-09-14,25.0,25.8,25.0,25.6,432066
2022-09-15,25.5,26.05,25.45,25.6,306399
2022-09-16,25.4,25.55,25.3,25.4,405220
2022-09-19,26.15,26.95,25.85,25.85,2363414
2022-09-20,26.0,26.2,25.45,25.8,577771
