Date,Open,High,Low,Close,Volume
2022-06-01,260.5,262.5,256.5,256.5,260651
2022-06-02,255.5,255.5,251.5,253.5,291929
2022-06-06,256.5,261.0,252.0,260.0,316087
2022-06-07,257.5,262.0,256.0,258.0,205609
2022-06-08,261.0,261.5,256.0,258.5,157123
2022-06-09,257.0,257.0,252.0,252.5,349414
2022-06-10,248.5,254.0,248.5,253.5,239432
2022-06-13,247.5,256.5,245.5,253.5,908984
2022-06-14,254.0,257.0,248.5,253.0,744308
2022-06-15,255.0,262.0,254.0,259.0,716977
2022-06-16,263.0,265.0,253.0,254.0,474138
2022-06-17,251.0,251.5,244.0,247.0,707936
2022-06-20,247.0,249.0,244.0,244.0,429301
2022-06-21,249.5,265.0,249.5,262.0,980555
2022-06-22,264.5,268.0,258.0,262.5,1412270
2022-06-23,264.0,267.5,258.0,263.5,559441
2022-06-24,264.0,277.0,264.0,274.5,2176568
2022-06-27,280.0,282.0,275.0,276.5,1088049
2022-06-28,276.0,276.5,263.5,266.5,904542
2022-06-29,259.0,263.5,256.0,257.5,629572
2022-06-30,257.5,260.5,252.0,255.5,603127
2022-07-01,255.5,255.5,244.0,244.5,1222105
2022-07-04,247.5,257.5,247.0,253.0,1008585
2022-07-05,257.0,265.0,256.0,260.0,740743
2022-07-06,260.0,260.0,248.5,248.5,437640
2022-07-07,249.5,251.0,243.0,246.0,868148
2022-07-08,249.0,252.0,245.0,248.0,509251
2022-07-11,246.0,246.5,239.5,241.0,371792
2022-07-12,238.5,240.5,233.5,237.0,615919
2022-07-13,240.0,245.0,230.0,231.5,952101
2022-07-14,231.5,232.5,224.5,228.5,1094977
2022-07-15,226.5,226.5,210.0,217.5,2873166
2022-07-18,217.5,221.5,214.5,221.0,2066237
2022-07-19,219.5,220.5,213.5,218.0,1341389
2022-07-20,221.0,230.0,221.0,227.0,1474664
2022-07-21,228.0,239.5,228.0,238.5,1322159
2022-07-22,239.0,241.5,232.0,232.5,588717
2022-07-25,229.0,237.5,229.0,236.5,342499
2022-07-26,238.0,238.5,234.0,234.5,286494
2022-07-27,235.0,235.0,229.0,232.0,361490
2022-07-28,235.0,235.0,226.0,227.0,437737
2022-07-29,232.0,232.0,227.0,230.0,466748
2022-08-01,230.0,235.0,229.5,231.5,389528
2022-08-02,227.0,231.0,227.0,229.0,434708
2022-08-03,225.0,228.5,222.5,224.5,687168
2022-08-04,224.5,225.5,220.0,225.0,600092
2022-08-05,226.0,232.5,226.0,231.5,1314455
2022-08-08,230.0,237.0,230.0,235.0,356414
2022-08-09,235.0,238.0,232.5,234.0,215228
2022-08-10,233.0,234.5,229.0,233.0,792774
2022-08-11,229.5,232.5,227.5,232.5,1151036
2022-08-12,224.0,224.0,217.0,220.5,3217028
2022-08-15,221.0,227.0,218.0,225.5,1407759
2022-08-16,222.5,223.0,218.0,219.0,1679465
2022-08-17,219.0,220.0,216.5,219.0,2395264
2022-08-18,220.0,222.0,218.5,222.0,1212506
2022-08-19,222.0,223.0,220.0,221.5,858211
2022-08-22,220.0,221.5,218.5,219.5,429716
2022-08-23,219.0,221.5,218.5,220.0,322779
2022-08-24,220.5,222.5,219.5,220.5,334292
2022-08-25,222.5,223.0,220.5,222.0,385668
2022-08-26,224.0,226.5,222.5,223.0,741598
2022-08-29,220.0,221.0,217.5,219.0,490515
2022-08-30,218.5,224.0,218.5,223.0,403261
2022-08-31,222.5,224.0,221.5,223.0,520272
2022-09-01,220.5,221.0,216.0,220.0,643356
2022-09-02,220.5,222.0,217.0,217.5,254032
2022-09-05,218.0,218.0,211.0,211.0,1748219
2022-09-06,213.0,213.0,204.0,207.5,935968
2022-09-07,204.0,205.0,200.5,202.5,1036224
2022-09-08,203.0,206.0,203.0,206.0,244048
2022-09-12,208.0,211.5,205.0,208.0,728882
2022-09-13,211.5,212.5,208.5,211.5,591437
2022-09-14,208.5,210.0,205.5,209.0,759176
2022-09-15,209.5,209.5,207.0,207.0,247030
2022-09-16,206.0,208.5,205.5,206.5,249018
2022-09-19,208.0,210.5,205.5,206.0,281014
2022-09-20,208.0,208.5,206.0,206.5,190781
2022-09-21,206.0,207.0,199.0,200.5,632937
2022-09-22,197.5,197.5,188.5,189.0,1159430
2022-09-23,189.0,189.5,184.0,189.0,1168163
2022-09-26,186.5,187.0,177.0,179.5,1627208
2022-09-27,182.5,186.0,179.5,184.5,646254
2022-09-28,184.5,187.0,180.5,181.5,666197
2022-09-29,182.5,185.0,179.0,183.5,770727
2022-09-30,182.5,182.5,172.0,180.5,957208
2022-10-03,179.0,184.5,178.0,182.0,596476
2022-10-04,184.5,186.5,183.5,185.5,396541
2022-10-05,188.0,190.0,184.5,186.0,761942
2022-10-06,185.0,185.5,178.0,179.0,533385
2022-10-07,179.5,182.0,176.5,177.5,726455
2022-10-11,177.0,177.0,170.0,175.0,582883
2022-10-12,174.5,177.0,172.5,176.0,767370
2022-10-13,177.5,184.0,177.0,180.0,989734
2022-10-14,184.0,184.0,177.0,178.5,867856
2022-10-17,177.0,183.0,176.0,183.0,385574
2022-10-18,185.0,185.0,178.5,181.5,735543
2022-10-19,180.0,183.5,179.0,180.0,457260
2022-10-20,181.0,181.0,172.0,176.0,777482
2022-10-21,173.5,175.0,169.5,170.5,1626372
2022-10-24,172.0,174.0,167.0,168.0,674247
2022-10-25,169.0,169.5,162.5,168.0,1469829
2022-10-26,171.0,176.0,171.0,172.5,1485746
2022-10-27,174.0,180.0,173.5,175.0,834810
2022-10-28,175.0,177.0,172.5,174.5,205208
2022-10-31,176.5,182.5,176.0,176.0,720222
2022-11-01,175.0,178.5,174.0,176.0,325274
2022-11-02,177.0,180.5,176.0,180.0,558636
2022-11-03,178.0,179.0,176.0,178.0,259843
2022-11-04,177.5,179.0,175.0,179.0,533424
2022-11-07,181.5,182.5,180.0,181.0,257562
2022-11-08,182.0,182.5,180.5,182.0,323772
2022-11-09,183.5,187.0,183.5,187.0,502961
2022-11-10,187.0,188.0,184.5,187.0,379545
2022-11-11,193.0,195.0,190.0,195.0,1382906
2022-11-14,186.5,187.5,177.0,182.0,2665958
2022-11-15,180.0,182.5,178.5,181.5,1479965
2022-11-16,181.0,187.0,181.0,183.0,1746724
2022-11-17,180.0,180.5,176.0,180.0,1612631
2022-11-18,180.0,180.5,176.0,176.0,721422
2022-11-21,176.0,179.0,175.5,177.0,278629
2022-11-22,177.5,182.5,177.5,182.0,1015899
2022-11-23,183.0,185.5,182.0,182.5,621413
2022-11-24,184.0,185.0,182.5,183.0,602612
2022-11-25,183.5,185.0,181.5,182.5,461635
2022-11-28,181.0,183.0,178.0,183.0,717110
2022-11-29,181.5,182.0,179.0,181.5,626937
2022-11-30,181.0,185.0,181.0,185.0,494067
2022-12-01,187.0,191.5,187.0,188.5,804473
2022-12-02,190.5,191.5,187.0,187.5,1267105
2022-12-05,188.5,191.5,187.5,191.0,442711
2022-12-06,190.5,193.0,188.0,188.0,527343
2022-12-07,190.0,190.0,185.0,188.5,471806
2022-12-08,188.5,189.5,185.5,185.5,339411
2022-12-09,187.5,195.5,186.5,193.5,1111739
2022-12-12,194.0,197.5,189.0,189.0,1695339
2022-12-13,175.0,181.0,171.0,177.0,2512679
2022-12-14,178.0,182.5,176.0,179.5,2791578
2022-12-15,179.5,181.5,176.5,178.5,805130
2022-12-16,176.0,176.0,171.5,172.5,1268748
2022-12-19,172.0,172.5,169.0,170.5,492408
2022-12-20,172.0,172.0,164.0,164.5,1314982
2022-12-21,166.5,170.0,165.0,169.0,655803
2022-12-22,172.0,175.5,171.5,175.0,729786
2022-12-23,172.0,172.5,169.5,171.0,298169
2022-12-26,170.0,171.0,166.5,166.5,287458
2022-12-27,167.0,169.5,167.0,169.5,225148
2022-12-28,168.0,168.5,166.5,167.0,319217
2022-12-29,164.5,168.5,164.5,167.0,462156
2022-12-30,168.0,168.5,167.0,167.0,151388
2023-01-03,166.5,172.0,165.5,171.0,404006
2023-01-04,169.0,172.5,169.0,169.5,326448
2023-01-05,170.0,175.0,170.0,174.0,418650
2023-01-06,171.5,174.0,171.5,173.5,244666
2023-01-09,174.0,174.5,172.0,174.0,278706
2023-01-10,174.0,175.0,172.5,172.5,249578
2023-01-11,174.0,175.0,173.0,173.5,617281
2023-01-12,176.0,176.0,173.5,175.0,318228
2023-01-13,176.0,183.0,176.0,180.0,1906944
2023-01-16,181.5,184.5,179.0,181.5,1061235
2023-01-17,181.0,190.5,181.0,185.5,1666272
2023-01-30,187.5,193.0,183.0,183.5,1322097
2023-01-31,183.5,187.0,179.0,181.5,1212580
2023-02-01,182.0,184.5,180.5,181.5,1051293
2023-02-02,182.0,185.5,181.5,182.5,763203
2023-02-03,182.5,190.5,182.5,190.0,1111816
2023-02-06,188.0,192.0,188.0,190.5,759947
2023-02-07,190.5,191.0,186.0,186.0,704962
2023-02-08,186.5,190.0,185.5,188.5,616255
2023-02-09,188.5,192.5,187.0,187.5,760677
2023-02-10,190.0,190.0,184.5,186.0,659468
2023-02-13,185.0,187.0,183.0,186.0,483803
2023-02-14,186.0,189.5,186.0,187.0,491520
2023-02-15,187.0,189.0,180.0,180.0,1093241
2023-02-16,181.0,182.0,178.5,179.0,791326
2023-02-17,180.0,182.0,180.0,182.0,411376
2023-02-20,183.0,183.0,180.0,180.5,474630
2023-02-21,179.5,180.0,177.5,178.5,1318462
2023-02-22,179.0,182.5,176.5,181.5,659350
2023-02-23,181.5,183.0,181.0,181.5,418430
2023-02-24,182.0,182.5,178.5,180.0,477691
2023-03-01,181.5,181.5,179.0,179.0,436883
2023-03-02,178.5,180.0,177.5,178.0,539074
2023-03-03,178.5,181.5,178.5,180.0,260305
2023-03-06,180.5,183.0,180.5,181.5,313843
2023-03-07,182.0,185.0,182.0,184.5,428149
2023-03-08,183.5,185.0,181.5,181.5,451439
2023-03-09,181.5,182.0,179.5,179.5,491872
2023-03-10,178.0,179.0,175.5,176.0,835760
2023-03-13,176.0,176.0,168.0,171.0,1346420
2023-03-14,169.0,170.5,168.0,168.0,806676
2023-03-15,169.0,169.0,165.5,165.5,1125790
2023-03-16,160.5,163.5,157.5,158.0,1807479
2023-03-17,158.5,160.0,157.0,157.5,1045465
2023-03-20,158.0,164.0,158.0,163.0,942783
2023-03-21,163.5,164.0,161.5,163.0,774192
2023-03-22,163.5,173.5,163.5,171.5,1952106
2023-03-23,168.0,171.0,167.5,170.0,665969
2023-03-24,170.0,171.0,166.0,167.0,934287
2023-03-27,167.0,168.5,165.0,167.5,647780
2023-03-28,168.0,170.5,167.5,170.5,637625
2023-03-29,170.5,171.0,167.0,169.0,540901
2023-03-30,168.5,170.0,167.5,168.5,449037
2023-03-31,168.5,171.0,167.5,168.5,461313
2023-04-06,168.0,168.5,166.5,168.0,379565
2023-04-07,165.5,167.5,165.0,165.0,446176
2023-04-10,165.0,167.0,164.5,166.0,378021
2023-04-11,165.0,168.5,164.5,167.5,722801
2023-04-12,171.5,179.5,171.0,172.0,2685066
2023-04-13,172.0,175.0,171.5,172.5,587660
2023-04-14,174.0,174.0,169.0,169.0,1008229
2023-04-17,169.5,171.0,168.0,168.0,1028664
2023-04-18,170.0,173.0,168.5,172.5,1003571
2023-04-19,171.0,171.0,167.0,169.5,1371180
2023-04-20,169.5,169.5,167.5,168.0,398867
2023-04-21,169.0,169.0,166.5,168.0,343378
2023-04-24,168.0,168.5,166.5,167.5,222728
2023-04-25,168.5,171.0,167.5,168.5,564923
2023-04-26,168.5,169.5,165.0,168.0,1007137
