Date,Open,High,Low,Close,Volume
2022-05-03,34.9,35.0,34.9,35.0,56768
2022-05-04,35.0,35.0,34.9,35.0,29209
2022-05-05,35.1,35.4,35.0,35.1,116342
2022-05-06,34.8,35.0,34.7,34.95,76747
2022-05-09,34.95,35.0,34.4,34.45,181407
2022-05-10,34.1,34.45,33.85,34.45,156106
2022-05-11,34.4,34.45,33.85,33.95,194991
2022-05-12,33.55,33.95,33.35,33.35,187126
2022-05-13,33.45,33.8,33.35,33.7,152399
2022-05-16,34.2,34.2,33.7,33.75,121319
2022-05-17,33.5,34.0,33.5,33.7,84706
2022-05-18,33.7,34.25,33.6,34.1,105323
2022-05-19,34.0,34.0,33.6,33.85,81131
2022-05-20,33.8,34.0,33.7,33.85,98903
2022-05-23,33.85,33.85,33.6,33.7,109752
2022-05-24,33.8,33.9,33.65,33.7,48844
2022-05-25,33.7,33.9,33.65,33.9,56383
2022-05-26,33.9,34.0,33.85,33.85,45203
2022-05-27,34.0,34.0,33.85,33.95,46251
2022-05-30,34.0,35.0,33.95,34.3,118222
2022-05-31,34.3,34.65,34.3,34.5,59376
2022-06-01,34.3,34.7,34.3,34.4,73620
2022-06-02,34.3,34.35,34.0,34.1,72909
2022-06-06,34.3,34.45,34.1,34.4,40108
2022-06-07,34.2,34.3,34.1,34.25,47463
2022-06-08,34.3,34.5,34.3,34.3,40382
2022-06-09,34.3,34.45,34.15,34.2,112747
2022-06-10,34.2,34.3,34.05,34.25,42831
2022-06-13,33.9,33.9,33.7,33.7,161669
2022-06-14,33.65,33.65,33.1,33.25,237118
2022-06-15,33.35,33.6,32.85,33.45,261347
2022-06-16,33.6,33.9,33.05,33.05,106134
2022-06-17,33.15,33.3,32.95,33.3,162662
2022-06-20,33.05,33.05,32.4,32.5,166430
2022-06-21,32.55,32.95,32.2,32.6,147378
2022-06-22,32.6,32.65,32.1,32.2,66563
2022-06-23,32.25,32.3,31.6,32.2,125595
2022-06-24,32.9,32.9,32.2,32.3,88775
2022-06-27,32.8,33.2,32.7,32.9,88260
2022-06-28,32.9,33.0,32.55,32.55,42445
2022-06-29,32.75,32.85,32.45,32.45,65219
2022-06-30,32.1,32.45,31.6,31.6,153960
2022-07-01,31.6,31.8,30.8,30.85,213056
2022-07-04,30.8,31.5,30.55,30.9,149490
2022-07-05,31.6,31.6,30.9,31.0,103333
2022-07-06,31.05,31.05,29.8,30.25,191448
2022-07-07,30.25,30.95,30.25,30.95,87002
2022-07-08,30.95,31.5,30.95,31.15,70164
2022-07-11,31.25,31.5,31.25,31.3,116432
2022-07-12,32.0,32.0,31.0,31.25,119232
2022-07-13,31.5,32.0,31.45,31.6,86916
2022-07-14,31.6,32.1,31.6,31.95,93247
2022-07-15,32.15,32.15,32.05,32.15,43770
2022-07-18,32.25,32.8,32.2,32.8,120457
2022-07-19,33.25,33.25,32.4,32.85,76740
2022-07-20,33.2,33.35,32.85,32.9,144492
2022-07-21,33.0,33.8,33.0,33.8,207684
2022-07-22,33.8,34.1,33.8,34.1,493245
2022-07-25,31.0,31.4,30.85,31.15,277937
2022-07-26,31.15,31.15,30.2,30.4,362076
2022-07-27,30.5,30.55,30.2,30.2,134718
2022-07-28,30.6,30.6,30.05,30.1,141077
2022-07-29,30.45,30.55,30.3,30.45,76834
2022-08-01,30.5,30.9,30.45,30.9,65524
2022-08-02,30.6,31.2,29.3,29.3,587343
2022-08-03,29.6,30.4,29.6,30.0,676678
2022-08-04,30.2,30.8,29.9,30.45,180418
2022-08-05,30.45,30.9,30.45,30.85,75763
2022-08-08,30.85,30.95,30.2,30.35,142335
2022-08-09,30.6,30.6,30.15,30.25,133757
2022-08-10,30.2,30.9,30.0,30.9,119500
2022-08-11,31.05,31.3,31.05,31.3,108640
2022-08-12,31.5,31.6,31.4,31.5,99257
2022-08-15,31.6,31.65,31.5,31.65,109939
2022-08-16,31.5,31.6,31.2,31.45,110775
2022-08-17,31.75,31.75,31.1,31.25,127142
2022-08-18,31.2,31.2,31.0,31.1,89356
2022-08-19,31.05,31.35,31.0,31.35,105148
2022-08-22,31.3,31.3,31.0,31.25,106689
2022-08-23,31.2,31.2,30.8,30.85,108244
2022-08-24,30.9,31.1,30.8,30.85,75499
2022-08-25,31.0,31.25,30.9,31.05,33292
2022-08-26,31.15,31.4,31.15,31.35,7544725
2022-08-29,31.0,31.6,30.7,31.5,131795
2022-08-30,31.35,32.75,31.35,32.2,294630
2022-08-31,32.2,32.3,32.05,32.1,128088
2022-09-01,31.9,32.0,31.8,31.95,69294
2022-09-02,32.05,32.05,31.75,31.8,74759
2022-09-05,32.1,32.1,31.65,31.75,728125
2022-09-06,31.95,31.95,31.45,31.55,127059
2022-09-07,31.4,31.55,31.05,31.15,156447
2022-09-08,31.3,31.4,31.0,31.25,2284169
2022-09-12,32.1,32.1,31.5,31.85,176434
2022-09-13,32.0,32.5,32.0,32.15,260745
2022-09-14,31.8,32.0,31.75,31.9,157068
2022-09-15,31.9,32.1,31.9,32.0,144605
2022-09-16,32.0,32.0,31.8,31.85,50246
2022-09-19,31.8,31.8,31.35,31.35,126897
2022-09-20,31.4,31.5,31.3,31.5,60234
2022-09-21,31.45,31.5,31.0,31.1,142174
2022-09-22,30.9,30.9,30.3,30.9,137394
2022-09-23,30.9,31.0,30.5,30.5,109908
2022-09-26,30.1,30.1,29.5,29.6,287149
2022-09-27,29.7,29.8,29.35,29.75,157328
2022-09-28,29.75,30.0,28.7,28.95,245352
2022-09-29,29.6,29.6,28.95,29.05,130808
2022-09-30,28.95,28.95,28.35,28.9,165795
2022-10-03,28.8,29.2,28.7,28.85,77043
2022-10-04,29.2,29.5,28.95,29.0,165895
2022-10-05,28.9,29.05,28.9,28.95,150267
2022-10-06,29.0,29.0,28.7,28.75,192631
2022-10-07,28.7,28.85,28.65,28.8,103489
2022-10-11,28.3,28.6,28.2,28.5,140084
2022-10-12,28.55,29.2,28.55,29.1,225202
2022-10-13,29.0,29.0,28.5,28.6,152067
2022-10-14,29.0,29.0,28.65,28.85,75041
2022-10-17,28.85,29.2,28.45,29.05,120741
2022-10-18,29.2,29.35,28.75,29.1,108055
2022-10-19,28.85,29.3,28.7,28.85,63024
2022-10-20,28.85,28.85,27.5,28.7,1157196
2022-10-21,28.6,29.05,28.0,29.0,214050
2022-10-24,29.1,29.15,28.85,28.85,51049
2022-10-25,29.05,29.3,28.85,29.2,106695
2022-10-26,29.3,29.3,29.05,29.1,81360
2022-10-27,29.1,29.3,28.85,29.2,60222
2022-10-28,29.35,29.35,28.95,29.2,75421
2022-10-31,29.2,29.3,29.05,29.25,87369
2022-11-01,29.45,29.85,29.3,29.75,137211
2022-11-02,29.75,30.0,29.75,29.85,86341
2022-11-03,29.9,29.9,29.65,29.75,83741
2022-11-04,30.0,30.6,29.8,30.5,215842
2022-11-07,30.75,30.85,30.4,30.45,89319
2022-11-08,30.45,30.75,30.25,30.25,151926
2022-11-09,30.25,30.4,30.15,30.25,76039
2022-11-10,30.1,30.15,29.35,30.1,107522
2022-11-11,31.0,31.0,30.35,30.5,136518
2022-11-14,30.5,30.7,30.2,30.45,82680
2022-11-15,30.55,30.85,30.25,30.55,137170
2022-11-16,30.7,30.7,30.2,30.25,196566
2022-11-17,30.25,30.55,30.25,30.4,55620
2022-11-18,30.35,30.45,30.25,30.35,66495
2022-11-21,30.55,30.55,30.35,30.35,29885
2022-11-22,30.35,30.55,30.35,30.4,48175
2022-11-23,30.4,30.7,30.4,30.7,110227
2022-11-24,30.7,31.0,30.7,31.0,121844
2022-11-25,30.95,31.25,30.85,31.05,81532
2022-11-28,31.05,31.05,30.85,31.05,60822
2022-11-29,31.05,31.05,30.85,30.85,44552
2022-11-30,30.85,31.15,30.85,31.0,80170
2022-12-01,31.25,31.9,31.0,31.4,108599
2022-12-02,31.4,31.55,31.2,31.4,87985
2022-12-05,31.55,31.55,31.35,31.45,87194
2022-12-06,31.3,31.3,30.9,30.9,84802
2022-12-07,30.8,30.8,30.5,30.55,91172
2022-12-08,30.5,30.5,30.3,30.4,42433
2022-12-09,30.5,30.6,30.35,30.35,89178
2022-12-12,30.4,30.4,30.1,30.25,70219
