Date,Open,High,Low,Close,Volume
2022-06-01,25.7,26.0,25.6,25.7,1106471
2022-06-02,25.85,26.15,25.65,25.75,1740080
2022-06-06,25.7,25.8,25.25,25.35,1558583
2022-06-07,25.3,25.4,25.05,25.25,1375784
2022-06-08,25.35,25.4,25.25,25.25,665804
2022-06-09,25.25,25.5,25.2,25.45,637362
2022-06-10,25.2,25.95,25.15,25.9,2360984
2022-06-13,25.5,25.8,25.4,25.4,1488996
2022-06-14,25.2,25.3,24.8,25.15,1752570
2022-06-15,25.3,25.75,25.2,25.35,1062883
2022-06-16,25.65,25.65,24.85,24.95,1493860
2022-06-17,24.8,24.9,24.3,24.6,2588023
2022-06-20,24.6,24.6,23.5,23.5,3129592
2022-06-21,23.65,24.4,23.6,24.4,1687193
2022-06-22,24.4,24.45,23.75,23.85,1073130
2022-06-23,24.05,24.45,23.5,23.85,1520976
2022-06-24,23.95,24.35,23.95,24.2,886161
2022-06-27,24.5,24.75,24.5,24.65,1136752
2022-06-28,24.75,24.75,24.25,24.55,804916
2022-06-29,24.35,24.35,24.05,24.35,666848
2022-06-30,24.25,24.25,23.6,23.7,1263561
2022-07-01,23.7,23.75,22.7,22.7,2714100
2022-07-04,22.7,23.0,22.5,22.65,1567093
2022-07-05,22.9,23.2,22.75,23.05,1404933
2022-07-06,23.15,23.15,22.15,22.15,1705962
2022-07-07,22.25,22.5,21.9,22.45,2232820
2022-07-08,22.7,23.0,22.6,22.95,2402247
2022-07-11,22.5,22.95,22.1,22.15,2080380
2022-07-12,22.0,22.0,21.0,21.05,3015365
2022-07-13,21.5,22.45,21.4,22.3,3688088
2022-07-14,22.05,22.5,21.9,22.3,763990
2022-07-15,22.4,22.6,22.15,22.35,1069666
2022-07-18,22.35,22.8,22.3,22.7,1039449
2022-07-19,22.6,23.2,22.55,23.1,1338390
2022-07-20,23.35,23.45,23.1,23.1,1172370
2022-07-21,23.3,23.35,22.95,23.2,1293710
2022-07-22,23.25,23.8,23.1,23.6,1945159
2022-07-25,23.55,23.75,23.25,23.65,1050138
