Date,Open,High,Low,Close,Volume
2022-06-01,23.85,24.3,23.85,24.0,2014712
2022-06-02,24.2,25.15,23.95,24.3,16701710
2022-06-06,24.05,24.15,23.5,23.6,3835365
2022-06-07,23.4,23.4,23.05,23.1,2799911
2022-06-08,23.3,23.5,23.15,23.4,2181538
2022-06-09,23.2,23.45,23.2,23.45,1080575
2022-06-10,23.15,23.4,23.15,23.4,867561
2022-06-13,23.15,23.15,22.7,22.75,2481896
2022-06-14,22.5,22.75,22.2,22.65,1786459
2022-06-15,22.7,22.95,22.3,22.4,1937113
2022-06-16,22.2,22.35,21.5,21.5,1884122
2022-06-17,21.4,21.55,21.0,21.15,2102698
2022-06-20,21.25,21.3,20.25,20.25,2960841
2022-06-21,20.6,21.2,20.6,21.1,2040978
2022-06-22,21.1,21.15,20.1,20.1,1492106
2022-06-23,20.45,20.7,19.85,20.25,2117446
2022-06-24,20.4,20.8,20.3,20.5,1205452
2022-06-27,20.6,21.0,20.6,20.9,1083090
2022-06-28,20.9,20.9,20.35,20.4,932858
2022-06-29,20.3,20.3,20.0,20.15,1230425
2022-06-30,20.05,20.15,19.05,19.2,2928940
2022-07-01,19.2,19.6,18.65,18.7,3233440
2022-07-04,18.85,19.15,18.65,18.95,1777034
2022-07-05,19.3,19.75,19.05,19.75,2574753
2022-07-06,19.75,19.75,18.4,18.4,4627543
2022-07-07,18.95,19.15,18.3,19.1,2447609
2022-07-08,19.3,19.3,18.9,19.0,1799827
2022-07-11,19.15,19.7,18.85,19.0,2209156
2022-07-12,18.8,18.8,17.85,17.9,2441800
2022-07-13,18.4,19.2,18.4,18.85,2760472
2022-07-14,18.8,19.1,18.5,18.9,1134293
2022-07-15,19.2,19.2,18.75,18.9,917185
2022-07-18,18.9,19.4,18.85,19.3,2130922
2022-07-19,19.45,19.8,19.4,19.45,5414438
2022-07-20,19.55,19.85,19.55,19.55,2504885
2022-07-21,19.85,20.05,19.75,20.0,2468417
2022-07-22,20.2,21.45,19.9,20.6,13179361
2022-07-25,20.5,20.5,19.5,19.7,4488340
2022-07-26,19.6,19.8,19.3,19.4,6792113
2022-07-27,19.45,19.7,19.35,19.7,1481278
2022-07-28,19.6,19.8,19.45,19.5,1427990
2022-07-29,19.7,20.0,19.6,19.95,2015933
2022-08-01,20.0,20.65,19.85,20.35,6164691
2022-08-02,20.35,20.35,19.4,19.55,4566812
2022-08-03,19.5,19.65,19.3,19.4,1333332
2022-08-04,19.4,19.4,18.8,19.15,1704036
2022-08-05,19.3,19.8,19.3,19.6,1830495
2022-08-08,19.6,19.7,19.25,19.65,1252045
2022-08-09,19.8,19.95,19.6,19.6,1502393
2022-08-10,19.7,20.15,19.6,20.0,2288465
2022-08-11,20.2,20.5,20.1,20.25,1803455
2022-08-12,20.45,20.5,20.1,20.3,2037112
2022-08-15,20.4,20.7,20.25,20.6,2248644
2022-08-16,20.7,20.75,20.5,20.55,1374073
2022-08-17,20.85,21.0,20.65,20.85,1838973
2022-08-18,20.8,20.95,20.45,20.8,1599354
2022-08-19,21.0,21.45,20.9,20.9,3818509
2022-08-22,20.8,21.35,20.7,21.25,2838418
2022-08-23,21.3,21.6,20.55,20.65,10210881
2022-08-24,20.65,21.25,20.65,21.0,4115812
2022-08-25,21.2,21.3,21.1,21.3,1973434
2022-08-26,21.4,21.55,21.3,21.3,1910571
2022-08-29,20.55,20.75,20.5,20.65,1452149
2022-08-30,20.65,20.95,20.65,20.9,941541
2022-08-31,21.0,21.15,20.85,21.15,1268235
2022-09-01,21.15,21.15,20.65,20.75,1069822
2022-09-02,20.75,20.8,20.5,20.5,668866
2022-09-05,20.6,20.6,20.1,20.15,888806
2022-09-06,20.25,20.35,19.8,19.95,1099169
2022-09-07,19.95,19.95,19.65,19.7,676935
2022-09-08,19.85,20.1,19.75,20.1,461809
2022-09-12,20.25,20.55,20.2,20.4,753197
2022-09-13,20.5,20.7,20.35,20.5,689560
2022-09-14,20.1,20.3,20.0,20.25,452719
2022-09-15,20.5,20.6,20.3,20.35,621598
2022-09-16,20.35,20.4,19.95,20.05,771948
2022-09-19,20.05,20.05,19.6,19.6,1044353
2022-09-20,19.75,19.8,19.55,19.75,411718
2022-09-21,19.75,19.8,19.25,19.3,830377
2022-09-22,19.35,19.55,19.1,19.55,1039217
2022-09-23,19.45,19.65,19.0,19.2,1226936
2022-09-26,18.8,18.8,18.25,18.35,2320242
2022-09-27,18.35,18.7,18.2,18.7,744569
2022-09-28,18.7,18.7,17.8,17.8,1752129
2022-09-29,18.1,18.4,18.05,18.2,938259
2022-09-30,17.8,18.15,17.65,18.1,937829
2022-10-03,18.0,18.25,17.85,18.1,569453
2022-10-04,18.35,18.5,18.2,18.45,679284
2022-10-05,18.6,18.8,18.45,18.45,894807
2022-10-06,18.55,18.55,18.25,18.35,499225
2022-10-07,18.25,18.4,18.1,18.15,683323
2022-10-11,18.0,18.0,17.25,17.3,1560358
2022-10-12,17.3,17.55,17.0,17.4,996822
2022-10-13,17.5,17.5,16.4,16.4,1816519
2022-10-14,16.65,17.35,16.65,17.2,1142381
2022-10-17,16.9,17.0,16.6,16.85,926849
2022-10-18,17.2,17.3,17.0,17.1,668567
2022-10-19,17.25,17.4,17.1,17.15,536207
2022-10-20,17.15,17.7,16.65,17.7,2119237
2022-10-21,17.5,17.5,16.9,16.9,1361926
2022-10-24,17.2,17.35,17.0,17.05,624889
2022-10-25,17.1,17.2,16.8,16.85,701356
2022-10-26,17.0,17.05,16.8,16.95,550335
2022-10-27,17.05,17.5,17.05,17.5,867289
2022-10-28,17.5,17.55,17.15,17.2,459104
2022-10-31,17.4,17.5,17.2,17.35,409901
2022-11-01,17.35,17.6,17.35,17.55,513008
2022-11-02,17.55,17.65,17.45,17.65,599529
2022-11-03,17.4,17.5,17.35,17.4,372212
2022-11-04,17.35,17.5,17.25,17.5,427129
2022-11-07,17.5,17.85,17.5,17.75,913111
2022-11-08,17.75,17.9,17.6,17.6,654456
2022-11-09,17.65,18.1,17.65,17.8,1125446
2022-11-10,17.8,17.9,17.55,17.55,445076
2022-11-11,17.85,17.95,17.65,17.8,724107
2022-11-14,18.0,18.3,17.95,18.15,1115545
2022-11-15,18.35,18.35,18.0,18.2,785342
2022-11-16,18.3,18.3,17.9,17.9,889429
2022-11-17,17.95,18.15,17.95,18.0,402726
2022-11-18,18.0,18.15,17.7,17.7,646592
2022-11-21,17.7,18.0,17.55,17.85,487820
2022-11-22,17.95,17.95,17.7,17.75,244263
2022-11-23,17.95,18.0,17.75,17.95,707823
2022-11-24,18.1,18.15,17.9,18.05,632591
2022-11-25,18.05,18.25,17.9,17.9,378260
2022-11-28,17.75,17.95,17.65,17.95,575953
2022-11-29,18.05,18.15,17.85,18.1,674880
2022-11-30,18.1,19.8,18.1,19.1,12540529
2022-12-01,19.05,19.7,18.8,18.9,6830703
2022-12-02,18.85,18.9,18.6,18.9,1601661
2022-12-05,19.0,19.0,18.75,18.8,1255250
2022-12-06,18.8,18.8,18.4,18.4,1218536
2022-12-07,18.4,18.8,18.2,18.3,1106402
2022-12-08,18.35,18.5,18.3,18.5,717146
2022-12-09,18.6,18.7,18.45,18.45,668929
2022-12-12,18.25,18.45,18.15,18.4,767465
2022-12-13,18.7,19.6,18.55,19.55,8134247
2022-12-14,20.2,20.9,19.75,19.95,13093120
2022-12-15,20.0,20.0,19.5,19.6,3265467
2022-12-16,19.25,19.6,19.2,19.25,2046436
2022-12-19,19.3,19.45,19.05,19.1,1651481
2022-12-20,19.0,19.15,18.35,18.35,2668002
2022-12-21,18.5,18.6,18.3,18.4,873285
2022-12-22,18.7,18.7,18.4,18.6,1098376
2022-12-23,18.5,18.5,18.3,18.4,779119
2022-12-26,18.55,19.6,18.55,19.2,6660147
2022-12-27,19.3,19.3,18.8,19.0,1822243
2022-12-28,18.95,18.95,18.5,18.7,1316154
2022-12-29,18.7,18.7,18.35,18.7,922859
2022-12-30,18.7,18.9,18.5,18.5,722690
2023-01-03,18.65,18.65,18.35,18.4,591113
2023-01-04,18.5,18.65,18.4,18.45,659550
2023-01-05,18.6,18.75,18.4,18.45,557566
2023-01-06,18.45,18.5,18.35,18.45,422634
2023-01-09,18.45,18.65,18.45,18.55,670063
2023-01-10,18.6,18.65,18.55,18.65,475239
