Date,Open,High,Low,Close,Volume
2022-06-01,210.0,211.5,205.0,205.5,38507930
2022-06-02,202.5,206.5,202.0,203.5,27299492
2022-06-06,205.5,207.5,202.5,203.5,18922506
2022-06-07,204.5,205.5,199.0,200.0,19735346
2022-06-08,203.0,206.0,201.0,204.5,19618751
2022-06-09,206.0,209.5,205.0,206.5,22830348
2022-06-10,204.5,207.5,203.0,206.5,12078408
2022-06-13,200.5,202.5,199.0,200.0,19853263
2022-06-14,199.5,202.5,197.0,201.5,18938842
2022-06-15,201.0,203.0,182.0,183.0,51421524
2022-06-16,182.5,184.5,165.5,165.5,126625079
2022-06-17,165.0,167.5,158.0,166.0,92286949
2022-06-20,166.5,167.0,156.5,157.5,38596252
2022-06-21,164.0,170.0,162.5,169.5,49578687
2022-06-22,168.0,168.0,157.5,158.0,42796843
2022-06-23,162.0,162.0,155.0,159.0,30103882
2022-06-24,161.5,164.5,158.5,160.5,27606324
2022-06-27,164.5,170.5,164.5,167.5,30111669
2022-06-28,165.5,166.0,157.0,161.0,32833377
2022-06-29,159.0,164.0,157.5,162.5,22726752
2022-06-30,161.0,161.5,156.5,158.5,22700123
2022-07-01,158.5,159.5,144.5,146.0,49603536
2022-07-04,151.0,154.0,147.5,149.0,38497356
2022-07-05,152.5,156.5,149.0,153.5,42046494
2022-07-06,152.0,155.5,147.5,147.5,30716027
2022-07-07,152.5,160.0,147.5,156.5,41524857
2022-07-08,159.5,163.0,155.0,157.5,43913917
2022-07-11,159.5,160.0,152.5,153.0,26993165
2022-07-12,150.5,155.5,148.0,148.5,23303603
2022-07-13,156.5,159.5,149.5,149.5,24732538
2022-07-14,149.0,155.5,147.0,153.5,26236949
2022-07-15,154.5,159.5,150.5,156.5,35880346
2022-07-18,158.0,167.0,155.0,163.5,38850375
2022-07-19,163.0,167.5,162.5,164.0,30590470
2022-07-20,169.0,173.0,166.5,170.5,46418692
2022-07-21,172.0,178.5,170.5,177.5,40678637
2022-07-22,177.5,180.5,175.0,177.0,30874792
2022-07-25,176.0,179.0,172.5,176.0,24035992
2022-07-26,176.0,176.5,166.5,170.0,36843484
2022-07-27,173.0,180.0,169.5,179.5,64743620
2022-07-28,173.5,173.5,162.0,162.0,85102439
2022-07-29,158.0,162.0,156.5,158.5,75510359
2022-08-01,157.0,159.0,152.5,155.0,58963721
2022-08-02,153.5,153.5,145.0,148.0,55600095
2022-08-03,150.0,151.0,145.5,147.5,44478699
2022-08-04,148.0,149.5,142.5,146.0,44073209
2022-08-05,148.5,154.0,147.5,150.5,40722271
2022-08-08,149.5,153.0,147.0,153.0,19441112
2022-08-09,152.5,156.0,151.0,154.0,28053267
2022-08-10,153.0,155.5,150.0,150.0,22673681
2022-08-11,154.5,155.5,152.0,152.5,28892731
2022-08-12,154.0,159.0,154.0,158.0,33673271
2022-08-15,160.0,166.0,160.0,163.5,51091803
2022-08-16,164.0,164.5,161.0,162.5,21086020
2022-08-17,162.5,163.5,158.0,159.0,26526867
2022-08-18,156.0,160.5,153.0,160.0,33019003
2022-08-19,159.0,165.0,159.0,163.5,28289820
2022-08-22,160.5,168.0,160.5,163.5,36133264
2022-08-23,160.5,161.5,154.0,154.5,40641865
2022-08-24,154.0,156.0,151.0,154.5,27773548
2022-08-25,155.5,157.5,154.0,154.5,17472289
2022-08-26,157.0,158.5,156.0,156.5,15993575
2022-08-29,150.0,152.5,148.0,151.5,25869325
2022-08-30,153.0,154.0,151.0,153.0,13804040
2022-08-31,150.5,152.5,150.0,151.5,15998238
2022-09-01,147.0,147.5,137.0,138.0,63058363
