Date,Open,High,Low,Close,Volume
2022-05-03,33.0,33.05,31.7,32.55,6648178
2022-05-04,33.0,33.0,32.1,32.3,4673229
2022-05-05,33.2,33.55,32.9,33.0,6139617
2022-05-06,32.0,32.25,31.7,31.9,4900146
2022-05-09,31.5,31.55,29.8,29.9,8854662
2022-05-10,29.05,30.35,29.0,30.05,6459578
2022-05-11,30.1,30.5,29.55,29.6,4530463
2022-05-12,29.2,29.8,28.35,28.35,5367033
2022-05-13,28.6,28.8,28.15,28.4,7325286
2022-05-16,28.9,29.2,28.4,29.0,4320897
2022-05-17,28.85,29.3,28.8,29.0,2531780
2022-05-18,29.25,29.8,29.2,29.75,3351735
2022-05-19,29.0,29.2,28.3,29.05,4850593
2022-05-20,29.35,29.9,29.35,29.4,4119035
2022-05-23,29.65,30.1,29.5,29.8,3121419
2022-05-24,30.1,30.1,29.25,29.25,3094815
2022-05-25,29.25,29.65,28.9,29.5,2735189
2022-05-26,29.8,29.85,28.95,28.95,2255999
2022-05-27,29.3,29.4,28.95,29.2,1895005
2022-05-30,29.45,29.8,29.4,29.7,1889231
2022-05-31,29.8,29.8,29.15,29.25,2500559
2022-06-01,29.25,29.5,29.2,29.35,1776930
2022-06-02,29.35,29.35,28.9,28.9,2475331
2022-06-06,29.05,29.45,28.8,29.4,1841006
2022-06-07,29.3,29.55,29.2,29.25,1333138
2022-06-08,29.4,29.45,29.0,29.1,1356159
2022-06-09,29.15,29.2,28.85,29.2,1730934
2022-06-10,28.95,29.0,28.7,28.85,1462411
2022-06-13,28.4,28.4,27.9,27.9,3525004
2022-06-14,27.3,27.85,27.2,27.7,2706609
2022-06-15,27.65,28.2,27.4,27.5,2015869
2022-06-16,27.8,27.85,26.6,26.6,3098457
2022-06-17,26.15,26.65,25.9,26.1,3014545
2022-06-20,26.3,26.5,24.5,24.5,4857243
2022-06-21,24.8,25.95,24.8,25.5,3514205
2022-06-22,25.25,25.45,24.25,24.25,3107494
2022-06-23,24.35,24.7,23.7,24.05,2363406
2022-06-24,24.45,24.8,24.35,24.6,2125238
2022-06-27,25.2,25.4,24.8,25.25,2017665
2022-06-28,24.95,25.0,24.3,24.65,1993949
2022-06-29,24.2,24.45,24.05,24.25,1226064
2022-06-30,24.2,24.2,23.2,23.35,2657908
2022-07-01,23.25,23.55,22.3,22.3,3050006
2022-07-04,22.5,22.95,22.2,22.5,1886614
2022-07-05,22.75,23.25,22.6,23.15,1681985
2022-07-06,22.8,23.0,22.35,22.35,1626828
2022-07-07,22.55,22.95,22.1,22.8,1547285
2022-07-08,23.3,23.7,23.05,23.3,2393008
2022-07-11,23.2,23.35,22.85,23.05,1496182
2022-07-12,22.9,23.0,21.9,22.0,3083898
2022-07-13,22.15,22.7,22.15,22.4,1830867
2022-07-14,22.55,22.85,22.0,22.85,1950563
2022-07-15,22.7,22.95,22.45,22.9,1764516
2022-07-18,23.1,23.4,22.95,23.35,2475559
2022-07-19,23.5,24.1,23.5,24.0,3737454
2022-07-20,24.6,24.6,23.9,24.05,5185201
2022-07-21,22.1,22.35,21.8,22.2,4633251
2022-07-22,22.4,22.4,22.0,22.15,2073264
2022-07-25,22.1,22.6,22.1,22.45,2575170
2022-07-26,22.4,22.4,21.8,21.9,2137266
2022-07-27,21.9,22.05,21.55,21.85,1244338
2022-07-28,22.2,22.2,21.8,21.9,846516
2022-07-29,21.85,22.3,21.85,22.2,1059485
2022-08-01,22.5,23.9,22.45,23.65,11142007
2022-08-02,23.05,23.45,22.5,22.75,5966077
2022-08-03,22.5,22.65,22.05,22.15,3229001
2022-08-04,22.8,23.1,22.25,22.65,5286080
2022-08-05,23.0,23.1,22.75,23.05,2811450
2022-08-08,23.05,23.1,22.55,22.95,2185637
2022-08-09,22.95,23.35,22.85,23.3,1767301
2022-08-10,23.4,23.9,23.2,23.7,3528593
2022-08-11,24.15,24.75,24.1,24.3,8724628
2022-08-12,24.45,25.5,24.4,25.05,12133354
2022-08-15,25.25,25.8,24.85,25.6,7839523
2022-08-16,25.45,25.55,25.05,25.3,3636838
2022-08-17,25.4,26.3,25.3,25.55,7009290
2022-08-18,25.5,26.05,25.35,25.9,4212428
2022-08-19,26.0,26.0,25.55,25.75,2640565
