Date,Open,High,Low,Close,Volume
2022-06-01,13.65,14.05,13.5,13.8,583480
2022-06-02,14.15,14.3,13.8,14.25,723851
2022-06-06,14.45,15.45,14.4,15.2,1581573
2022-06-07,15.1,15.1,14.4,14.9,918804
2022-06-08,14.9,15.2,14.25,15.2,767186
2022-06-09,14.95,15.0,14.35,14.55,576287
2022-06-10,14.55,14.6,14.35,14.4,268854
2022-06-13,14.2,14.3,13.8,13.8,435343
2022-06-14,13.8,13.95,13.35,13.75,342257
2022-06-15,13.75,14.25,13.75,13.8,285516
2022-06-16,13.95,14.2,13.5,13.5,278681
2022-06-17,13.05,13.65,13.05,13.55,315136
2022-06-20,14.1,14.1,13.1,13.1,312422
2022-06-21,13.05,13.5,13.05,13.4,284916
2022-06-22,13.6,14.65,13.6,13.75,805709
2022-06-23,13.85,13.9,13.4,13.6,456311
2022-06-24,13.65,14.45,13.6,14.45,930757
2022-06-27,14.65,14.65,14.15,14.35,979255
2022-06-28,14.5,14.5,14.05,14.15,456209
2022-06-29,14.05,14.25,13.8,13.8,375308
2022-06-30,13.7,13.95,13.25,13.25,456629
2022-07-01,13.3,13.65,12.9,12.9,524488
2022-07-04,13.1,13.4,13.0,13.05,295411
2022-07-05,13.4,13.8,13.2,13.45,458513
2022-07-06,13.55,13.55,12.95,12.95,319692
2022-07-07,13.1,13.3,12.8,13.05,192902
2022-07-08,13.3,13.3,12.95,13.0,332141
2022-07-11,13.0,13.0,12.7,12.7,327711
2022-07-12,12.7,12.8,12.2,12.25,287213
2022-07-13,12.65,12.7,12.35,12.65,199005
2022-07-14,12.35,12.65,12.2,12.5,213047
2022-07-15,12.4,12.65,12.15,12.45,245923
2022-07-18,12.5,12.5,12.2,12.25,414333
2022-07-19,12.25,12.4,12.2,12.2,465817
2022-07-20,12.2,12.45,12.2,12.2,531651
2022-07-21,12.45,12.95,12.0,12.75,758074
2022-07-22,12.5,12.6,12.4,12.45,304467
2022-07-25,12.5,12.9,12.5,12.75,387505
2022-07-26,12.75,12.8,12.2,12.65,194779
2022-07-27,12.6,12.7,12.45,12.6,163709
2022-07-28,12.6,12.6,12.2,12.25,283590
2022-07-29,12.35,12.4,12.05,12.4,182094
2022-08-01,12.25,12.5,12.25,12.4,123316
2022-08-02,12.3,12.3,12.0,12.05,530119
2022-08-03,12.1,12.15,11.9,11.9,191431
2022-08-04,11.9,11.9,11.25,11.4,364576
2022-08-05,11.4,11.8,11.4,11.6,206360
2022-08-08,11.6,12.3,11.4,12.1,367121
2022-08-09,12.1,12.45,12.1,12.1,337544
2022-08-10,12.25,12.3,12.1,12.1,245169
2022-08-11,12.15,12.2,11.95,11.95,263757
2022-08-12,11.95,12.0,11.9,11.95,254105
2022-08-15,11.95,12.3,11.95,12.2,440461
2022-08-16,12.25,12.4,12.15,12.15,234677
2022-08-17,12.15,12.2,11.9,11.95,458499
2022-08-18,11.85,11.95,11.7,11.8,585276
2022-08-19,11.75,11.9,11.65,11.75,371901
2022-08-22,11.9,12.9,11.85,12.9,2355024
2022-08-23,13.5,14.15,13.25,14.15,5299682
2022-08-24,14.25,14.25,13.35,13.55,3233659
2022-08-25,13.55,13.75,13.2,13.7,1163772
2022-08-26,13.5,13.75,13.35,13.55,1060662
2022-08-29,13.4,13.5,12.6,13.05,873364
2022-08-30,13.3,14.35,13.3,14.35,3799653
2022-08-31,13.7,14.3,13.65,14.15,2727028
2022-09-01,14.1,14.35,13.7,14.0,1520676
2022-09-02,13.95,14.2,13.75,13.9,845872
2022-09-05,13.85,13.85,12.95,13.3,895082
2022-09-06,13.35,13.4,12.8,12.8,703779
2022-09-07,12.5,13.3,12.5,13.1,509203
2022-09-08,13.3,13.35,13.1,13.15,364615
2022-09-12,13.3,13.4,13.05,13.2,503070
2022-09-13,13.3,13.3,13.0,13.0,311838
2022-09-14,12.8,12.95,12.7,12.85,353745
2022-09-15,12.85,13.05,12.6,12.65,790360
2022-09-16,12.55,12.55,12.25,12.3,715510
2022-09-19,12.4,12.6,12.2,12.2,636156
2022-09-20,12.3,12.4,12.0,12.0,572843
2022-09-21,11.85,11.95,11.8,11.8,458616
2022-09-22,11.65,12.1,11.65,11.9,425378
2022-09-23,11.8,12.0,11.7,11.7,369460
2022-09-26,11.6,11.6,10.9,11.0,715514
2022-09-27,11.0,11.1,10.6,10.8,559494
2022-09-28,10.7,10.7,10.0,10.0,979556
2022-10-11,13.55,13.55,13.35,13.35,396727
2022-10-12,13.4,13.4,12.35,12.65,491758
2022-10-13,12.75,12.75,11.4,11.4,507917
2022-10-14,11.55,11.9,11.45,11.6,488217
2022-10-17,11.5,11.5,10.9,11.0,227831
2022-10-18,11.2,11.3,11.05,11.05,188619
2022-10-19,11.05,11.25,11.05,11.05,154542
2022-10-20,11.05,11.25,11.05,11.2,198476
