Date,Open,High,Low,Close,Volume
2022-06-01,33.4,33.45,33.1,33.35,7396
2022-06-02,33.35,33.35,33.2,33.2,6177
2022-06-06,33.2,33.4,33.2,33.4,3017
2022-06-07,33.0,33.0,33.0,33.0,8185
2022-06-08,33.0,33.0,32.9,32.9,5292
2022-06-09,32.95,33.15,32.95,33.15,12897
2022-06-10,33.0,33.3,33.0,33.3,15275
2022-06-13,33.0,33.45,32.95,33.3,75245
2022-06-14,33.3,33.35,33.25,33.35,298604
2022-06-15,33.4,33.95,33.4,33.65,765584
2022-06-16,34.0,34.1,33.55,34.0,1117578
2022-06-17,34.25,34.25,33.6,34.05,121088
2022-06-20,33.8,34.0,33.65,33.65,32631
2022-06-21,33.9,34.1,33.75,34.1,60244
2022-06-22,34.1,35.4,33.2,34.0,221175
2022-06-23,34.1,34.45,33.6,34.05,68124
2022-06-24,34.35,34.35,33.9,34.05,44737
2022-06-27,35.2,35.25,34.4,34.5,47498
2022-06-28,33.75,34.1,33.75,34.1,8995
2022-06-29,34.2,34.3,34.1,34.25,26316
2022-06-30,34.45,34.45,33.0,33.6,56059
2022-07-01,34.45,34.45,33.25,33.3,53479
2022-07-04,34.2,34.2,33.0,33.0,32838
2022-07-05,33.75,34.3,33.5,34.1,40947
2022-07-06,34.0,34.0,33.3,33.4,14462
2022-07-07,33.4,33.4,33.0,33.35,39653
2022-07-08,33.35,33.35,33.05,33.15,29372
2022-07-11,33.15,33.2,33.1,33.15,17031
2022-07-12,33.1,33.8,32.9,33.05,30193
2022-07-13,33.45,33.45,33.05,33.1,7035
2022-07-14,32.85,33.1,32.85,33.0,14512
2022-07-15,33.0,33.0,32.9,32.9,22146
2022-07-18,32.75,33.05,32.5,32.9,50496
2022-07-19,32.75,33.0,32.75,32.9,22072
2022-07-20,32.6,33.4,32.6,33.4,58452
2022-07-21,33.5,33.5,33.0,33.05,12238
2022-07-22,33.1,33.1,32.85,33.0,22183
2022-07-25,33.0,33.1,33.0,33.1,2300
2022-07-26,33.2,33.2,33.1,33.1,9129
2022-07-27,33.05,33.65,32.9,33.65,14028
2022-07-28,33.15,33.35,33.15,33.35,3330
2022-07-29,33.35,33.45,33.35,33.35,6255
2022-08-01,33.4,33.5,33.3,33.5,13558
2022-08-02,33.5,33.6,33.25,33.6,14183
2022-08-03,33.6,33.65,33.25,33.25,19662
2022-08-04,33.25,33.3,33.15,33.2,38054
2022-08-05,33.2,33.5,33.2,33.45,5069
2022-08-08,33.45,33.75,33.4,33.75,21769
2022-08-09,33.3,33.65,33.1,33.45,12899
2022-08-10,33.2,33.45,33.15,33.45,10100
2022-08-11,33.4,33.45,33.3,33.4,23276
2022-08-12,33.05,33.4,33.05,33.1,33421
2022-08-15,33.1,33.25,33.05,33.25,33592
2022-08-16,33.1,33.25,33.05,33.25,40471
2022-08-17,33.1,33.65,33.05,33.65,41474
2022-08-18,33.25,33.55,33.25,33.4,6081
2022-08-19,33.4,33.4,33.05,33.35,15434
2022-08-22,33.15,33.25,33.1,33.25,12383
2022-08-23,33.05,33.45,33.05,33.15,6897
2022-08-24,33.25,33.3,33.25,33.3,3057
