Date,Open,High,Low,Close,Volume
2022-05-03,27.0,27.05,26.75,26.75,265846
2022-05-04,26.9,26.9,26.65,26.8,199323
2022-05-05,26.9,26.9,26.65,26.7,211019
2022-05-06,26.45,26.45,26.2,26.4,291582
2022-05-09,26.3,26.35,25.5,25.5,686366
2022-05-10,25.15,25.6,25.1,25.5,205913
2022-05-11,25.45,25.5,25.0,25.0,546269
2022-05-12,25.0,25.0,24.35,24.45,636120
2022-05-13,24.55,24.8,24.55,24.6,641531
2022-05-16,24.65,25.0,24.65,24.85,109873
2022-05-17,24.85,25.2,24.85,25.15,904231
2022-05-18,25.1,25.55,25.1,25.4,115040
2022-05-19,25.0,25.6,25.0,25.55,107165
2022-05-20,25.55,25.6,25.45,25.5,113051
2022-05-23,25.55,25.55,25.45,25.55,45000
2022-05-24,25.5,25.55,25.35,25.4,90285
2022-05-25,25.3,25.55,25.3,25.55,53000
2022-05-26,25.6,25.8,25.5,25.55,45011
2022-05-27,25.9,25.9,25.6,25.7,98946
2022-05-30,25.8,25.9,25.7,25.9,124481
2022-05-31,25.75,25.85,25.65,25.85,127550
2022-06-01,25.85,25.85,25.7,25.8,88188
2022-06-02,25.7,25.95,25.7,25.85,121625
2022-06-06,25.55,25.85,25.45,25.75,188157
2022-06-07,25.65,25.9,25.5,25.75,78128
2022-06-08,25.95,25.95,25.7,25.8,34500
2022-06-09,25.65,25.75,25.65,25.7,95122
2022-06-10,25.65,25.65,25.4,25.5,195024
2022-06-13,25.45,25.45,25.15,25.2,177627
2022-06-14,25.1,25.15,24.9,25.15,157109
2022-06-15,25.2,25.6,25.15,25.15,89150
2022-06-16,25.4,25.4,25.05,25.1,67171
2022-06-17,25.0,25.1,24.95,25.05,41835
2022-06-20,25.05,25.15,24.6,24.6,245496
2022-06-21,24.6,25.2,24.6,25.2,89366
2022-06-22,24.85,24.95,24.5,24.7,160487
2022-06-23,24.75,25.05,24.6,24.75,124101
2022-06-24,24.8,25.05,24.6,24.9,155525
2022-06-27,24.25,24.75,24.25,24.55,109056
2022-06-28,24.5,24.5,24.35,24.45,58537
2022-06-29,24.3,24.55,24.3,24.55,16199
2022-06-30,24.4,24.4,24.05,24.15,89836
2022-07-01,24.15,24.15,23.35,23.35,290722
2022-07-04,23.45,23.7,23.1,23.35,95350
2022-07-05,23.75,23.75,23.3,23.6,84459
2022-07-06,23.65,23.65,23.2,23.25,87651
2022-07-07,23.2,23.55,23.05,23.55,82142
2022-07-08,23.55,23.75,23.5,23.65,38592
2022-07-11,23.7,23.7,23.45,23.55,38552
2022-07-12,23.3,23.3,22.95,23.0,81537
2022-07-13,23.05,23.45,23.05,23.3,39710
2022-07-14,23.3,23.45,23.3,23.3,33050
2022-07-15,23.2,23.35,22.9,23.05,304588
2022-07-18,23.2,23.4,23.2,23.4,70492
2022-07-19,23.55,23.55,23.35,23.5,8350
2022-07-20,23.55,23.8,23.55,23.65,109716
2022-07-21,23.65,23.85,23.6,23.8,67200
2022-07-22,23.8,23.85,23.65,23.8,35178
2022-07-25,23.85,23.95,23.8,23.95,39518
2022-07-26,23.9,24.3,23.9,24.3,76360
2022-07-27,24.3,24.3,24.1,24.3,31156
2022-07-28,24.35,24.75,24.15,24.35,112582
2022-07-29,24.3,24.5,24.3,24.4,75709
2022-08-01,24.5,24.5,24.4,24.45,10338
2022-08-02,24.1,24.3,24.05,24.2,64485
2022-08-03,24.2,24.3,24.2,24.3,47310
2022-08-04,25.2,25.25,24.4,24.65,342028
2022-08-05,24.65,24.9,24.6,24.85,121364
2022-08-08,24.7,24.7,24.35,24.55,32469
2022-08-09,24.55,24.75,24.55,24.65,46105
2022-08-10,24.4,24.75,24.4,24.75,24540
2022-08-11,24.75,25.0,24.75,24.9,50307
2022-08-12,24.95,25.0,24.85,24.9,21271
2022-08-15,24.9,25.05,24.85,25.0,42202
2022-08-16,25.0,25.1,24.95,25.0,46000
2022-08-17,25.0,25.15,24.8,25.05,34150
2022-08-18,25.25,25.25,24.7,25.0,32352
2022-08-19,24.95,25.1,24.95,25.1,25001
2022-08-22,24.85,25.15,24.85,25.1,58600
2022-08-23,25.0,25.0,24.9,25.0,33150
2022-08-24,25.05,25.5,24.95,25.1,305435
2022-08-25,25.25,25.3,25.2,25.3,50002
2022-08-26,25.4,25.4,25.3,25.4,49104
2022-08-29,24.9,25.1,24.9,25.1,52344
2022-08-30,25.0,25.2,25.0,25.2,51000
2022-08-31,25.2,25.2,25.15,25.2,80525
2022-09-01,25.1,25.2,25.05,25.05,127404
2022-09-02,25.1,25.1,24.95,25.1,67905
2022-09-05,25.1,25.15,25.0,25.1,89670
2022-09-06,25.4,25.4,24.95,25.0,45293
2022-09-07,25.0,25.0,24.75,24.9,85329
2022-09-08,24.85,25.0,24.85,25.0,37500
2022-09-12,25.4,25.45,25.2,25.4,72473
2022-09-13,25.4,25.4,25.25,25.3,92000
2022-09-14,25.2,25.2,24.85,25.15,97100
2022-09-15,25.05,25.25,25.05,25.15,99200
2022-09-16,25.05,25.1,25.0,25.0,81604
2022-09-19,25.05,25.15,25.0,25.0,104000
2022-09-20,25.0,25.1,24.95,25.0,86686
2022-09-21,25.05,25.05,24.85,24.9,49500
2022-09-22,24.85,24.85,24.65,24.8,134176
2022-09-23,24.75,25.2,24.75,25.05,94200
2022-09-26,24.85,24.85,24.5,24.6,135451
2022-09-27,24.6,24.8,24.6,24.75,23800
2022-09-28,24.75,24.75,24.3,24.45,84281
2022-09-29,24.45,24.6,24.4,24.45,65000
2022-09-30,24.4,24.55,24.35,24.45,62000
2022-10-03,24.4,24.45,24.35,24.4,22000
2022-10-04,24.95,24.95,24.5,24.55,79004
2022-10-05,24.6,24.65,24.15,24.55,122653
2022-10-06,24.6,24.7,24.55,24.55,81683
2022-10-07,24.6,24.65,24.55,24.55,148487
2022-10-11,24.5,24.5,24.25,24.5,67134
