Date,Open,High,Low,Close,Volume
2022-05-03,15.05,15.05,14.95,15.05,10025
2022-05-04,15.05,15.2,14.95,15.15,46004
2022-05-05,15.15,15.45,15.0,15.05,13357
2022-05-06,15.0,15.05,14.9,14.9,10001
2022-05-09,14.9,14.95,14.8,14.95,14035
2022-05-10,14.95,15.0,14.85,14.95,21005
2022-05-11,15.0,15.05,14.9,15.0,48016
2022-05-12,15.05,15.05,14.85,14.95,13000
2022-05-13,15.05,15.05,14.85,14.85,29003
2022-05-16,14.95,14.95,14.8,14.95,7048
2022-05-18,15.0,15.1,14.95,15.1,17587
2022-05-19,14.95,14.95,14.75,14.75,18007
2022-05-20,14.95,15.0,14.8,14.85,17203
2022-05-23,14.95,14.95,14.7,14.7,17117
2022-05-24,14.8,14.8,14.65,14.8,80105
2022-05-25,14.8,14.8,14.75,14.75,7003
2022-05-26,14.85,14.85,14.5,14.5,26083
2022-05-27,14.65,14.95,14.55,14.65,30057
2022-05-30,14.8,15.1,14.8,14.9,47002
2022-05-31,14.85,14.9,14.8,14.9,14298
2022-06-01,14.9,15.35,14.85,15.1,60302
2022-06-02,15.1,15.25,15.1,15.2,83459
2022-06-06,15.25,15.3,15.05,15.2,108004
2022-06-07,15.05,15.3,15.05,15.2,142046
2022-06-08,15.2,15.25,15.2,15.2,84006
2022-06-09,15.2,15.5,15.2,15.5,100481
2022-06-10,15.5,15.5,15.35,15.35,32003
2022-06-13,15.15,15.4,15.15,15.4,76202
2022-06-14,15.7,15.7,15.3,15.45,74460
2022-06-15,15.3,16.0,15.3,15.95,157248
2022-06-16,16.3,16.3,15.85,15.9,351698
2022-06-17,15.3,15.85,15.3,15.75,54003
2022-06-20,15.75,15.75,15.1,15.1,51007
2022-06-21,15.1,15.5,15.1,15.35,48001
2022-06-22,15.35,15.45,15.3,15.35,26000
2022-06-23,15.35,15.55,15.3,15.4,38000
2022-06-24,15.5,15.5,15.45,15.45,26001
2022-06-27,15.15,15.5,15.15,15.45,32195
2022-06-28,15.45,15.45,15.3,15.3,30002
2022-06-29,15.15,15.35,15.15,15.35,48000
2022-06-30,15.35,15.35,15.25,15.3,14000
2022-07-01,15.3,15.3,15.05,15.2,65715
2022-07-04,15.25,15.5,15.2,15.5,136001
2022-07-05,15.55,15.55,15.25,15.4,25750
2022-07-06,15.3,15.3,15.15,15.15,30001
2022-07-07,15.15,15.15,15.0,15.15,12544
2022-07-08,15.15,15.3,14.8,14.9,20011
2022-07-11,15.2,15.2,15.0,15.2,368195
2022-07-12,15.05,15.25,15.0,15.0,489009
2022-07-13,15.35,15.35,15.1,15.2,45053
2022-07-14,15.0,15.35,15.0,15.25,31050
2022-07-15,15.1,15.25,15.1,15.2,19303
2022-07-18,15.05,15.25,15.05,15.25,54002
2022-07-19,15.05,15.55,15.05,15.45,74082
2022-07-20,15.25,15.4,15.25,15.35,65351
2022-07-21,15.3,15.4,15.25,15.35,18000
2022-07-22,15.3,15.5,15.3,15.5,68032
2022-07-25,15.3,15.4,15.3,15.4,23005
2022-07-26,15.4,15.55,15.2,15.55,46004
2022-07-27,15.55,15.6,15.5,15.55,39010
2022-07-28,15.55,15.6,15.4,15.6,31286
2022-07-29,15.4,15.55,15.25,15.5,26057
2022-08-01,15.5,15.5,15.5,15.5,16008
2022-08-02,15.35,15.55,15.35,15.4,21008
2022-08-03,15.3,15.5,15.3,15.3,9300
2022-08-04,15.3,15.3,15.25,15.3,11000
2022-08-05,15.4,15.4,15.25,15.4,74081
2022-08-08,15.4,15.5,15.35,15.5,32243
2022-08-09,15.4,15.5,15.35,15.5,29408
2022-08-10,15.4,15.5,15.4,15.5,8000
2022-08-11,15.45,15.55,15.45,15.5,31001
2022-08-12,15.5,15.6,15.5,15.6,30730
2022-08-15,15.5,15.5,15.45,15.45,13000
2022-08-16,15.55,15.55,15.4,15.5,16572
2022-08-17,15.5,15.95,15.5,15.5,155016
2022-08-18,15.6,15.6,15.25,15.6,16483
2022-08-19,15.7,15.7,15.5,15.6,38003
2022-08-22,15.5,15.5,15.5,15.5,15000
2022-08-23,15.35,15.45,15.35,15.45,9001
2022-08-24,15.45,15.5,15.4,15.5,14245
2022-08-25,15.45,15.6,15.45,15.6,30000
2022-08-26,15.6,15.6,15.5,15.5,34002
2022-08-29,15.3,15.5,15.3,15.5,22001
2022-08-30,15.3,15.55,15.3,15.55,36000
2022-08-31,15.6,15.6,15.5,15.55,29001
2022-09-01,15.3,15.5,15.3,15.4,83130
2022-09-02,15.45,15.5,15.45,15.45,20710
2022-09-05,15.55,15.55,15.4,15.45,30004
2022-09-06,15.5,15.5,15.3,15.45,42001
2022-09-07,15.1,15.4,15.1,15.4,41006
2022-09-08,15.3,15.6,15.3,15.45,45001
2022-09-12,15.35,15.45,15.3,15.45,59838
2022-09-13,15.45,15.5,15.4,15.5,65103
2022-09-14,15.5,15.6,15.45,15.45,92000
2022-09-15,15.45,15.55,15.45,15.45,67016
2022-09-16,15.35,15.5,15.35,15.5,30014
2022-09-19,15.4,15.4,15.35,15.4,24002
2022-09-20,15.4,15.7,15.4,15.55,69001
2022-09-21,15.6,15.6,15.55,15.55,97163
2022-09-22,15.75,15.8,15.5,15.8,59002
2022-09-23,15.8,17.0,15.75,16.9,712660
2022-09-26,16.7,16.7,16.15,16.15,272033
2022-09-27,16.3,16.45,16.15,16.4,141000
2022-09-28,16.45,16.6,16.05,16.1,139500
2022-09-29,16.35,16.35,16.15,16.2,30002
2022-09-30,15.9,16.15,15.9,16.15,65024
2022-10-03,16.3,16.3,16.05,16.1,36003
2022-10-04,16.15,16.3,16.15,16.3,29023
2022-10-05,16.3,16.3,16.15,16.15,52010
2022-10-06,16.2,16.25,16.2,16.25,10401
2022-10-07,16.25,16.3,16.25,16.3,6202
2022-10-11,16.05,16.05,15.8,15.8,28003
2022-10-12,15.8,15.9,15.7,15.9,21701
2022-10-13,15.65,15.85,15.45,15.45,67213
