Date,Open,High,Low,Close,Volume
2022-06-01,31.05,31.3,31.05,31.15,1337451
2022-06-02,31.25,31.75,31.1,31.45,4500308
2022-06-06,31.4,31.4,31.05,31.25,1412444
2022-06-07,31.25,31.25,31.0,31.1,1243459
2022-06-08,31.2,31.4,31.15,31.2,1370056
2022-06-09,31.2,31.3,31.1,31.3,887199
2022-06-10,31.15,31.2,31.05,31.15,645350
2022-06-13,30.6,30.7,30.45,30.5,2090835
2022-06-14,30.35,30.4,30.05,30.35,1519227
2022-06-15,30.35,30.6,30.3,30.4,850690
2022-06-16,30.55,30.65,30.05,30.1,1425534
2022-06-17,29.7,30.25,29.6,30.2,1968656
2022-06-20,30.15,30.15,29.4,29.4,3452163
2022-06-21,29.55,30.0,29.45,30.0,1273575
2022-06-22,30.0,30.0,29.15,29.2,2662740
2022-06-23,29.3,29.4,28.55,28.75,2891929
2022-06-24,28.9,29.2,28.75,28.95,1459507
2022-06-27,29.25,29.4,29.15,29.25,1198718
2022-06-28,29.25,29.25,28.95,29.1,801254
2022-06-29,29.05,29.05,28.65,28.85,1687792
2022-06-30,28.85,28.85,27.6,27.7,3948518
2022-07-01,27.4,27.45,26.15,26.2,6159554
2022-07-04,26.2,26.3,25.6,25.85,3488435
2022-07-05,26.1,26.3,25.7,26.15,3027590
2022-07-06,26.0,26.2,25.55,25.7,2240140
2022-07-07,25.7,26.2,25.5,26.1,2738727
2022-07-08,26.35,26.8,26.1,26.65,2261888
2022-07-11,27.3,27.55,26.65,26.85,4409665
2022-07-12,26.5,26.55,25.9,26.1,2085132
2022-07-13,26.5,26.75,26.35,26.7,1902076
2022-07-14,26.5,27.15,26.4,27.1,1760497
2022-07-15,27.1,27.35,26.9,27.25,1429748
2022-07-18,27.5,28.0,27.4,27.9,2356880
2022-07-19,27.85,28.15,27.65,28.05,1702343
2022-07-20,28.45,28.7,28.4,28.45,3291230
2022-07-21,28.6,29.0,28.55,28.9,4201906
2022-07-22,29.05,29.15,28.7,28.85,6707070
2022-07-25,25.85,26.3,25.8,26.2,6168708
2022-07-26,26.1,26.15,25.85,25.85,2915138
2022-07-27,25.85,25.95,25.5,25.75,1667877
2022-07-28,25.95,25.95,25.65,25.7,1660168
2022-07-29,26.3,26.55,26.15,26.35,2987637
2022-08-01,26.45,26.8,26.25,26.7,1555356
2022-08-02,26.45,26.6,26.35,26.45,1940051
2022-08-03,26.35,26.45,25.85,25.95,1591612
2022-08-04,25.95,26.15,25.55,25.9,1566904
2022-08-05,26.1,26.5,26.1,26.4,1319422
2022-08-08,26.25,26.3,26.0,26.15,1522224
2022-08-09,26.2,26.45,26.2,26.4,921798
2022-08-10,25.95,26.0,25.8,25.9,2145158
2022-08-11,26.3,26.6,26.25,26.45,2554490
2022-08-12,26.45,26.85,26.45,26.85,1553052
2022-08-15,26.95,27.45,26.9,27.3,2484699
2022-08-16,27.15,27.3,27.05,27.15,1479311
2022-08-17,27.05,27.25,27.0,27.05,1314874
2022-08-18,26.9,27.15,26.8,27.1,982072
2022-08-19,27.1,27.2,27.0,27.15,960721
2022-08-22,26.9,27.25,26.9,27.1,820138
2022-08-23,26.9,27.1,26.8,26.95,719534
2022-08-24,27.05,27.15,26.8,26.95,780353
2022-08-25,26.9,27.15,26.9,27.0,1053282
2022-08-26,27.1,27.3,27.1,27.2,1056714
2022-08-29,26.65,26.9,26.55,26.85,1115366
2022-08-30,26.75,27.05,26.75,26.95,480826
2022-08-31,26.85,27.1,26.85,27.0,642781
2022-09-01,26.95,26.95,26.75,26.75,979568
2022-09-02,26.7,26.9,26.6,26.65,749935
2022-09-05,26.6,26.65,26.2,26.45,1146179
2022-09-06,26.45,26.65,26.1,26.15,900590
2022-09-07,26.0,26.15,25.95,26.05,689357
2022-09-08,26.1,26.35,26.1,26.2,658443
2022-09-12,26.5,27.1,26.5,26.9,1675699
2022-09-13,26.9,27.2,26.9,27.15,1541731
2022-09-14,26.65,27.3,26.6,27.25,1011072
2022-09-15,27.25,27.4,27.15,27.15,974713
2022-09-16,27.1,27.2,26.95,27.15,473748
