Date,Open,High,Low,Close,Volume
2022-06-01,38.5,38.5,38.25,38.3,382829
2022-06-02,38.25,38.4,38.05,38.4,338299
2022-06-06,38.4,38.4,38.05,38.35,325009
2022-06-07,38.3,38.3,38.15,38.2,174785
2022-06-08,38.25,38.3,38.15,38.25,201643
2022-06-09,38.15,38.5,38.15,38.25,171324
2022-06-10,37.95,38.15,37.95,38.05,247974
2022-06-13,37.7,37.9,37.6,37.65,513972
2022-06-14,37.0,37.55,37.0,37.05,1158860
2022-06-15,37.75,37.75,37.1,37.3,591433
2022-06-16,37.6,37.6,37.15,37.25,514324
2022-06-17,37.25,37.4,37.05,37.1,399618
2022-06-20,37.1,37.2,36.85,36.9,592095
2022-06-21,37.1,37.4,37.0,37.35,622081
2022-06-22,37.4,37.4,37.0,37.2,397232
2022-06-23,37.05,37.35,36.85,37.05,1049888
2022-06-24,37.2,37.9,37.15,37.9,1452623
2022-06-27,37.6,38.15,37.15,37.4,1622563
2022-06-28,37.65,37.75,37.35,37.45,554392
2022-06-29,37.45,37.6,37.25,37.5,385239
2022-06-30,37.55,37.6,37.3,37.55,651168
2022-07-01,37.55,37.85,37.4,37.55,700687
2022-07-04,37.55,38.05,37.55,37.8,809813
2022-07-05,38.15,38.15,37.8,37.85,549043
2022-07-06,37.95,38.0,37.6,37.6,357822
2022-07-07,37.65,37.75,37.3,37.3,573119
2022-07-08,37.3,37.8,37.15,37.5,701295
2022-07-11,37.5,37.55,37.35,37.45,302310
2022-07-12,37.35,37.55,37.35,37.5,1198794
2022-07-13,36.3,37.1,36.2,36.85,1305513
2022-07-14,36.85,36.9,36.55,36.8,392762
2022-07-15,36.8,36.85,36.55,36.55,441942
2022-07-18,36.35,36.65,36.35,36.4,533182
2022-07-19,36.3,36.6,36.3,36.45,278099
2022-07-20,36.45,36.6,36.35,36.4,401906
2022-07-21,36.35,36.55,36.35,36.45,267972
2022-07-22,36.4,36.6,36.35,36.5,280493
2022-07-25,36.6,36.7,36.35,36.7,270896
2022-07-26,36.65,36.75,36.6,36.7,151202
2022-07-27,36.7,36.95,36.65,36.85,250335
2022-07-28,36.85,37.4,36.85,37.25,497255
2022-07-29,37.3,37.45,37.2,37.25,509706
2022-08-01,37.25,37.5,37.2,37.5,335823
2022-08-02,37.2,37.5,37.2,37.5,389988
2022-08-03,37.55,37.65,37.35,37.5,259982
2022-08-04,37.5,37.6,37.2,37.5,449375
2022-08-05,37.5,37.7,37.4,37.6,627738
2022-08-08,37.7,37.9,37.5,37.9,637016
2022-08-09,37.9,37.9,37.45,37.45,454802
2022-08-10,37.4,37.45,37.15,37.4,442329
2022-08-11,37.5,37.5,37.25,37.35,242887
2022-08-12,37.1,37.25,36.95,37.05,1073047
2022-08-15,37.0,37.2,36.75,37.2,960864
2022-08-16,37.3,37.3,37.05,37.3,457604
2022-08-17,37.2,37.4,37.2,37.3,407335
2022-08-18,37.3,38.3,37.25,37.95,1116866
2022-08-19,38.0,38.15,37.8,37.95,539332
2022-08-22,37.85,38.15,37.6,37.95,574840
2022-08-23,37.95,38.3,37.95,38.15,1021913
2022-08-24,38.15,39.15,38.15,39.15,2797505
2022-08-25,39.2,39.3,38.85,39.15,2468062
2022-08-26,38.65,38.65,37.1,37.7,3992077
2022-08-29,37.15,37.5,37.15,37.3,1211596
2022-08-30,37.3,37.65,37.2,37.3,820259
2022-08-31,37.1,37.3,37.0,37.15,1240686
2022-09-01,37.1,37.25,36.9,37.15,937419
2022-09-02,37.0,37.2,37.0,37.05,355893
2022-09-05,37.05,37.2,36.95,37.2,499679
2022-09-06,37.2,37.25,37.0,37.15,314710
2022-09-07,37.0,37.35,37.0,37.25,718764
