Date,Open,High,Low,Close,Volume
2022-06-01,18.15,18.15,17.8,17.8,501312
2022-06-02,17.8,17.95,17.45,17.6,660197
2022-06-06,17.65,17.65,17.3,17.3,698733
2022-06-07,17.3,17.85,17.3,17.4,563394
2022-06-08,17.4,19.1,17.2,19.1,3035426
2022-06-09,19.1,20.95,19.0,20.95,5821032
2022-06-10,20.2,20.6,19.7,19.85,3019823
2022-06-13,19.0,20.9,19.0,20.0,2595048
2022-06-14,19.8,20.35,19.25,19.65,1773991
2022-06-15,19.3,20.0,19.3,19.35,899904
2022-06-16,20.0,20.05,19.05,19.1,1104298
2022-06-17,18.6,19.5,18.6,19.0,1079542
2022-06-20,18.8,19.15,18.3,18.4,1435833
2022-06-21,18.5,19.1,18.0,18.95,1110762
2022-06-22,19.05,19.55,18.4,18.45,1063972
2022-06-23,18.45,18.7,18.15,18.25,526275
2022-06-24,18.25,18.85,18.25,18.7,626808
2022-06-27,18.75,20.1,18.75,19.8,1572604
2022-06-28,19.8,19.9,19.1,19.2,637659
2022-06-29,19.2,19.75,18.9,19.3,791665
2022-06-30,19.5,19.5,18.3,18.3,1192062
2022-07-01,18.0,18.3,17.55,17.6,1127385
2022-07-04,17.7,18.5,17.7,18.0,686701
2022-07-05,18.25,18.8,18.0,18.3,674611
2022-07-06,18.3,18.85,17.7,17.7,818912
2022-07-07,18.0,18.5,17.6,18.25,574457
2022-07-08,18.3,19.0,18.0,18.2,885831
2022-07-11,18.7,18.7,18.2,18.5,326234
2022-07-12,18.3,18.3,17.85,18.0,614101
2022-07-13,18.5,18.95,18.3,18.55,765241
2022-07-14,18.5,18.75,18.35,18.7,368063
2022-07-15,18.9,19.3,18.7,18.75,821862
2022-07-18,19.0,20.6,18.9,20.6,4499058
2022-07-19,20.5,22.65,20.3,22.15,6392745
2022-07-20,22.1,22.45,21.05,21.05,3998875
2022-07-21,21.1,21.5,20.65,21.3,1590124
2022-07-22,21.65,23.35,21.25,23.0,5500087
2022-07-25,22.9,23.4,22.1,22.75,3454412
2022-07-26,22.75,22.8,22.1,22.35,2264287
2022-07-27,22.35,22.75,21.55,21.7,2246805
2022-07-28,22.4,22.5,21.4,21.5,2174819
2022-07-29,22.1,23.35,21.95,23.2,3913009
2022-08-01,23.05,23.15,22.3,22.4,2548792
2022-08-02,22.0,22.1,21.45,21.5,2258851
2022-08-03,21.4,21.9,21.15,21.65,1492489
2022-08-04,21.65,21.75,20.75,21.25,1503813
2022-08-05,21.55,22.9,21.55,22.5,1865350
2022-08-08,22.0,22.6,21.6,21.95,1378994
2022-08-09,21.6,22.3,21.6,21.85,1118582
2022-08-10,22.1,22.1,21.65,21.85,1007522
2022-08-11,22.0,22.0,21.3,21.3,1637291
2022-08-12,21.3,21.8,21.3,21.35,852888
2022-08-15,21.4,21.45,19.95,20.1,3183378
2022-08-16,19.9,20.3,18.5,19.85,5531934
2022-08-17,19.55,19.55,18.8,18.9,2748704
2022-08-18,18.6,18.95,18.15,18.75,1927598
2022-08-19,19.2,19.25,18.5,18.55,2003451
2022-08-22,19.0,19.0,18.35,18.35,1123337
2022-08-23,18.1,18.25,17.65,18.15,2241257
2022-08-24,18.2,18.8,18.2,18.25,1162968
2022-08-25,18.35,18.8,18.25,18.5,1116381
2022-08-26,18.5,18.7,18.4,18.45,741167
2022-08-29,18.0,18.1,17.6,17.9,739742
2022-08-30,18.2,18.4,18.1,18.3,494539
2022-08-31,18.3,18.6,18.3,18.55,613150
2022-09-01,18.5,18.5,17.95,18.25,518662
2022-09-02,18.2,18.2,17.8,17.85,841240
2022-09-05,18.1,18.1,16.45,16.5,3559560
2022-09-06,16.55,16.75,15.65,16.0,1658924
2022-09-07,15.75,16.15,15.55,15.7,788055
2022-09-08,16.15,16.15,15.65,15.9,450040
2022-09-12,16.15,16.2,15.5,15.55,1234264
2022-09-13,15.65,16.15,15.65,15.8,586062
2022-09-14,15.7,15.7,15.1,15.25,916603
2022-09-15,15.3,15.7,15.2,15.2,604620
2022-09-16,15.1,15.1,14.4,14.75,1599491
2022-09-19,14.8,14.8,14.1,14.3,874234
2022-09-20,14.5,14.55,14.15,14.45,617350
2022-09-21,14.55,15.85,14.45,15.85,1505831
2022-09-22,16.0,17.4,16.0,17.4,5272973
2022-09-23,16.8,17.05,15.95,15.95,2517469
2022-09-26,15.5,15.75,14.7,14.85,1530478
2022-09-27,14.5,15.0,14.45,14.85,603362
2022-09-28,15.3,15.55,14.8,14.85,817071
2022-09-29,15.15,15.5,14.85,14.85,493475
2022-09-30,14.4,14.9,14.4,14.7,424262
2022-10-03,14.7,14.9,14.5,14.6,292117
2022-10-04,15.1,15.15,14.7,14.8,182094
2022-10-05,14.9,15.15,14.65,14.65,465493
2022-10-06,14.9,14.95,14.45,14.6,329825
2022-10-07,14.8,14.8,14.55,14.6,177839
2022-10-11,14.6,14.65,13.95,14.35,612572
2022-10-12,14.4,14.4,13.95,14.05,273146
2022-10-13,14.1,14.1,12.65,12.75,1345670
2022-10-14,13.6,14.0,12.95,13.7,1355852
2022-10-17,13.2,13.3,12.7,13.2,783183
2022-10-18,13.55,13.55,13.1,13.15,246474
2022-10-19,13.15,13.3,13.0,13.15,292301
2022-10-20,13.35,13.35,12.6,12.75,312106
2022-10-21,12.65,12.8,12.55,12.65,234016
2022-10-24,12.65,13.25,12.65,12.95,297855
2022-10-25,12.95,13.0,12.65,12.75,356007
2022-10-26,12.7,12.85,12.5,12.7,301005
2022-10-27,13.0,13.15,12.85,13.0,215011
2022-10-28,13.0,13.2,12.85,12.95,314082
2022-10-31,13.4,13.5,13.1,13.15,272384
2022-11-01,13.25,13.9,13.2,13.5,522002
2022-11-02,13.7,14.75,13.5,14.35,939111
2022-11-03,14.1,14.4,13.75,14.0,528119
2022-11-04,14.25,14.4,13.95,14.05,434307
2022-11-07,14.45,14.5,14.15,14.2,283005
2022-11-08,14.2,15.1,14.2,14.55,652341
2022-11-09,15.15,15.15,14.55,14.55,433642
2022-11-10,14.55,14.55,13.9,14.0,371661
2022-11-11,14.7,14.9,14.25,14.55,717350
2022-11-14,14.8,14.8,14.4,14.55,219388
2022-11-15,15.0,15.5,14.7,15.25,521517
2022-11-16,15.5,16.4,15.35,16.05,1415527
2022-11-17,16.4,16.5,16.1,16.35,996961
2022-11-18,16.35,16.7,16.15,16.2,785608
2022-11-21,16.2,16.2,15.8,15.95,530470
2022-11-22,15.9,16.1,15.65,15.7,780386
2022-11-23,16.2,16.25,15.9,16.1,405140
2022-11-24,16.5,16.5,16.1,16.25,294026
2022-11-25,16.3,16.9,16.3,16.5,905108
2022-11-28,16.5,16.7,16.2,16.6,489479
2022-11-29,16.45,17.1,16.45,16.7,688821
2022-11-30,16.8,16.8,16.35,16.5,468123
2022-12-01,16.5,16.75,16.15,16.15,598496
2022-12-02,16.1,16.55,16.0,16.2,363058
2022-12-05,16.6,16.9,16.35,16.6,384154
2022-12-06,16.9,16.9,16.2,16.2,307264
2022-12-07,16.15,16.35,15.95,15.95,271130
2022-12-08,16.3,16.3,15.8,16.1,225200
2022-12-09,16.45,16.45,15.9,16.0,189004
2022-12-12,15.9,15.9,15.4,15.45,521311
2022-12-13,15.5,15.5,14.75,14.9,825099
2022-12-14,15.05,15.4,15.05,15.25,209473
2022-12-15,15.25,16.75,15.25,16.75,1634652
2022-12-16,16.6,17.4,16.15,16.85,1516685
2022-12-19,16.9,17.45,16.9,17.1,1488800
2022-12-20,17.5,18.45,17.2,17.45,3011698
2022-12-21,17.75,17.75,17.1,17.1,704015
2022-12-22,17.3,17.8,17.3,17.4,575976
2022-12-23,17.4,17.8,17.05,17.55,651056
2022-12-26,17.55,18.15,17.55,17.6,679491
2022-12-27,17.65,18.25,17.65,18.2,1451877
2022-12-28,18.2,18.4,18.05,18.3,1169958
2022-12-29,18.35,18.35,17.8,18.15,1154161
2022-12-30,19.85,19.85,17.85,17.85,1063201
2023-01-03,17.75,17.75,17.1,17.1,740533
2023-01-04,16.95,17.25,16.95,17.15,457055
2023-01-05,17.05,17.65,17.05,17.25,421078
2023-01-06,17.4,17.75,17.2,17.75,388263
2023-01-09,17.9,17.95,17.5,17.75,386155
2023-01-10,17.8,18.1,17.5,17.6,591383
2023-01-11,17.75,18.15,17.3,17.5,658384
2023-01-12,17.65,17.65,17.1,17.3,537884
2023-01-13,17.3,17.35,17.1,17.2,244295
2023-01-16,17.2,17.25,16.75,16.85,545735
2023-01-17,16.8,17.05,16.75,17.0,315012
2023-01-30,17.1,17.6,17.1,17.5,274835
2023-01-31,17.9,17.9,17.05,17.5,408018
2023-02-01,17.5,17.6,17.3,17.55,460265
2023-02-02,17.5,17.95,17.5,17.9,872493
2023-02-03,17.9,18.3,17.8,18.1,701280
2023-02-06,18.1,18.1,17.45,17.6,954921
2023-02-07,17.6,18.25,17.6,18.2,1344738
2023-02-08,18.4,18.55,18.15,18.15,1320362
2023-02-09,18.05,18.6,18.05,18.3,1673879
2023-02-10,18.25,18.55,18.2,18.5,1104062
2023-02-13,18.5,18.55,18.0,18.1,1029570
2023-02-14,18.1,18.35,17.8,18.2,1684346
2023-02-15,18.2,18.25,18.0,18.05,789914
2023-02-16,18.1,18.5,17.95,18.0,899023
2023-02-17,18.0,18.2,17.9,18.05,703166
2023-02-20,18.15,19.85,18.15,19.85,6572001
2023-02-21,20.0,21.5,20.0,20.9,6822196
2023-02-22,20.55,20.8,19.9,20.1,3326287
2023-02-23,20.4,20.5,20.0,20.2,1665686
2023-02-24,20.6,20.6,19.4,20.3,2226949
2023-03-01,20.15,20.65,19.95,20.65,1532410
2023-03-02,20.85,20.9,20.55,20.65,1918349
2023-03-03,20.65,20.7,19.95,20.3,2267883
2023-03-06,20.3,20.55,20.1,20.3,1584639
2023-03-07,20.3,20.85,20.2,20.35,1787446
2023-03-08,20.3,21.2,20.25,20.6,3080017
2023-03-09,20.95,22.4,20.7,21.9,9111158
2023-03-10,21.55,22.3,20.95,22.1,6915985
2023-03-13,21.8,22.0,21.3,21.45,2893591
2023-03-14,21.0,21.5,20.9,21.05,1894308
2023-03-15,21.1,21.85,21.05,21.65,2498861
2023-03-16,21.4,22.0,21.2,22.0,2527839
2023-03-17,22.0,22.5,21.8,22.15,2645687
2023-03-20,22.15,22.95,21.85,22.95,3385756
2023-03-21,22.9,23.95,22.75,23.2,5160217
2023-03-22,23.2,23.45,22.65,23.2,3740964
2023-03-23,23.25,23.8,23.15,23.65,2757719
2023-03-24,24.2,24.5,23.4,24.4,7616791
2023-03-27,24.35,25.05,24.25,24.4,6851191
2023-03-28,24.3,24.3,22.0,23.2,7152168
2023-03-29,22.7,23.0,22.5,22.7,2814927
2023-03-30,22.6,23.1,22.6,22.95,1477905
2023-03-31,22.9,23.45,22.6,23.05,1914223
2023-04-06,23.15,24.1,23.1,23.8,2068640
2023-04-07,24.0,24.25,23.85,24.0,2985648
2023-04-10,24.0,25.85,23.85,25.35,21613227
2023-04-11,24.0,26.95,23.95,26.9,12714627
2023-04-12,26.95,27.3,26.15,26.9,8555369
2023-04-13,26.9,29.55,26.4,29.4,10305984
2023-04-14,28.95,30.0,28.7,29.5,8028588
2023-04-17,29.5,30.5,29.3,29.7,4938099
2023-04-18,29.75,30.3,28.75,28.95,4004373
2023-04-19,29.0,29.35,28.0,29.3,3555161
2023-04-20,29.45,32.15,29.3,31.3,8403164
2023-04-21,31.15,31.8,28.6,29.45,5046973
2023-04-24,29.55,29.8,28.45,29.55,2488441
2023-04-25,29.55,30.0,28.6,28.85,2739739
2023-04-26,28.8,29.35,28.0,28.75,2445544
2023-04-27,28.75,29.15,28.6,28.95,1334275
2023-04-28,29.2,30.75,29.2,30.55,5022907
2023-05-02,30.45,30.45,29.5,30.05,3558366
2023-05-03,30.4,30.4,29.5,29.65,1648296
2023-05-04,29.65,29.7,28.65,28.9,2353219
2023-05-05,28.95,30.0,28.75,29.9,2110295
2023-05-08,30.0,30.6,29.65,30.4,4591348
2023-05-09,30.35,30.5,29.6,29.7,3196291
2023-05-10,29.6,29.6,28.75,29.0,2371521
2023-05-11,28.9,28.9,26.85,27.1,5017909
2023-05-12,26.45,28.4,26.45,28.1,2344658
2023-05-15,28.0,28.3,27.25,28.2,1033480
2023-05-16,28.2,30.1,28.2,30.05,3395890
2023-05-17,30.0,30.45,29.35,29.45,2044848
2023-05-18,29.6,29.7,29.25,29.35,1331477
2023-05-19,29.45,29.95,28.7,28.7,2191801
2023-05-22,28.65,29.25,28.5,28.75,1086495
2023-05-23,28.75,29.25,28.5,28.65,1242004
2023-05-24,28.65,28.7,27.5,27.8,2159481
2023-05-25,27.85,28.0,27.1,27.15,2154664
2023-05-26,27.2,27.3,26.15,26.6,3210727
2023-05-29,26.6,27.1,26.3,26.75,1607880
2023-05-30,27.1,27.25,26.1,27.1,1391362
2023-05-31,28.0,29.5,27.75,29.05,4122711
2023-06-01,28.8,29.05,28.1,28.6,1873448
2023-06-02,28.85,28.85,27.8,27.8,2094143
