Date,Open,High,Low,Close,Volume
2022-06-01,22.8,22.9,22.65,22.75,743225
2022-06-02,22.75,22.9,22.65,22.7,453338
2022-06-06,22.7,22.8,22.55,22.65,263120
2022-06-07,22.65,22.8,22.4,22.45,403553
2022-06-08,22.5,22.75,22.4,22.4,340796
2022-06-09,22.45,22.65,22.3,22.3,367860
2022-06-10,22.2,22.3,22.1,22.3,303130
2022-06-13,21.8,21.8,21.3,21.35,619444
2022-06-14,21.0,21.4,20.85,21.1,547429
2022-06-15,21.25,21.8,21.2,21.6,695266
2022-06-16,21.8,22.0,20.95,20.95,648866
2022-06-17,20.55,20.7,20.2,20.5,643187
2022-06-20,20.7,20.7,19.35,19.35,1250645
2022-06-21,19.25,20.4,19.25,20.4,1020130
2022-06-22,20.5,20.5,19.45,19.6,831246
2022-06-23,20.0,20.15,19.45,19.65,785677
2022-06-24,20.3,20.65,19.95,20.15,1083445
2022-06-27,20.25,20.7,20.25,20.65,566110
2022-06-28,20.85,20.85,20.2,20.35,394802
2022-06-29,20.05,20.6,20.05,20.25,244920
2022-06-30,20.2,20.2,19.2,19.2,1087894
2022-07-01,19.2,19.25,17.5,17.5,1590158
2022-07-04,17.9,18.15,17.3,17.65,1118718
2022-07-05,18.0,18.6,18.0,18.55,889984
2022-07-06,18.45,18.65,17.75,17.75,852820
2022-07-07,17.9,18.55,17.55,18.45,920113
2022-07-08,18.6,19.15,18.45,18.95,839742
2022-07-11,19.0,19.0,18.65,18.75,372712
2022-07-12,18.55,18.55,17.9,17.9,636988
2022-07-13,18.25,18.55,18.25,18.45,428662
2022-07-14,18.3,18.75,18.1,18.6,305341
2022-07-15,18.65,18.9,18.5,18.85,356997
2022-07-18,18.9,19.2,18.85,19.15,517016
2022-07-19,18.95,19.25,18.95,19.1,320529
2022-07-20,19.35,19.55,19.1,19.1,598667
2022-07-21,19.1,19.5,19.1,19.5,689586
2022-07-22,19.55,19.8,19.4,19.4,518109
2022-07-25,19.4,19.5,19.3,19.4,196479
2022-07-26,19.4,19.75,18.9,18.9,531118
2022-07-27,18.9,19.15,18.7,19.15,411132
2022-07-28,19.35,19.35,18.8,18.85,337740
2022-07-29,19.0,19.1,18.8,18.9,282882
2022-08-01,18.9,19.05,18.65,19.0,328241
2022-08-02,18.8,18.8,18.25,18.35,518284
2022-08-03,18.5,18.55,18.1,18.1,360851
2022-08-04,18.1,18.3,17.7,18.0,600228
2022-08-05,18.35,19.8,18.3,19.8,4303612
2022-08-08,20.35,20.4,19.45,19.45,5362027
2022-08-09,19.05,19.4,18.9,19.15,1367669
2022-08-10,19.0,19.3,18.9,19.2,726619
2022-08-11,19.4,19.5,19.25,19.25,636332
2022-08-12,19.2,19.6,19.15,19.55,643941
2022-08-15,19.5,19.8,19.5,19.75,1105479
2022-08-16,19.85,20.15,19.65,19.65,1273612
2022-08-17,20.0,20.0,19.7,19.95,1907331
2022-08-18,18.95,18.95,18.6,18.9,2298646
2022-08-19,18.75,19.05,18.75,18.85,746919
2022-08-22,18.7,18.85,18.55,18.55,639827
2022-08-23,18.7,18.7,18.3,18.4,698527
2022-08-24,18.55,18.55,18.3,18.4,375089
2022-08-25,18.45,18.7,18.45,18.65,380111
2022-08-26,18.7,18.85,18.7,18.85,261930
2022-08-29,18.3,18.35,18.05,18.25,490982
2022-08-30,18.25,18.5,18.25,18.4,288083
2022-08-31,18.4,18.8,18.4,18.75,454834
2022-09-01,18.65,18.65,18.3,18.35,564734
2022-09-02,18.5,18.5,18.2,18.2,331859
2022-09-05,18.15,18.15,17.75,17.8,585754
2022-09-06,17.85,17.95,17.3,17.35,651630
2022-09-07,17.2,17.25,17.0,17.15,375320
2022-09-08,17.4,17.5,17.2,17.45,270595
2022-09-12,17.7,18.85,17.6,18.05,2261831
2022-09-13,18.05,18.2,17.9,18.0,466133
