Date,Open,High,Low,Close,Volume
2022-06-01,34.45,34.6,34.1,34.15,224560
2022-06-02,34.05,34.4,33.9,34.15,166907
2022-06-06,34.1,34.25,34.1,34.25,98204
2022-06-07,34.2,34.4,34.1,34.2,162357
2022-06-08,34.2,34.4,34.05,34.15,282946
2022-06-09,34.0,34.2,34.0,34.05,148366
2022-06-10,33.9,33.9,33.45,33.5,554129
2022-06-13,33.0,33.3,32.8,33.15,574223
2022-06-14,33.0,33.35,32.8,33.25,340517
2022-06-15,33.45,34.0,33.45,33.65,242406
2022-06-16,33.95,33.95,33.0,33.05,240991
2022-06-17,33.2,33.6,32.9,33.45,439266
2022-06-20,33.45,33.7,32.85,33.25,571084
2022-06-21,33.7,33.8,33.45,33.65,876478
2022-06-22,33.8,33.85,33.05,33.45,1097089
2022-06-23,33.3,33.35,32.5,32.75,1554625
2022-06-24,30.65,31.8,30.65,31.5,1154264
2022-06-27,31.95,32.85,31.95,32.25,1054746
2022-06-28,32.5,32.5,31.7,32.05,255507
2022-06-29,31.75,32.0,31.5,31.6,215082
2022-06-30,31.5,31.5,31.05,31.25,374129
2022-07-01,31.25,31.25,30.2,30.4,725237
2022-07-04,30.5,30.9,30.15,30.55,266183
2022-07-05,31.15,31.4,30.65,30.85,169169
2022-07-06,30.9,30.9,30.25,30.25,216992
2022-07-07,30.8,30.8,30.1,30.3,169548
2022-07-08,30.3,30.55,30.25,30.25,112450
2022-07-11,30.25,30.3,30.15,30.2,75655
2022-07-12,30.05,30.1,29.65,29.8,293107
2022-07-13,30.15,30.5,30.0,30.25,156772
2022-07-14,30.1,30.55,30.1,30.4,78617
2022-07-15,30.25,30.55,30.2,30.4,122064
2022-07-18,30.35,30.95,30.25,30.65,335971
2022-07-19,31.0,31.0,30.55,30.65,75240
2022-07-20,30.55,30.8,30.4,30.4,215540
2022-07-21,30.55,30.75,30.4,30.6,368903
2022-07-22,30.6,31.25,30.6,31.25,646711
2022-07-25,31.1,31.6,31.05,31.45,644546
2022-07-26,31.3,31.45,31.25,31.45,104020
2022-07-27,31.65,31.75,31.45,31.45,254625
2022-07-28,31.5,31.65,31.5,31.6,100220
2022-07-29,31.8,31.8,31.55,31.6,55310
2022-08-01,31.3,31.6,31.3,31.55,287322
2022-08-02,31.2,31.4,31.15,31.35,135420
2022-08-03,31.3,31.35,30.95,31.0,258455
2022-08-04,31.1,31.35,30.9,31.35,181457
2022-08-05,31.7,31.7,31.2,31.55,108493
2022-08-08,31.65,31.65,31.25,31.4,176048
2022-08-09,31.4,31.75,31.35,31.45,125378
2022-08-10,31.5,31.6,31.25,31.4,272575
2022-08-11,31.4,31.6,31.1,31.5,398221
2022-08-12,31.5,31.7,31.35,31.6,265365
2022-08-15,31.4,31.55,31.15,31.45,378919
2022-08-16,31.2,31.75,31.2,31.45,388366
2022-08-17,31.6,31.6,31.4,31.4,147798
