Date,Open,High,Low,Close,Volume
2022-06-01,59.0,59.7,58.6,59.5,10461429
2022-06-02,59.2,59.7,59.0,59.3,5786581
2022-06-06,59.0,59.6,58.5,58.5,10375811
2022-06-07,58.7,58.7,57.8,57.8,6825115
2022-06-08,58.4,58.6,58.0,58.3,4175104
2022-06-09,58.3,58.4,57.4,58.2,6484396
2022-06-10,57.5,58.0,57.2,57.2,7756575
2022-06-13,56.0,57.1,55.6,56.5,5975468
2022-06-14,56.2,56.8,55.2,55.6,6970090
2022-06-15,56.0,56.4,54.5,54.6,7601387
2022-06-16,55.1,55.6,52.4,52.4,9993321
2022-06-17,52.0,52.9,51.1,51.8,17569954
2022-06-20,52.4,52.6,48.0,48.0,20650834
2022-06-21,48.6,49.4,47.85,47.95,17466584
2022-06-22,48.15,48.2,45.05,45.5,22863849
2022-06-23,45.55,45.75,43.2,43.85,18903825
2022-06-24,44.25,46.15,44.05,44.45,11270349
2022-06-27,43.0,44.6,43.0,43.65,12994197
2022-06-28,43.3,43.75,42.4,43.5,4944773
2022-06-29,43.35,43.45,41.8,42.3,6011475
2022-06-30,42.5,42.5,40.85,41.05,5271857
2022-07-01,41.25,41.8,38.8,38.9,8094809
2022-07-04,39.5,40.05,38.45,39.55,6614436
2022-07-05,40.35,40.65,39.0,40.35,5529966
2022-07-06,40.4,40.4,39.05,39.05,4537876
2022-07-07,39.5,39.55,38.3,39.45,4033962
2022-07-08,40.2,40.85,39.95,40.6,6151753
2022-07-11,40.45,40.7,39.95,40.4,2526455
2022-07-12,39.7,39.7,38.0,38.15,5093071
2022-07-13,39.3,39.6,38.7,38.7,4756279
2022-07-14,38.7,40.0,38.4,39.8,4023388
2022-07-15,39.7,39.75,38.5,38.75,4512312
2022-07-18,39.3,40.8,39.05,40.15,7685032
2022-07-19,41.4,42.1,40.7,41.5,14624976
2022-07-20,41.7,42.8,41.2,41.45,12584835
2022-07-21,43.2,45.1,42.15,43.3,34823830
2022-07-22,42.95,43.7,42.3,42.85,13097698
2022-07-25,42.35,42.45,41.65,42.1,5062339
2022-07-26,42.0,42.3,41.35,42.15,4047301
2022-07-27,41.9,42.75,41.85,42.7,4710920
2022-07-28,42.8,42.9,42.15,42.45,3003771
2022-07-29,42.8,43.2,41.8,41.9,7276362
2022-08-01,42.2,42.8,41.4,42.6,3542513
2022-08-02,42.1,42.1,41.0,41.3,4944401
2022-08-03,41.2,41.65,40.8,40.85,2356819
2022-08-04,40.6,40.95,39.6,40.45,4493071
2022-08-05,40.6,41.3,40.6,41.1,3203985
2022-08-08,41.1,41.45,40.3,40.9,3271768
2022-08-09,40.9,41.6,40.9,41.3,3099440
2022-08-10,41.0,41.9,40.85,41.5,2888862
2022-08-11,42.45,42.5,41.85,42.05,3350153
2022-08-12,42.25,42.6,41.8,42.35,3478659
2022-08-15,42.45,42.5,41.2,42.3,4986318
2022-08-16,42.0,42.1,41.4,41.5,4930661
2022-08-17,41.5,42.9,41.45,42.4,5918676
2022-08-18,42.5,43.5,42.3,42.85,7211541
2022-08-19,42.95,42.95,41.9,41.95,4841631
2022-08-22,41.15,41.15,40.05,40.55,6036226
2022-08-23,40.05,40.6,39.95,40.1,3550522
2022-08-24,40.55,40.7,40.1,40.25,2312033
2022-08-25,40.35,40.65,39.9,39.95,5711600
2022-08-26,40.3,40.4,39.9,40.2,3258159
2022-08-29,38.25,38.75,38.1,38.4,5099602
2022-08-30,38.4,38.6,38.2,38.5,2469337
2022-08-31,38.2,38.2,37.3,38.15,8197457
2022-09-01,37.65,37.8,37.25,37.55,3182716
2022-09-02,38.15,38.2,37.0,37.0,6126492
2022-09-05,37.0,37.6,36.7,36.7,3718431
2022-09-06,36.85,37.35,36.6,36.85,3346782
2022-09-07,36.5,37.2,35.6,37.2,5204470
2022-09-08,37.25,37.3,36.55,37.0,3954917
2022-09-12,37.1,38.75,37.0,37.9,6477726
2022-09-13,38.4,38.4,37.9,38.0,2462029
2022-09-14,37.4,40.4,37.3,39.85,17392907
2022-09-15,41.9,42.4,40.4,40.55,22915213
2022-09-16,40.6,41.2,40.25,41.05,8502704
2022-09-19,40.9,40.9,38.7,39.0,7734120
2022-09-20,39.2,39.7,39.1,39.25,2477281
2022-09-21,41.0,41.75,40.1,41.1,21733851
2022-09-22,41.1,41.45,40.3,40.45,15170049
2022-09-23,40.6,41.5,40.6,41.1,10131777
2022-09-26,40.9,41.05,38.3,38.45,11003723
2022-09-27,38.65,39.45,38.6,39.1,4953168
2022-09-28,39.0,39.0,36.65,36.65,7163662
2022-09-29,37.0,37.3,36.35,36.8,5098839
2022-09-30,35.85,36.7,35.15,36.5,5464845
2022-10-03,36.15,37.8,36.0,37.35,4216377
2022-10-04,38.55,38.95,37.45,38.75,5725798
2022-10-05,39.55,39.6,38.9,39.1,4467987
2022-10-06,39.85,40.6,38.55,40.1,9408704
2022-10-07,39.5,40.6,39.45,39.65,6080626
2022-10-11,38.65,39.25,37.75,37.75,5901258
2022-10-12,37.75,37.8,36.15,36.9,7219132
2022-10-13,36.6,36.7,34.8,35.45,5798121
2022-10-14,36.2,36.75,35.75,36.15,6583403
2022-10-17,35.6,35.8,33.85,35.35,6209048
2022-10-18,35.6,35.9,35.4,35.4,2809168
2022-10-19,35.9,36.15,35.3,35.3,3108484
2022-10-20,34.55,35.4,33.6,35.4,6289504
2022-10-21,34.75,35.3,34.7,34.75,2469379
2022-10-24,35.8,37.1,35.5,36.5,7398286
