Date,Open,High,Low,Close,Volume
2022-06-01,22.5,22.8,22.25,22.35,144003
2022-06-02,22.3,23.0,22.1,23.0,147795
2022-06-06,23.0,23.0,22.4,22.55,85474
2022-06-07,22.55,22.65,22.2,22.25,91881
2022-06-08,22.4,22.4,21.9,22.05,101015
2022-06-09,22.05,22.1,21.9,22.0,86310
2022-06-10,21.9,21.95,21.65,21.95,78056
2022-06-13,21.45,21.45,21.0,21.2,163752
2022-06-14,21.15,21.15,20.5,20.9,254119
2022-06-15,20.95,21.5,20.9,21.3,127756
2022-06-16,21.45,21.6,20.55,20.55,135103
2022-06-17,20.5,20.55,20.2,20.2,231128
2022-06-20,20.2,20.2,18.9,18.9,582187
2022-06-21,18.5,19.45,18.5,19.3,230275
2022-06-22,19.85,19.95,18.75,18.8,208903
2022-06-23,19.0,19.2,18.7,18.9,234793
2022-06-24,19.4,19.8,19.4,19.4,247399
2022-06-27,20.0,20.3,19.95,20.15,174665
2022-06-28,20.45,20.95,20.05,20.4,112389
2022-06-29,20.2,20.55,20.1,20.4,94496
2022-06-30,20.1,20.1,19.3,19.3,217141
2022-07-01,19.55,19.85,17.95,18.5,244465
2022-07-04,19.0,19.15,18.2,18.5,199488
2022-07-05,19.0,19.1,18.5,18.8,113638
2022-07-06,18.8,18.8,18.0,18.2,210650
2022-07-07,18.4,18.45,17.95,18.25,205587
2022-07-08,18.45,18.8,18.2,18.4,251542
2022-07-11,17.8,17.95,17.25,17.4,358266
2022-07-12,17.2,17.2,15.7,15.75,774188
2022-07-13,16.0,16.4,16.0,16.3,236475
2022-07-14,16.5,16.85,16.05,16.85,167036
2022-07-15,17.0,17.05,16.6,16.75,196727
2022-07-18,17.0,17.0,16.65,16.75,152207
2022-07-19,16.65,17.2,16.65,17.2,113790
2022-07-20,17.4,17.45,16.85,16.85,147492
2022-07-21,16.85,17.1,16.75,17.0,66287
2022-07-22,17.25,17.5,17.15,17.3,270113
2022-07-25,17.05,17.25,17.05,17.25,47860
2022-07-26,17.15,17.15,16.5,16.95,208580
2022-07-27,16.95,16.95,16.55,16.85,61908
2022-07-28,17.0,17.25,16.9,16.9,122258
2022-07-29,17.05,17.05,16.8,16.95,66822
2022-08-01,16.95,17.0,16.9,16.95,72630
2022-08-02,16.3,16.5,16.25,16.5,235934
2022-08-03,16.4,16.4,16.0,16.05,163526
2022-08-04,16.1,16.3,15.55,15.9,179526
2022-08-05,15.9,16.3,15.9,16.1,74739
2022-08-08,15.35,16.75,15.2,16.05,1351651
2022-08-09,16.7,16.7,15.85,16.25,606495
2022-08-10,16.0,16.55,16.0,16.25,596090
2022-08-11,16.35,16.7,16.35,16.55,130069
2022-08-12,16.6,17.75,16.6,17.15,437863
2022-08-15,17.35,17.35,17.05,17.15,113981
2022-08-16,17.75,17.75,17.1,17.15,176578
2022-08-17,17.5,17.5,17.1,17.25,134986
2022-08-18,17.1,17.25,16.95,17.25,69816
2022-08-19,17.25,17.35,17.15,17.3,93440
2022-08-22,17.1,17.35,17.1,17.25,52964
2022-08-23,17.2,17.3,17.15,17.3,60155
2022-08-24,17.4,17.65,17.2,17.45,162616
2022-08-25,17.35,18.2,17.35,17.35,384190
2022-08-26,17.5,18.2,17.3,17.6,225850
2022-08-29,17.35,17.6,16.85,17.35,109204
2022-08-30,17.35,17.5,17.1,17.25,116744
2022-08-31,17.35,17.35,17.2,17.25,95273
2022-09-01,17.0,17.15,16.9,17.15,122956
2022-09-02,17.2,17.2,17.0,17.15,94763
2022-09-05,17.2,17.2,16.65,16.65,128077
2022-09-06,16.7,16.75,15.55,15.85,464886
2022-09-07,15.8,15.8,15.5,15.7,152821
2022-09-08,15.6,16.2,15.6,15.75,201717
2022-09-12,15.5,15.8,15.5,15.75,201440
2022-09-13,15.85,15.85,15.65,15.85,63638
2022-09-14,15.35,15.8,15.35,15.8,146136
2022-09-15,15.75,16.0,15.7,15.8,81604
2022-09-16,15.7,15.85,15.6,15.6,181855
2022-09-19,15.6,15.6,15.15,15.2,184323
2022-09-20,15.4,15.9,15.05,15.8,238795
2022-09-21,15.75,15.9,15.45,15.7,126469
2022-09-22,15.45,15.5,15.25,15.45,126517
2022-09-23,15.45,15.7,15.1,15.15,156189
2022-09-26,14.9,15.3,13.8,13.85,389740
2022-09-27,13.85,13.95,13.5,13.8,165803
2022-09-28,14.0,14.0,12.7,12.75,567093
2022-09-29,12.85,14.0,12.85,13.5,1018591
2022-09-30,13.3,14.2,13.3,14.1,323679
2022-10-03,13.75,14.4,13.75,14.0,157258
2022-10-04,14.55,15.4,14.3,15.1,1122285
2022-10-05,15.55,15.55,14.4,14.65,533756
2022-10-06,14.85,14.85,14.3,14.3,122409
2022-10-07,14.15,14.5,14.15,14.2,50715
2022-10-11,13.85,13.85,13.3,13.35,233657
2022-10-12,13.15,13.5,12.95,13.4,208538
2022-10-13,13.6,13.6,12.15,12.5,392797
2022-10-14,13.0,13.3,12.85,13.05,116847
2022-10-17,13.1,13.2,12.6,13.05,181425
2022-10-18,13.2,13.5,13.0,13.1,118739
2022-10-19,13.2,13.3,12.95,13.05,85351
2022-10-20,12.95,13.2,12.55,13.2,258901
2022-10-21,13.3,13.3,12.65,12.7,170545
2022-10-24,13.0,13.5,12.8,12.95,176891
2022-10-25,13.05,14.2,12.75,14.2,1272262
2022-10-26,14.15,14.8,13.65,14.3,1180445
