Date,Open,High,Low,Close,Volume
2022-06-01,19.5,19.5,19.45,19.45,15032
2022-06-02,19.6,19.6,19.5,19.5,10163
2022-06-06,19.5,19.6,19.3,19.6,29003
2022-06-07,19.3,19.65,19.25,19.65,45008
2022-06-09,19.55,19.6,19.55,19.55,28014
2022-06-10,19.4,19.6,19.4,19.55,17413
2022-06-13,19.2,19.6,19.2,19.5,75374
2022-06-14,19.55,19.55,19.45,19.45,63178
2022-06-15,19.5,19.6,19.5,19.6,61179
2022-06-16,19.75,19.75,19.4,19.5,160260
2022-06-17,19.6,19.6,19.35,19.45,197582
2022-06-20,19.6,19.6,19.35,19.35,161087
2022-06-21,19.45,19.55,19.4,19.45,89866
2022-06-22,19.65,19.65,19.4,19.5,80703
2022-06-23,19.5,19.5,19.4,19.5,115075
2022-06-24,19.55,19.9,19.45,19.65,427422
2022-06-27,19.8,19.8,19.65,19.7,18581
2022-06-28,19.55,19.7,19.55,19.7,21223
2022-06-29,19.6,19.65,19.6,19.65,15160
2022-06-30,19.7,19.7,19.5,19.7,43022
2022-07-01,19.5,19.55,19.45,19.45,47588
2022-07-04,19.45,19.55,19.45,19.5,69001
2022-07-05,19.5,19.7,19.5,19.7,107813
2022-07-06,19.35,19.55,19.35,19.5,15028
2022-07-07,19.6,19.65,19.5,19.6,163653
2022-07-08,19.55,19.65,19.5,19.55,53018
2022-07-11,19.65,19.7,19.45,19.45,387652
2022-07-12,18.65,18.9,18.65,18.65,50455
2022-07-13,18.85,19.4,18.6,19.1,77015
2022-07-14,18.85,19.35,18.75,19.15,28373
2022-07-15,18.8,19.15,18.8,18.85,22008
2022-07-18,18.6,19.15,18.6,18.7,15410
2022-07-19,18.7,18.85,18.6,18.85,14848
2022-07-20,18.65,18.8,18.65,18.7,13001
2022-07-21,18.7,18.85,18.6,18.7,21201
2022-07-22,18.8,18.85,18.7,18.7,30088
2022-07-25,18.7,18.8,18.7,18.8,27012
2022-07-26,18.9,18.9,18.7,18.9,58199
2022-07-27,18.8,18.8,18.8,18.8,6009
2022-07-28,18.9,18.95,18.3,18.7,38056
2022-07-29,18.8,18.8,18.6,18.7,69230
2022-08-01,18.6,18.8,18.6,18.8,31012
2022-08-02,18.6,18.9,18.6,18.75,6670
2022-08-03,18.6,18.8,18.5,18.8,24053
2022-08-04,18.6,18.65,18.6,18.6,25556
2022-08-05,18.85,18.85,18.7,18.7,64203
2022-08-08,18.85,18.85,18.6,18.65,93234
2022-08-09,18.6,18.7,18.6,18.7,61005
2022-08-10,18.65,19.15,18.65,18.85,138303
2022-08-11,18.85,19.0,18.8,18.9,301129
2022-08-12,18.9,18.9,18.8,18.9,62220
2022-08-15,18.9,19.0,18.85,18.9,149727
2022-08-16,18.85,18.9,18.8,18.9,54607
2022-08-17,18.85,18.85,18.8,18.85,75579
2022-08-18,18.85,19.0,18.85,18.9,78400
2022-08-19,18.9,19.1,18.9,19.1,137706
2022-08-22,18.9,19.15,18.9,19.15,79048
2022-08-23,19.1,19.15,19.05,19.05,149215
2022-08-24,19.05,19.1,19.05,19.05,79127
2022-08-25,19.1,19.35,19.1,19.2,221982
2022-08-26,19.25,19.3,19.2,19.25,181726
2022-08-29,19.2,19.25,19.05,19.2,243642
2022-08-30,19.2,19.35,19.2,19.3,173910
2022-08-31,19.35,19.35,19.25,19.25,63400
2022-09-01,19.25,19.25,19.2,19.25,80469
2022-09-02,19.25,19.4,19.25,19.25,90594
2022-09-05,19.25,19.35,19.25,19.25,59293
2022-09-06,19.25,19.3,19.25,19.3,41626
2022-09-07,19.3,19.35,19.25,19.3,93367
2022-09-08,19.35,19.55,19.35,19.5,258167
2022-09-12,19.5,19.55,19.5,19.5,170517
2022-09-13,19.5,19.65,19.4,19.5,226457
2022-09-14,19.5,19.55,19.35,19.45,31007
2022-09-15,19.45,19.55,19.45,19.5,62017
2022-09-16,19.5,19.55,19.45,19.45,69310
2022-09-19,19.55,19.55,19.4,19.5,46803
2022-09-20,19.55,19.55,19.45,19.5,32006
2022-09-21,19.5,19.55,19.4,19.5,77527
2022-09-22,19.5,19.5,19.05,19.45,71846
2022-09-23,19.5,19.5,19.3,19.35,32326
2022-09-26,19.5,19.5,19.15,19.35,72009
2022-09-27,19.35,19.35,19.3,19.35,33244
2022-09-28,19.25,19.3,19.05,19.2,138053
2022-09-29,19.4,19.45,19.4,19.45,17004
2022-09-30,19.25,19.45,19.25,19.45,36029
2022-10-03,19.2,19.35,19.2,19.35,18704
2022-10-04,19.35,19.4,19.2,19.3,65352
2022-10-05,19.25,19.5,19.15,19.25,64003
2022-10-06,19.5,19.5,19.15,19.4,40104
2022-10-07,19.35,19.45,19.35,19.45,42170
2022-10-11,19.5,19.5,19.15,19.45,29007
2022-10-12,19.15,19.4,19.15,19.35,38104
2022-10-13,19.15,19.3,18.7,19.15,148272
2022-10-14,19.4,19.8,19.2,19.45,68103
2022-10-17,19.45,19.45,19.05,19.35,114007
2022-10-18,19.4,19.4,19.4,19.4,2103
2022-10-19,19.3,19.3,19.15,19.3,34208
2022-10-20,19.05,19.3,19.05,19.15,76049
2022-10-21,19.0,19.25,19.0,19.25,13448
2022-10-24,19.25,19.25,19.25,19.25,3001
2022-10-25,19.25,19.5,19.05,19.4,104392
2022-10-26,19.4,19.4,19.2,19.4,45083
2022-10-27,19.4,19.45,19.4,19.4,30003
2022-10-28,19.35,19.35,19.2,19.35,39036
2022-10-31,19.5,19.5,19.0,19.0,35001
2022-11-01,19.5,20.9,19.35,20.9,1646597
2022-11-02,21.0,21.0,20.4,20.9,1596535
2022-11-03,20.8,20.85,20.05,20.8,1127736
2022-11-04,20.8,20.9,20.35,20.8,516833
2022-11-07,20.9,21.4,20.8,21.2,787294
2022-11-08,21.65,21.65,21.15,21.2,510151
2022-11-09,21.25,21.25,20.7,20.9,424313
2022-11-10,20.65,20.9,20.5,20.85,169115
2022-11-11,20.9,20.9,19.95,20.4,1185015
2022-11-14,20.5,20.75,20.45,20.6,77559
2022-11-15,20.7,20.8,20.55,20.7,121009
2022-11-16,20.7,20.85,20.4,20.4,128417
2022-11-17,20.35,20.45,20.05,20.05,240610
2022-11-18,20.05,20.3,19.95,20.05,109303
2022-11-21,20.0,20.15,19.85,19.95,135567
2022-11-22,19.95,19.95,19.7,19.75,126951
2022-11-23,19.5,20.4,19.5,20.4,211006
2022-11-24,20.4,20.4,20.1,20.15,85313
2022-11-25,20.15,20.15,19.9,20.0,30105
